TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-04-06 08:13:53.300,0.77041,-3.71597,5.6204,2.87314,3.64889,-4.94181,-21.97266,8.17871,-5.43213,-1337,-316,-129,3777,9829,-11130,-5804.0,3.17961,2.08303,-1.47967,87.76855,14.70947,-13.5498,289,-28,125
2024-04-06 08:13:53.400,-0.55458,1.19298,12.14577,-1.54192,9.65377,-7.32652,-22.2168,10.31494,-3.60107,876,883,-653,4287,9852,-11154,-5346.0,-0.46449,11.92355,-6.13416,-53.6499,-59.93652,-28.07617,287,-30,130
2024-04-06 08:13:53.500,0.34721,0.28587,2.96485,-0.39266,2.0974,-2.10697,-21.97266,8.54492,-6.89697,-968,343,-88,4738,10285,-10596,-5285.0,-0.32562,2.64329,-0.69913,57.00684,-25.08545,-5.24902,290,-28,131
2024-04-06 08:13:53.600,-7.79571,0.67666,14.71169,-0.93856,16.27158,-3.46693,-21.1792,10.31494,-6.5918,-1123,-137,244,4678,10453,-10547,-5105.0,-0.81406,16.25721,-3.99846,46.08154,-0.42725,4.08936,288,-30,130
2024-04-06 08:13:53.700,4.47042,0.25967,5.38977,-0.70871,1.49404,-6.80935,-21.54541,10.74219,-5.85938,1004,-760,-272,4740,10201,-10616,-5405.0,-0.35914,3.65368,-7.8389,-55.17578,34.11865,-12.93945,290,-27,129
2024-04-06 08:13:53.800,1.08858,3.97691,8.98604,-5.43024,5.80375,-5.88037,-21.48438,7.8125,-5.43213,-235,-1147,171,3864,10500,-10423,-5885.0,-4.99927,2.53794,-7.49891,14.03809,59.99756,3.78418,290,-25,128
2024-04-06 08:13:53.900,-9.36823,-7.25708,20.80298,4.12775,21.1655,-10.40078,-23.68164,7.8125,-3.17383,571,-623,584,2636,10129,-11187,-5809.0,4.24747,18.38813,-9.3473,-41.56494,31.18896,21.85059,290,-25,124
2024-04-06 08:13:54.000,-3.61789,-0.37368,5.17456,-0.1245,6.08149,-1.73346,-23.98682,8.54492,-2.99072,2354,257,-432,2357,10278,-11325,-5385.0,-0.06225,3.42383,0.87631,-130.49316,-24.41406,-28.13721,291,-28,126
2024-04-06 08:13:54.100,-5.07886,3.53097,13.74491,-2.19317,10.49655,-10.59233,-22.52197,8.8501,-5.92041,5820,2089,3477,2082,10097,-12509,-2383.0,-0.09577,9.22758,-13.65223,-325.31738,-141.47949,213.62305,291,-33,140
2024-04-06 08:13:54.200,0.70025,0.70137,7.65708,0.16281,-0.02873,-7.71918,-17.82227,7.50732,-14.34326,-294,956,2124,1156,8601,-13892,359.0,1.33122,1.30728,-3.75903,23.74268,-47.60742,134.27734,289,-39,145
2024-04-06 08:13:54.300,0.89368,0.2169,7.30076,1.38869,-0.4597,-7.21159,-14.22119,8.48389,-15.99121,661,-464,-571,2058,8265,-13965,933.0,2.24584,0.10535,-8.22677,-32.89795,5.06592,-29.96826,289,-43,149
2024-04-06 08:13:54.400,-0.83889,-0.17744,5.94448,1.60896,0.36393,-5.77502,-15.19775,7.50732,-17.63916,1126,-637,-146,1043,8767,-13750,1196.0,2.12134,-0.82842,-4.59224,-69.82422,29.35791,-2.56348,293,-40,145
2024-04-06 08:13:54.500,-1.00761,-0.18678,3.28985,1.30249,0.25858,-3.17961,-15.625,5.61523,-16.60156,876,794,840,726,8438,-13873,2058.0,1.75262,-0.22985,-2.48048,-48.88916,-50.90332,54.99268,294,-42,150
2024-04-06 08:13:54.600,-3.92461,3.57541,1.23446,-0.41182,4.68323,-2.75822,-14.4043,5.61523,-19.22607,-1,-170,1065,535,7699,-14170,2842.0,0.03831,6.5364,-2.69597,10.86426,11.23047,60.79102,294,-44,152
2024-04-06 08:13:54.700,-2.42283,1.75136,17.00808,3.65847,-0.84279,-16.85578,-12.93945,5.61523,-18.12744,-1158,152,-1595,728,8094,-14000,2526.0,5.30095,0.30647,-17.11915,78.55225,-16.8457,-105.40771,296,-43,150
2024-04-06 08:13:54.800,0.31646,2.01375,9.27785,0.19154,-0.34478,-9.49095,-14.03809,5.61523,-17.76123,-243,-93,960,1114,8267,-13998,1704.0,1.09179,-0.97687,-8.30339,17.51709,9.39941,52.06299,292,-41,147
2024-04-06 08:13:54.900,2.77578,4.96772,13.71579,-2.3464,-1.18757,-14.61473,-14.03809,7.50732,-17.76123,224,105,352,1246,7714,-14299,1712.0,-1.676,1.60417,-10.65458,-14.89258,-18.9209,-2.2583,293,-43,150
2024-04-06 08:13:55.000,3.68583,5.07882,6.05435,-5.18124,-0.91941,-6.95301,-14.34326,8.17871,-18.79883,1543,675,-636,728,7480,-14473,1575.0,4.49168,-5.71277,-18.34503,-50.23193,-25.93994,-53.83301,290,-42,149
2024-04-06 08:13:55.100,-1.80341,-2.01797,13.06137,5.01843,-1.02475,-12.31621,-14.70947,7.8125,-16.60156,-999,616,-1836,690,8742,-13720,1813.0,10.33853,0.07183,-11.18611,30.2124,-49.86572,-105.46875,294,-42,150
2024-04-06 08:13:55.200,0.47981,4.97231,9.05844,-2.21232,0.16281,-10.10389,-14.70947,6.04248,-17.76123,650,-196,933,1209,9047,-13443,2103.0,0.78054,1.50361,-6.86203,-56.70166,10.49805,73.73047,295,-42,150
2024-04-06 08:13:55.300,0.1896,2.1621,6.90218,0.00958,-0.25858,-7.23075,-14.70947,4.88281,-18.55469,-65,185,1002,1374,8780,-13585,2215.0,0.6704,0.57942,-5.7415,0.48828,-16.8457,62.31689,295,-43,149
2024-04-06 08:13:55.400,1.1775,2.24485,8.7895,0.4597,-1.10137,-9.06956,-12.20703,5.61523,-19.59229,-665,1293,39,1798,8207,-13881,2271.0,1.39826,0.16281,-12.87169,33.99658,-83.98438,-10.55908,292,-44,152
2024-04-06 08:13:55.500,0.12734,2.06097,11.862,2.35598,-0.45013,-11.79905,-11.41357,7.08008,-19.59229,374,-461,-293,2014,8461,-13701,2251.0,3.73988,0.06704,-9.41434,-20.08057,18.85986,-19.04297,292,-46,152
2024-04-06 08:13:55.600,-1.87604,-2.30027,6.70165,5.24828,0.15323,-5.1142,-12.20703,5.61523,-18.79883,144,961,-192,2265,8701,-13476,2448.0,5.866,0.38787,-4.23789,-10.49805,-58.53271,-11.1084,295,-47,156
2024-04-06 08:13:55.700,-3.56179,-3.45235,7.72329,7.01047,1.04391,-5.83248,-9.94873,5.61523,-20.01953,1044,-1162,70,1794,8990,-13330,2590.0,7.66172,0.71829,-2.51879,-68.66455,41.44287,12.146,295,-46,153
2024-04-06 08:13:55.800,-1.70365,-1.99165,6.64779,5.28659,0.0,-4.80773,-12.20703,3.41797,-19.22607,36,2557,-1325,2421,9235,-12874,3397.0,5.68883,-0.70871,-6.09585,-13.06152,-144.9585,-73.6084,297,-50,155
2024-04-06 08:13:55.900,2.38869,2.30076,15.11913,4.54915,-2.24105,-14.62431,-8.48389,3.41797,-20.69092,-211,-1490,2492,3023,9296,-12880,2642.0,2.27457,3.99367,-10.02249,-9.58252,35.64453,174.62158,294,-47,154
2024-04-06 08:13:56.000,-0.23715,-1.603,8.44179,5.028,-1.35996,-6.83808,-9.15527,6.04248,-19.22607,707,-915,-26,2674,8265,-13640,2631.0,7.57074,0.31605,-5.34405,-34.66797,50.78125,-16.47949,294,-48,156
2024-04-06 08:13:56.100,2.66226,2.10333,10.36232,1.10137,-3.0168,-10.41994,-10.62012,6.34766,-20.26367,524,-709,-135,2063,8658,-13493,2674.0,2.31288,-1.14447,-9.14618,-29.29688,30.0293,-24.59717,294,-46,153
2024-04-06 08:13:56.200,-1.90231,-3.08958,13.17865,8.86844,0.1245,-10.40078,-11.2915,4.88281,-20.26367,942,1620,-2927,2412,10003,-12422,2876.0,13.13506,-0.35435,-8.70563,-82.58057,-113.64746,-164.12354,300,-47,156
2024-04-06 08:13:56.300,-1.62471,0.79172,4.62426,1.40784,0.44055,-4.74069,-10.98633,2.31934,-20.26367,2381,-675,254,1195,11075,-11326,4011.0,1.55629,2.3895,-1.33122,-115.66162,21.48438,6.7749,307,-44,153
2024-04-06 08:13:56.400,-1.95853,1.37026,5.41493,0.89067,0.74702,-5.80375,-10.92529,-3.41797,-18.06641,-1274,-2450,345,1072,11347,-11236,3506.0,0.73265,-1.60896,1.41742,77.94189,132.87354,31.25,305,-43,153
2024-04-06 08:13:56.500,-0.36182,4.35508,4.04404,-2.73906,0.03831,-5.28659,-12.93945,-0.97656,-17.57812,221,872,1401,954,10584,-12125,2913.0,-1.02475,0.24901,-0.45491,-4.57764,-67.74902,84.53369,300,-43,151
2024-04-06 08:13:56.600,1.22772,-6.19523,37.23252,19.7385,-9.28026,-30.82884,-12.57324,0.06104,-19.04297,-2254,-842,1487,1792,9509,-12836,3168.0,12.2396,-6.66091,-10.10389,99.91455,82.15332,119.93408,296,-46,153
2024-04-06 08:13:56.700,1.9407,0.42548,7.89836,1.10137,-3.67762,-7.18286,-11.90186,4.08936,-19.40918,1124,-249,393,852,8677,-13500,3190.0,2.56189,-3.2275,-9.49095,-38.69629,15.74707,24.84131,299,-42,152
2024-04-06 08:13:56.800,-0.48424,1.32743,8.4373,1.2163,-0.59378,-8.44704,-13.73291,4.45557,-17.94434,-1072,-70,-1236,974,9024,-13421,2436.0,2.64329,-0.98166,-7.87242,56.9458,-5.7373,-76.17188,296,-42,151
2024-04-06 08:13:56.900,-2.36898,-1.20577,9.86287,4.67365,0.96729,-9.03125,-14.03809,3.96729,-18.61572,-625,132,-506,1466,9620,-13014,2089.0,4.30014,-1.20193,-9.35209,33.26416,-7.08008,-19.9585,295,-42,152
2024-04-06 08:13:57.000,1.16603,1.1832,8.60557,0.92898,-1.676,-8.55239,-13.73291,3.60107,-19.40918,281,28,7,1322,9565,-13077,2047.0,2.40386,-1.10616,-7.44623,-9.8877,-10.00977,-0.85449,296,-39,151
2024-04-06 08:13:57.100,-0.74375,1.74227,10.43446,1.81008,1.10137,-10.39121,-13.73291,4.39453,-18.61572,-1327,492,69,1968,9496,-13112,1568.0,3.26581,1.2594,-9.16533,67.19971,-54.32129,6.71387,294,-42,149
2024-04-06 08:13:57.200,-1.6907,-1.03825,8.9637,4.51084,1.64727,-7.82453,-13.3667,5.85938,-18.31055,-213,-25,-286,2537,9459,-13060,1405.0,4.62097,2.01599,-6.30655,-12.81738,-21.30127,-19.65332,296,-44,153
2024-04-06 08:13:57.300,2.18867,3.36626,7.75484,-0.34478,-0.43097,-8.71521,-12.26807,4.63867,-19.40918,-1299,661,-989,3177,9937,-12559,1367.0,1.46052,5.30095,-6.0767,43.88428,-49.62158,-59.14307,298,-46,152
2024-04-06 08:13:57.400,0.69602,2.25562,10.31015,2.49964,2.33682,-10.00812,-12.26807,6.89697,-17.57812,-1039,341,105,4176,9873,-12363,827.0,3.25144,2.66724,-8.81098,57.18994,-23.07129,4.08936,294,-46,152
2024-04-06 08:13:57.500,5.35601,1.33647,8.36283,2.1357,-1.79093,-9.62503,-11.41357,7.38525,-17.94434,-1065,500,435,4919,9517,-12388,450.0,1.8867,2.25063,-7.09188,54.32129,-53.22266,-2.01416,292,-49,149
2024-04-06 08:13:57.600,-3.86446,1.01687,10.65234,5.32489,8.06396,-6.00487,-8.05664,8.8501,-18.31055,161,3158,-1662,6495,10132,-11080,902.0,7.0823,-1.1732,-6.30176,4.63867,-202.33154,-43.64014,296,-53,153
2024-04-06 08:13:57.700,-2.76038,0.12027,-0.06218,-1.15883,2.42302,0.65125,-2.68555,9.15527,-20.50781,584,6240,-3017,8676,10503,-8395,3519.0,2.08303,1.37432,1.32165,33.81348,-345.39795,-166.74805,290,-68,157
2024-04-06 08:13:57.800,1.44435,4.04299,8.18148,6.53162,5.14293,-4.03198,7.38525,9.0332,-18.43262,-707,-5580,-300,11326,9132,-6826,3189.0,2.4326,12.32579,-1.08701,-16.11328,255.49316,69.76318,285,-68,150
2024-04-06 08:13:57.900,-21.53105,-2.89738,10.00889,-1.89628,20.34186,12.44072,3.17383,14.64844,-14.64844,6162,-3799,-974,10233,9708,-8291,848.0,18.9005,26.08336,3.04074,-447.08252,242.30957,-161.62109,286,-56,149
2024-04-06 08:13:58.000,4.19356,5.30853,4.82922,1.50361,0.74702,-8.14058,-5.5542,5.92041,-20.50781,-1935,979,-1117,8773,11335,-7924,436.0,0.57942,0.34957,-6.08149,71.28906,-79.71191,-66.04004,298,-59,148
2024-04-06 08:13:58.100,-1.1264,0.344,13.51772,4.97054,12.3641,-2.5571,-4.39453,8.97217,-20.08057,-3560,371,-1748,10278,11107,-6261,-469.0,2.45175,6.52683,-1.78135,193.78662,-26.30615,-62.31689,284,-51,148
2024-04-06 08:13:58.200,-4.36275,-1.48608,14.51435,2.66245,14.7105,2.90188,-4.08936,13.24463,-15.01465,672,744,-1483,11282,10588,-5298,-984.0,2.96413,14.34178,1.62812,-40.77148,-1.77002,-52.67334,284,-52,144
2024-04-06 08:13:58.300,1.6454,1.39404,8.48951,3.51481,7.77664,-1.97289,-6.22559,13.73291,-14.22119,-1212,-600,550,11549,9902,-5818,-1780.0,4.0655,5.94262,1.33122,41.3208,18.00537,43.64014,282,-49,141
2024-04-06 08:13:58.400,1.30111,1.44831,7.18342,3.07426,6.56992,-1.66642,-5.85938,15.31982,-11.96289,418,379,-282,11693,9552,-6146,-1643.0,3.5627,7.21159,1.05827,-39.97803,-30.45654,-18.18848,280,-49,140
2024-04-06 08:13:58.500,-1.37531,-1.35307,8.37749,3.103,7.91072,1.30249,-5.85938,14.52637,-13.85498,1248,-537,160,11083,10370,-6025,-1325.0,3.941,6.77583,1.31686,-76.9043,33.56934,15.38086,283,-50,143
2024-04-06 08:13:58.600,1.10564,1.02688,8.28853,3.72551,7.16371,-2.40386,-6.22559,12.69531,-14.89258,-835,-634,1052,10844,10202,-6704,-1348.0,4.58745,3.50524,-2.19317,49.19434,40.52734,67.99316,281,-51,145
2024-04-06 08:13:58.700,-0.18095,-0.75059,4.75427,3.71593,3.05511,-0.23943,-4.39453,14.89258,-14.89258,2064,768,5000,10377,9285,-8606,687.0,7.542,-0.53632,-2.02557,-107.05566,-41.93115,315.49072,281,-59,148
2024-04-06 08:13:58.800,-0.7177,-1.4282,11.3429,11.30104,1.10137,-1.51319,4.39453,11.96289,-16.11328,-4835,-1589,4267,9569,5475,-11793,2798.0,13.73363,0.85237,-5.58827,310.2417,123.9624,234.74121,281,-71,145
2024-04-06 08:13:58.900,-0.13486,-0.24614,11.55339,9.45265,-0.64167,-6.61781,9.64355,14.4043,-12.39014,-2181,-3618,2996,7338,1802,-14482,1266.0,11.96665,-1.41742,-3.36158,140.31982,215.94238,166.80908,280,-73,143
2024-04-06 08:13:59.000,-4.91971,0.21851,14.60394,12.77592,-0.70871,-8.5907,12.20703,14.4043,-10.31494,-709,-1877,1022,5262,-473,-15506,259.0,14.6674,1.21151,-4.47253,28.38135,106.0791,51.02539,279,-73,142
