TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-04-06 08:37:21.200,0.06025,-0.28796,9.31823,2.39429,1.83881,-8.82055,18.55469,-10.49805,-8.30078,42,-36,-47,260,14457,7213,2706.0,3.19398,1.8867,-8.09269,-3.60107,-2.99072,-1.28174,317,-78,153
2024-04-06 08:37:21.300,0.3659,0.16701,9.35959,2.8923,1.81008,-8.72478,18.9209,-10.49805,-8.30078,-4,-37,-18,279,14457,7224,2676.0,3.73988,1.86754,-7.67608,-1.46484,-4.02832,-1.09863,319,-81,154
2024-04-06 08:37:21.400,-0.03021,0.34265,8.68512,2.71033,1.27376,-8.15973,18.24951,-10.13184,-7.87354,63,173,-28,234,14438,7237,2749.0,3.44777,1.50361,-7.99692,-7.08008,-12.26807,-4.45557,317,-79,153
2024-04-06 08:37:21.500,0.39077,-0.03561,7.30301,2.18359,1.44615,-6.82851,18.55469,-10.49805,-7.87354,534,-161,-242,86,14380,7407,2601.0,2.71033,0.37351,-6.17726,-38.81836,5.85938,-8.23975,318,-79,153
2024-04-06 08:37:21.600,0.71863,-0.5108,6.81795,1.72389,1.22588,-6.54119,18.24951,-10.92529,-7.50732,1112,17,400,-562,14504,7320,2043.0,2.8923,1.34559,-6.15332,-69.39697,-11.96289,27.52686,319,-78,152
2024-04-06 08:37:21.700,2.54473,-1.91163,10.63589,3.103,2.53794,-10.3529,17.08984,-12.39014,-6.40869,539,258,-421,-1508,14507,7213,1915.0,4.20437,2.63372,-9.37124,-36.74316,-22.76611,-26.30615,323,-78,148
2024-04-06 08:37:21.800,2.16434,0.22062,13.25411,5.09504,0.62251,-12.41198,18.55469,-12.75635,-3.479,390,-587,-1382,-1793,14092,7976,1734.0,6.32092,0.35435,-11.26273,-30.94482,28.93066,-82.82471,320,-78,148
2024-04-06 08:37:21.900,2.59928,1.52838,9.62932,4.84604,0.72786,-8.82055,18.9209,-12.08496,-3.90625,189,146,-866,-1896,13614,8824,1275.0,5.06152,-0.13887,-4.32408,-14.46533,-22.52197,-48.21777,319,-81,148
2024-04-06 08:37:22.000,2.11562,2.49693,3.25992,3.49566,0.92898,-2.87314,20.75195,-11.41357,-5.06592,164,-4013,-731,-1290,13267,9510,554.0,2.99765,-0.14366,2.69597,-12.02393,220.94727,-44.6167,315,-80,152
2024-04-06 08:37:22.100,-0.60385,-0.86731,3.91257,-0.83321,-0.62251,-3.91705,19.89746,-10.62012,-7.69043,-578,278,-2687,-465,12570,10498,-40.0,0.85237,2.22669,-3.24665,27.64893,-29.90723,-173.52295,311,-82,155
2024-04-06 08:37:22.200,-7.93242,5.57959,9.90492,9.58673,-4.24268,-9.06956,20.99609,-6.10352,-10.31494,3471,622,-5175,-664,8146,14199,171.0,9.21322,-13.96348,-7.13019,-259.33838,-40.34424,-245.97168,296,-83,155
2024-04-06 08:37:22.300,-3.58163,3.16225,15.56315,7.05836,-4.64492,-13.9156,17.94434,2.68555,-12.87842,-651,638,-2012,-2074,6517,14806,-1569.0,8.47099,-6.00966,-15.35696,30.39551,-45.28809,-118.89648,297,-81,157
2024-04-06 08:37:22.400,1.18276,-0.45446,15.52716,2.28894,-4.76942,-14.65304,16.35742,4.63867,-13.5498,1882,-176,-2938,-2556,4531,15402,-2036.0,3.34242,-4.88913,-11.15259,-125.06104,-5.18799,-176.75781,293,-76,158
2024-04-06 08:37:22.500,1.27205,3.95335,9.83702,2.28894,-0.00958,-10.42951,13.73291,6.10352,-14.4043,1126,-2217,-2444,-2413,1879,15814,-2998.0,4.22831,0.22985,-9.40476,-78.00293,124.63379,-145.62988,291,-71,162
2024-04-06 08:37:22.600,-1.73451,4.1706,8.19053,3.83086,0.90025,-8.48535,8.05664,7.50732,-18.55469,672,613,-2973,-2192,-644,15879,-3329.0,7.20202,-1.41263,-7.10146,-56.9458,-47.36328,-165.22217,291,-65,163
2024-04-06 08:37:22.700,-2.69915,2.1058,7.0896,3.98409,0.36393,-6.78062,3.78418,8.05664,-19.40918,-410,-943,-2814,-1979,-2987,15621,-3401.0,4.44859,0.5459,-4.54915,16.05225,41.68701,-173.46191,291,-55,162
2024-04-06 08:37:22.800,-1.01272,0.49189,5.33862,2.6816,-0.44055,-4.73111,-2.31934,8.30078,-21.3623,1248,-43,-3033,-2491,-5470,14862,-3383.0,3.8979,-0.61294,-0.36393,-85.51025,-7.08008,-179.93164,291,-52,161
2024-04-06 08:37:22.900,-1.95239,-4.11793,5.52283,6.26346,-1.71431,-3.0168,-5.12695,5.5542,-20.56885,-1014,-1843,-1266,-2034,-7442,14097,-3192.0,6.58429,-3.13173,-6.57471,51.75781,106.01807,-87.70752,293,-47,161
2024-04-06 08:37:23.000,3.83289,-8.52845,11.0381,9.95066,-8.23635,-6.51246,-10.80322,5.7373,-20.26367,-679,230,-1754,-1096,-9494,12943,-3094.0,10.88922,-11.79426,-6.49331,56.64062,-32.71484,-95.15381,301,-42,159
2024-04-06 08:37:23.100,1.25047,-0.48913,13.21676,5.94741,-3.60101,-11.32019,-13.5498,1.83105,-19.28711,1022,982,-745,-2015,-9848,12465,-3466.0,6.39754,-4.53478,-10.66894,-60.30273,-59.32617,-33.3252,301,-43,164
2024-04-06 08:37:23.200,-2.70057,3.0801,10.54661,3.58185,-0.35435,-10.72641,-10.13184,1.95312,-21.1792,1772,760,1444,-1720,-9411,12411,-4783.0,4.3576,0.04789,-12.35931,-104.18701,-38.69629,97.29004,306,-48,164
2024-04-06 08:37:23.300,-1.72034,3.06042,7.17602,1.25461,-1.676,-7.7096,-8.66699,0.06104,-20.38574,1886,-941,-1578,-531,-9707,11883,-5721.0,2.73906,0.77575,-6.04797,-120.05615,40.03906,-112.91504,310,-45,162
2024-04-06 08:37:23.400,-6.78999,0.8831,9.98503,4.92265,1.02475,-11.01372,-9.76562,-4.27246,-19.104,1480,-805,-3425,-193,-11582,9663,-6395.0,6.52204,0.16281,-5.87558,-88.98926,37.71973,-207.39746,318,-46,160
2024-04-06 08:37:23.500,-7.82903,-3.48594,17.4614,10.21882,0.99602,-16.52058,-8.30078,-9.33838,-17.15088,1941,-2879,-1481,436,-13217,7571,-6021.0,17.51182,0.68477,-4.46774,-146.60645,98.38867,-62.86621,324,-47,157
2024-04-06 08:37:23.600,20.30609,-42.58375,-2.70919,35.74192,20.38975,23.23416,-7.87354,-13.06152,-12.69531,-3716,2055,304,1410,-13653,6059,-6584.0,10.19009,0.32083,-0.23943,588.98926,-362.24365,137.57324,325,-52,153
2024-04-06 08:37:23.700,-0.62068,2.15416,2.22117,-1.01518,-0.00958,-2.98807,-4.27246,-8.8501,-18.43262,-3705,-5512,553,-1952,-12393,10031,-3228.0,11.05203,4.06071,-5.20518,212.70752,327.14844,-12.69531,308,-39,158
2024-04-06 08:37:23.800,6.12096,9.23235,11.03784,-0.84279,-6.1198,-14.36572,-15.13672,-0.85449,-16.96777,-1967,1372,-4206,-3409,-13582,8398,-1352.0,0.98645,-9.36645,-13.73363,137.57324,-79.83398,-240.90576,308,-44,161
2024-04-06 08:37:23.900,3.09056,3.78323,6.51254,3.45735,-1.37911,-7.24032,-10.62012,-1.70898,-20.08057,1694,4807,-1061,-5157,-14303,5580,-2476.0,5.18124,-2.82526,-5.56432,-107.36084,-308.53271,-35.27832,310,-55,167
2024-04-06 08:37:24.000,-0.8388,3.52688,8.87007,4.84604,0.58421,-8.24592,-0.73242,-3.90625,-21.97266,2361,1091,1931,-4457,-14048,4625,-5461.0,7.27384,1.43657,-11.4399,-165.77148,-34.5459,128.72314,316,-62,165
2024-04-06 08:37:24.100,-1.30229,2.08317,8.02454,4.33845,0.11493,-7.18286,2.19727,-7.99561,-18.06641,386,4,276,-3037,-14134,4979,-5887.0,5.21955,-1.12531,-7.4175,-46.875,-5.37109,27.52686,320,-58,163
2024-04-06 08:37:24.200,-2.2799,0.81534,7.63377,3.59143,0.44055,-7.14455,1.83105,-9.52148,-17.33398,1301,-973,250,-1664,-14379,4981,-5839.0,4.21873,0.09098,-5.48771,-76.53809,45.6543,17.45605,322,-54,159
2024-04-06 08:37:24.300,-1.94553,-0.65596,6.40458,3.04553,0.76617,-5.94741,-1.83105,-13.18359,-15.50293,502,-991,652,-581,-14632,5058,-5330.0,3.53876,-0.1245,-4.74069,-20.1416,54.74854,45.71533,324,-52,156
2024-04-06 08:37:24.400,-1.92914,-0.46415,8.1341,3.30412,0.20112,-7.69045,-3.17383,-12.20703,-14.70947,-1107,-786,1438,-283,-14532,6037,-4552.0,4.54915,-0.49322,-6.43106,80.50537,39.48975,86.42578,322,-45,158
2024-04-06 08:37:24.500,-0.5852,-0.29125,9.49884,4.37676,-0.38309,-8.44704,-7.56836,-10.74219,-15.80811,-1919,151,2141,-1152,-13778,7903,-3850.0,5.71277,-1.60896,-7.13019,118.4082,-9.21631,127.13623,316,-46,160
2024-04-06 08:37:24.600,1.52767,0.5569,10.87979,4.96096,-2.36556,-9.52926,-10.49805,-6.34766,-18.06641,1598,102,-543,-1533,-13436,8567,-3487.0,5.87558,-2.76301,-7.21638,-120.23926,-24.71924,-24.35303,317,-45,159
2024-04-06 08:37:24.700,-0.87618,0.53166,10.3923,4.13733,-1.427,-9.48138,-9.33838,-8.30078,-17.76123,299,142,790,-786,-13364,8459,-4205.0,5.05195,-0.0431,-8.2124,-14.95361,-13.24463,47.54639,318,-45,159
2024-04-06 08:37:24.800,-0.05957,-0.48281,9.83251,5.20039,-1.36953,-8.24592,-9.64355,-8.54492,-16.6626,-562,298,139,-1146,-13127,8760,-4249.0,6.18205,-1.24503,-7.8389,33.26416,-22.15576,7.87354,316,-45,160
2024-04-06 08:37:24.900,1.58407,-0.59125,11.17789,6.49331,-2.18359,-8.99294,-8.97217,-7.87354,-17.33398,-479,-169,-684,-1665,-13219,8699,-3904.0,7.47496,-2.50921,-7.84368,25.87891,4.15039,-41.99219,315,-44,162
2024-04-06 08:37:25.000,1.38521,1.12632,10.73835,4.83646,-1.57065,-9.62503,-8.54492,-6.83594,-18.55469,-984,-176,-16,-2343,-13308,8619,-3397.0,5.48292,-2.27936,-9.28983,57.43408,6.28662,-2.68555,314,-46,161
2024-04-06 08:37:25.100,1.03585,2.01373,10.1891,3.4382,-0.87152,-9.81658,-8.97217,-6.40869,-19.104,-717,-181,161,-2751,-13138,8947,-2868.0,3.99367,-1.06306,-8.46141,41.93115,6.40869,8.42285,311,-45,161
2024-04-06 08:37:25.200,1.33025,1.58118,8.30607,3.00722,-0.75659,-7.97776,-8.17871,-4.15039,-19.104,-334,160,390,-3112,-12904,9230,-2654.0,3.91705,-1.04391,-7.35525,20.44678,-14.03809,23.31543,307,-45,163
2024-04-06 08:37:25.300,0.97449,1.4128,8.57312,2.91145,-0.53632,-8.22677,-9.33838,-3.17383,-20.56885,-157,-165,374,-2890,-12672,9636,-2579.0,3.49566,-0.5459,-7.44144,9.39941,5.49316,22.3999,306,-43,164
2024-04-06 08:37:25.400,0.22803,1.49462,8.21994,2.23148,-0.02873,-8.05438,-10.43701,-2.44141,-20.56885,239,-348,438,-2630,-12509,9947,-2471.0,2.87314,-0.31605,-7.25469,-14.46533,16.11328,26.7334,309,-44,160
2024-04-06 08:37:25.500,-0.21376,1.02428,9.43764,2.8923,0.24901,-9.04083,-10.80322,-2.80762,-19.104,-109,-68,805,-2346,-12204,10383,-2487.0,3.80692,-0.17718,-8.14536,7.50732,0.48828,48.21777,306,-42,161
2024-04-06 08:37:25.600,0.41982,-0.07899,9.59613,3.79255,-0.28731,-8.82055,-11.47461,-1.34277,-19.53125,-436,-368,911,-2296,-11658,11052,-2260.0,4.81731,0.00479,-7.8389,28.44238,19.28711,50.47607,305,-42,160
2024-04-06 08:37:25.700,0.82657,-0.47302,8.45678,3.42862,-0.58421,-7.76707,-12.26807,-0.24414,-18.43262,-302,-264,472,-2279,-11293,11495,-1890.0,4.11817,-0.84758,-6.24909,17.82227,8.36182,27.9541,303,-42,161
2024-04-06 08:37:25.800,0.40056,-0.1362,8.47155,3.26581,-0.23943,-7.82453,-13.24463,1.15967,-18.73779,-277,257,917,-2435,-10786,11928,-1972.0,3.98409,-0.34957,-6.80935,17.27295,-19.59229,56.9458,303,-41,160
2024-04-06 08:37:25.900,0.19858,0.76498,9.38583,3.00722,-0.05746,-8.9259,-10.98633,1.95312,-19.89746,-71,144,891,-2568,-10143,12430,-2114.0,3.78297,-0.03352,-8.47578,5.37109,-10.86426,53.4668,299,-45,160
2024-04-06 08:37:26.000,0.12908,1.70306,8.92344,1.97289,0.05746,-8.86844,-11.41357,2.99072,-19.104,-87,-118,934,-2469,-9557,12894,-2183.0,2.71512,-0.01437,-8.15973,7.8125,4.57764,56.45752,299,-45,163
