TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-04-06 08:16:49.200,-0.89669,-0.70685,7.96658,2.12613,0.71829,-7.72876,15.13672,8.54492,-5.7373,308,310,581,1048,-8810,-13461,-2919.0,2.64808,1.427,-7.86763,-24.59717,-17.27295,31.12793,289,-81,138
2024-04-06 08:16:49.300,-0.58284,-1.24263,8.52865,1.60896,0.44055,-8.47578,16.60156,7.08008,-4.57764,646,-115,-306,1232,-8775,-13557,-2473.0,2.5571,-0.11493,-7.5851,-43.45703,-1.77002,-14.70947,289,-82,140
2024-04-06 08:16:49.400,-0.08314,0.32107,9.36554,3.1413,0.90983,-8.78225,16.60156,7.08008,-6.40869,691,194,1012,1662,-8955,-13467,-2028.0,4.05592,0.58421,-8.31775,-39.73389,-12.93945,68.2373,291,-84,142
2024-04-06 08:16:49.500,0.13736,1.3113,9.12999,4.04156,0.36393,-8.28423,17.33398,4.57764,-7.20215,999,172,467,2216,-9538,-13058,-1428.0,5.01364,0.80927,-6.4119,-63.47656,-19.9585,25.6958,296,-85,142
2024-04-06 08:16:49.600,0.83362,1.69506,7.70795,4.09902,0.26816,-6.7902,18.06641,3.90625,-6.89697,872,527,412,3081,-9606,-12879,-896.0,4.55393,-0.25858,-5.17166,-47.9126,-37.17041,31.55518,297,-88,144
2024-04-06 08:16:49.700,1.08368,1.21759,7.8871,4.22352,-0.05746,-6.85724,18.79883,2.13623,-5.43213,-439,1078,724,3681,-9989,-12410,-1054.0,5.00406,-0.40224,-3.24186,33.63037,-84.53369,47.11914,298,-88,140
2024-04-06 08:16:49.800,0.11283,-0.76775,5.9564,2.93061,-0.91941,-5.16208,19.53125,1.34277,-3.60107,-404,2518,565,4720,-10411,-11472,-2482.0,4.6928,-0.13408,-5.20039,25.75684,-154.96826,31.12793,298,-88,131
2024-04-06 08:16:49.900,-0.48931,-4.53551,9.15044,2.35598,-1.56108,-9.82615,21.05713,-0.06104,3.66211,-1224,-4384,-2083,4412,-10189,-11575,-3342.0,8.42789,0.01437,-21.43845,41.01562,355.34668,-148.25439,298,-88,134
2024-04-06 08:16:50.000,-4.10446,-8.79156,30.46769,-16.53016,-2.16444,-27.2853,20.50781,2.19727,-2.44141,-1229,-8683,2170,-2731,-9785,-12839,632.0,-10.0991,2.36077,5.58348,-16.90674,348.38867,132.75146,292,-72,159
2024-04-06 08:16:50.100,-0.31766,-1.22939,8.66186,-0.35435,-0.85237,-8.70563,8.54492,5.06592,-17.15088,695,10033,-1577,760,-10415,-12622,-252.0,12.44072,0.22506,-11.13822,-20.26367,-632.14111,-93.26172,294,-83,147
2024-04-06 08:16:50.200,0.14195,3.63163,4.65042,4.55872,2.21232,-3.02638,18.55469,2.13623,-5.85938,3266,-2849,-2071,2662,-7794,-14037,-1889.0,3.26102,-1.43178,0.02873,-231.81152,137.45117,-82.03125,288,-82,145
2024-04-06 08:16:50.300,-1.64452,-3.86556,19.39961,-7.02005,-2.56668,-18.38813,15.86914,7.56836,-10.13184,-1351,-7474,4366,-1649,-8782,-13711,778.0,0.22506,3.38073,-3.62495,11.04736,416.74805,226.80664,289,-74,156
2024-04-06 08:16:50.400,0.91505,-2.63866,12.19252,-7.88199,-0.15323,-9.71123,7.56836,5.24902,-18.31055,1896,5001,-970,-2627,-10131,-12319,2671.0,-3.62495,-0.01437,-11.234,-79.65088,-318.90869,-61.88965,297,-74,159
2024-04-06 08:16:50.500,1.17469,1.28163,6.91319,0.49801,0.68955,-7.07751,9.76562,2.19727,-18.9209,728,2035,-84,154,-9930,-12990,1030.0,0.82363,0.48365,-8.16452,-38.08594,-107.66602,15.99121,295,-80,153
2024-04-06 08:16:50.600,0.55669,-1.39507,7.57444,-1.58981,-0.38309,-7.54679,14.89258,1.95312,-14.4043,-271,138,1516,405,-10659,-12418,682.0,-1.02954,0.70871,-5.34405,18.98193,-17.39502,87.82959,297,-81,153
2024-04-06 08:16:50.700,-1.54278,-1.23528,11.25888,-0.38309,-2.07824,-11.234,16.17432,1.15967,-14.03809,-513,1062,-923,562,-10911,-12209,-105.0,0.96729,0.52674,-14.24122,22.46094,-68.72559,-68.29834,297,-82,150
2024-04-06 08:16:50.800,-3.04416,2.46166,14.06521,3.78297,-1.58981,-14.01137,16.96777,2.31934,-11.41357,-1191,-1177,-3092,69,-9240,-13526,-295.0,4.86519,-3.81649,-3.60101,52.30713,41.87012,-177.18506,290,-80,149
2024-04-06 08:16:50.900,-3.68368,2.34081,11.71228,6.11022,-1.33122,-10.82218,13.73291,5.92041,-12.57324,974,3295,-2696,1235,-7393,-14545,-843.0,8.68169,-2.40865,-13.30266,-73.18115,-196.5332,-152.28271,288,-77,146
2024-04-06 08:16:51.000,-0.03905,2.28166,4.41144,2.36556,1.36953,-4.14691,14.03809,9.33838,-11.41357,1928,-1126,-3323,2224,-4687,-15537,339.0,4.16127,1.24503,-3.18919,-103.08838,49.31641,-197.99805,286,-71,150
2024-04-06 08:16:51.100,-0.59081,1.34458,9.40566,3.31369,1.29292,-8.83013,7.38525,10.25391,-14.89258,-1650,40,-1189,2038,-2487,-16058,-487.0,3.03596,-3.95536,-8.99294,107.36084,-6.28662,-53.28369,282,-65,148
2024-04-06 08:16:51.200,3.82933,-3.75607,7.50976,-3.39031,-0.45013,-8.57155,2.68555,13.67188,-10.92529,-341,-828,2483,1439,-3854,-15786,-1515.0,-2.96413,0.39266,-8.41352,20.87402,51.81885,145.32471,281,-69,141
2024-04-06 08:16:51.300,4.9768,-4.44861,3.45999,-6.04318,-0.42139,-4.45337,7.01904,13.85498,-10.43701,-308,-376,-38,963,-4970,-15551,-993.0,-5.60263,0.47407,-3.31848,24.96338,11.2915,-10.25391,282,-70,146
2024-04-06 08:16:51.400,2.74984,-3.32372,9.05102,-2.70076,-0.20112,-9.65377,7.38525,12.39014,-10.98633,352,464,-21,931,-4723,-15612,-1230.0,-2.15965,-1.27855,-9.21322,-22.82715,-37.29248,6.16455,283,-72,147
2024-04-06 08:16:51.500,-0.39324,-0.95355,11.84878,2.28894,-0.38309,-11.66497,8.05664,12.75635,-11.77979,471,341,776,1533,-4978,-15505,-944.0,3.33285,-0.94335,-11.43033,-29.29688,-22.33887,51.14746,282,-73,147
2024-04-06 08:16:51.600,-4.54127,1.93483,10.08718,6.95301,-1.52277,-8.68647,9.94873,11.71875,-12.20703,310,49,127,1848,-5476,-15321,-531.0,9.45743,0.47886,-8.15015,-22.76611,-2.62451,1.34277,287,-76,148
2024-04-06 08:16:51.700,-2.82289,3.02405,8.15333,5.63136,-0.09577,-7.20202,10.62012,10.98633,-11.41357,413,493,761,1751,-5518,-15327,76.0,6.05276,-0.39266,-5.9091,-17.63916,-39.85596,49.01123,288,-75,150
2024-04-06 08:16:51.800,-0.91307,1.84768,11.84978,4.89392,-0.2107,-10.98499,10.31494,9.52148,-12.87842,-504,151,1684,2140,-6424,-14917,-289.0,5.21476,-0.15802,-10.30022,34.48486,-9.52148,103.75977,289,-79,147
2024-04-06 08:16:51.900,1.23503,-1.01906,10.29886,1.05349,-0.37351,-10.36247,13.24463,8.8501,-11.41357,-157,141,842,2102,-7552,-14382,-383.0,1.72868,0.52674,-10.54444,8.66699,-11.2915,47.85156,289,-80,146
2024-04-06 08:16:52.000,2.26224,-1.37435,8.2376,-0.31605,0.37351,-8.63859,15.01465,7.38525,-10.74219,47,-10,9,2106,-7782,-14260,-288.0,0.20591,0.14366,-7.74312,-1.52588,-6.22559,1.34277,292,-81,147
2024-04-06 08:16:52.100,1.58974,-0.4513,9.15128,1.37911,0.46928,-9.18449,15.68604,6.71387,-11.90186,-498,678,864,2266,-8105,-14044,-612.0,2.3464,-0.22506,-8.58112,33.69141,-45.04395,55.35889,291,-83,145
2024-04-06 08:16:52.200,-0.43282,0.65554,9.1729,3.75424,-0.34478,-8.39916,17.57812,6.04248,-8.54492,-1213,428,1472,2357,-9130,-13324,-1417.0,5.01843,-0.20591,-8.04002,77.20947,-17.45605,84.83887,293,-85,144
2024-04-06 08:16:52.300,-1.78191,0.96603,9.50764,4.34803,-0.98645,-8.63859,20.50781,5.37109,-6.40869,-641,-259,478,1824,-9847,-12820,-1947.0,5.01364,-1.3839,-7.05836,23.68164,7.26318,32.16553,295,-84,142
2024-04-06 08:16:52.400,-0.92464,0.85691,8.84901,3.6872,-0.17239,-8.14058,18.55469,4.45557,-6.83594,-652,-193,1205,1582,-10472,-12324,-2096.0,4.33366,-0.64167,-7.42229,40.40527,9.09424,81.05469,295,-84,143
2024-04-06 08:16:52.500,-1.04115,-0.34129,9.6133,2.58583,-0.30647,-9.31857,20.08057,2.62451,-6.53076,-187,-197,1025,1330,-11336,-11547,-2193.0,3.45256,0.61773,-8.2986,3.05176,6.95801,51.94092,299,-87,142
2024-04-06 08:16:52.600,0.54029,0.50506,9.38463,3.44777,0.8811,-8.71521,20.01953,2.44141,-6.53076,112,354,850,1567,-11690,-11175,-2110.0,4.29535,0.31605,-7.90594,-3.11279,-24.90234,54.26025,303,-85,142
2024-04-06 08:16:52.700,0.34324,-0.21802,8.76412,2.66245,0.67998,-8.33212,20.75195,0.18311,-5.43213,-409,-197,919,1509,-12309,-10475,-2220.0,3.25144,1.60417,-7.8772,25.39062,9.70459,51.94092,307,-86,142
2024-04-06 08:16:52.800,-0.12275,-1.36812,8.76911,1.23545,0.5459,-8.77267,20.75195,-0.36621,-6.5918,-118,-313,127,1240,-12493,-10317,-2093.0,1.87712,0.85237,-7.7958,5.67627,13.12256,6.53076,306,-86,145
2024-04-06 08:16:52.900,0.04042,-0.5623,9.44606,2.10697,0.63209,-9.20364,20.69092,-2.50244,-6.89697,-64,-39,113,1141,-12511,-10316,-2047.0,3.00244,0.43576,-8.32733,3.2959,-2.62451,7.38525,306,-87,144
2024-04-06 08:16:53.000,-0.18977,1.14241,9.44828,3.71593,0.10535,-8.76309,21.05713,-2.19727,-6.5918,-159,99,278,1106,-12615,-10176,-2126.0,4.59703,0.07662,-7.94903,9.27734,-10.43701,16.6626,306,-87,145
