TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-04-06 08:46:39.000,-0.04451,0.06732,9.26983,-1.0056,1.27376,-9.12702,-12.87842,16.60156,-12.69531,-21,15,10,-468,5591,-15339,-1298.0,-0.60336,1.30249,-8.67211,0.30518,-6.10352,1.34277,283,-42,141
2024-04-06 08:46:39.100,0.05102,0.0368,9.31348,-1.05349,1.20672,-9.17491,-13.18359,15.13672,-11.96289,4,5,12,-457,5575,-15344,-1304.0,-0.70392,1.18278,-8.83013,-1.28174,-5.18799,1.34277,284,-40,141
2024-04-06 08:46:39.200,-0.03345,0.03835,9.28526,-0.99602,1.25461,-9.14618,-12.08496,15.13672,-12.26807,6,-19,20,-468,5552,-15352,-1303.0,-0.59378,1.33601,-8.77267,-1.15967,-4.08936,1.64795,283,-41,140
2024-04-06 08:46:39.300,-0.11265,-0.02478,9.2762,-0.90025,1.26418,-9.14618,-12.45117,15.13672,-11.96289,-9,-4,39,-473,5524,-15362,-1311.0,-0.47407,1.35038,-8.62422,-0.30518,-4.82178,2.56348,283,-41,141
2024-04-06 08:46:39.400,-0.02654,-0.05252,9.38969,-0.94814,1.22588,-9.2611,-11.71875,15.38086,-13.06152,-21,6,23,-458,5490,-15373,-1325.0,-0.52195,1.38869,-8.78225,0.24414,-5.67627,1.40381,282,-41,140
2024-04-06 08:46:39.500,-0.0304,0.0263,9.24385,-0.94814,1.26418,-9.10787,-11.41357,16.17432,-12.26807,25,19,71,-436,5465,-15384,-1311.0,-0.54111,1.30728,-8.66732,-2.01416,-6.28662,5.12695,282,-42,140
2024-04-06 08:46:39.600,-0.04419,-0.19736,9.31243,-0.77575,1.1301,-9.21322,-11.41357,15.80811,-11.96289,-31,38,115,-411,5385,-15412,-1317.0,-0.32562,1.28813,-8.70563,1.15967,-7.69043,7.26318,282,-42,140
2024-04-06 08:46:39.700,-0.28965,0.03779,9.03818,-0.59378,1.44615,-8.90675,-11.41357,14.70947,-12.26807,17,105,127,-322,5301,-15445,-1302.0,-0.15323,1.55629,-8.37522,-1.89209,-11.53564,8.36182,280,-43,141
2024-04-06 08:46:39.800,-0.49409,0.14916,8.6195,-0.30647,1.57065,-8.48535,-11.41357,15.13672,-13.06152,91,251,168,-202,5200,-15487,-1230.0,0.15802,0.9625,-6.9578,-7.62939,-22.15576,13.30566,283,-42,142
2024-04-06 08:46:39.900,-0.35548,-0.1069,8.38742,0.30647,0.69913,-8.36085,-10.25391,16.60156,-12.69531,1012,523,1237,117,4609,-15712,-574.0,0.9625,0.32562,-9.36645,-59.021,-31.61621,80.07812,283,-46,145
