TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 15:48:15.000,-0.9953,-1.1584,8.78163,-3.91705,2.93061,-7.45102,-4.27246,-13.91602,-14.89258,351,-154,203,-1761,-16033,-35,2877,-3.8548,2.98807,-8.131,-15.93018,9.8877,13.06152,46,34,107
2024-10-07 15:48:15.100,-0.79818,-0.76254,9.3171,-4.12775,2.6816,-7.98734,-6.71387,-13.24463,-15.31982,124,-534,400,-1697,-15990,268,3130,-4.06071,2.70076,-8.49972,-3.23486,32.95898,25.45166,46,39,104
2024-10-07 15:48:15.200,-0.29848,-0.54454,9.67646,-4.1086,2.8061,-8.32254,-7.8125,-13.5498,-13.85498,-252,-30,7,-1864,-15895,544,3466,-4.05592,2.61935,-8.86844,18.9209,2.99072,-0.42725,44,39,108
2024-10-07 15:48:15.300,-0.45813,-0.43177,8.76812,-3.72551,2.72949,-7.47975,-7.8125,-13.5498,-14.52637,-192,273,300,-2086,-15896,629,3319,-3.79734,1.97768,-8.64817,16.6626,-14.83154,18.00537,45,38,106
2024-10-07 15:48:15.400,-1.18439,1.01379,10.95111,-5.14293,2.59541,-9.44307,-6.71387,-12.08496,-14.52637,-552,-41,663,-2487,-15850,1025,3156,-5.08068,2.47569,-10.67852,38.57422,3.84521,38.75732,44,41,110
2024-10-07 15:48:15.500,-0.61877,1.8807,10.65833,-4.68323,2.30809,-9.50053,-8.30078,-10.31494,-16.47949,-349,-121,242,-2913,-15743,1362,3203,-4.51563,2.43738,-10.54444,25.14648,8.78906,13.67188,43,40,107
2024-10-07 15:48:15.600,0.02883,2.09141,10.16193,-4.38633,2.0112,-9.18449,-9.0332,-10.31494,-15.80811,-11,-552,-216,-3010,-15646,1367,3565,-4.20916,2.11655,-9.28026,3.11279,34.66797,-12.39014,40,41,107
2024-10-07 15:48:15.700,1.25591,1.14585,9.61823,-3.32327,2.16444,-8.9259,-10.13184,-10.98633,-15.38086,471,-491,-484,-2658,-15637,1196,3927,-3.20834,2.14528,-9.73517,-25.93994,30.88379,-27.03857,41,43,106
2024-10-07 15:48:15.800,2.3571,-0.08214,8.57136,-2.14528,2.37513,-8.29381,-10.13184,-11.77979,-14.22119,475,-566,101,-2137,-15608,1189,4340,-1.96332,1.8436,-9.14618,-25.14648,34.42383,8.11768,45,45,103
2024-10-07 15:48:15.900,2.56725,-0.33863,8.1263,-1.96332,2.2219,-7.99692,-10.13184,-12.87842,-13.18359,312,92,-73,-1869,-15554,1394,4592,-1.8005,1.92501,-8.01128,-14.34326,-3.60107,-3.66211,43,41,103
