TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 14:47:33.000,0.29492,-0.1657,8.73453,-3.352,-0.87152,-8.02565,-14.89258,-14.34326,-11.1084,-303,-391,215,1944,-14981,5575,3025,-3.19877,-1.24503,-8.40395,18.55469,22.58301,15.86914,33,42,115
2024-10-22 14:47:33.100,0.45577,-0.03091,9.51308,-3.88832,-0.7949,-8.65774,-15.68604,-13.91602,-8.78906,-240,-259,130,1738,-14928,5609,3333,-3.55791,-1.18757,-8.90675,12.26807,18.31055,8.30078,32,44,116
2024-10-22 14:47:33.200,0.18322,-0.00944,9.75556,-4.46295,-0.57463,-8.65774,-16.11328,-13.24463,-10.25391,-34,-291,-227,1745,-14917,5472,3596,-4.17564,-0.89067,-8.99294,-0.36621,17.45605,-13.91602,31,43,115
2024-10-22 14:47:33.300,0.22335,-0.44274,9.67431,-4.26183,-0.46928,-8.68647,-15.31982,-13.67188,-9.15527,88,-113,-418,1875,-15005,5136,3658,-4.00325,-1.04391,-9.14618,-5.5542,8.66699,-24.4751,32,44,112
2024-10-22 14:47:33.400,0.48148,0.10901,9.47954,-4.32887,-1.27376,-8.35127,-15.68604,-14.70947,-9.46045,-63,-224,-443,2004,-15114,4712,3712,-4.29056,-1.7622,-8.73915,4.88281,17.08984,-23.37646,33,43,115
2024-10-22 14:47:33.500,0.04985,-0.02467,9.34329,-4.66407,-0.90983,-8.0448,-14.89258,-15.38086,-9.0332,-325,-208,-310,1961,-15192,4313,3899,-4.50605,-1.24503,-8.6338,20.20264,15.19775,-17.27295,35,42,116
2024-10-22 14:47:33.600,0.2624,-0.06381,8.97992,-4.47253,-0.72786,-7.75749,-14.89258,-15.13672,-9.52148,-522,-292,-260,1715,-15252,3950,4158,-4.16127,-1.1732,-7.90594,31.18896,19.59229,-14.70947,34,42,115
2024-10-22 14:47:33.700,0.18435,1.11254,9.2381,-5.20039,-1.427,-7.5851,-14.64844,-15.80811,-10.25391,-664,-46,-374,1327,-15339,3489,4383,-5.12856,-1.98247,-7.81974,39.00146,5.37109,-20.32471,35,42,118
2024-10-22 14:47:33.800,0.32059,1.41638,9.54825,-5.26743,-1.58023,-7.93946,-14.22119,-15.13672,-10.62012,-462,218,-317,1003,-15450,3034,4417,-5.22912,-2.14049,-7.97776,22.46094,-12.02393,-18.00537,31,38,119
2024-10-22 14:47:33.900,-0.62003,2.15229,10.30957,-6.35923,-2.10697,-8.15015,-13.5498,-16.11328,-12.20703,276,203,-290,1000,-15563,2746,4205,-6.43584,-2.74385,-8.33691,-18.79883,-9.27734,-16.6626,35,37,120
2024-10-22 14:47:34.000,-0.69918,1.27542,10.21581,-5.97614,-1.8005,-8.21719,-12.75635,-15.80811,-12.20703,585,84,-123,1385,-15605,2597,4034,-5.97614,-2.08303,-8.53324,-37.04834,-3.60107,-2.01416,37,39,116
2024-10-22 14:47:34.100,-1.21808,-0.5998,9.38155,-5.52601,-0.17239,-7.70003,-12.45117,-16.47949,-11.41357,297,-147,137,1789,-15548,2751,3990,-5.3632,-0.42618,-8.39916,-14.52637,12.02393,10.55908,36,39,118
2024-10-22 14:47:34.200,-0.51955,-0.96452,8.80479,-4.81731,0.01915,-7.45102,-12.45117,-16.47949,-10.13184,-202,-419,99,1829,-15457,2833,4258,-4.55393,-0.43576,-8.06875,14.83154,27.89307,7.20215,37,38,116
2024-10-22 14:47:34.300,0.41119,0.19942,10.22223,-5.58348,-1.23545,-8.48535,-12.75635,-16.8457,-10.13184,-307,-536,15,1604,-15369,2723,4716,-5.45897,-1.89149,-8.2555,13.48877,33.75244,2.38037,34,42,115
2024-10-22 14:47:34.400,1.73335,0.8721,10.22298,-5.18124,-2.37513,-8.70563,-13.91602,-16.11328,-7.38525,220,-418,-137,1687,-15249,2614,5122,-5.20518,-3.04074,-8.73436,-20.08057,23.98682,-2.74658,36,41,116
2024-10-22 14:47:34.500,1.50357,-0.38458,10.69478,-5.50686,-1.676,-9.14618,-13.5498,-16.11328,-8.66699,868,169,336,2150,-15132,2867,5160,-5.61221,-2.03514,-9.13181,-55.96924,-15.07568,23.62061,39,40,112
