TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:01:24.000,-2.38344,0.52814,10.66583,3.66805,-2.79653,-9.92193,22.94922,-0.06104,-6.04248,-554,101,-482,-1958,11056,11857,1335,4.57788,-3.23708,-10.52529,31.55518,-2.50244,-33.63037,4,-3,246
2024-05-14 14:01:24.100,-0.73435,1.67264,9.40661,4.40549,-0.64167,-8.48535,21.05713,0.97656,-6.83594,54,159,-340,-1889,10667,12202,1486,4.63534,-2.19317,-8.62901,6.65283,-9.8877,-8.66699,1,-5,243
2024-05-14 14:01:24.200,-1.15148,-0.4732,9.56531,2.57625,-1.08222,-9.23237,22.15576,2.01416,-7.99561,-490,18,536,-1809,10905,11962,1775,3.06948,-1.22109,-9.73996,29.47998,2.2583,29.41895,3,-3,244
2024-05-14 14:01:24.300,-0.75103,-0.6914,9.09806,2.18359,-0.63209,-8.86844,21.72852,0.97656,-7.50732,183,50,-283,-1757,11013,11861,1838,2.7247,-0.76138,-9.28505,-11.47461,-0.79346,-19.104,2,-4,246
2024-05-14 14:01:24.400,0.19164,-0.41012,8.33323,2.14528,0.13408,-8.06396,21.72852,1.95312,-6.34766,357,-47,-596,-1912,10690,12153,1677,2.65766,-0.12929,-8.60507,-17.7002,5.5542,-36.56006,1,-5,245
2024-05-14 14:01:24.500,0.1832,-0.35094,10.30237,2.7678,0.00958,-9.9315,21.48438,1.95312,-7.50732,320,29,-535,-2001,10245,12535,1532,3.32806,-0.98645,-10.19487,-17.7002,-1.83105,-27.22168,-2,-3,247
2024-05-14 14:01:24.600,-0.29464,0.39631,10.20356,3.66805,-0.52674,-9.51969,21.72852,2.99072,-7.08008,327,66,-174,-2239,10002,12704,1415,4.45337,-1.22109,-10.12783,-18.55469,-2.0752,-7.44629,1,-7,245
2024-05-14 14:01:24.700,0.50741,1.15174,9.17835,3.88832,0.00958,-8.40874,21.66748,2.99072,-6.83594,717,21,-266,-2552,9836,12809,1059,4.4007,-0.23943,-8.45662,-40.1001,-2.56348,-14.34326,-2,-2,244
2024-05-14 14:01:24.800,1.28729,-0.17168,8.83695,2.53794,0.17239,-8.56197,22.82715,3.479,-7.20215,-135,186,93,-2832,9672,12883,950,2.72949,-0.7135,-9.41434,15.38086,-7.44629,10.80322,-1,-3,244
2024-05-14 14:01:24.900,1.30674,-1.70993,8.91079,1.33122,-0.06704,-9.06956,21.66748,2.99072,-6.04248,-250,302,36,-2841,9825,12746,1178,1.70952,-0.44534,-9.92193,18.37158,-15.50293,0.67139,-2,-4,244
2024-05-14 14:01:25.000,0.20412,-1.80571,8.97128,1.64727,-0.73744,-8.97379,22.82715,3.11279,-5.61523,-676,-1,-504,-2704,9788,12764,1547,2.38471,-1.19714,-9.96502,45.28809,3.72314,-35.09521,-1,-5,244
2024-05-14 14:01:25.100,-2.81737,-1.78705,10.22132,2.85399,-2.87314,-9.96023,22.46094,4.45557,-6.83594,-417,-415,-577,-2215,9490,13023,1966,3.50045,-3.6058,-10.37205,23.74268,29.78516,-33.69141,0,-4,245
2024-05-14 14:01:25.200,-0.62118,-1.00345,9.21963,2.2219,-0.25858,-9.02167,24.29199,5.24902,-7.20215,-258,-187,166,-1804,9425,13127,2005,2.48048,-1.39826,-9.12702,20.26367,10.13184,17.08984,-6,-5,245
2024-05-14 14:01:25.300,-0.14577,-1.26467,9.13809,1.81008,0.3352,-9.04083,22.46094,4.45557,-7.20215,-316,65,617,-1675,9871,12783,2187,2.27936,0.28253,-9.5149,22.15576,-2.2583,35.70557,-1,-5,246
2024-05-14 14:01:25.400,-0.12352,-0.71889,8.80794,2.18359,0.60336,-8.54282,22.03369,4.15039,-6.34766,-184,-95,15,-1564,10087,12607,2302,2.71033,-0.07662,-8.77267,13.91602,7.26318,1.83105,-1,-2,247
2024-05-14 14:01:25.500,-0.99673,-0.38701,9.59599,2.97849,0.0,-9.18449,22.03369,4.88281,-7.08008,-264,64,614,-1520,10331,12387,2442,3.47172,-1.12053,-9.75433,20.99609,-2.68555,37.41455,-3,-3,246
2024-05-14 14:01:25.600,0.26362,-0.71662,9.28866,2.3464,0.90983,-8.97379,21.66748,3.78418,-7.08008,363,-387,983,-1585,10911,11898,2304,2.92582,0.81885,-9.99375,-16.05225,23.19336,62.07275,-1,-4,244
2024-05-14 14:01:25.700,1.12078,0.03298,8.02166,2.26021,1.28334,-7.6713,23.92578,1.95312,-6.34766,153,-510,172,-1541,11359,11575,1747,2.85878,1.81008,-8.38,-5.7373,32.16553,13.06152,4,-4,247
2024-05-14 14:01:25.800,-0.36902,1.53974,8.17366,3.42862,-0.16281,-7.5851,22.70508,1.2207,-7.87354,-45,-315,87,-1267,11364,11640,1481,3.91227,-0.72786,-7.86763,6.28662,20.87402,6.71387,4,-2,248
