TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 15:53:11.000,-0.55314,0.51607,8.7561,3.4765,-0.66082,-8.0448,-7.56836,4.94385,-23.13232,503,-450,125,-2259,-8629,13410,-3009,3.91227,-0.15802,-6.90512,-23.49854,16.90674,1.95312,-164,96,-38
2024-09-30 15:53:11.100,-0.63183,-0.56744,9.12156,4.66407,-0.80448,-7.84368,-7.99561,3.479,-22.03369,-741,259,-65,-2472,-8689,13357,-2899,4.62097,-0.89067,-6.58908,40.71045,-14.64844,-7.14111,-165,94,-39
2024-09-30 15:53:11.200,-0.10185,0.86408,10.21026,3.86917,-0.70871,-9.46222,-7.99561,4.57764,-22.03369,426,21,-236,-2612,-8791,13277,-2836,3.63453,-1.04391,-8.30818,-29.11377,-3.17383,-13.5498,-165,95,-41
2024-09-30 15:53:11.300,1.06619,3.04098,8.07693,0.71829,-0.90025,-8.61943,-7.20215,4.57764,-22.33887,-252,-211,251,-2544,-8775,13276,-2951,0.29689,-0.92419,-8.5907,16.05225,15.99121,13.97705,-165,95,-40
2024-09-30 15:53:11.400,1.57285,2.64766,7.16045,0.10535,-1.0056,-7.72876,-7.56836,4.94385,-22.03369,-837,-298,-276,-2477,-8762,13403,-2425,0.23943,-0.56026,-7.30736,55.41992,16.6626,-22.03369,-168,97,-42
2024-09-30 15:53:11.500,1.77262,-2.34337,10.59381,5.48771,-2.52837,-9.18449,-9.46045,4.94385,-21.66748,653,-328,-638,-2631,-9077,13258,-1829,7.29779,-2.70554,-8.76309,-62.92725,27.09961,-40.95459,-169,97,-43
2024-09-30 15:53:11.600,-2.27294,-3.75619,10.0561,7.06794,-0.46928,-8.38,-9.76562,5.61523,-22.03369,1806,-768,-8,-1143,-9671,12917,-2597,6.6657,-0.06704,-5.60742,-105.10254,34.11865,-0.12207,-164,101,-42
2024-09-30 15:53:11.700,-2.34109,-0.78568,11.28487,4.6928,-0.48843,-10.54444,-12.69531,2.01416,-20.20264,-1007,250,629,-838,-9560,12958,-2904,4.79336,-0.87152,-11.88524,68.11523,-14.70947,36.9873,-165,101,-42
2024-09-30 15:53:11.800,-0.76718,0.69,8.52801,2.36556,-0.71829,-8.22677,-11.90186,1.64795,-21.24023,-105,588,324,-1249,-9124,13254,-2820,2.77258,-0.03352,-8.11663,14.77051,-35.27832,12.75635,-165,98,-41
2024-09-30 15:53:11.900,-0.37958,-0.84267,6.79678,3.23708,-0.86194,-5.98572,-10.80322,2.31934,-22.03369,-800,17,-159,-1771,-9030,13309,-2575,3.2706,-0.38309,-6.34007,43.33496,-6.95801,-9.94873,-164,99,-39
