TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 10:39:01.000,1.98806,0.02043,9.13695,0.49801,-2.71033,-8.93548,-14.34326,-3.60107,-10.62012,-701,505,172,438,-12600,10449,-540,1.38869,-3.19877,-9.16533,42.5415,-28.38135,9.64355,19,42,136
2024-10-15 10:39:01.100,1.97096,0.92945,9.38798,-0.15323,-2.59541,-9.28026,-14.03809,-2.92969,-12.57324,144,-12,-244,117,-12653,10395,-523,0.49322,-2.99765,-9.2611,-9.76562,2.92969,-13.3667,17,40,135
2024-10-15 10:39:01.200,0.39728,0.13305,8.95614,0.49801,-1.14926,-8.87802,-14.03809,-3.90625,-12.87842,318,269,-546,225,-12861,10116,-800,0.81406,-1.56586,-9.4287,-18.9209,-14.28223,-32.34863,18,40,138
2024-10-15 10:39:01.300,-0.67786,0.24349,9.20103,0.17239,-0.29689,-9.22279,-12.93945,-4.27246,-12.87842,87,-370,-574,306,-13121,9767,-892,0.75659,-0.67998,-9.41434,-6.5918,24.41406,-33.5083,20,43,137
2024-10-15 10:39:01.400,0.1467,0.9429,8.93854,-0.51717,-1.31207,-8.87802,-12.93945,-5.37109,-12.45117,-131,-443,-1016,472,-13502,9245,-667,0.29689,-1.75262,-9.44307,7.14111,32.34863,-62.43896,22,41,133
2024-10-15 10:39:01.500,0.8285,0.03759,9.57826,0.55547,-1.60896,-9.46222,-14.34326,-6.40869,-10.62012,32,-65,-347,515,-13879,8673,-551,1.11095,-2.07824,-9.64898,-2.68555,7.01904,-18.55469,22,40,135
2024-10-15 10:39:01.600,-1.50846,-1.46542,9.27743,0.97687,1.04391,-9.40476,-13.67188,-7.50732,-9.94873,79,229,50,559,-13905,8620,-692,1.22109,0.73265,-9.90756,-1.34277,-11.71875,2.44141,25,43,134
2024-10-15 10:39:01.700,1.96465,0.09338,9.49753,1.31207,-2.42302,-9.29941,-12.93945,-7.08008,-11.47461,-292,85,-584,275,-14045,8408,-638,1.78614,-3.80213,-8.94506,13.24463,-2.19727,-34.30176,26,42,135
2024-10-15 10:39:01.800,1.4205,1.43878,9.77448,-0.00958,-2.64329,-9.62503,-13.3667,-7.08008,-11.1084,219,-286,-648,309,-14303,7962,-621,0.18675,-2.58583,-10.0177,-14.70947,19.34814,-36.68213,26,41,134
2024-10-15 10:39:01.900,-0.11867,-1.21931,9.54141,1.44615,-0.07662,-9.51011,-12.26807,-8.8501,-11.1084,206,204,-533,465,-14533,7514,-743,1.54192,-0.838,-10.09431,-6.95801,-11.65771,-29.90723,29,39,135
2024-10-15 10:39:02.000,0.3962,0.50801,9.87666,0.67998,-1.50361,-9.75911,-11.90186,-10.25391,-10.74219,-1,173,-280,348,-14671,7223,-952,1.31207,-1.8005,-9.99854,-1.58691,-8.11768,-17.33398,28,37,136
2024-10-15 10:39:02.100,0.03415,-0.03191,10.3129,1.18757,-1.05349,-10.19009,-11.23047,-9.94873,-10.43701,267,242,-235,365,-14765,6992,-1179,1.48446,-1.18278,-10.05122,-20.32471,-12.81738,-13.73291,29,36,137
2024-10-15 10:39:02.200,-1.83894,-0.45847,9.12528,0.39266,0.47886,-9.29941,-10.80322,-11.41357,-11.47461,245,135,-373,512,-14857,6732,-1457,0.7135,0.20112,-9.70644,-14.77051,-5.85938,-21.3623,29,35,135
2024-10-15 10:39:02.300,-1.49108,-0.77461,8.68199,0.74702,0.42139,-8.8014,-10.13184,-11.71875,-10.00977,9,-75,-361,576,-14991,6418,-1480,0.63209,-0.02394,-9.15575,-0.79346,6.7749,-19.16504,30,35,137
2024-10-15 10:39:02.400,-0.86943,-0.3382,9.52823,0.95771,-0.5459,-9.51011,-10.13184,-12.08496,-10.74219,283,106,326,666,-14983,6421,-1508,0.97687,-0.80927,-9.55321,-18.00537,-6.34766,23.01025,32,35,136
2024-10-15 10:39:02.500,-1.60825,-1.81847,8.94583,1.36953,0.86194,-9.12702,-10.13184,-12.39014,-10.00977,-79,-274,-87,876,-14915,6557,-1485,1.54671,0.30168,-9.62503,5.5542,19.40918,-3.78418,31,36,135
2024-10-15 10:39:02.600,0.32674,0.59557,9.81264,0.58421,-2.07824,-9.5963,-9.82666,-11.71875,-10.00977,-365,-323,22,836,-14960,6537,-1099,0.66561,-2.67202,-9.89319,21.54541,21.11816,4.3335,31,36,132
2024-10-15 10:39:02.700,0.79073,0.35449,10.20557,0.70871,-2.05909,-10.00812,-11.23047,-11.71875,-10.00977,-127,-105,535,750,-14871,6795,-751,1.14447,-2.58583,-9.96981,5.85938,2.44141,34.30176,28,38,132
2024-10-15 10:39:02.800,-1.38948,-0.62726,8.74904,0.16281,0.44055,-8.86844,-11.59668,-10.98633,-9.64355,-146,362,166,653,-14706,7140,-863,0.49801,0.46928,-9.09829,10.49805,-21.3623,7.99561,29,40,134
2024-10-15 10:39:02.900,-1.53048,-0.6811,8.57671,0.39266,0.65125,-8.70563,-10.80322,-10.25391,-11.47461,128,98,-288,498,-14679,7179,-1080,1.31686,0.01915,-9.11266,-7.8125,-4.45557,-15.74707,29,40,137
2024-10-15 10:39:03.000,-1.38231,0.72856,10.9356,-0.67998,-0.68955,-11.00414,-11.23047,-10.62012,-10.74219,-5,-739,-767,612,-14869,6792,-915,-0.08141,-0.82363,-11.22442,-1.46484,48.33984,-43.88428,31,40,134
2024-10-15 10:39:03.100,1.04114,0.07615,9.46466,0.69913,-1.87712,-9.30899,-11.23047,-10.98633,-10.43701,7,-624,-165,880,-15144,6179,-367,0.97208,-2.57146,-9.93629,-1.2207,39.18457,-7.44629,31,39,132
2024-10-15 10:39:03.200,1.25694,-0.3677,8.89025,0.98645,-1.62812,-8.78225,-12.26807,-12.75635,-8.54492,116,-16,435,919,-15128,6219,-212,1.06785,-1.70952,-8.98337,-6.65283,0.73242,28.44238,31,38,132
2024-10-15 10:39:03.300,1.30652,-0.16448,8.8942,0.81406,-1.64727,-8.8014,-11.59668,-12.39014,-8.48389,-364,-4,249,748,-14991,6566,-133,1.10616,-2.18838,-8.48535,20.50781,1.95312,15.93018,29,40,133
2024-10-15 10:39:03.400,0.73398,0.06918,9.67663,-0.07662,-1.37911,-9.60588,-12.69531,-10.62012,-9.64355,92,-524,-91,789,-14952,6651,129,0.23943,-1.69994,-9.98418,-7.08008,33.08105,-3.84521,30,40,133
2024-10-15 10:39:03.500,-0.56134,-0.00678,11.97216,-1.25461,-0.76617,-11.89482,-13.06152,-11.41357,-7.38525,179,250,-373,975,-15044,6411,233,-1.34559,-1.30728,-12.2779,-11.71875,-13.85498,-19.9585,30,41,131
2024-10-15 10:39:03.600,0.20273,0.4766,9.01476,-0.49801,-1.57065,-8.87802,-12.39014,-12.08496,-7.8125,123,436,-122,1027,-15108,6255,-124,-0.33041,-2.12613,-9.15097,-6.28662,-25.20752,-6.16455,31,39,132
2024-10-15 10:39:03.700,0.82687,-0.0377,7.26806,0.80448,-1.44615,-7.1254,-11.71875,-12.75635,-8.30078,-18,658,62,851,-15114,6239,-587,1.26418,-1.79572,-7.35046,2.0752,-38.57422,3.66211,32,38,132
2024-10-15 10:39:03.800,0.17076,0.39368,11.34161,0.6704,-1.85797,-11.17653,-10.49805,-12.39014,-9.76562,199,4,125,746,-15082,6284,-963,0.90983,-2.28415,-11.26273,-12.75635,5.7373,9.82666,31,37,134
2024-10-15 10:39:03.900,-1.05486,0.57029,9.96048,-0.73744,-1.04391,-9.95066,-10.92529,-12.75635,-9.76562,59,-297,130,931,-15049,6366,-756,-0.54111,-1.47488,-10.32895,-3.84521,16.11328,11.41357,32,38,134
2024-10-15 10:39:04.000,-2.73595,-1.1196,9.66193,-0.66082,1.36953,-9.98897,-10.92529,-12.75635,-8.97217,175,207,461,947,-14956,6579,-746,-0.41182,1.29292,-10.04643,-13.12256,-12.69531,30.27344,32,38,133
2024-10-15 10:39:04.100,-0.1781,-0.50246,9.26289,0.65125,-0.97687,-9.20364,-11.71875,-11.41357,-9.33838,69,-70,-66,1021,-14890,6706,-841,0.89546,-1.82924,-8.93069,-5.98145,6.5918,0.18311,30,39,132
