TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:35:25.000,6.43356,-3.57985,8.35803,-1.676,-5.95699,-9.2611,-0.24414,5.5542,-24.4751,627,364,817,-1894,-4327,15688,-125,-1.2594,-5.5308,-9.75433,-31.55518,-22.2168,51.57471,-9,14,259
2024-05-14 14:35:25.100,5.76747,-2.69411,7.56926,-1.12053,-5.5739,-8.09269,-0.24414,4.08936,-23.31543,949,1053,-177,-2324,-4361,15592,-949,-0.43097,-5.26743,-8.73915,-51.94092,-62.80518,-9.33838,-6,11,261
2024-05-14 14:35:25.200,2.98208,0.15387,6.42901,-0.25858,-2.20274,-6.73274,1.83105,2.62451,-24.4751,208,-213,144,-2472,-4636,15434,-1622,0.07662,-2.86836,-8.09748,-9.27734,13.91602,10.49805,-3,12,262
2024-05-14 14:35:25.300,3.21488,-2.85989,7.84272,1.13968,-4.71196,-7.51806,2.62451,1.15967,-23.62061,-552,-825,-117,-2080,-4699,15508,-1235,2.08303,-5.89952,-8.16931,35.27832,52.36816,-5.85938,-6,14,263
2024-05-14 14:35:25.400,1.97401,-5.48245,9.94529,3.67762,-5.5739,-9.39518,1.15967,2.99072,-23.62061,-597,-375,-127,-1700,-4957,15515,-510,4.20916,-6.00966,-7.49412,39.12354,25.87891,-7.56836,-3,17,263
2024-05-14 14:35:25.500,2.74821,-5.0221,7.49778,2.59541,-4.91308,-7.62341,1.2207,4.08936,-23.19336,-802,192,162,-2167,-5010,15447,162,2.93061,-5.866,-8.03044,52.85645,-9.39941,8.11768,-9,13,262
2024-05-14 14:35:25.600,2.85835,-2.90042,6.64547,1.14926,-2.74864,-7.20202,0.06104,5.5542,-22.82715,-1152,389,651,-2589,-4637,15482,742,1.44136,-3.7303,-7.10624,73.97461,-21.24023,36.92627,-10,13,260
2024-05-14 14:35:25.700,5.64194,-6.06096,8.02424,1.25461,-5.53559,-10.03685,0.06104,7.69043,-22.46094,-998,266,389,-3238,-4144,15448,1456,1.99205,-5.85643,-11.05682,64.5752,-13.5498,21.54541,-14,11,259
2024-05-14 14:35:25.800,4.84918,-6.82171,7.44768,2.02078,-5.85164,-9.33772,3.78418,9.52148,-20.50781,419,85,175,-3246,-4077,15452,1580,2.44217,-6.76147,-9.10308,-20.62988,-3.84521,12.08496,-14,11,259
2024-05-14 14:35:25.900,3.93055,-3.48392,6.57382,0.94814,-3.39031,-7.64256,2.31934,8.48389,-20.87402,744,349,211,-3394,-3980,15498,937,1.31686,-3.52439,-8.06396,-39.67285,-20.81299,14.95361,-12,10,260
2024-05-14 14:35:26.000,3.90078,-2.67847,6.50191,0.78533,-3.13173,-7.36483,7.50732,7.32422,-21.85059,327,455,52,-3563,-3984,15483,389,1.04391,-3.59143,-7.93946,-15.01465,-26.42822,3.96729,-12,10,258
2024-05-14 14:35:26.100,4.11429,-1.34906,6.04135,0.0,-2.44217,-7.02005,6.04248,7.69043,-21.66748,333,165,-22,-3673,-4094,15433,-2,0.39266,-2.81089,-7.76228,-16.17432,-8.72803,0.12207,-9,8,261
2024-05-14 14:35:26.200,2.8743,-3.50654,7.37635,2.62414,-3.52439,-7.4606,4.57764,5.12695,-21.97266,-285,-298,-88,-3662,-4300,15380,54,3.2706,-5.18124,-8.06396,20.20264,20.1416,-4.57764,-11,7,261
2024-05-14 14:35:26.300,5.05672,-3.74086,8.17692,0.90025,-4.41507,-9.28026,6.04248,6.5918,-21.1792,-513,-56,968,-3499,-3855,15532,318,1.27376,-4.779,-9.20843,36.56006,4.69971,58.28857,-12,8,260
2024-05-14 14:35:26.400,5.23277,-2.88915,6.62539,-0.32562,-3.55312,-8.17888,6.04248,6.22559,-21.97266,-393,253,515,-3772,-3220,15607,509,0.20112,-3.50045,-9.25153,27.34375,-9.82666,25.81787,-12,8,260
2024-05-14 14:35:26.500,3.09844,-3.21114,6.55793,1.53234,-2.94976,-7.20202,7.50732,7.32422,-20.01953,-53,-48,-277,-3813,-3205,15594,661,2.20753,-3.69199,-7.18765,6.04248,3.41797,-16.96777,-10,6,261
2024-05-14 14:35:26.600,4.9504,-5.84574,8.36699,2.04951,-5.75587,-9.55799,6.04248,7.08008,-21.66748,174,134,88,-3869,-3399,15541,628,2.58104,-6.6657,-9.50053,-13.97705,-9.8877,10.55908,-11,7,260
2024-05-14 14:35:26.700,4.91116,-2.51013,7.72101,0.65125,-3.36158,-8.84929,8.05664,7.38525,-20.75195,491,298,92,-4010,-3386,15520,73,1.06306,-3.98888,-9.7639,-25.20752,-13.12256,5.5542,-10,6,259
2024-05-14 14:35:26.800,4.24467,-4.95744,8.21955,1.95374,-5.63136,-8.63859,6.71387,6.34766,-20.75195,293,-630,327,-3638,-3351,15619,-169,2.6816,-5.59784,-9.29462,-15.44189,40.64941,22.03369,-11,8,260
2024-05-14 14:35:26.900,1.91982,-2.84428,8.27713,2.65287,-3.07426,-7.98734,6.04248,5.12695,-21.85059,197,-266,-44,-3134,-3509,15689,-380,3.33764,-3.52918,-8.11184,-8.72803,17.76123,-0.85449,-7,9,261
2024-05-14 14:35:27.000,3.34868,-4.13406,8.70717,2.20274,-5.09504,-8.56197,6.04248,4.88281,-21.1792,421,339,67,-3121,-3584,15667,-634,2.71991,-5.63615,-8.06875,-20.75195,-19.28711,5.37109,-9,8,262
2024-05-14 14:35:27.100,4.09884,-2.3427,7.33415,1.05349,-3.6872,-7.83411,7.08008,4.08936,-21.54541,-434,1185,141,-3927,-3388,15526,-696,1.67121,-3.64889,-8.24592,31.55518,-69.15283,6.16455,-9,4,261
2024-05-14 14:35:27.200,3.86476,-2.52184,6.17477,1.24503,-3.15088,-6.92428,10.74219,5.12695,-20.38574,-1185,164,-245,-4554,-3338,15380,-71,1.78135,-3.51481,-8.51408,73.97461,-6.46973,-17.08984,-11,4,256
2024-05-14 14:35:27.300,4.40821,-5.73467,7.75261,2.78695,-5.37278,-8.70563,8.8501,6.34766,-20.01953,-562,-158,150,-4546,-3234,15391,657,3.44777,-6.39275,-8.5476,37.23145,11.71875,8.8501,-13,5,258
2024-05-14 14:35:27.400,5.36883,-5.60612,8.85438,2.2219,-5.43024,-10.20924,7.8125,8.8501,-20.38574,140,-266,485,-4482,-2903,15477,622,2.83484,-5.56911,-10.94189,-3.84521,16.90674,31.06689,-12,6,259
2024-05-14 14:35:27.500,4.64735,-3.64364,7.13197,0.8811,-4.04156,-8.28423,7.8125,7.01904,-18.79883,539,-165,224,-4193,-2801,15586,282,1.35996,-4.15169,-7.90115,-28.19824,10.80322,15.93018,-11,4,260
2024-05-14 14:35:27.600,3.14398,-2.5643,6.41855,1.58023,-2.92103,-6.82851,9.27734,6.5918,-21.05713,152,378,-496,-4287,-3016,15523,-62,2.21232,-2.91624,-6.89555,-5.98145,-20.56885,-29.47998,-10,5,261
2024-05-14 14:35:27.700,4.09658,-3.15044,6.81221,1.75262,-3.71593,-7.49891,8.48389,5.5542,-20.01953,315,400,-152,-4635,-3408,15341,-48,2.04951,-4.83167,-7.59468,-14.70947,-22.46094,-8.30078,-11,5,259
2024-05-14 14:35:27.800,4.83369,-1.89944,6.88597,1.11095,-3.08384,-7.97776,8.8501,5.92041,-20.01953,-211,385,220,-4936,-3449,15233,-350,1.58023,-4.36718,-8.77746,16.96777,-21.60645,13.06152,-11,2,259
2024-05-14 14:35:27.900,5.16314,-2.82534,7.01668,1.06306,-3.84044,-8.24592,10.74219,5.61523,-19.59229,-476,-497,338,-4910,-3072,15325,-194,1.68079,-4.03677,-9.40955,32.10449,32.16553,21.11816,-10,2,259
2024-05-14 14:35:28.000,4.61438,-4.45341,8.22435,2.05909,-4.62576,-9.11745,8.05664,5.92041,-20.38574,-313,-589,-3,-4414,-2959,15496,282,2.64329,-5.27701,-8.82534,21.97266,37.65869,1.2207,-11,3,259
2024-05-14 14:35:28.100,4.36487,-2.79795,7.75823,1.3408,-2.85399,-8.78225,8.05664,6.22559,-20.01953,-225,342,43,-4361,-2902,15517,478,1.74304,-3.16525,-8.29381,17.7002,-18.73779,2.2583,-12,3,257
2024-05-14 14:35:28.200,5.86766,-4.57696,6.73479,0.8811,-4.86519,-8.73436,9.27734,7.8125,-19.89746,-250,596,-161,-4925,-2897,15342,648,1.39826,-5.40151,-9.46222,18.73779,-33.69141,-10.62012,-13,1,256
2024-05-14 14:35:28.300,6.58793,-2.30131,6.65708,-0.10535,-3.17004,-9.10787,11.77979,7.8125,-18.31055,398,89,24,-5193,-3076,15225,467,0.22985,-3.86917,-10.12783,-19.83643,-4.02832,3.17383,-12,1,256
2024-05-14 14:35:28.400,3.86673,-2.91425,7.2892,2.25063,-2.91145,-7.93946,10.98633,6.71387,-18.31055,138,-706,-559,-4858,-3347,15281,358,2.85878,-3.96015,-9.31378,-6.40869,45.41016,-31.06689,-12,1,258
2024-05-14 14:35:28.500,2.26439,-4.53486,8.9358,3.85001,-3.75424,-8.75351,9.27734,7.08008,-19.53125,455,-1217,453,-3776,-3424,15566,380,4.34803,-4.60182,-7.6713,-23.62061,73.6084,31.86035,-13,8,258
2024-05-14 14:35:28.600,2.83381,-2.77073,8.01436,1.73346,-2.85399,-8.29381,6.71387,7.08008,-22.15576,290,95,627,-3398,-2941,15755,118,2.28894,-2.5571,-7.98255,-12.08496,-5.24902,39.12354,-8,8,258
2024-05-14 14:35:28.700,2.73771,-2.87362,7.56659,1.58023,-3.23708,-7.74791,6.04248,5.92041,-20.99609,-393,-16,-343,-3302,-2880,15787,-157,2.05909,-3.5627,-8.05917,26.61133,3.41797,-20.81299,-8,4,261
2024-05-14 14:35:28.800,2.95715,-3.76136,7.81382,2.2219,-3.59143,-8.131,7.8125,5.92041,-20.69092,-656,524,-421,-3635,-3147,15659,312,2.75822,-4.28099,-8.58591,42.48047,-28.25928,-26.9165,-13,5,260
2024-05-14 14:35:28.900,3.74241,-4.1467,7.55212,2.1357,-3.60101,-8.40874,7.50732,7.8125,-20.69092,-759,407,-213,-4097,-3312,15490,863,2.6385,-4.41028,-8.73436,49.01123,-21.48438,-14.46533,-14,7,258
2024-05-14 14:35:29.000,4.62291,-4.26509,7.80024,1.95374,-3.57228,-9.15575,7.8125,9.27734,-19.53125,-193,352,267,-4452,-3275,15381,1144,2.61935,-4.86519,-9.14139,15.80811,-19.77539,16.23535,-15,4,257
2024-05-14 14:35:29.100,4.61147,-4.69984,8.89423,2.61456,-4.36718,-9.82615,10.31494,9.27734,-18.73779,821,-168,1126,-4660,-2702,15463,563,3.3951,-4.40549,-11.03288,-42.78564,9.33838,70.98389,-11,3,259
2024-05-14 14:35:29.200,6.74272,-2.7115,7.80392,-0.7949,-3.72551,-9.96023,10.74219,7.08008,-19.89746,117,360,858,-4483,-2064,15623,-16,-0.41661,-4.09423,-9.71123,-0.73242,-21.54541,52.24609,-9,2,257
2024-05-14 14:35:29.300,5.31192,-0.82497,6.51765,-0.24901,-1.58981,-8.29381,12.20703,5.24902,-18.31055,-17,745,-292,-5010,-1764,15498,-138,0.22985,-1.30728,-8.75351,5.12695,-42.78564,-18.55469,-9,0,255
