TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:36:12.000,1.23449,0.88903,9.11834,-2.45175,4.33845,-7.78622,-2.19727,20.87402,-5.43213,8,-32,351,1141,-39,16013,3276,-2.33682,4.51563,-7.91072,5.37109,4.94385,17.76123,56,64,66
2024-05-17 13:36:12.100,0.74939,-0.27782,9.10063,-2.30809,3.62016,-8.06396,-0.85449,20.99609,-6.53076,-357,-301,47,1468,116,15917,3594,-2.11655,3.52918,-7.99692,21.85059,21.24023,0.12207,55,66,66
2024-05-17 13:36:12.200,0.14194,-0.4454,8.68571,-1.96332,3.49566,-7.71918,-0.73242,20.56885,-5.43213,-233,-294,-137,1779,110,15839,3791,-1.7622,3.24665,-7.42229,14.89258,18.55469,-7.62939,54,69,65
2024-05-17 13:36:12.300,-0.38408,-0.56794,9.08591,-1.72389,3.64889,-8.16931,-1.0376,20.56885,-5.85938,-212,-61,-122,1938,41,15804,3859,-1.63769,3.59622,-8.03044,14.77051,3.60107,-7.44629,57,67,65
2024-05-17 13:36:12.400,-0.40634,-0.96525,9.9079,-1.84839,3.80213,-9.02167,-1.70898,21.66748,-4.27246,-124,298,-151,1866,-93,15783,3982,-1.73825,4.00325,-8.56676,7.87354,-20.50781,-12.45117,55,67,65
2024-05-17 13:36:12.500,0.15217,-0.62121,10.14505,-2.15486,4.03198,-9.07914,-1.70898,20.99609,-3.479,-76,389,-309,1575,-420,15834,3883,-2.27457,3.92184,-9.63461,8.72803,-18.61572,-17.76123,55,67,66
2024-05-17 13:36:12.600,0.75659,-0.19999,10.7146,-2.85399,4.52041,-9.31857,-2.50244,20.99609,-2.44141,13,117,-456,1493,-763,15832,3868,-2.83962,4.26662,-9.36645,4.27246,-5.98145,-27.40479,55,69,63
2024-05-17 13:36:12.700,0.19593,-0.23158,9.8376,-2.23148,4.19479,-8.61943,-3.17383,20.99609,-3.17383,-125,-90,-94,1525,-1014,15802,3923,-2.0543,3.70157,-8.64817,10.80322,10.0708,-1.52588,55,71,61
2024-05-17 13:36:12.800,-0.64314,-1.2266,9.39076,-1.38869,3.44777,-8.73436,-3.60107,20.56885,-3.479,-231,-162,92,1651,-934,15749,4100,-1.05827,3.52439,-8.61465,14.83154,10.68115,3.479,55,73,63
2024-05-17 13:36:12.900,-1.44795,-1.63649,8.99285,-0.59378,3.18919,-8.66732,-4.39453,21.66748,-1.2207,-91,-41,-125,1731,-958,15701,4244,-0.32562,3.103,-8.24592,0.79346,2.31934,-10.43701,56,72,60
