TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:16:00.000,0.03205,1.24969,10.48563,1.35038,-0.3352,-10.46782,14.70947,1.46484,-13.18359,86,-93,-145,-410,10096,12893,-340,1.70473,-0.95293,-10.38642,-9.94873,2.99072,-5.31006,5,4,147
2024-10-23 19:16:00.100,0.23503,0.09758,8.71734,0.22027,-0.46928,-8.70563,15.13672,1.46484,-13.42773,156,-17,-315,-552,10004,12956,-430,0.41182,-0.99602,-9.01689,-9.70459,0.0,-17.57812,4,3,145
2024-10-23 19:16:00.200,0.29096,0.99778,8.8771,0.99602,-0.26816,-8.87802,14.70947,2.44141,-13.85498,-21,-111,-270,-548,9793,13112,-546,1.28813,-0.68477,-9.27547,-0.85449,7.75146,-14.77051,4,5,149
2024-10-23 19:16:00.300,-0.09954,0.76919,9.333,0.90983,-0.63209,-9.29941,14.70947,2.13623,-15.31982,-92,-24,-433,-507,9573,13278,-480,1.24503,-1.09658,-9.58673,4.82178,3.84521,-23.80371,3,4,148
2024-10-23 19:16:00.400,-0.25515,0.15224,9.54096,0.51717,-0.97687,-9.48138,15.13672,3.11279,-14.89258,79,41,-483,-587,9250,13504,-426,0.64646,-1.45573,-9.75433,-5.00488,-0.24414,-27.89307,1,4,147
2024-10-23 19:16:00.500,-0.28325,0.44117,9.45773,0.92898,-1.06306,-9.36645,14.83154,3.479,-14.64844,230,37,-501,-765,8914,13716,-522,1.42221,-1.56108,-9.90756,-15.31982,-0.42725,-27.9541,1,6,146
2024-10-23 19:16:00.600,1.44146,2.01198,9.80254,1.60896,0.99602,-9.9315,14.52637,4.15039,-14.22119,354,12,-14,-833,8623,13892,-642,1.09179,0.4597,-10.27149,-20.50781,1.95312,-2.56348,0,4,147
2024-10-23 19:16:00.700,0.05647,1.42538,9.55519,1.676,-0.6704,-9.49095,14.16016,3.90625,-14.64844,-107,78,215,-905,8786,13778,-769,1.65685,-1.05827,-9.74475,5.7373,-3.84521,13.79395,1,4,148
2024-10-23 19:16:00.800,0.43989,-0.57931,9.83411,-0.37351,-1.05349,-9.79742,14.83154,4.57764,-14.64844,-56,-247,193,-796,9016,13639,-703,0.02394,-1.60896,-9.82615,2.92969,15.31982,14.09912,3,5,148
2024-10-23 19:16:00.900,2.32587,1.56381,9.16493,0.67998,1.427,-9.45265,14.52637,3.11279,-14.22119,148,-30,127,-721,9133,13553,-907,1.02954,1.17799,-9.99375,-9.64355,2.44141,9.46045,2,7,151
2024-10-23 19:16:01.000,1.86728,0.73751,8.95307,0.07662,0.72786,-9.14618,14.83154,3.11279,-14.22119,-122,-155,380,-694,9277,13455,-925,0.04789,0.06225,-9.4287,6.34766,9.58252,24.71924,4,4,148
2024-10-23 19:16:01.100,0.22112,0.55996,9.16436,0.27774,-0.89067,-9.1366,14.83154,2.13623,-14.64844,-35,-171,472,-534,9612,13218,-1018,0.43576,-1.26897,-9.35209,1.34277,10.0708,30.27344,4,4,150
2024-10-23 19:16:01.200,1.27659,0.54281,9.2848,-0.18197,0.09577,-9.38561,14.52637,2.13623,-14.89258,27,-157,727,-414,10022,12908,-1092,-0.2107,-0.27774,-9.90756,-2.19727,8.78906,46.14258,6,4,147
2024-10-23 19:16:01.300,1.48943,0.82681,8.88222,-0.17239,0.45013,-9.03125,14.52637,1.0376,-14.89258,-148,-359,690,-165,10550,12473,-1241,0.43576,0.01437,-9.74954,8.36182,21.30127,42.84668,8,6,148
2024-10-23 19:16:01.400,0.2029,0.78582,9.6072,-0.39266,-0.72786,-9.60588,13.73291,-1.0376,-15.31982,-147,-184,420,153,10901,12161,-1296,-0.11971,-1.35038,-10.0177,7.87354,10.92529,26.42822,8,4,149
2024-10-23 19:16:01.500,0.3737,0.57154,9.55815,-0.76617,-0.49801,-9.53884,13.3667,-1.0376,-15.68604,-85,-205,187,289,11087,11985,-1333,-0.35914,-0.69913,-10.24755,5.49316,12.75635,12.51221,10,6,150
2024-10-23 19:16:01.600,0.74536,1.03171,9.47346,-0.44055,0.0,-9.54842,13.3667,-1.46484,-15.99121,24,-23,-231,409,11082,11986,-1341,-0.2921,-0.48365,-9.96023,-3.60107,4.02832,-13.30566,10,4,150
2024-10-23 19:16:01.700,1.24276,0.5233,9.84452,-1.06306,0.32562,-9.87404,13.3667,-1.70898,-15.19775,-77,46,-557,356,10850,12193,-1391,-0.77575,-0.07662,-10.55402,5.7373,-1.58691,-34.17969,8,6,151
2024-10-23 19:16:01.800,-0.52186,1.65692,9.9291,0.47886,-1.10137,-10.00812,13.3667,0.36621,-16.29639,-156,178,-312,319,10478,12533,-1208,0.49322,-2.18838,-10.24276,9.0332,-8.78906,-18.98193,7,5,150
2024-10-23 19:16:01.900,-1.97595,1.2791,8.51487,0.6704,-2.4326,-8.4662,13.73291,0.67139,-15.625,-76,229,191,239,10583,12459,-1074,1.10137,-2.59541,-8.6769,4.21143,-13.30566,12.93945,5,7,149
2024-10-23 19:16:02.000,0.92827,1.17324,7.74215,0.35435,0.47886,-7.86284,13.3667,1.0376,-15.99121,-58,184,172,116,10700,12371,-944,0.4597,0.39745,-8.16452,3.11279,-10.62012,11.59668,7,7,149
2024-10-23 19:16:02.100,0.0706,0.80451,8.79888,0.03831,-0.31605,-8.83013,13.73291,0.36621,-15.19775,-310,-134,227,224,10821,12274,-800,0.25858,-1.45094,-9.3042,20.26367,11.53564,17.08984,7,5,149
2024-10-23 19:16:02.200,-1.13747,-0.0065,10.42287,-1.03433,-1.2163,-10.36247,14.16016,0.0,-15.19775,-435,-232,-284,647,10809,12278,-661,-0.65603,-1.57065,-10.80302,19.9585,11.23047,-20.56885,5,6,149
2024-10-23 19:16:02.300,0.94187,-0.86189,10.60829,-2.26021,0.28731,-10.43909,13.73291,0.73242,-15.99121,684,-130,-431,494,10555,12487,-924,-1.65206,0.03352,-10.72162,-42.48047,5.92041,-26.97754,6,6,149
2024-10-23 19:16:02.400,0.25,1.08374,7.90663,0.22027,-0.4597,-7.96819,12.75635,1.52588,-15.99121,526,262,-348,26,10248,12721,-1256,0.02394,-1.16362,-8.27944,-29.11377,-16.78467,-12.93945,6,4,150
2024-10-23 19:16:02.500,-0.17864,1.50875,8.01035,1.04391,-0.98645,-8.02565,14.16016,0.73242,-15.625,-33,464,372,-342,10390,12610,-1170,1.29292,-1.45094,-8.61465,5.92041,-26.61133,26.61133,6,5,148
2024-10-23 19:16:02.600,-0.54217,1.16863,11.51837,0.7949,-1.71431,-11.43512,15.19775,0.73242,-15.19775,-182,120,677,-392,10802,12279,-913,0.57463,-2.56668,-13.30266,9.15527,1.77002,42.66357,8,3,148
2024-10-23 19:16:02.700,0.31393,0.38135,10.62403,-0.4597,-0.70871,-10.6019,14.83154,0.06104,-14.52637,-54,-226,664,-91,11204,11910,-1020,-0.16281,-0.64167,-10.76471,-1.28174,21.30127,44.12842,8,6,150
2024-10-23 19:16:02.800,3.73936,-0.35822,10.0072,-1.43657,2.52837,-10.28586,15.19775,0.06104,-14.52637,314,858,-548,-136,11276,11825,-1194,-0.48365,2.23148,-10.62106,-17.57812,-42.96875,-28.74756,12,4,148
2024-10-23 19:16:02.900,2.01472,0.73771,8.34544,-0.47886,0.46928,-8.5907,15.50293,-2.01416,-17.45605,809,-1103,-383,-316,10926,12071,-1800,-0.68955,0.10056,-9.24195,-51.02539,65.42969,-18.98193,11,6,150
2024-10-23 19:16:03.000,0.17838,2.80544,7.88845,1.07264,-1.38869,-8.18846,14.16016,-1.52588,-18.12744,116,-880,201,7,10756,12091,-2556,1.15883,-1.95374,-8.86844,-9.82666,54.38232,15.44189,13,8,151
2024-10-23 19:16:03.100,-0.65234,0.44375,11.52863,-1.86754,-2.61456,-11.09992,12.75635,-1.52588,-20.01953,-729,638,1115,251,11117,11831,-2196,-2.49006,-3.40468,-11.76553,44.49463,-39.55078,66.77246,10,8,151
2024-10-23 19:16:03.200,1.68587,-0.52708,9.53015,-2.02078,1.02475,-9.42391,13.42773,-0.85449,-17.08984,-631,620,624,509,11804,11266,-1386,-1.31207,0.73744,-9.43828,38.08594,-37.41455,37.35352,11,5,148
2024-10-23 19:16:03.300,2.54967,-0.55398,8.59158,-1.19714,2.0974,-8.64817,13.73291,-1.2207,-17.08984,182,655,-543,172,11828,11305,-832,-0.36393,1.89149,-8.969,-11.1084,-37.23145,-33.44727,12,6,149
2024-10-23 19:16:03.400,0.1779,1.18161,10.45939,0.52674,-0.75659,-10.48698,15.50293,-1.2207,-15.99121,213,-548,-1003,-173,11215,11907,-915,-0.02394,-1.35517,-11.12386,-14.46533,38.75732,-56.15234,9,7,148
2024-10-23 19:16:03.500,-1.96146,-0.27639,8.35603,-1.26418,-3.09342,-7.91072,14.83154,0.18311,-16.6626,322,-860,-516,191,10780,12225,-1655,-1.24024,-3.80213,-8.26987,-20.1416,53.22266,-27.58789,8,6,152
2024-10-23 19:16:03.600,-1.84637,2.46692,9.34853,0.90025,-2.66245,-9.43349,13.06152,0.48828,-17.45605,-387,232,877,503,10769,12211,-1760,0.3783,-3.40946,-9.94587,24.29199,-16.23535,58.28857,9,7,150
2024-10-23 19:16:03.700,0.85749,1.22419,8.87838,-0.56505,0.4597,-8.97379,12.39014,0.48828,-17.76123,-498,-343,280,872,11287,11760,-1403,0.16281,0.15802,-9.12702,27.64893,22.15576,15.19775,9,8,152
2024-10-23 19:16:03.800,0.1859,1.06482,9.01845,-1.05349,0.01915,-9.02167,12.75635,0.18311,-17.76123,-69,-237,-141,1241,11221,11785,-1454,-0.68477,-0.41182,-9.39997,2.56348,12.87842,-7.62939,10,8,151
2024-10-23 19:16:03.900,0.08287,0.06517,11.81813,-2.27936,-0.44055,-11.58835,11.96289,0.18311,-18.55469,422,646,-784,956,10963,12061,-1367,-2.1357,-1.15405,-11.57398,-29.90723,-37.59766,-47.54639,7,8,149
