TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:40:33.000,5.44501,-1.62617,7.93823,2.5571,-5.94741,-7.30736,4.15039,9.0332,-19.53125,-670,-293,-251,5235,4719,-14440,3199,2.46133,-6.34486,-8.02086,40.64941,18.85986,-15.50293,233,-25,-91
2024-06-02 15:40:33.100,5.56912,-1.4953,10.92804,4.30972,-6.15811,-9.807,3.41797,9.82666,-19.40918,339,-11,-197,5146,4777,-14502,2971,3.89311,-6.13416,-10.57317,-26.85547,2.2583,-10.86426,232,-23,-89
2024-06-02 15:40:33.200,7.93007,-1.08604,7.39285,0.10535,-7.23075,-8.15015,3.2959,9.46045,-19.40918,409,227,558,4999,4666,-14499,3383,-0.1245,-7.67608,-9.36645,-31.18896,-12.20703,19.22607,232,-26,-88
2024-06-02 15:40:33.300,7.09203,1.92405,4.98791,-2.00162,-4.66407,-7.28821,4.63867,9.0332,-19.77539,1114,97,81,4890,4682,-14313,4213,-2.27457,-3.61537,-9.35209,-59.87549,1.34277,-6.16455,236,-27,-89
2024-06-02 15:40:33.400,5.70513,3.85906,5.70289,-1.45573,-3.44777,-8.12142,3.2959,6.89697,-20.08057,742,-501,-770,4484,5347,-14070,4667,-0.41661,-3.51481,-9.09829,-40.03906,28.01514,-49.86572,237,-24,-88
2024-06-02 15:40:33.500,3.6916,1.70608,9.98637,3.46693,-4.92265,-8.94506,2.19727,5.06592,-20.20264,503,-427,-675,4179,6134,-13808,4762,4.48689,-5.88037,-8.81098,-24.10889,19.22607,-38.63525,240,-23,-86
2024-06-02 15:40:33.600,2.63787,1.21702,8.96535,3.60101,-4.05113,-7.7096,1.15967,4.94385,-20.87402,-349,-149,382,4069,6350,-13760,4714,2.19796,-4.47253,-8.41352,29.96826,8.30078,36.43799,241,-21,-89
2024-06-02 15:40:33.700,5.56089,2.43096,7.38032,0.0,-4.52041,-8.41831,0.54932,5.37109,-20.08057,-1125,256,551,4240,5637,-14164,4248,-0.30168,-4.80773,-9.3473,67.99316,-15.93018,29.41895,237,-24,-90
2024-06-02 15:40:33.800,8.26297,0.32393,8.36009,0.00958,-7.09667,-9.37603,2.68555,7.20215,-21.66748,-938,140,-152,4719,5187,-14364,3596,0.25858,-7.76707,-11.07597,54.13818,-4.57764,-14.16016,235,-22,-89
2024-06-02 15:40:33.900,6.58766,-0.02744,8.90864,1.87712,-5.70798,-9.30899,1.52588,8.97217,-19.71436,-228,-1,-417,4996,5301,-14344,3102,2.03993,-5.63136,-10.21403,10.98633,3.90625,-26.06201,233,-24,-91
2024-06-02 15:40:34.000,4.12823,-0.06833,7.11022,2.12613,-3.69678,-7.02963,0.85449,10.00977,-19.22607,-22,-471,65,4878,5513,-14347,2901,2.07824,-4.19,-7.82453,2.86865,32.95898,5.67627,232,-21,-92
2024-06-02 15:40:34.100,2.9532,-0.75842,7.75904,2.84441,-3.6872,-6.9147,0.54932,9.33838,-20.01953,-118,-528,337,4173,5321,-14642,2883,3.13652,-3.53397,-7.54679,5.85938,33.02002,16.96777,232,-21,-89
2024-06-02 15:40:34.200,1.79098,-0.1053,8.39077,3.352,-2.53794,-7.47975,-0.18311,9.33838,-18.9209,-113,55,228,3928,5177,-14782,2775,3.00244,-3.03596,-7.81016,7.38525,-9.70459,17.63916,234,-20,-91
2024-06-02 15:40:34.300,5.52394,1.07546,8.4057,0.51717,-4.07987,-9.24195,0.85449,10.00977,-19.59229,77,659,337,4244,4802,-14786,2957,-0.09577,-4.13733,-9.84052,-4.82178,-39.18457,17.39502,234,-21,-91
2024-06-02 15:40:34.400,6.14476,1.23327,7.42802,0.07662,-4.28099,-8.72478,1.95312,9.33838,-20.01953,30,516,-693,4707,4836,-14590,3164,0.51238,-3.88353,-10.18051,2.62451,-28.07617,-50.354,232,-22,-91
2024-06-02 15:40:34.500,3.1664,0.35787,8.07063,3.23708,-2.85399,-7.52764,2.68555,9.76562,-19.59229,-56,-156,-711,4994,5485,-14303,2970,3.08384,-3.60101,-8.65774,7.50732,15.625,-35.70557,231,-23,-92
2024-06-02 15:40:34.600,3.9096,-0.10248,8.65384,3.12215,-3.34242,-8.32254,0.48828,10.43701,-18.9209,-736,-488,230,4835,5587,-14410,2491,3.10778,-4.5683,-9.43828,46.44775,30.70068,21.54541,228,-23,-92
2024-06-02 15:40:34.700,5.12422,-0.68329,11.10522,3.63932,-4.59703,-10.75514,1.52588,11.1084,-19.28711,328,-18,812,4675,5036,-14696,2289,3.03596,-3.85001,-10.13741,-26.18408,-3.05176,46.02051,232,-22,-91
2024-06-02 15:40:34.800,4.96714,1.0164,7.46977,0.86194,-3.09342,-8.43747,0.85449,10.74219,-17.33398,-299,639,764,4835,4433,-14774,2673,0.05267,-3.29454,-9.37124,25.63477,-39.73389,45.16602,230,-24,-91
2024-06-02 15:40:34.900,7.9222,1.797,5.70419,-2.08782,-3.4765,-9.05998,3.78418,10.74219,-18.61572,-142,709,471,5396,3808,-14751,2687,-2.84441,-2.62414,-9.93629,1.09863,-36.68213,23.4375,230,-26,-93
2024-06-02 15:40:35.000,6.68503,2.60043,4.85177,-1.65685,-2.27936,-8.18846,5.12695,10.74219,-17.76123,504,244,-483,5710,3860,-14562,2980,-1.0056,-2.21232,-9.40955,-30.76172,-7.87354,-33.14209,230,-29,-92
2024-06-02 15:40:35.100,2.89974,0.40115,8.3863,3.96494,-2.66245,-7.48933,5.5542,10.74219,-18.9209,-79,-345,-426,5621,4358,-14435,3078,4.36718,-4.0224,-9.10787,15.31982,25.75684,-21.05713,232,-28,-93
2024-06-02 15:40:35.200,5.30383,1.16752,8.01411,1.51319,-2.91145,-9.10787,5.12695,10.43701,-19.04297,-948,-130,840,5442,4009,-14694,2613,0.84758,-3.15567,-9.77827,58.47168,6.16455,53.4668,228,-26,-93
2024-06-02 15:40:35.300,6.91121,1.14588,7.15721,-0.22027,-2.82526,-9.60588,4.76074,11.1084,-18.61572,-676,193,179,5616,3263,-14889,2139,-0.52674,-2.38471,-10.24755,34.66797,-9.39941,5.31006,228,-27,-95
2024-06-02 15:40:35.400,6.76385,0.64667,8.65771,1.13968,-3.00722,-10.52529,6.22559,11.77979,-16.29639,-37,-137,-148,5736,3224,-14885,1890,1.08222,-3.67762,-11.5261,-3.17383,13.24463,-6.95801,228,-28,-96
2024-06-02 15:40:35.500,5.2311,-0.14929,8.2405,1.89628,-3.23708,-9.0121,5.92041,13.06152,-17.76123,276,-242,-196,5494,3410,-14919,2011,1.70473,-3.12694,-9.73517,-15.31982,15.50293,-14.52637,228,-26,-95
2024-06-02 15:40:35.600,3.05664,-0.15164,8.3694,3.30412,-2.33682,-7.93946,4.45557,12.57324,-18.12744,14,-345,76,5275,3622,-14942,2057,3.54354,-2.90666,-9.06477,1.52588,25.20752,8.05664,227,-22,-94
2024-06-02 15:40:35.700,1.95205,0.01087,8.91895,3.98409,-1.83881,-8.0065,4.15039,11.77979,-18.12744,-79,-252,701,4943,3336,-15121,2053,3.64889,-2.3033,-8.51408,5.7373,14.16016,45.47119,227,-27,-92
