TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:47:34.000,3.23185,-0.59441,8.46277,-2.88272,5.5739,-6.56035,-11.2915,20.20264,3.90625,1646,1395,-1030,-2080,-5342,13312,7640,-3.0168,5.48292,-6.78541,-97.77832,-84.28955,-59.50928,61,89,48
2024-05-15 13:47:34.100,1.25888,3.19221,10.50077,-3.98409,8.38,-5.99529,-12.75635,20.20264,0.48828,1196,958,-342,-2157,-6278,13602,6273,-3.96494,7.45102,-6.95301,-56.57959,-52.00195,-18.61572,62,89,55
2024-05-15 13:47:34.200,1.61603,2.3651,9.71965,-3.39031,6.69443,-6.80935,-13.73291,19.77539,-3.66211,625,-42,-73,-2150,-6613,13737,5601,-2.92103,7.07751,-7.31215,-33.3252,6.7749,-0.91553,64,88,57
2024-05-15 13:47:34.300,-0.74241,0.49426,10.50894,-0.76617,7.29779,-7.57552,-13.73291,19.04297,-5.24902,833,-795,169,-1591,-6409,14031,5287,-1.24503,7.66172,-7.52285,-45.95947,49.92676,9.64355,63,89,59
2024-05-15 13:47:34.400,0.50857,-0.30091,9.78827,-1.50361,5.43024,-8.02565,-13.73291,18.73779,-4.45557,-236,-262,-319,-1030,-6319,14134,5261,-1.49404,5.07589,-7.5037,19.22607,15.68604,-20.01953,64,88,56
2024-05-15 13:47:34.500,0.58413,-0.21147,8.18179,-1.5515,4.73111,-6.52204,-14.16016,18.24951,-4.08936,-631,1,-107,-1048,-6397,13958,5621,-1.58981,5.10462,-5.68883,41.38184,-1.15967,-6.28662,64,91,56
2024-05-15 13:47:34.600,1.07322,-0.80685,8.87484,-1.47488,4.99927,-7.30736,-13.73291,17.94434,-1.83105,-357,297,-190,-1345,-6508,13741,5955,-1.60896,4.38155,-7.49412,22.33887,-15.86914,-10.43701,63,94,56
2024-05-15 13:47:34.700,3.55475,-0.50971,10.89882,-3.29454,5.09504,-9.73996,-15.19775,18.61572,-3.2959,291,453,277,-1629,-6554,13713,5899,-3.29933,6.35444,-8.24592,-15.99121,-31.12793,13.12256,61,89,56
2024-05-15 13:47:34.800,2.33525,-0.89999,9.70678,-1.74304,4.75984,-8.64817,-14.16016,18.61572,-2.92969,41,-115,56,-1827,-6577,13759,5704,-1.74304,5.70319,-7.63299,-5.5542,4.57764,-2.86865,62,90,56
2024-05-15 13:47:34.900,0.40183,-1.20648,9.02928,-0.39266,5.20039,-7.47975,-13.3667,19.04297,-3.66211,142,-86,-464,-1658,-6822,13687,5640,-0.19154,4.97054,-8.09748,-10.19287,11.84082,-25.02441,63,91,56
2024-05-15 13:47:35.000,-0.07704,-1.63757,9.0025,-0.24901,4.92265,-7.7096,-14.83154,18.24951,-2.92969,814,-539,-213,-1101,-6965,13742,5466,0.41661,4.60182,-8.37522,-45.89844,37.17041,-7.50732,66,92,58
2024-05-15 13:47:35.100,-1.14188,-2.73005,8.16382,0.94814,4.13733,-7.57552,-15.19775,17.94434,-2.92969,665,-199,-27,-431,-6746,13987,5207,1.2594,4.21395,-6.4119,-38.87939,-0.12207,-3.479,65,91,57
2024-05-15 13:47:35.200,-0.85488,0.02867,8.27693,-0.92898,4.93223,-6.63696,-15.625,17.57812,-4.45557,188,709,191,-576,-6814,14134,4681,-1.31686,5.12856,-6.8716,-0.79346,-42.23633,13.30566,63,88,62
2024-05-15 13:47:35.300,0.57265,0.93489,9.05083,-2.08782,4.98012,-7.34567,-15.625,17.15088,-5.92041,-134,365,440,-1093,-6668,14203,4586,-2.03993,5.29616,-7.45581,9.0332,-18.67676,26.55029,62,86,59
2024-05-15 13:47:35.400,1.58872,0.17871,9.14858,-1.8867,4.16606,-8.08311,-14.16016,18.24951,-6.34766,-132,-5,410,-1350,-6337,14330,4594,-1.90106,4.11339,-8.05438,6.83594,2.31934,23.55957,64,88,61
2024-05-15 13:47:35.500,0.12028,0.29978,8.84157,-0.78533,5.03758,-7.23075,-12.26807,18.61572,-7.08008,-113,-1,183,-1418,-6069,14438,4598,-0.13887,5.00885,-8.12621,10.00977,6.16455,12.08496,64,86,61
2024-05-15 13:47:35.600,1.07293,-0.57698,9.47218,-0.93856,4.50126,-8.37043,-11.90186,19.04297,-6.71387,-241,138,-279,-1429,-6004,14406,4777,-0.78533,5.1956,-8.0448,22.15576,-9.64355,-20.75195,61,88,60
2024-05-15 13:47:35.700,3.63105,-1.09283,11.48896,-2.29852,4.37676,-11.04245,-13.3667,19.40918,-6.04248,-468,379,-408,-1759,-6342,14113,5095,-2.64329,4.15648,-11.13344,22.15576,-20.38574,-24.41406,64,88,59
2024-05-15 13:47:35.800,3.33465,-0.74824,10.63575,-2.20274,4.27141,-10.08474,-14.16016,19.40918,-5.24902,-37,-123,70,-1867,-6474,14026,5128,-2.15007,4.63534,-9.73038,2.68555,9.21631,0.91553,66,91,59
