TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:39:02.000,0.87854,2.58497,8.95867,-0.72786,3.81171,-8.52366,14.52637,-3.90625,-17.08984,90,183,-47,4679,12995,8794,-577,-0.66082,3.87875,-8.53324,-0.54932,-10.86426,-2.86865,85,47,89
2024-05-15 13:39:02.100,0.0745,1.58226,9.28491,-1.58023,3.52439,-8.5907,14.89258,-4.27246,-16.6626,-156,166,-52,4474,13061,8818,-251,-1.62812,3.51481,-8.49972,12.26807,-7.87354,-3.23486,84,46,90
2024-05-15 13:39:02.200,-0.17775,1.36544,9.26908,-1.63769,3.39031,-8.58112,15.19775,-3.479,-15.50293,-76,94,-61,4383,13072,8852,-65,-1.46052,3.48129,-8.61943,5.61523,-3.11279,-4.02832,84,45,90
2024-05-15 13:39:02.300,-0.09344,1.33502,9.3979,-1.3408,3.41904,-8.75351,15.50293,-3.11279,-15.86914,-106,-73,-108,4141,13132,8879,117,-1.20672,3.51481,-8.77746,8.23975,7.01904,-7.26318,83,46,90
2024-05-15 13:39:02.400,-0.09249,1.14394,9.36546,-1.32165,3.39031,-8.70563,15.86914,-3.11279,-15.86914,-126,-98,-168,3994,13126,8952,220,-1.14926,3.35679,-8.58112,9.94873,7.14111,-10.0708,83,43,90
2024-05-15 13:39:02.500,-0.23942,0.82063,9.17116,-1.45573,3.19877,-8.51408,14.83154,-2.80762,-16.78467,-39,2,-67,3848,13135,9001,307,-1.3839,3.17961,-8.37043,2.56348,-0.06104,-2.44141,82,43,88
2024-05-15 13:39:02.600,-0.15461,0.56135,9.13502,-1.51319,3.28496,-8.40874,14.03809,-2.80762,-16.35742,-50,11,24,3743,13180,8977,373,-1.48925,3.29454,-8.40395,4.94385,1.09863,1.28174,82,46,92
2024-05-15 13:39:02.700,0.07699,0.53508,9.35334,-1.41742,3.55312,-8.55239,14.83154,-2.44141,-16.6626,-4,-34,65,3688,13224,8933,402,-1.24503,3.61537,-8.67211,2.80762,4.27246,4.39453,83,45,90
2024-05-15 13:39:02.800,-0.07669,0.59869,9.28725,-1.35996,3.40946,-8.55239,14.03809,-2.01416,-16.29639,-62,-147,143,3698,13300,8814,432,-1.28813,3.36158,-8.34648,3.90625,9.94873,9.64355,81,46,91
2024-05-15 13:39:02.900,0.18804,0.49739,9.29541,-1.30249,3.64889,-8.4662,14.03809,-2.80762,-17.08984,122,-142,348,3680,13458,8580,393,-1.14926,3.59143,-8.49972,-7.50732,10.43701,22.58301,82,46,87
2024-05-15 13:39:03.000,0.36769,0.38444,9.27813,-1.26418,3.79255,-8.38958,14.03809,-3.11279,-15.86914,67,-383,504,3657,13712,8183,312,-1.21151,3.58664,-8.41831,-1.2207,26.06201,31.49414,83,47,91
2024-05-15 13:39:03.100,0.03769,0.56677,9.586,-1.44615,3.69678,-8.74394,14.03809,-4.57764,-17.08984,-93,-466,863,3840,14001,7592,163,-1.24503,3.1844,-8.61465,5.7373,28.86963,58.22754,86,47,93
2024-05-15 13:39:03.200,-0.16466,0.82455,9.2554,-1.22588,3.39989,-8.56197,11.90186,-4.57764,-18.55469,135,-414,1409,3945,14465,6604,93,-0.88589,3.41425,-8.40874,-11.04736,24.29199,86.24268,87,48,91
2024-05-15 13:39:03.300,-0.27666,0.16505,9.00145,-1.54192,3.62016,-8.10227,10.80322,-6.40869,-18.24951,199,-496,1366,3888,14968,5412,-14,-1.3839,3.86917,-7.98255,-12.57324,30.27344,80.2002,88,53,91
2024-05-15 13:39:03.400,0.32567,0.07241,9.52984,-1.04391,4.22352,-8.48535,9.27734,-7.50732,-17.82227,217,-346,1274,3829,15338,4301,-175,-0.58421,4.41985,-8.11663,-11.1084,16.29639,75.80566,92,54,91
2024-05-15 13:39:03.500,0.6097,0.29232,9.15975,-0.32562,4.03198,-8.24592,6.5918,-8.66699,-16.6626,-70,-182,814,3814,15573,3369,-113,-0.31605,4.95139,-8.31775,6.34766,13.67188,40.40527,92,54,89
2024-05-15 13:39:03.600,-1.22389,-0.21966,9.7485,-2.26021,4.30014,-8.54282,5.85938,-9.76562,-18.24951,-371,-145,204,4048,15591,2992,-144,-2.265,4.36718,-8.33691,22.88818,7.62939,10.0708,94,58,91
2024-05-15 13:39:03.700,-0.5483,0.69144,9.78604,-1.33122,4.09902,-8.83013,5.43213,-8.97217,-19.04297,-229,3,141,4291,15548,2873,-128,-1.20193,4.24747,-8.82055,15.01465,0.91553,7.69043,92,57,93
2024-05-15 13:39:03.800,-1.315,0.87056,9.87663,-1.99205,3.8979,-8.99294,5.43213,-7.87354,-19.04297,-197,26,75,4421,15516,2853,-99,-2.06866,4.12296,-8.77746,8.8501,-2.2583,2.99072,92,56,91
2024-05-15 13:39:03.900,-1.46921,0.15216,9.57841,-2.23148,4.21395,-8.43747,4.76074,-7.87354,-18.61572,218,117,66,4350,15538,2845,-16,-2.14049,4.32408,-8.4231,-12.26807,-5.98145,3.35693,90,57,92
2024-05-15 13:39:04.000,-0.76732,0.03074,9.24276,-1.64727,4.07029,-8.16931,5.43213,-8.30078,-19.04297,257,18,-42,4078,15598,2915,-112,-1.5946,4.37197,-7.99213,-11.47461,0.24414,-4.76074,93,57,91
2024-05-15 13:39:04.100,-0.48402,-0.19573,8.77295,-1.54192,3.94579,-7.70003,5.43213,-8.97217,-18.61572,105,143,-299,3933,15597,3109,-220,-1.49882,3.92184,-7.17328,-1.83105,-11.1084,-18.43262,92,59,91
2024-05-15 13:39:04.200,-0.85363,0.29569,8.07028,-1.43657,3.03596,-7.39356,6.53076,-8.66699,-17.45605,-95,676,-252,3864,15535,3491,33,-1.13968,3.00722,-7.04878,10.74219,-43.51807,-15.93018,92,55,93
2024-05-15 13:39:04.300,-1.74805,6e-05,8.32429,-1.97289,2.97849,-7.71918,8.78906,-8.97217,-18.24951,-155,630,-481,3792,15418,4008,528,-1.95853,3.43341,-8.13579,12.69531,-31.25,-32.53174,91,51,92
2024-05-15 13:39:04.400,-1.47676,-0.6827,9.74442,-2.19317,4.04156,-8.74394,9.82666,-7.50732,-16.29639,356,28,-1143,3711,15216,4769,629,-1.86276,4.91308,-9.40476,-22.09473,6.71387,-76.29395,91,49,91
2024-05-15 13:39:04.500,0.07286,-1.63886,9.76778,-2.49964,4.98012,-8.18846,10.62012,-7.50732,-16.6626,264,-563,-1236,3557,14906,5796,1,-2.50921,4.48211,-7.74312,-14.09912,34.729,-68.60352,91,51,91
2024-05-15 13:39:04.600,1.22885,-0.8348,9.11525,-1.71431,4.74069,-7.73834,10.92529,-7.20215,-17.08984,144,-197,19,3588,14705,6251,-500,-1.73346,3.80213,-7.26906,-4.27246,8.30078,14.77051,89,51,91
