TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:39:46.000,1.84149,2.42497,9.85094,1.39826,-6.04318,-8.23635,-9.33838,-2.80762,-23.01025,391,-77,860,830,7646,-13173,5980,1.77656,-5.28659,-7.92988,-23.86475,5.98145,48.88916,-1,30,259
2024-05-15 13:39:46.100,-0.38103,-0.61604,8.81794,4.12775,-5.35363,-5.70798,-7.87354,-3.11279,-24.16992,761,291,479,356,7350,-13091,6551,4.53957,-6.02403,-4.63534,-38.33008,-22.94922,32.65381,-2,30,258
2024-05-15 13:39:46.200,-1.29486,2.43811,7.86382,2.6816,-3.67762,-6.98174,-7.87354,-4.63867,-23.01025,-44,1546,758,683,6554,-13170,7181,2.91624,-3.8548,-7.5037,15.13672,-93.93311,44.00635,-1,26,265
2024-05-15 13:39:46.300,2.96625,3.42456,9.39569,0.3352,-6.72316,-7.96819,-4.94385,-3.41797,-23.4375,-1121,707,707,1533,5539,-13597,7107,0.43576,-8.12621,-8.99773,71.3501,-35.27832,43.09082,0,25,264
2024-05-15 13:39:46.400,2.75009,2.26324,10.51942,1.18757,-7.20202,-8.37043,-2.01416,-0.85449,-24.29199,-539,-344,280,1637,4940,-14049,6631,1.99684,-7.42708,-8.91154,33.38623,26.12305,16.23535,-5,21,265
2024-05-15 13:39:46.500,-0.41819,0.54653,9.99135,3.82128,-5.58348,-7.38398,-2.31934,-0.48828,-24.6582,-490,-267,104,1366,4925,-14264,6234,4.1086,-6.23951,-7.07751,33.20312,16.60156,7.01904,-5,23,261
2024-05-15 13:39:46.600,0.12281,1.14404,9.3709,2.6816,-4.83646,-7.65214,-2.62451,0.85449,-24.16992,-728,60,305,1349,4786,-14490,5810,2.82526,-5.60742,-6.93864,52.12402,-4.45557,19.104,-7,24,262
2024-05-15 13:39:46.700,1.24962,0.70383,8.31479,1.74304,-4.59703,-6.85724,-2.01416,2.01416,-24.59717,-963,359,75,1803,4331,-14775,5303,2.00641,-4.75984,-7.71918,63.96484,-16.11328,0.91553,-10,23,263
2024-05-15 13:39:46.800,1.43197,-0.82809,9.55777,2.86357,-5.65052,-7.34567,-1.2207,4.27246,-23.4375,-520,-65,-271,2119,4379,-14943,4634,3.38073,-6.5364,-6.87639,29.60205,5.43213,-15.38086,-12,23,261
2024-05-15 13:39:46.900,1.57668,-0.14772,9.48059,2.63372,-5.20039,-7.64256,-2.31934,4.63867,-24.4751,321,433,191,2305,4359,-14911,4669,2.80132,-5.84206,-8.0065,-18.06641,-24.35303,13.61084,-13,20,262
