TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 15:42:45.000,-0.83327,-1.18205,7.93512,-6.23472,-3.46693,-3.76382,-20.38574,-9.27734,2.99072,446,-1138,-21,8961,-10778,7743,3464,-5.5739,-3.83565,-2.9737,-27.64893,70.55664,2.99072,23,48,94
2024-10-23 15:42:45.100,-4.47254,-1.50654,6.36968,-6.71358,0.42139,-4.19479,-19.71436,-9.52148,7.01904,166,146,495,9259,-10478,7728,3633,-6.87639,0.09098,-4.47732,-10.0708,-7.56836,30.76172,23,48,93
2024-10-23 15:42:45.200,-3.7697,-1.83107,10.16676,-9.39518,-2.04951,-5.33447,-20.50781,-8.17871,5.43213,18,-158,59,9302,-10299,7917,3626,-10.02727,-2.82526,-5.7846,-2.44141,9.46045,5.18799,22,51,92
2024-10-23 15:42:45.300,-4.16886,-3.24273,9.66209,-9.03125,-1.28334,-6.16768,-21.1792,-7.38525,7.38525,-100,-696,157,9411,-10105,7821,4072,-8.33212,-1.81966,-6.13895,4.63867,42.72461,13.18359,24,49,92
2024-10-23 15:42:45.400,-2.2771,-2.6231,7.9667,-7.2499,-1.95374,-4.37676,-20.20264,-7.38525,8.17871,-165,-490,-119,9534,-10053,7523,4458,-6.704,-2.57146,-3.69199,9.15527,31.67725,-4.21143,21,49,90
2024-10-23 15:42:45.500,-3.70169,-3.74079,9.7421,-9.24195,-1.78135,-5.83248,-19.77539,-7.08008,8.17871,1050,-315,392,9816,-9674,7684,4408,-9.08871,-2.31767,-5.53559,-62.98828,16.41846,26.55029,20,48,88
2024-10-23 15:42:45.600,-5.28027,-3.32782,11.4492,-11.95228,-1.14926,-5.08547,-19.40918,-6.04248,9.33838,811,-1005,481,10487,-8777,7782,4567,-11.52131,-1.72389,-5.75108,-52.36816,57.49512,36.37695,16,49,84
2024-10-23 15:42:45.700,-4.25703,-2.54572,9.29389,-9.99854,-0.8811,-3.19877,-18.06641,-4.27246,11.23047,187,-459,-148,10904,-8314,7557,4828,-9.11745,-1.33601,-3.76861,-17.02881,29.96826,2.19727,15,47,83
2024-10-23 15:42:45.800,-2.29744,-2.80322,3.66805,-4.04156,-0.38309,-3.17961,-18.24951,-4.94385,12.87842,182,762,404,10920,-8201,7674,4801,-3.29454,-0.5028,-3.19877,-10.49805,-35.15625,23.92578,17,48,84
2024-10-23 15:42:45.900,-4.42479,-7.02513,6.33098,-4.89392,-1.11095,-9.15575,-18.61572,-3.90625,10.80322,837,3487,531,9951,-8427,9180,3761,-6.34965,-2.23626,-8.82534,-38.14697,-204.65088,18.43262,13,53,91
