TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:15.000,1.11626,-2.78639,10.3197,2.02078,5.21955,-9.17491,-21.48438,5.61523,-7.99561,-537,859,-1273,-3068,-12980,8998,3093,0.37351,1.90106,-15.82624,44.18945,-39.42871,-64.45312,82,130,-100
2024-06-05 10:54:15.100,-3.79509,16.84313,8.47992,-17.35379,4.13733,-7.19244,-18.79883,2.62451,-10.49805,3318,3249,815,-3153,-12365,9930,2647,-16.63551,23.52627,-100.46429,-164.0625,-185.66895,27.46582,81,128,-94
2024-06-05 10:54:15.200,2.06505,-0.65569,5.61523,0.85237,2.45175,-5.43024,-17.76123,4.63867,-11.59668,-2048,-865,-323,-4485,-11657,9804,4038,1.68558,-0.22506,-5.15729,121.09375,57.61719,-8.11768,76,130,-98
2024-06-05 10:54:15.300,6.59695,-0.17165,7.30334,0.36393,1.73346,-9.6825,-19.22607,6.10352,-9.76562,-181,-453,677,-5095,-10789,10012,5082,0.62251,2.32246,-8.36564,0.67139,26.30615,37.53662,71,129,-100
2024-06-05 10:54:15.400,5.76962,0.85497,10.07282,-1.03433,3.59143,-11.0233,-19.53125,9.33838,-7.20215,1589,68,9,-4607,-10645,10529,4799,-1.24024,5.01364,-11.62187,-107.17773,-12.51221,-5.61523,71,133,-100
2024-06-05 10:54:15.500,-0.68706,6.63861,19.72933,-6.5795,9.32814,-17.42083,-19.89746,10.43701,-8.30078,5265,480,-233,-2718,-11398,11149,2615,25.42733,-38.00691,-155.27431,54.32129,-140.93018,-85.08301,83,131,-95
2024-06-05 10:54:15.600,0.97929,4.24953,7.73193,-3.61058,4.74069,-6.5795,-18.43262,6.04248,-12.69531,-1382,-432,-304,-5423,-11442,9598,3999,-3.82607,2.33682,-7.84847,90.02686,27.9541,-19.9585,71,128,-100
2024-06-05 10:54:15.700,4.53518,-0.18376,5.68398,0.93856,2.11655,-6.89555,-17.76123,8.97217,-11.23047,-1191,-36,-150,-5864,-10828,9653,4861,1.30728,3.2275,-4.81731,74.09668,6.40869,-7.38525,69,128,-101
2024-06-05 10:54:15.800,5.13068,1.86818,6.15702,-0.37351,2.20274,-7.9203,-18.79883,9.64355,-10.80322,467,1448,-1060,-6261,-11449,8730,4684,0.08619,1.93937,-6.75668,-21.66748,-87.46338,-65.7959,69,128,-97
2024-06-05 10:54:15.900,1.61198,9.50787,13.30287,-7.20202,6.6657,-13.17816,-16.96777,7.87354,-12.93945,1601,1458,-150,-5941,-12523,8089,3300,-8.66253,6.0336,-13.33139,-91.97998,-90.88135,-11.84082,73,124,-92
2024-06-05 10:54:16.000,-5.09927,1.784,10.78695,-3.51481,10.57317,-4.62576,-14.4043,5.24902,-16.29639,-803,-588,-774,-6090,-12861,7553,2985,-3.76382,8.80619,-4.32887,48.03467,39.48975,-44.18945,77,123,-88
2024-06-05 10:54:16.100,2.84042,0.11844,8.06213,1.31207,4.76942,-6.97216,-14.4043,3.78418,-15.19775,-1318,-317,-327,-6194,-12681,7499,3609,1.6329,5.88995,-6.43584,82.6416,21.91162,-19.83643,74,123,-91
2024-06-05 10:54:16.200,4.11331,1.96732,5.78004,0.06704,2.91145,-6.76147,-14.83154,6.34766,-15.625,-1517,407,-1603,-7017,-12562,6391,4534,0.1245,2.91145,-6.02403,94.11621,-21.3623,-96.06934,73,124,-90
2024-06-05 10:54:16.300,3.24913,4.65767,7.21863,-2.59541,3.4382,-8.11184,-15.19775,5.12695,-15.68604,817,1167,-1181,-7136,-13115,4927,4608,-2.64808,2.42302,-7.93946,-46.81396,-70.55664,-70.92285,79,121,-86
2024-06-05 10:54:16.400,0.30078,5.21402,12.39737,-5.42067,6.38796,-10.52529,-13.42773,3.17383,-16.96777,2258,820,-149,-6103,-14039,4489,3734,-5.77023,6.44542,-10.34332,-135.92529,-54.26025,-12.45117,84,120,-85
2024-06-05 10:54:16.500,-3.61934,-0.72023,11.72762,-4.20437,9.3473,-6.7902,-11.90186,-0.48828,-16.60156,1909,-195,476,-4694,-14561,4946,3149,-4.07987,8.74394,-6.08628,-112.54883,5.31006,26.9165,88,120,-86
2024-06-05 10:54:16.600,-3.40926,-3.70836,8.31948,-0.85237,8.6769,-4.30972,-11.47461,-2.01416,-14.16016,829,40,761,-3917,-14709,5541,2456,-1.46052,7.42229,-7.54679,-38.0249,6.65283,50.29297,89,120,-88
2024-06-05 10:54:16.700,-1.44556,-1.7415,8.10013,-0.30647,6.61781,-5.18124,-12.26807,-2.80762,-13.73291,-1087,381,-14,-4418,-14260,6198,2678,-0.35914,7.2068,-5.75587,76.66016,-19.65332,-5.24902,87,120,-87
2024-06-05 10:54:16.800,0.72417,3.28727,7.73405,-2.41344,3.64889,-7.21159,-13.3667,0.0,-15.625,-1753,284,155,-5770,-13852,5827,3049,-2.65766,3.26102,-6.77104,104.37012,-14.22119,11.47461,83,121,-87
2024-06-05 10:54:16.900,1.79741,4.40088,6.80995,-2.03993,2.77737,-7.55637,-12.93945,2.80762,-16.60156,-152,503,488,-6648,-13500,5769,2954,-1.93937,2.53316,-6.90034,2.68555,-30.82275,29.84619,76,120,-84
2024-06-05 10:54:17.000,0.82996,4.274,8.60794,-1.94416,4.19479,-8.4662,-11.47461,3.11279,-18.06641,1325,589,91,-6408,-13697,5911,2198,-2.03993,4.52999,-8.22677,-85.26611,-37.59766,0.18311,80,117,-82
2024-06-05 10:54:17.100,-2.53563,3.88878,11.03706,-3.82128,6.89555,-9.0121,-9.33838,2.01416,-18.73779,169,-206,-258,-5708,-14076,5877,1784,-3.73509,8.5093,-8.1741,-5.7373,14.28223,-14.16016,82,121,-85
2024-06-05 10:54:17.200,-1.36345,2.39003,11.54077,-2.49006,7.01047,-9.24195,-9.76562,0.54932,-17.33398,501,-248,-293,-5383,-14239,5704,2040,-2.73428,7.23554,-9.12702,-27.70996,14.83154,-18.61572,82,117,-85
2024-06-05 10:54:17.300,-0.29834,0.16613,9.30913,-0.95771,6.26346,-6.82851,-10.80322,-0.85449,-17.33398,-431,-421,-678,-5275,-14297,5412,2629,-0.82842,5.62657,-6.38317,28.13721,27.09961,-40.16113,85,118,-85
2024-06-05 10:54:17.400,1.59599,0.59095,8.35215,-0.25858,5.09504,-6.82851,-11.47461,-0.85449,-15.86914,-1295,-353,226,-5719,-14013,5339,3296,-0.2921,5.16687,-5.45419,79.22363,23.55957,14.70947,83,120,-85
