TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:15:10.000,5.43815,3.99921,9.57497,-3.85001,10.21882,-4.24268,9.82666,20.56885,-2.44141,804,-691,-34,2996,4587,14999,3668,-4.05113,10.87006,-1.48925,-47.85156,38.26904,1.40381,57,50,65
2024-05-14 13:15:10.100,-0.70673,3.71656,6.25693,1.93458,5.68883,-4.16606,9.82666,19.77539,-2.44141,-1124,-163,1350,3299,5546,14478,4145,2.39429,5.80375,-2.62893,63.41553,9.33838,78.67432,58,45,67
2024-05-14 13:15:10.200,3.79353,0.83932,5.7746,-2.53794,6.0336,-2.36556,11.71875,19.04297,-2.01416,273,704,267,2819,5953,14310,4501,-2.61935,5.77502,-3.00244,-12.63428,-39.91699,14.83154,61,44,66
2024-05-14 13:15:10.300,6.61472,4.3579,8.682,-1.61854,11.32977,-2.67202,13.5498,17.94434,-1.34277,467,-73,490,2385,6289,14327,4237,-1.52756,11.89482,-3.6441,-23.01025,5.37109,28.07617,63,44,67
2024-05-14 13:15:10.400,3.76779,0.82221,9.15086,-2.29852,7.81495,-5.67925,14.64844,17.94434,-1.64795,404,-296,72,2377,6510,14277,4069,-2.63372,7.8389,-6.27782,-25.75684,19.47021,4.39453,60,44,70
2024-05-14 13:15:10.500,5.02554,-0.86383,9.09324,-4.71196,7.69045,-5.22912,14.64844,17.57812,-2.44141,-340,-1161,14,2908,6750,14128,3849,-4.80773,7.98255,-4.99448,14.16016,71.41113,-1.2207,61,42,73
2024-05-14 13:15:10.600,1.31638,2.99598,8.37024,0.02873,6.93386,-5.71756,14.22119,17.94434,-4.27246,433,-1337,332,3673,7098,13930,3245,0.61294,6.95301,-4.53478,-26.18408,79.58984,20.26367,62,43,76
2024-05-14 13:15:10.700,2.61821,3.22457,8.16608,-0.64167,7.44144,-5.30574,13.85498,16.8457,-6.89697,1017,-58,-130,3873,7456,13837,2527,-0.81885,8.18846,-4.39591,-60.91309,-0.67139,-11.65771,64,42,77
2024-05-14 13:15:10.800,2.50401,1.64444,7.79996,-1.7622,5.71756,-5.83248,14.22119,17.57812,-8.54492,920,363,171,3311,7546,14042,1834,-1.90585,6.31134,-4.79815,-55.78613,-25.45166,8.23975,64,42,80
2024-05-14 13:15:10.900,5.04346,1.73645,7.4122,-2.52837,7.06794,-5.20039,14.22119,16.47949,-9.94873,541,110,124,2561,7714,14161,1355,-2.57625,6.95301,-5.67925,-28.56445,-4.5166,4.94385,66,41,82
2024-05-14 13:15:11.000,6.33481,3.1712,8.30979,-2.24105,8.8014,-6.06233,15.19775,14.70947,-8.48389,224,216,-313,2302,7643,14271,1030,-2.52837,8.93548,-6.72316,-2.56348,-10.74219,-17.94434,65,43,80
2024-05-14 13:15:11.100,3.32087,2.27661,9.34568,-1.58023,6.41669,-7.73834,14.16016,15.01465,-11.1084,-4,-372,591,2489,7730,14177,1218,-1.58981,7.09667,-7.30258,4.02832,23.86475,34.5459,65,40,80
2024-05-14 13:15:11.200,2.33999,1.80174,9.37512,-1.49404,5.82291,-7.77664,15.19775,15.01465,-9.64355,-538,-113,472,2875,8012,13922,1473,-1.28813,5.76065,-7.23554,31.55518,5.43213,27.771,67,41,83
2024-05-14 13:15:11.300,2.76047,1.08777,8.98227,-2.06866,6.00487,-7.01047,14.89258,14.52637,-9.15527,-350,-72,17,2996,8102,13805,1798,-2.04472,6.27782,-7.0009,21.60645,6.95801,-1.64795,66,42,80
2024-05-14 13:15:11.400,1.37941,0.38149,9.381,-2.44217,4.70238,-7.87242,15.99121,14.64844,-9.0332,346,-385,-321,3204,7980,13842,1699,-2.37513,4.93702,-7.69524,-24.4751,22.58301,-21.48438,66,41,82
2024-05-14 13:15:11.500,3.39478,3.42598,8.93291,-1.02475,6.97216,-7.30736,14.52637,14.22119,-10.62012,1127,-328,-172,3053,7952,13968,886,-0.89546,7.3361,-7.96819,-64.20898,23.31543,-10.55908,67,43,84
