TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:02:47.000,0.69769,2.36469,7.58266,1.427,1.81008,-7.63299,10.43701,-7.8125,-15.86914,-205,396,-31,-3362,-15053,-5501,-521,1.65206,1.73825,-7.89636,16.11328,-20.62988,-1.0376,90,47,91
2024-05-15 13:02:47.100,-0.79328,1.73804,8.91943,-0.19154,2.12613,-8.86844,10.80322,-8.48389,-15.19775,-183,-383,31,-3565,-15023,-5445,-627,-0.35435,1.64727,-9.13181,6.53076,25.26855,4.69971,91,49,91
2024-05-15 13:02:47.200,-1.56081,-0.72105,9.7276,-2.37513,3.42862,-8.95463,9.76562,-7.01904,-16.6626,655,-3,589,-3265,-15247,-5009,-448,-2.47569,5.01364,-8.70563,-37.10938,-5.31006,27.9541,91,49,92
2024-05-15 13:02:47.300,-1.28258,-1.98894,9.68459,-2.53794,4.30014,-8.62901,10.13184,-8.8501,-15.99121,-65,234,495,-2941,-15376,-4796,-593,-2.44696,4.45816,-8.44226,9.0332,-13.42773,28.93066,94,49,90
2024-05-15 13:02:47.400,-1.76542,0.17153,9.30692,-1.54192,2.58583,-8.98337,10.00977,-8.8501,-16.29639,-319,-100,-15,-3148,-15394,-4575,-792,-1.16841,2.95934,-8.86844,19.104,9.46045,-4.39453,93,49,90
2024-05-15 13:02:47.500,-1.35174,1.53032,8.19561,-0.67998,1.38869,-8.30339,9.76562,-9.27734,-15.19775,-35,-334,-584,-3301,-15290,-4839,-581,-0.43576,1.27376,-8.41831,2.01416,21.97266,-35.88867,91,49,92
2024-05-15 13:02:47.600,-1.7384,1.7268,11.25337,-1.20672,2.18359,-11.24357,9.64355,-8.8501,-16.6626,-49,-92,-211,-3317,-15175,-5189,-464,-1.23545,2.55231,-10.36726,2.86865,9.64355,-13.06152,91,50,92
2024-05-15 13:02:47.700,-1.16246,-0.01264,8.92075,-1.43657,2.6816,-8.4662,9.76562,-8.17871,-16.78467,207,727,-576,-3149,-15057,-5604,-631,-1.27855,3.15088,-7.9203,-8.97217,-44.7998,-38.08594,92,48,90
2024-05-15 13:02:47.800,-2.4569,-2.60235,8.42983,-3.78297,3.2275,-7.69045,12.26807,-7.8125,-15.19775,-515,406,-562,-3009,-14788,-6292,-1059,-4.64971,2.4326,-7.84368,39.12354,-18.55469,-29.11377,89,45,91
2024-05-15 13:02:47.900,-3.59948,-2.21719,6.20875,-4.06071,1.64727,-6.10064,12.26807,-6.71387,-15.86914,-394,279,124,-3323,-14626,-6428,-1470,-3.59143,1.85318,-6.86682,23.62061,-11.1084,7.08008,90,44,90
2024-05-15 13:02:48.000,-0.91863,0.85148,8.61113,-0.00958,2.50921,-8.33212,14.03809,-5.5542,-15.86914,92,-139,-159,-3257,-14644,-6432,-1415,0.84758,3.17004,-9.29462,7.56836,11.41357,-13.91602,89,45,92
2024-05-15 13:02:48.100,-0.79235,1.92366,10.39704,0.3352,2.91145,-10.19009,13.67188,-6.40869,-15.86914,-123,-268,-579,-3545,-14455,-6759,-1116,0.05746,3.12694,-10.12305,6.5918,16.41846,-33.3252,87,46,91
2024-05-15 13:02:48.200,-2.24113,-1.65263,10.33576,-3.65847,3.85959,-9.28983,12.87842,-5.61523,-17.08984,-184,119,-174,-3705,-14331,-6964,-921,-4.04156,4.13254,-8.85407,9.58252,-9.82666,-12.51221,86,43,92
2024-05-15 13:02:48.300,-1.86491,-0.83581,11.31047,-2.91145,4.12775,-10.32417,13.24463,-3.90625,-16.78467,-73,-205,194,-3733,-14268,-7075,-933,-2.62893,3.04074,-9.50053,2.44141,10.00977,20.69092,85,46,92
2024-05-15 13:02:48.400,-1.67803,0.43248,8.40147,-1.4653,2.30809,-8.131,12.87842,-4.57764,-16.78467,299,-337,581,-3659,-14519,-6586,-934,-1.00081,2.37034,-6.82372,-28.50342,18.06641,31.25,90,45,92
2024-05-15 13:02:48.500,0.60477,0.40476,8.39048,0.22027,3.13173,-7.81495,11.77979,-6.83594,-16.6626,947,-51,555,-2934,-14881,-6157,-683,0.79011,3.93142,-8.10227,-44.25049,7.69043,27.40479,94,46,91
2024-05-15 13:02:48.600,1.56264,1.8705,7.47569,1.82924,2.37513,-7.26906,10.98633,-8.54492,-15.19775,-423,-239,-222,-2923,-14952,-6009,-476,2.26021,2.9737,-7.27384,30.09033,15.38086,-18.61572,91,48,91
2024-05-15 13:02:48.700,0.39503,1.83494,10.26031,0.35435,3.2275,-9.91235,11.41357,-7.87354,-16.29639,-641,-308,-540,-3452,-14696,-6354,-409,-0.12929,2.49485,-10.52529,45.89844,22.94922,-26.9165,88,48,91
2024-05-15 13:02:48.800,-4.04835,0.11465,10.80996,-4.33845,2.33682,-10.43909,10.74219,-6.83594,-17.76123,-106,-39,805,-4108,-14619,-6135,-442,-4.43901,2.79653,-8.38958,-21.3623,-20.75195,46.32568,86,48,96
