TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:51:05.000,5.03289,-0.69761,10.54612,-2.27936,8.45662,-7.76707,-8.30078,21.1792,1.95312,-1407,-367,636,-3432,-3329,13445,8050,-2.36077,8.5907,-7.37919,81.48193,28.68652,38.94043,57,82,43
2024-05-15 13:51:05.100,2.93032,-2.35639,9.70852,0.51717,7.99692,-6.64654,-4.94385,20.75195,5.37109,-467,738,-272,-3792,-3041,13014,8687,0.82363,8.91633,-5.73671,32.40967,-38.08594,-13.67188,58,85,40
2024-05-15 13:51:05.200,5.68501,-2.31698,5.79766,-1.85797,4.26183,-7.04878,-6.40869,20.56885,6.10352,350,1696,-1285,-4335,-4157,12439,8811,-1.35517,5.07589,-6.37838,-7.62939,-99.12109,-74.89014,60,87,40
2024-05-15 13:51:05.300,7.4222,1.47563,7.17279,-5.14293,4.88435,-7.64256,-9.76562,20.08057,4.15039,1684,1574,-1447,-4498,-6138,12110,7992,-4.94181,4.52999,-7.5851,-90.75928,-99.36523,-91.06445,61,91,45
2024-05-15 13:51:05.400,4.18271,4.27185,9.80711,-5.87079,6.75189,-7.20202,-13.06152,18.61572,0.36621,2639,781,-1082,-3981,-7996,12104,6491,-6.25388,5.35363,-8.10706,-148.31543,-58.34961,-74.03564,65,95,55
2024-05-15 13:51:05.500,1.59088,0.73439,12.16583,-2.23148,7.14455,-9.74954,-15.625,16.78467,-5.37109,1639,-785,-410,-2740,-8647,12615,5198,-2.49006,8.15015,-10.06079,-101.07422,43.396,-22.2168,67,93,59
2024-05-15 13:51:05.600,-0.93217,-0.8199,10.21257,-0.61294,6.40711,-8.02565,-15.86914,15.625,-7.20215,261,-743,-235,-1582,-8721,12862,4944,-0.43576,7.23554,-6.95301,-22.82715,50.41504,-12.63428,69,96,59
2024-05-15 13:51:05.700,0.40054,-1.34719,7.76372,-0.38309,4.03198,-6.77104,-16.29639,14.4043,-5.5542,-587,633,-530,-1670,-8959,12605,5148,-0.09098,4.33845,-6.13895,38.51318,-32.16553,-30.39551,70,95,57
2024-05-15 13:51:05.800,1.6118,0.11528,8.39105,-2.08782,4.26183,-7.10624,-17.27295,13.18359,-6.5918,-788,304,-345,-2250,-9286,12136,5464,-1.98247,4.68323,-7.04878,49.98779,-15.99121,-20.08057,70,96,58
2024-05-15 13:51:05.900,2.16713,-0.68326,7.52618,-1.29292,3.63932,-6.84766,-17.27295,12.87842,-6.5918,-207,433,-426,-2676,-9562,11666,5810,-1.14447,3.1413,-6.17247,22.09473,-23.07129,-28.01514,70,99,56
2024-05-15 13:51:06.000,3.13786,-1.81448,8.32384,-0.53632,3.33285,-8.42789,-16.8457,13.5498,-5.5542,317,97,-162,-2684,-9639,11657,5696,-0.27295,3.77819,-7.22117,-15.44189,-0.54932,-7.75146,69,97,56
2024-05-15 13:51:06.100,1.54434,-0.51718,9.36611,-1.19714,4.99927,-7.99692,-16.78467,13.18359,-5.92041,294,566,70,-2773,-9838,11673,5262,-0.95771,4.94181,-8.4662,-14.83154,-35.21729,2.92969,72,95,60
2024-05-15 13:51:06.200,2.08623,-1.76714,10.4297,0.16281,4.91308,-9.5963,-17.27295,12.75635,-8.36182,338,412,-27,-2886,-10042,11651,4851,0.22985,4.84604,-9.91714,-18.85986,-25.87891,-3.84521,72,94,62
2024-05-15 13:51:06.300,3.58994,0.77302,11.53775,-2.36556,4.46295,-11.00414,-16.29639,12.39014,-7.87354,96,1019,-1138,-3037,-10414,11379,4614,-1.92022,5.57869,-10.63063,-1.52588,-55.11475,-62.68311,74,94,63
2024-05-15 13:51:06.400,3.88292,6.70472,9.5682,-7.56595,2.83484,-9.28983,-15.80811,10.92529,-10.98633,-1072,803,-1263,-3716,-11292,10221,4758,-7.88199,2.77258,-10.0177,74.646,-46.14258,-77.51465,76,92,67
2024-05-15 13:51:06.500,3.75501,1.96033,8.54729,-2.72949,2.28894,-8.84929,-16.47949,9.82666,-10.62012,970,395,-1210,-3491,-11992,9531,4650,-2.53794,2.4709,-7.89636,-50.65918,-20.75195,-72.26562,79,93,67
