TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:25:40.000,0.18858,-1.44316,9.2625,2.33682,0.14366,-9.07914,18.31055,8.66699,-7.38525,432,203,-1214,-2486,6927,14491,2065,2.60498,-0.5459,-9.22758,-24.23096,-9.52148,-71.47217,-13,1,250
2024-05-14 10:25:40.100,-0.70673,0.39565,9.04249,4.2331,0.63209,-8.0065,17.94434,10.74219,-7.69043,358,36,-705,-2688,6184,14798,1997,4.73111,0.3783,-8.85407,-18.9209,0.73242,-40.71045,-15,0,249
2024-05-14 10:25:40.200,-0.11891,2.23865,9.64346,4.94181,2.52837,-8.19804,17.57812,12.57324,-8.48389,-73,-216,-410,-2511,5783,15005,1884,5.15729,2.78216,-7.99692,7.01904,15.01465,-23.92578,-17,2,250
2024-05-14 10:25:40.300,-0.51303,0.73505,10.26974,4.52041,1.41742,-9.15575,13.91602,12.57324,-8.78906,412,327,-957,-2569,5157,15223,1871,4.96575,0.67998,-8.98815,-22.76611,-17.94434,-55.9082,-18,3,250
2024-05-14 10:25:40.400,-0.26348,-0.18346,8.36695,3.46693,0.34478,-7.61383,13.91602,14.16016,-9.94873,710,457,-298,-3032,4577,15356,1576,3.64889,0.70871,-7.48454,-38.81836,-27.22168,-17.02881,-17,3,252
2024-05-14 10:25:40.500,1.89166,-1.74245,9.54642,2.12613,-0.18197,-9.65377,13.18359,13.73291,-9.52148,621,502,-1187,-3614,3730,15484,1304,2.49964,-0.51717,-11.17653,-36.13281,-26.18408,-70.98389,-18,7,251
2024-05-14 10:25:40.600,2.76121,-1.67359,10.44589,1.89628,-0.25858,-10.76471,13.18359,14.83154,-9.52148,728,-311,-992,-3691,2635,15716,941,2.29373,-0.52195,-11.98101,-42.17529,22.52197,-56.45752,-20,8,255
2024-05-14 10:25:40.700,-1.6197,0.2416,10.80166,5.73671,0.38309,-9.28983,10.31494,16.78467,-12.45117,100,-746,-1175,-3223,1591,15970,695,6.39754,-0.09098,-10.47261,-3.2959,50.23193,-67.68799,-20,10,254
2024-05-14 10:25:40.800,-3.33087,-0.82206,9.23108,5.83248,-0.28731,-7.92988,7.08008,16.35742,-12.87842,-416,-491,-517,-2412,889,16152,978,5.80854,-0.85237,-6.3688,28.32031,26.42822,-29.29688,-23,15,254
2024-05-14 10:25:40.900,0.52163,-0.76435,7.72361,1.99205,0.55547,-7.49891,5.37109,17.27295,-13.18359,-458,694,-274,-2665,601,16089,1453,2.03514,0.74702,-8.06875,30.09033,-39.36768,-18.98193,-24,14,252
2024-05-14 10:25:41.000,2.48948,0.89301,8.13802,0.66082,2.70076,-8.09269,5.7373,17.57812,-11.41357,-137,291,-698,-3082,101,15994,1770,0.78054,1.69516,-9.7639,6.28662,-13.91602,-40.52734,-23,16,250
2024-05-14 10:25:41.100,1.98097,-0.24889,8.42023,1.57065,0.86194,-8.4662,4.94385,18.73779,-10.98633,1390,478,-522,-3381,-505,15988,1064,1.62333,0.22985,-9.61546,-79.83398,-23.4375,-28.44238,-22,15,253
2024-05-14 10:25:41.200,-0.9774,-0.36845,8.54873,4.25225,0.00958,-7.48933,1.70898,17.27295,-13.18359,1003,31,247,-3254,-886,16033,89,4.81252,0.87631,-8.04002,-54.07715,-3.66211,15.13672,-21,17,257
2024-05-14 10:25:41.300,-1.28614,0.73478,10.3105,4.779,0.77575,-9.22279,2.80762,16.8457,-15.38086,265,-440,37,-2958,-1078,16076,-301,4.77421,0.33041,-9.15097,-12.20703,23.80371,6.7749,-22,17,258
2024-05-14 10:25:41.400,1.70203,0.38549,10.31868,2.18359,-0.36393,-10.22839,2.13623,16.47949,-15.68604,279,502,-176,-3036,-1138,16048,-612,2.40386,-0.39745,-10.8126,-8.66699,-29.78516,-13.42773,-20,16,258
2024-05-14 10:25:41.500,0.47823,-0.05852,10.13314,3.7734,-0.2107,-9.41434,3.17383,15.80811,-16.78467,-632,174,-712,-3446,-1524,15940,-381,4.26662,-0.98645,-10.4774,43.21289,-2.44141,-41.56494,-21,18,259
2024-05-14 10:25:41.600,0.03735,-0.63247,7.51016,3.18919,0.06704,-6.82851,3.479,16.47949,-15.19775,-1108,-9,133,-3519,-1590,15917,427,3.10778,-0.6273,-7.08709,71.83838,4.45557,10.25391,-23,18,254
2024-05-14 10:25:41.700,0.33711,-0.26985,9.76847,3.66805,1.3408,-8.96421,2.80762,17.94434,-14.16016,-396,-100,-4,-3478,-1313,15916,1135,4.22352,1.47009,-9.21801,18.37158,4.3335,-2.62451,-22,18,252
2024-05-14 10:25:41.800,-1.44386,0.19049,10.071,5.52601,1.7622,-8.36085,2.13623,19.04297,-12.93945,154,264,919,-3641,-1112,15908,936,4.59224,0.23464,-7.22596,-1.58691,-13.06152,61.15723,-23,16,251
2024-05-14 10:25:41.900,0.88339,-1.85789,7.01031,2.60498,-1.28334,-6.704,7.08008,17.94434,-12.26807,540,380,-136,-3900,-619,15890,588,3.70157,-0.80448,-9.71602,-35.82764,-19.53125,-14.95361,-23,16,255
2024-05-14 10:25:42.000,2.22135,0.4571,9.88485,2.58583,0.42139,-9.79742,4.63867,16.8457,-14.16016,610,-144,39,-3926,-1146,15865,-50,2.2219,-0.89067,-10.94189,-28.19824,10.31494,17.94434,-20,15,257
2024-05-14 10:25:42.100,1.74378,1.21179,9.06579,2.33682,0.60336,-8.99294,7.08008,16.17432,-14.89258,449,-434,221,-3689,-894,15928,-566,3.33285,1.56586,-9.19406,-13.97705,27.64893,6.71387,-19,16,258
2024-05-14 10:25:42.200,-1.78011,-0.11834,10.47325,5.97614,0.17239,-8.78225,6.10352,17.57812,-15.31982,-515,-224,-764,-3481,-1261,15958,-267,6.71358,-0.48843,-9.22279,34.11865,20.56885,-43.76221,-20,16,257
2024-05-14 10:25:42.300,-0.42193,-0.97979,8.29515,3.7734,-0.22027,-7.4606,3.17383,17.27295,-14.4043,-687,-162,-161,-3283,-1514,15976,367,3.28496,-0.68955,-7.39356,44.43359,12.39014,-9.52148,-21,17,256
2024-05-14 10:25:42.400,1.39922,-0.49326,7.05177,1.427,0.26816,-7.05836,1.34277,17.57812,-14.16016,-360,-281,-226,-3175,-1551,15975,859,1.93458,0.51238,-9.44786,22.52197,19.9585,-13.42773,-24,19,252
2024-05-14 10:25:42.500,0.44103,0.87699,11.50712,3.65847,1.69516,-10.82218,2.13623,18.31055,-14.16016,1164,174,72,-3119,-1571,16003,360,2.49485,1.97768,-9.2611,-66.22314,-6.95801,2.44141,-21,20,257
2024-05-14 10:25:42.600,-0.42495,0.78574,8.32435,2.79653,0.94814,-7.83411,2.13623,17.27295,-15.19775,686,-370,-518,-2593,-2257,16017,-289,4.0224,-0.52195,-8.56676,-32.89795,15.86914,-23.07129,-21,21,258
2024-05-14 10:25:42.700,-3.17815,-0.55639,12.29401,7.1254,0.0,-10.52529,-0.06104,17.57812,-17.33398,371,-196,58,-2705,-2364,15971,-678,6.89076,-0.49801,-10.11347,-26.12305,13.67188,10.55908,-18,19,262
2024-05-14 10:25:42.800,-0.17504,0.70204,9.30496,3.31369,-0.05746,-8.72478,0.24414,15.80811,-17.33398,216,488,-183,-2856,-2396,15914,-1134,3.73988,0.67998,-9.46701,-13.18359,-27.52686,-6.71387,-19,18,261
2024-05-14 10:25:42.900,2.0479,-0.03892,9.99244,2.26978,-0.50759,-9.9315,0.67139,16.11328,-17.76123,-1108,327,-523,-3349,-2726,15799,-402,2.47569,-1.25461,-10.96583,69.88525,-17.15088,-35.27832,-20,21,258
2024-05-14 10:25:43.000,0.23708,-1.08554,6.86198,2.93061,-0.14366,-6.30176,2.44141,16.8457,-16.29639,-1141,-106,-247,-3526,-2807,15742,552,2.99765,-0.88589,-6.96738,70.92285,9.33838,-17.57812,-23,21,254
2024-05-14 10:25:43.100,-2.25081,0.03131,10.46845,5.84206,2.83484,-8.51408,-0.36621,18.73779,-12.26807,-500,-313,378,-3373,-2571,15777,1234,5.88037,2.04472,-7.66651,35.64453,22.33887,21.97266,-26,23,253
2024-05-14 10:25:43.200,-1.54852,-0.81366,9.47068,5.63136,1.0056,-7.74791,-0.36621,18.73779,-14.03809,262,736,1016,-3770,-1834,15813,906,5.98572,1.08222,-6.57471,-7.38525,-43.02979,62.80518,-24,19,253
