TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:02:12.000,1.46483,5.92646,8.35663,3.64889,-0.19154,-9.6825,19.22607,-3.479,-9.27734,122.0,168.0,-391.0,5823.0,7122.0,-12554.0,5120.0,3.36637,0.06225,-10.7934462890625,-11.90186,-9.21631,-23.92578,-402.0,-13.0,-95
2024-05-15 13:02:12.100,1.35775,5.75115,4.99717,1.27376,0.5459,-7.61383,19.22607,-3.11279,-10.00977,-141.0,608.0,-518.0,6184.0,7224.0,-12349.0,5049.0,1.32165,1.35517,-8.72957080078125,12.81738,-34.05762,-28.62549,-406.0,-14.0,-94
2024-05-15 13:02:12.200,0.73482,7.58167,3.83075,-0.39266,1.89628,-8.30339,19.59229,-2.80762,-7.08008,109.0,-15.0,-1179.0,6489.0,7879.0,-11871.0,4830.0,-0.99602,0.95293,-7.64735302734375,8.11768,-9.27734,-64.81934,-407.0,-14.0,-96
2024-05-15 13:02:12.300,1.2703,7.92827,5.32839,0.8811,1.95374,-9.39518,20.01953,-0.97656,-8.54492,-776.0,249.0,-108.0,7055.0,7985.0,-11605.0,4498.0,0.70871,1.24982,-11.43032666015625,52.00195,-9.39941,2.19727,-409.0,-15.0,-96
2024-05-15 13:02:12.400,2.69844,8.8392,9.14277,3.63932,1.62812,-12.37368,20.38574,0.48828,-7.38525,63.0,-337.0,407.0,7177.0,7558.0,-11883.0,4313.0,4.60661,3.103,-13.73841943359375,-22.46094,26.30615,16.78467,-410.0,-15.0,-98
2024-05-15 13:02:12.500,-0.80676,6.9323,8.79121,4.22352,2.95934,-9.96981,20.38574,-0.67139,-7.01904,1277.0,-787.0,-365.0,6414.0,8074.0,-11844.0,4673.0,3.11257,4.12296,-9.668131347656251,-77.27051,44.00635,-31.18896,-409.0,-15.0,-93
2024-05-15 13:02:12.600,-1.11364,6.26989,5.01116,1.02475,2.46133,-7.65214,20.01953,-0.24414,-7.69043,437.0,23.0,19.0,5921.0,8705.0,-11541.0,4941.0,0.08141,1.31686,-7.12060986328125,-16.6626,-0.73242,9.82666,-408.0,-15.0,-94
2024-05-15 13:02:12.700,2.47612,7.12896,5.36175,0.30647,-0.44055,-9.24195,20.01953,-0.97656,-9.27734,-789.0,211.0,823.0,6017.0,8204.0,-11859.0,4928.0,0.18675,-0.05746,-10.39599462890625,53.22266,7.26318,50.96436,-406.0,-15.0,-96
2024-05-15 13:02:12.800,1.67482,6.03832,6.89442,2.42302,0.63209,-8.97379,19.59229,-1.34277,-8.17871,-528.0,518.0,279.0,6339.0,7534.0,-12283.0,4540.0,2.86836,2.06866,-11.04724072265625,27.16064,-26.18408,8.36182,-407.0,-16.0,-95
2024-05-15 13:02:12.900,-0.30448,4.10917,5.78974,2.8923,1.83881,-6.22515,20.26367,-1.64795,-8.97217,56.0,-425.0,-434.0,6412.0,7616.0,-12265.0,4344.0,2.3033,2.25542,-6.723158203125,5.7373,31.79932,-32.95898,-407.0,-11.0,-94
