TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:34:50.000,-1.15937,-0.03082,9.21788,7.13498,-0.90983,-5.88037,11.47461,-21.48438,-4.63867,-902,-62,344,864,-14338,74,-7881,8.09748,-0.65603,-5.60742,56.9458,7.20215,17.63916,39,-5,-86
2024-05-17 13:34:50.100,-1.93299,0.62253,10.12345,7.2499,-1.37911,-7.22117,11.47461,-22.15576,-7.01904,-518,-311,250,434,-14433,638,-7715,8.32733,-0.99123,-7.02484,35.88867,20.75195,14.28223,37,-5,-81
2024-05-17 13:34:50.200,-2.28741,0.25198,10.87521,7.4606,-1.0056,-8.17888,10.43701,-21.05713,-8.97217,-396,-79,477,282,-14523,1077,-7501,8.49972,-0.60815,-7.45102,27.03857,9.94873,27.771,39,-3,-79
2024-05-17 13:34:50.300,-0.7988,-0.27304,10.37804,8.06396,-0.77575,-6.54119,9.0332,-21.85059,-8.8501,-179,314,394,234,-14429,1538,-7604,9.25631,-0.08619,-5.59305,15.13672,-15.625,25.14648,39,-1,-78
2024-05-17 13:34:50.400,0.92505,-0.39945,8.71748,7.70003,-0.77575,-4.13733,8.30078,-21.85059,-9.33838,-929,-185,339,-59,-14356,2044,-7626,8.5476,-0.12929,-3.58185,57.18994,14.70947,19.40918,38,-2,-78
2024-05-17 13:34:50.500,0.03424,0.52689,9.06111,7.24032,-1.13968,-5.35363,7.20215,-21.48438,-11.2915,-187,-231,-311,-515,-14406,2234,-7460,8.19325,-1.03433,-5.16208,13.12256,14.4043,-19.71436,38,-2,-77
2024-05-17 13:34:50.600,-0.44402,0.71017,8.44796,6.31134,-0.97687,-5.59305,9.0332,-20.56885,-11.90186,-560,-217,439,-733,-14473,2412,-7253,7.10146,-0.93856,-5.38715,36.74316,16.11328,23.92578,38,-2,-73
2024-05-17 13:34:50.700,-0.5757,-0.13403,8.97848,6.72316,-0.40224,-5.96656,8.30078,-20.56885,-12.39014,25,-73,499,-652,-14466,2847,-7116,7.66172,-0.2107,-5.25785,1.0376,5.24902,31.86035,38,-1,-73
2024-05-17 13:34:50.800,-0.34065,-0.64994,8.73386,6.89555,-0.30647,-5.40151,5.7373,-21.72852,-13.85498,-455,284,600,-596,-14295,3371,-7236,7.8772,0.37351,-4.93223,34.729,-14.28223,33.87451,37,2,-73
2024-05-17 13:34:50.900,0.03938,0.48789,8.81119,6.96259,-1.39826,-5.2387,4.76074,-20.56885,-14.16016,-340,445,7,-917,-14098,3673,-7440,8.12621,-0.4597,-5.07589,22.09473,-25.02441,-3.60107,37,0,-73
2024-05-17 13:34:51.000,-0.71295,1.15033,9.7188,7.36483,-1.35996,-6.34007,6.89697,-20.56885,-14.64844,-616,215,-122,-1298,-14006,3575,-7604,8.18367,-1.85318,-6.51725,46.50879,-7.99561,-2.80762,37,0,-71
2024-05-17 13:34:51.100,0.34815,2.64349,8.80626,6.63696,-2.65287,-5.79417,7.32422,-19.53125,-16.11328,-1022,-21,396,-2000,-13818,4199,-7475,7.75749,-2.15486,-5.47813,55.54199,8.23975,20.20264,34,-1,-69
2024-05-17 13:34:51.200,1.03078,0.0192,8.84803,7.68087,-1.01518,-4.39591,5.43213,-18.43262,-17.63916,311,-427,407,-1957,-13810,4554,-7290,8.82055,-0.85237,-4.4007,-17.8833,29.84619,28.25928,34,2,-70
2024-05-17 13:34:51.300,-0.07915,-0.39234,11.17394,8.93548,-0.86194,-6.6657,4.08936,-19.53125,-18.06641,175,-139,669,-1448,-13848,4878,-7126,9.9315,-0.90025,-5.7846,-8.17871,6.04248,44.49463,35,5,-68
2024-05-17 13:34:51.400,-1.18896,-0.50947,9.03298,6.9147,-0.65125,-5.91868,3.66211,-20.26367,-17.63916,190,471,738,-981,-13577,5314,-7409,7.69045,0.00958,-5.53559,-3.17383,-27.64893,43.5791,36,3,-70
