TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:44:39.000,-5.41371,2.12601,7.07341,2.35598,-5.28659,-7.09667,11.77979,-22.46094,-2.99072,14,-127,-491,-3086,14184,360,7589,2.38471,-5.50207,-7.95861,2.99072,8.60596,-30.94482,268,-34,-120
2024-06-04 14:44:39.100,-5.00303,1.54311,6.78255,2.60498,-4.50126,-6.80935,12.87842,-21.05713,-3.2959,51,-176,-729,-2928,14217,942,7539,2.88272,-5.29616,-7.99213,-0.54932,11.23047,-44.67773,266,-37,-117
2024-06-04 14:44:39.200,-5.2505,1.35783,7.88002,3.42862,-4.53957,-7.69045,13.24463,-20.26367,-2.92969,52,-83,-218,-2770,14257,1225,7483,3.23708,-5.43503,-8.34648,-2.92969,6.40869,-13.3667,268,-37,-117
2024-06-04 14:44:39.300,-6.39715,0.53021,6.50397,1.63769,-3.97452,-8.06396,15.38086,-20.20264,-2.92969,188,10,197,-2948,14232,1276,7455,1.35517,-4.07508,-9.41434,-10.74219,1.28174,11.04736,266,-37,-118
2024-06-04 14:44:39.400,-5.77506,0.02734,6.02784,1.49404,-3.37116,-7.48933,14.70947,-19.59229,-2.92969,206,-228,-143,-3115,14254,1298,7339,1.51798,-3.49087,-8.8445,-12.02393,15.80811,-11.23047,269,-33,-119
2024-06-04 14:44:39.500,-5.13441,-0.49774,6.50749,1.48446,-3.08384,-7.56595,14.70947,-20.26367,-2.99072,417,-631,-115,-3306,14561,1541,6565,1.41742,-3.02638,-8.73436,-24.71924,39.0625,-9.27734,267,-38,-118
2024-06-04 14:44:39.600,-3.29806,-0.74963,7.7954,3.352,-2.77737,-7.29779,14.03809,-20.26367,-2.92969,205,-271,-420,-3429,14643,2015,6181,3.30412,-3.85001,-7.52764,-10.31494,15.56396,-25.63477,266,-38,-121
2024-06-04 14:44:39.700,-5.53596,0.06571,7.86134,2.03036,-4.34803,-8.33212,15.38086,-20.01953,-1.70898,-90,260,120,-3415,14605,2066,6261,1.94416,-4.5683,-9.26589,6.10352,-14.64844,6.53076,268,-39,-117
2024-06-04 14:44:39.800,-6.52143,0.51307,7.5868,1.44615,-5.17166,-8.45662,16.17432,-19.59229,-2.19727,370,158,-199,-3528,14490,2148,6435,1.39826,-5.18603,-9.77827,-21.66748,-8.91113,-14.03809,267,-40,-119
2024-06-04 14:44:39.900,-5.11816,-0.76472,7.02379,1.85797,-3.69678,-7.68087,16.17432,-20.01953,-1.46484,428,-312,-7,-3816,14404,2500,6335,1.85318,-3.84523,-8.76309,-25.02441,19.89746,-2.19727,267,-38,-121
2024-06-04 14:44:40.000,-4.62883,0.06493,8.07307,2.73906,-4.82688,-7.47018,16.17432,-19.59229,-1.0376,564,-483,57,-4091,14437,2731,5984,2.65287,-5.04716,-8.21719,-33.87451,29.47998,1.40381,268,-37,-120
2024-06-04 14:44:40.100,-4.29431,-0.09841,7.74614,2.54752,-4.55872,-7.15413,15.38086,-19.59229,-0.67139,-228,26,-273,-4186,14466,2861,5786,2.85399,-4.42464,-7.92509,12.81738,3.2959,-12.08496,267,-37,-122
2024-06-04 14:44:40.200,-5.5262,-0.48243,10.19434,3.95536,-5.56432,-9.38561,15.80811,-19.59229,-1.0376,188,472,-80,-4168,14290,3055,6127,3.88832,-6.41669,-11.03766,-8.78906,-29.1748,-9.27734,266,-40,-122
2024-06-04 14:44:40.300,-4.02036,-0.57902,7.97568,3.32327,-4.14691,-7.20202,16.47949,-18.79883,0.06104,-30,-75,117,-4287,14229,3125,6150,3.37116,-5.16687,-7.92509,-0.12207,7.44629,2.56348,265,-40,-122
2024-06-04 14:44:40.400,-3.73447,-0.64066,6.60359,2.31767,-3.48608,-6.35923,16.17432,-19.53125,-0.24414,-236,75,619,-4273,14342,2679,6108,2.31288,-3.86438,-7.43666,14.16016,-2.01416,37.41455,267,-39,-121
2024-06-04 14:44:40.500,-6.13075,1.00947,10.19412,3.1413,-7.08709,-9.07914,14.34326,-19.59229,0.06104,-177,-36,441,-4218,14470,2224,6027,3.24665,-7.42229,-10.28586,9.46045,4.69971,26.06201,267,-36,-121
2024-06-04 14:44:40.600,-4.11855,-1.29292,9.85483,4.06071,-4.34803,-8.96421,14.03809,-21.48438,-1.0376,19,117,63,-4333,14478,2190,5937,4.07029,-5.02321,-9.30899,-0.30518,-6.34766,3.41797,269,-36,-122
2024-06-04 14:44:40.700,-5.13413,0.99421,7.51092,2.07824,-5.61221,-6.92428,14.70947,-20.69092,-1.46484,-626,811,251,-4210,14390,1859,6339,1.87712,-6.23951,-7.87242,39.18457,-46.44775,16.11328,268,-35,-121
2024-06-04 14:44:40.800,-7.35064,0.51538,4.15094,-1.41742,-4.37676,-7.09667,13.24463,-21.05713,-1.70898,-541,571,142,-3889,14255,1289,6959,-1.74304,-4.10381,-9.16054,33.99658,-31.67725,8.97217,269,-36,-121
2024-06-04 14:44:40.900,-7.68089,0.49664,5.2732,-0.45013,-4.58745,-8.11184,14.03809,-21.05713,-1.0376,-74,-12,-615,-3505,14243,1396,7164,-0.48365,-5.03758,-9.48138,5.5542,1.89209,-38.26904,269,-37,-121
2024-06-04 14:44:41.000,-3.60872,-0.43429,7.95419,3.97452,-3.27538,-7.06794,15.01465,-20.56885,-0.67139,656,-1144,-585,-3584,14303,2132,6817,4.19479,-3.66326,-8.13579,-39.85596,68.66455,-38.39111,267,-40,-120
