TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-21 10:45:07.000,1.18949,-0.13605,10.83273,-1.33122,-1.06306,-10.76471,-18.79883,-4.27246,-15.19775,125,-417,445,771,-12668,10310,1036,-0.69434,-1.63769,-10.77429,-8.60596,25.26855,29.1748,18,49,128
2024-10-21 10:45:07.100,0.23123,0.23508,11.39883,-1.99205,-0.71829,-11.20526,-19.40918,-3.60107,-13.73291,647,252,226,1081,-12565,10429,796,-1.97768,-1.47967,-11.44469,-39.00146,-15.50293,14.89258,16,49,125
2024-10-21 10:45:07.200,-2.01054,0.69118,9.32772,-2.27936,0.95771,-9.24195,-19.104,-4.27246,-14.16016,515,159,313,1373,-12339,10686,332,-1.78135,0.60336,-9.83573,-30.76172,-9.82666,19.65332,19,47,126
2024-10-21 10:45:07.300,-2.438,0.16945,8.25929,-1.54192,1.32165,-8.37043,-18.79883,-4.27246,-13.73291,135,160,-156,1463,-12302,10722,80,-1.24024,0.91462,-8.70084,-8.48389,-7.87354,-8.54492,17,48,126
2024-10-21 10:45:07.400,0.1564,-0.5924,8.10799,-0.34478,-1.1301,-8.0448,-18.43262,-4.27246,-14.52637,-202,-34,-60,1444,-12378,10636,30,-0.14366,-1.70473,-8.54282,12.39014,4.69971,-1.89209,17,50,128
2024-10-21 10:45:07.500,1.32165,0.34168,9.34647,-1.35996,-2.33682,-9.05041,-19.40918,-3.60107,-14.16016,-71,-41,196,1360,-12335,10694,241,-1.4653,-3.07905,-8.96421,2.31934,3.23486,14.89258,18,49,128
2024-10-21 10:45:07.600,-1.71255,2.00112,8.44934,-3.49566,0.67998,-8.10227,-20.20264,-2.92969,-13.73291,-21,-466,871,1542,-11977,11066,407,-3.62974,0.20112,-9.21322,2.92969,27.64893,55.35889,16,49,125
2024-10-21 10:45:07.700,0.03759,1.33494,9.51723,-3.17961,-0.58421,-9.05041,-19.77539,-1.15967,-13.3667,-340,-160,413,1480,-11543,11504,811,-2.29373,-1.19235,-9.45743,19.22607,10.13184,23.37646,14,49,127
2024-10-21 10:45:07.800,1.05845,1.07765,9.73712,-2.93061,-1.48446,-9.28983,-19.77539,-1.46484,-12.26807,150,47,-85,1380,-11538,11518,868,-2.49006,-2.06388,-9.11266,-12.20703,-0.18311,-4.5166,11,50,126
2024-10-21 10:45:07.900,-1.63473,-1.04164,9.17436,-0.69913,0.77575,-9.31857,-20.20264,-1.46484,-12.93945,474,286,-587,1600,-11700,11345,523,-0.11014,0.2921,-10.15657,-26.55029,-16.72363,-36.86523,13,49,127
2024-10-21 10:45:08.000,-1.58036,-0.55601,10.57919,-1.16841,0.38309,-10.64021,-18.43262,-2.92969,-14.89258,-139,161,-330,1527,-12014,11032,255,-0.95293,-0.24422,-11.5261,7.08008,-6.95801,-19.04297,16,48,126
2024-10-21 10:45:08.100,0.93447,1.60993,10.68986,-2.83484,-1.81966,-10.31459,-19.40918,-2.92969,-13.73291,-808,152,-254,1107,-12183,10891,408,-2.35598,-2.84441,-10.99935,47.36328,-6.40869,-14.16016,16,48,127
2024-10-21 10:45:08.200,3.27663,1.25746,9.34911,-1.97289,-3.36158,-9.19406,-18.79883,-2.92969,-15.19775,-389,-53,-43,650,-12360,10703,833,-1.95853,-4.13254,-8.71999,23.19336,5.37109,-1.34277,16,48,127
2024-10-21 10:45:08.300,1.36916,1.27265,9.13128,-2.04951,-1.20672,-9.0121,-19.104,-2.50244,-16.35742,-18,265,1167,373,-12012,11111,745,-1.7622,-1.72868,-9.16533,1.77002,-17.51709,70.67871,11,48,130
2024-10-21 10:45:08.400,-0.32971,0.5832,8.15573,-1.44615,0.67998,-8.02565,-18.43262,0.0,-15.86914,53,-558,93,361,-11595,11537,869,-0.74223,0.37351,-8.24592,-4.57764,35.21729,7.87354,12,48,128
2024-10-21 10:45:08.500,0.56416,0.23837,8.94598,-1.89628,-0.13408,-8.76309,-19.77539,0.67139,-14.83154,-61,-707,-322,790,-11646,11414,1378,-1.39348,-0.66082,-9.0121,0.91553,44.06738,-16.8457,11,49,125
2024-10-21 10:45:08.600,1.13358,-0.24189,9.28602,-1.51319,-1.20672,-9.15575,-20.56885,-0.73242,-13.67188,651,300,-1000,1170,-12005,11028,1146,-1.15883,-2.05909,-9.45265,-39.36768,-16.35742,-60.18066,13,47,125
2024-10-21 10:45:08.700,2.09511,1.13569,7.70674,-1.86754,-2.78695,-7.3361,-19.77539,-3.60107,-14.03809,191,557,-388,1211,-12483,10528,543,-2.31767,-3.5627,-7.91072,-9.70459,-32.83691,-20.44678,14,48,128
2024-10-21 10:45:08.800,0.76999,1.52372,8.26304,-2.02078,-1.33122,-8.08311,-18.79883,-2.92969,-15.13672,-452,645,664,678,-12336,10759,227,-1.62812,-1.78614,-8.66732,28.38135,-36.9873,39.85596,12,45,130
2024-10-21 10:45:08.900,0.2613,2.07132,11.12819,-2.85399,-0.46928,-10.94668,-19.104,-2.92969,-15.86914,-245,-582,435,428,-12047,11088,424,-2.59062,-1.03433,-11.65539,14.46533,38.14697,27.34375,15,47,130
2024-10-21 10:45:09.000,-0.43048,0.71078,11.86802,-2.49964,0.74702,-11.6075,-19.40918,-0.73242,-15.13672,38,-540,-35,647,-11956,11132,1071,-2.09261,0.56984,-11.02809,-8.97217,30.39551,-1.52588,11,47,127
2024-10-21 10:45:09.100,-2.17675,0.1025,9.83312,-1.96332,1.81008,-9.71123,-19.40918,-2.13623,-14.83154,819,101,-795,1096,-12226,10822,812,-1.65206,1.2163,-10.13741,-50.90332,-4.76074,-46.99707,17,48,127
2024-10-21 10:45:09.200,-1.85998,0.50627,7.88731,-2.05909,0.67998,-7.82453,-19.40918,-4.27246,-12.87842,741,-87,-275,1682,-12451,10512,274,-1.8436,0.19154,-8.8014,-40.64941,6.16455,-14.52637,17,48,127
2024-10-21 10:45:09.300,-0.46051,-0.10159,6.96032,-1.16841,-0.73744,-6.83808,-19.40918,-5.37109,-12.20703,171,-403,334,1994,-12425,10491,154,-0.96729,-1.32165,-7.60904,-6.71387,27.9541,23.98682,18,50,124
2024-10-21 10:45:09.400,0.1639,-0.59887,8.77322,-1.38869,-1.45573,-8.56197,-19.40918,-4.27246,-12.57324,-77,-516,553,2201,-12180,10720,561,-1.18278,-2.09261,-8.74394,2.80762,28.93066,38.0249,18,50,123
2024-10-21 10:45:09.500,-0.27141,-0.18772,9.07107,-2.20274,-0.95771,-8.75351,-20.08057,-3.17383,-10.13184,-81,108,724,2301,-11781,11123,796,-2.78695,-1.49404,-9.09829,7.32422,-9.94873,47.11914,15,51,123
2024-10-21 10:45:09.600,-0.47391,1.91024,10.00831,-4.48211,-0.5459,-9.14618,-20.20264,-1.70898,-11.2915,-8,215,646,2199,-11312,11613,878,-3.82128,-0.96729,-9.66813,2.50244,-16.90674,35.46143,12,51,121
2024-10-21 10:45:09.700,-1.68262,0.93815,9.19304,-2.96892,0.87152,-8.86844,-20.50781,-0.73242,-10.98633,-10,400,151,1939,-11117,11854,748,-2.60977,0.57942,-9.12223,-0.18311,-25.08545,7.32422,12,50,123
2024-10-21 10:45:09.800,-0.95308,1.3073,9.58624,-3.07426,0.04789,-9.22279,-19.71436,-1.15967,-13.91602,226,352,-255,1733,-11169,11852,466,-2.88272,-1.05349,-10.28107,-13.85498,-17.94434,-16.41846,14,49,126
2024-10-21 10:45:09.900,1.10611,0.73681,11.07774,-2.93061,-2.4326,-10.48698,-19.28711,-0.73242,-12.75635,52,-619,-113,1879,-11313,11694,399,-2.49485,-2.88272,-10.73119,-5.18799,42.78564,-3.90625,14,50,125
2024-10-21 10:45:10.000,0.07697,-0.08072,9.06193,-2.14528,-1.25461,-8.71521,-20.08057,-1.46484,-11.71875,-240,-126,-21,2201,-11353,11588,654,-2.32246,-2.07345,-9.31378,22.64404,1.95312,2.44141,11,51,123
2024-10-21 10:45:10.100,1.7132,0.36797,9.31114,-2.52837,-2.25063,-8.84929,-19.71436,-0.36621,-12.45117,-815,347,593,1694,-11253,11750,934,-2.62893,-3.09821,-9.58194,53.58887,-20.08057,42.66357,11,51,124
