TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:01:52.000,8.00977,2.20138,7.50966,2.51879,-6.79978,-8.53324,-14.52637,-9.33838,-14.22119,707,-562,-690,1238,-15394,4837,2555,3.0168,-8.24592,-7.70003,-49.49951,34.11865,-34.17969,12,42,250
2024-05-15 13:01:52.100,6.93316,-0.59778,6.33354,3.48608,-4.5683,-7.45102,-14.52637,-10.80322,-12.08496,715,143,47,2133,-15330,4779,2457,3.23708,-5.43982,-6.86203,-38.87939,-10.80322,12.93945,14,43,249
2024-05-15 13:01:52.200,5.56936,1.82431,6.61809,0.76617,-6.06233,-6.38796,-14.16016,-11.1084,-10.92529,-511,-704,-141,2446,-15165,5123,2494,1.63769,-8.51408,-7.87242,38.08594,51.63574,-15.80811,16,44,247
2024-05-15 13:01:52.300,9.75268,0.481,6.45554,4.24268,-7.44144,-7.97776,-16.35742,-12.26807,-10.80322,328,-236,80,2470,-15113,4969,3042,4.71675,-6.6226,-7.03442,-18.37158,13.48877,3.72314,16,44,245
2024-05-15 13:01:52.400,6.3536,0.36541,5.14272,2.49006,-5.03758,-5.94741,-15.625,-11.90186,-8.8501,-636,555,-80,2445,-15158,4942,2873,2.28415,-6.68485,-5.93783,47.72949,-32.04346,-3.78418,15,43,247
2024-05-15 13:01:52.500,7.11602,2.83912,5.95237,1.84839,-7.02963,-6.42627,-15.31982,-12.26807,-10.80322,-797,483,-237,1643,-15327,4896,2619,2.09261,-6.97216,-7.05836,47.11914,-25.81787,-16.23535,12,41,250
2024-05-15 13:01:52.600,5.89705,1.98687,6.30139,1.58023,-5.05673,-7.09667,-15.31982,-10.80322,-13.42773,-1213,237,-123,902,-15460,4731,2494,1.78614,-6.67527,-8.40874,79.58984,-8.36182,-6.89697,11,41,252
2024-05-15 13:01:52.700,7.47252,4.08182,6.71229,1.5515,-6.99132,-8.14058,-10.49805,-9.0332,-15.38086,-432,29,159,187,-15470,4680,2678,2.08303,-7.30258,-7.93946,30.82275,-2.19727,9.27734,10,40,255
2024-05-15 13:01:52.800,5.97766,3.37062,5.71092,1.09179,-5.46855,-6.97216,-14.52637,-7.99561,-15.38086,-199,495,541,-251,-15402,5021,2434,0.90504,-5.39193,-8.12142,17.7002,-22.46094,28.9917,8,40,256
2024-05-15 13:01:52.900,5.99834,4.56906,6.23655,0.05746,-6.06233,-7.68087,-12.39014,-7.20215,-15.80811,-500,-411,86,-618,-15312,5196,2567,0.38787,-7.47975,-7.7527,30.15137,29.11377,3.84521,7,39,257
