TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 15:41:53.000,-4.85346,-0.77197,8.75898,-2.25063,0.06704,-9.78785,-18.9209,-2.01416,-16.29639,327,-1367,-184,5264,-8615,12888,-626,-2.3895,-1.10616,-9.39039,-20.26367,84.41162,-3.78418,17,51,122
2024-10-23 15:41:53.100,-2.57855,-2.10973,9.61721,-2.88272,-2.6816,-9.38561,-20.75195,-3.11279,-12.39014,-303,-363,-219,5821,-8808,12527,-236,-2.69118,-3.50045,-8.93548,19.53125,26.24512,-14.5874,17,49,122
2024-10-23 15:41:53.200,-2.61395,-4.14991,8.08464,-0.47886,-2.72949,-9.04083,-20.75195,-4.15039,-11.71875,-267,419,1462,5678,-8328,12916,33,-0.2107,-3.76861,-9.56757,14.5874,-27.58789,85.38818,14,50,122
2024-10-23 15:41:53.300,-2.90453,-2.92561,7.66945,-1.22588,-1.35038,-8.51408,-20.75195,-0.67139,-12.08496,-108,32,1110,5432,-7529,13489,532,-0.61294,-1.86276,-8.5476,7.38525,-3.23486,68.78662,11,49,123
2024-10-23 15:41:53.400,-4.13521,0.02985,8.67405,-3.20834,1.48446,-8.93548,-20.75195,1.83105,-12.75635,45,534,485,5188,-6956,13875,780,-2.29852,1.13489,-8.85407,0.42725,-29.54102,33.26416,9,49,124
2024-10-23 15:41:53.500,-2.12253,-0.11958,10.00375,-3.98409,-0.7949,-9.38561,-20.38574,3.17383,-14.22119,465,778,-541,4753,-6961,14049,179,-3.01201,-1.50361,-9.89798,-28.07617,-46.32568,-30.39551,10,48,128
2024-10-23 15:41:53.600,0.64581,-0.9413,8.50774,-3.352,-3.4765,-7.09667,-19.28711,1.0376,-16.8457,283,414,-310,4474,-7227,14000,-423,-2.98328,-4.37676,-7.21159,-18.00537,-24.16992,-18.9209,12,46,129
2024-10-23 15:41:53.700,-0.94519,-2.21032,10.07346,-1.66642,-3.46693,-9.61546,-17.82227,1.0376,-17.63916,-197,892,1130,3898,-6937,14307,-659,-2.25063,-4.51563,-10.43909,13.30566,-57.25098,63.04932,9,46,132
2024-10-23 15:41:53.800,-2.45441,0.20326,9.5956,-2.52837,-0.16281,-9.57715,-18.31055,2.13623,-19.22607,-349,-492,669,3835,-5873,14804,-260,-0.60815,-0.60336,-9.86446,19.59229,28.86963,48.03467,4,46,133
2024-10-23 15:41:53.900,-3.83982,-1.85767,9.63798,-0.80448,-0.81406,-10.4774,-17.94434,4.57764,-18.73779,163,-412,165,4169,-5670,14795,-88,0.61294,-1.47009,-10.65937,-10.86426,25.14648,14.22119,4,47,132
2024-10-23 15:41:54.000,-4.54482,-1.56329,7.22643,0.17239,0.04789,-8.6769,-18.31055,4.15039,-18.31055,354,-200,-986,4568,-6087,14505,-336,0.87631,-0.10056,-9.04562,-22.88818,15.99121,-56.51855,7,47,130
2024-10-23 15:41:54.100,-4.25541,-1.57398,7.70453,-0.23943,-0.62251,-8.91633,-18.9209,2.01416,-17.15088,368,22,-648,4716,-6648,14190,-794,0.28253,-1.48446,-9.20843,-23.01025,0.73242,-37.47559,9,47,129
2024-10-23 15:41:54.200,-2.68805,-2.54045,7.05349,0.0,-2.33682,-7.61383,-19.28711,0.24414,-16.78467,177,-146,-465,4886,-7014,13934,-1092,-0.01915,-3.12694,-8.13579,-11.77979,10.49805,-26.06201,10,48,130
2024-10-23 15:41:54.300,-3.0036,-1.62588,8.15512,-1.24503,-1.99205,-8.52366,-19.59229,-0.73242,-16.47949,-181,-88,82,5067,-7151,13802,-1057,-1.1732,-2.69597,-8.93548,10.0708,6.5918,6.65283,14,48,129
2024-10-23 15:41:54.400,-2.86906,-0.2798,10.34805,-3.18919,-1.71431,-10.11347,-19.59229,-0.06104,-16.78467,-197,365,466,4828,-6849,14052,-878,-2.43738,-2.28894,-10.40078,12.63428,-21.1792,32.16553,9,46,129
2024-10-23 15:41:54.500,-3.16199,0.46637,8.38491,-2.51879,-0.22027,-8.60986,-18.61572,1.2207,-16.47949,-91,97,-37,4636,-6759,14162,-828,-1.73825,-0.5459,-8.80619,5.43213,-3.35693,0.67139,11,50,132
2024-10-23 15:41:54.600,-5.50568,0.43006,8.26974,-1.41742,1.35038,-9.74954,-19.59229,0.85449,-17.57812,-46,-59,-779,4698,-6992,14026,-870,0.47407,0.92419,-10.72641,1.09863,14.03809,-36.68213,12,49,130
2024-10-23 15:41:54.700,-3.83846,-1.35727,9.3729,-1.95374,-1.10137,-9.96981,-18.9209,-0.85449,-16.47949,-631,-870,-798,5033,-7747,13519,-576,-1.89628,-2.05909,-10.52529,33.75244,52.79541,-45.41016,14,48,126
2024-10-23 15:41:54.800,-1.19294,-4.13636,9.52126,-0.74702,-4.08944,-9.58673,-19.28711,-1.52588,-14.89258,-535,-101,-1022,5040,-8649,12969,-170,-0.39745,-5.08547,-9.22758,33.69141,13.97705,-62.74414,15,50,122
2024-10-23 15:41:54.900,-0.86009,-2.61402,9.12537,-1.54192,-3.26581,-8.82055,-20.87402,-2.62451,-14.83154,-466,240,-453,4719,-9216,12697,-111,-1.18278,-3.79734,-9.02167,27.89307,-11.04736,-27.46582,17,50,125
2024-10-23 15:41:55.000,-2.2561,-1.43456,9.16209,-2.08782,-1.35996,-9.21322,-20.08057,-2.99072,-14.83154,-259,51,-304,4422,-9511,12587,-36,-1.31686,-1.77177,-9.48138,14.34326,0.24414,-17.57812,15,46,127
2024-10-23 15:41:55.100,-3.51802,-1.3462,7.65094,-1.5515,0.30647,-8.38,-19.04297,-2.99072,-15.19775,-85,-363,-675,4512,-9922,12233,44,-0.98645,-0.17239,-8.63859,3.2959,25.32959,-38.57422,18,46,126
2024-10-23 15:41:55.200,-3.35845,-1.29469,8.0874,-2.1357,0.0,-8.5907,-19.40918,-5.12695,-12.93945,-31,-394,-1037,4656,-10536,11651,132,-1.42221,-0.61294,-8.8014,-0.24414,26.42822,-60.85205,22,49,124
