TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:32.000,0.12126,2.6978,8.71575,-2.6816,4.45337,-7.49891,-15.80811,-0.48828,-13.06152,249,151,639,-4827,-13533,7229,3122,-2.75343,4.21873,-7.84847,-13.42773,-7.99561,38.81836,79,126,-92
2024-06-05 10:54:32.100,-1.63489,0.54418,11.67527,-1.41742,8.37043,-8.19804,-15.80811,-0.85449,-13.42773,-70,45,437,-4795,-13329,7709,2890,-2.18359,9.5963,-7.62341,8.48389,-2.19727,25.26855,78,126,-93
2024-06-05 10:54:32.200,-4.63173,2.71804,9.92677,-4.4438,9.06956,-5.03758,-15.38086,0.54932,-13.85498,-1291,-269,469,-5569,-12989,7688,3100,-4.66407,8.68647,-4.58745,77.75879,19.71436,32.04346,74,124,-91
2024-06-05 10:54:32.300,2.67298,3.59338,6.90863,-1.8867,3.49566,-7.21159,-14.70947,2.68555,-12.75635,-1731,-613,306,-6560,-12196,7848,3884,-1.58023,3.19398,-6.44063,100.28076,39.61182,19.16504,73,127,-92
2024-06-05 10:54:32.400,5.28521,3.87198,5.04429,-1.28334,1.61854,-8.0065,-16.11328,5.92041,-12.39014,-558,-20,-238,-7264,-11654,7700,4536,-1.3839,1.72868,-7.13019,27.64893,1.58691,-15.99121,69,127,-95
2024-06-05 10:54:32.500,2.07948,4.33469,8.32053,-2.94976,5.00885,-7.65214,-17.27295,5.5542,-10.92529,2008,854,-931,-6768,-12260,7410,4173,-2.83005,6.77104,-5.11899,-120.17822,-59.021,-63.11035,72,125,-92
2024-06-05 10:54:32.600,0.03819,4.00638,9.96907,-3.62016,5.83248,-8.26508,-15.38086,2.31934,-14.22119,1915,698,-573,-5817,-13278,6860,3351,-4.12296,5.51644,-7.99692,-117.1875,-45.71533,-32.40967,79,126,-88
2024-06-05 10:54:32.700,-2.86875,2.40967,10.66524,-3.88832,6.92428,-8.0448,-13.91602,-0.54932,-13.73291,1761,-15,-185,-4473,-13962,6901,2426,-4.30972,7.51806,-8.84929,-91.79688,2.50244,-15.625,84,125,-90
2024-06-05 10:54:32.800,-6.08005,-2.29736,13.38347,-2.7678,12.40241,-7.73834,-14.70947,-3.90625,-13.42773,-278,-698,-82,-3890,-14134,6856,2555,-2.83005,11.39681,-7.84847,17.57812,45.6543,-1.09863,83,125,-93
2024-06-05 10:54:32.900,-3.05594,-1.99848,9.68622,-1.28334,8.6769,-5.49728,-14.64844,-3.60107,-13.42773,-1371,-941,200,-4062,-13819,7055,3347,-1.32165,8.10706,-5.37757,91.61377,63.41553,11.35254,84,129,-95
