TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:35:58.000,-0.36176,-0.00545,9.60677,-2.11655,4.50126,-8.22677,-17.94434,-7.50732,-13.5498,-197,837,-395,-2834,-14623,6134,2989,-2.04951,4.70238,-8.05917,16.41846,-49.86572,-25.57373,91,82,79
2024-05-17 12:35:58.100,-0.50287,1.36995,9.48569,-2.65287,3.72551,-8.43747,-15.68604,-7.87354,-13.91602,-379,839,-794,-3267,-14883,5476,2505,-2.59062,3.96494,-8.71521,27.28271,-46.99707,-49.92676,89,79,80
2024-05-17 12:35:58.200,-0.96976,2.03885,9.34244,-3.31369,3.39031,-8.36085,-13.85498,-7.87354,-15.13672,-238,271,-1170,-3551,-15157,4535,2353,-3.12694,3.40946,-8.72957,16.54053,-12.02393,-71.5332,90,76,83
2024-05-17 12:35:58.300,0.36152,0.49017,9.33127,-1.96332,3.67762,-8.37043,-11.96289,-8.30078,-15.50293,88,-67,-1333,-3321,-15438,3468,2652,-1.56108,3.66805,-8.11663,-3.11279,5.61523,-81.17676,90,77,83
2024-05-17 12:35:58.400,0.84719,-0.59039,8.81358,-1.47488,3.85959,-7.85326,-10.13184,-8.66699,-15.625,171,239,-1395,-2989,-15688,2342,2811,-1.27855,3.56749,-7.42708,-5.85938,-14.89258,-83.74023,94,72,87
2024-05-17 12:35:58.500,0.02191,-1.05705,9.82764,-2.49964,4.50126,-8.43747,-8.97217,-11.71875,-15.19775,-17,599,-1010,-2818,-15878,1298,2587,-2.60977,4.03677,-8.13579,6.10352,-36.01074,-59.50928,97,72,86
2024-05-17 12:35:58.600,-1.14222,-1.0177,9.67528,-3.31369,4.39591,-8.10227,-5.92041,-11.71875,-16.29639,-239,699,-484,-2893,-15976,570,2125,-3.36158,3.99367,-8.19804,18.00537,-39.85596,-27.52686,96,66,86
2024-05-17 12:35:58.700,-0.67399,-0.69614,10.07184,-2.69118,4.51084,-8.64817,-4.08936,-11.71875,-16.6626,-373,310,-4,-3197,-15964,312,1807,-2.71991,4.41028,-9.11745,25.87891,-14.52637,0.0,96,64,88
2024-05-17 12:35:58.800,-0.49702,0.29157,10.21352,-2.6816,4.05113,-9.00252,-2.92969,-10.49805,-17.08984,-364,-143,-132,-3556,-15885,205,1846,-2.50442,4.09902,-9.22758,21.66748,12.63428,-9.27734,92,64,89
2024-05-17 12:35:58.900,0.94702,0.25107,9.24391,-1.43657,3.82128,-8.35127,-2.92969,-9.82666,-17.82227,30,-391,-228,-3661,-15824,51,2154,-1.20193,3.83086,-8.05438,-2.86865,24.59717,-13.79395,93,66,90
