TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 10:40:55.000,-2.83887,-0.98142,8.79997,-2.51879,4.72153,-7.60426,3.60107,22.70508,-2.19727,179,5,-57,5415,3356,14237,5015,-2.62414,5.04716,-8.04959,-7.26318,0.79346,-3.11279,2,28,86
2024-10-08 10:40:55.100,-1.06114,0.15793,7.57671,-2.82526,5.25785,-4.78857,4.39453,21.66748,-0.24414,-435,-576,-138,5755,3061,14045,5356,-3.03117,5.59784,-3.85959,29.11377,37.23145,-8.17871,3,29,84
2024-10-08 10:40:55.200,-3.60106,5.15632,9.20122,1.07264,9.87404,-5.05673,2.50244,23.13232,-0.67139,-713,223,577,5744,3105,13933,5628,1.02475,8.37043,-5.99051,46.63086,-10.92529,32.4707,1,26,83
2024-10-08 10:40:55.300,-4.9894,0.90446,8.85487,0.16281,6.87639,-7.53722,3.17383,22.33887,0.73242,-531,-128,359,5730,3629,13610,6099,0.2107,7.09667,-5.80375,36.31592,10.00977,20.87402,2,25,82
2024-10-08 10:40:55.400,-4.14167,-3.57303,9.25449,-3.23708,4.75984,-9.07914,5.43213,22.33887,1.95312,-350,-149,-86,5679,3633,13526,6327,-3.26581,5.1956,-10.52529,24.4751,10.86426,-5.49316,2,24,79
2024-10-08 10:40:55.500,-5.82646,1.23031,8.99534,0.73744,7.74791,-7.47018,5.85938,22.33887,3.11279,-307,-125,204,6009,3503,13262,6646,0.73265,7.1254,-8.19804,24.4751,9.27734,11.1084,1,25,81
2024-10-08 10:40:55.600,-5.19138,-1.52505,9.18509,-1.63769,6.21557,-8.50451,5.43213,21.24023,3.479,275,145,-584,6055,3444,13319,6520,-1.69516,6.3305,-9.0935,-13.00049,-6.5918,-34.36279,3,27,82
2024-10-08 10:40:55.700,-5.55568,-2.72305,9.23122,-2.04951,4.48211,-9.96023,5.85938,22.33887,3.11279,769,84,43,5770,3573,13734,5809,-1.85797,4.85561,-10.75993,-43.396,-5.37109,5.31006,-1,25,84
2024-10-08 10:40:55.800,-5.19791,0.27382,9.27082,-0.53632,5.45897,-9.10787,6.40869,22.33887,-0.67139,1223,19,-549,5530,3536,14189,4900,-0.29689,5.22912,-10.38163,-70.98389,-1.77002,-30.2124,4,25,88
2024-10-08 10:40:55.900,-4.19552,1.60187,10.01068,-0.81406,5.76544,-9.29941,2.50244,22.82715,-2.99072,1673,-202,504,5303,4067,14460,3830,-0.56984,6.13895,-10.87006,-98.2666,11.2915,36.19385,2,26,95
2024-10-08 10:40:56.000,-3.72394,1.66037,9.69299,-0.94814,4.79815,-9.30899,3.60107,21.72852,-6.71387,702,299,-171,5108,4472,14593,3063,-0.68955,5.21955,-10.16135,-38.81836,-16.96777,-8.60596,4,25,99
2024-10-08 10:40:56.100,-2.06254,0.32798,8.92794,-2.52837,3.72551,-7.98734,3.96729,22.82715,-7.8125,-155,44,-500,5012,4213,14747,2846,-2.44696,3.65847,-9.19406,11.23047,-0.30518,-30.51758,4,25,98
2024-10-08 10:40:56.200,-3.33692,-0.4658,8.7304,-2.21232,2.74864,-8.66732,3.60107,22.82715,-7.38525,-60,-28,-214,5209,3814,14762,2974,-2.26021,2.41823,-7.95382,10.80322,4.5166,-14.22119,3,26,96
2024-10-08 10:40:56.300,-3.314,0.44278,8.47179,-1.35996,3.12215,-8.44704,2.50244,21.72852,-7.38525,-67,80,295,4931,3914,14864,2806,-1.24024,2.94497,-8.83971,9.0332,-3.66211,16.90674,3,25,97
2024-10-08 10:40:56.400,-2.93844,0.04321,9.17283,-1.8867,3.57228,-8.74394,4.39453,21.3623,-6.5918,-104,-181,213,4783,3884,14850,3153,-1.77656,3.72551,-9.15097,10.19287,11.59668,12.81738,5,27,96
