TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:43:53.000,1.86141,0.91199,10.93983,-6.81893,-2.26978,-8.50451,-5.06592,-18.31055,-12.57324,-293,-548,-213,92,-14374,-3576,7002,-6.70879,-2.88272,-8.76788,15.19775,34.48486,-8.54492,36,29,130
2024-10-15 12:43:53.100,3.75084,0.01329,10.3889,-5.79417,-0.71829,-9.37603,-5.06592,-18.31055,-12.26807,324,459,70,135,-14332,-3639,7056,-6.29219,-1.26418,-8.82055,-23.92578,-30.15137,7.44629,38,26,133
2024-10-15 12:43:53.200,3.05336,-1.65029,9.66275,-5.64094,0.53632,-8.56197,-3.96729,-19.04297,-11.90186,-26,975,198,407,-14612,-3424,6560,-5.11899,0.07183,-9.2611,4.5166,-60.66895,9.52148,39,26,130
2024-10-15 12:43:53.300,-0.28609,-0.19231,10.68836,-6.92428,-2.10697,-7.87242,-3.2959,-19.04297,-13.73291,-294,970,-569,438,-14916,-3629,5709,-6.86682,-3.13652,-8.18367,18.49365,-57.25098,-35.09521,39,25,135
2024-10-15 12:43:53.400,1.49606,0.99671,8.91153,-3.05511,-2.16444,-8.28423,-0.97656,-18.31055,-14.16016,184,1618,279,691,-15213,-3773,4720,-3.4765,-2.66245,-8.91633,-7.56836,-101.62354,21.11816,35,23,135
2024-10-15 12:43:53.500,-3.11873,-4.16564,11.12874,-8.37043,0.82363,-8.95463,0.54932,-18.31055,-14.16016,-29,1305,868,854,-15717,-3079,3345,-7.9203,0.68477,-9.20843,-1.52588,-67.87109,48.27881,37,20,136
2024-10-15 12:43:53.600,-0.01134,-0.94188,9.20156,-3.29454,-0.75659,-8.60986,0.73242,-17.94434,-13.3667,45,363,-19,999,-15856,-2764,2894,-2.86357,-1.97289,-9.22758,0.48828,-18.37158,1.77002,38,19,136
2024-10-15 12:43:53.700,1.55791,-1.34244,7.84125,-1.35996,0.46928,-7.97776,1.15967,-17.94434,-14.89258,-11,408,363,912,-15933,-2601,2641,-0.98166,0.65603,-8.05438,-0.67139,-21.24023,21.72852,38,19,135
2024-10-15 12:43:53.800,1.12254,-1.23943,8.13162,-1.51319,0.22027,-8.15973,0.73242,-18.31055,-13.42773,158,367,157,943,-16002,-2421,2372,-1.01518,0.15802,-8.53324,-10.19287,-18.24951,11.53564,37,19,132
2024-10-15 12:43:53.900,2.11149,-1.83713,7.44482,-0.53632,0.91941,-7.88199,1.15967,-18.61572,-13.73291,252,-226,236,1182,-16021,-2167,2378,0.32562,0.20591,-8.56197,-11.47461,11.84082,13.85498,39,20,135
2024-10-15 12:43:54.000,-0.5073,-0.64181,7.64265,-2.92103,-0.85237,-7.05836,0.18311,-19.04297,-12.26807,-87,-708,231,1168,-16005,-1967,2656,-2.33682,-1.31207,-7.68566,4.94385,53.83301,11.65771,38,23,133
2024-10-15 12:43:54.100,2.84747,-0.94773,9.79398,-1.27376,-0.22985,-10.16135,-1.2207,-18.61572,-12.93945,98,-98,108,1093,-15908,-1956,3215,-0.89546,-0.46449,-10.34811,-8.30078,-1.64795,10.25391,39,24,132
2024-10-15 12:43:54.200,-0.17957,-2.5457,9.64522,-3.92663,0.80448,-9.1366,-0.54932,-19.71436,-11.90186,-84,558,438,1112,-15999,-1698,2889,-3.93142,0.58421,-9.91714,3.35693,-24.59717,27.16064,41,24,134
2024-10-15 12:43:54.300,0.76922,-1.20165,8.97199,-2.21232,-0.06704,-8.81098,-0.54932,-19.28711,-11.90186,-228,254,-125,1019,-16069,-1570,2594,-1.47009,-0.56505,-9.11266,12.146,-11.84082,-10.00977,38,22,133
2024-10-15 12:43:54.400,1.45151,-1.58872,10.996,-2.04951,0.20112,-11.01372,-0.97656,-18.31055,-13.3667,-64,17,-302,964,-16075,-1820,2409,-1.81487,-0.43097,-11.48779,2.99072,11.1084,-20.01953,39,22,132
2024-10-15 12:43:54.500,2.27534,-0.58023,10.52505,-1.17799,-0.50759,-10.70725,0.48828,-18.31055,-14.16016,2,-2,-464,938,-15985,-2303,2592,-1.30728,-1.18278,-10.73598,-1.64795,-9.09424,-18.85986,38,21,135
2024-10-15 12:43:54.600,-0.1114,1.56133,8.55407,-1.84839,-2.87314,-7.99692,0.48828,-18.61572,-12.93945,-185,262,129,987,-16013,-2383,2319,-1.78135,-3.62016,-8.26029,16.54053,-17.76123,20.75195,37,19,132
2024-10-15 12:43:54.700,-0.86708,1.74389,8.09717,-2.32725,-2.64329,-7.54679,0.48828,-18.31055,-12.93945,-692,181,1091,569,-16155,-1762,2002,-1.43178,-2.9354,-8.45183,45.53223,-1.2207,62.56104,40,21,135
2024-10-15 12:43:54.800,3.26132,-1.07881,8.08412,0.93856,1.28334,-8.63859,-0.18311,-17.57812,-15.68604,19,-147,269,116,-16204,-1251,2074,1.87233,1.41263,-8.56676,-7.99561,10.43701,11.04736,35,21,136
2024-10-15 12:43:54.900,0.53882,-0.75658,8.23162,-1.78135,0.3352,-8.08311,-0.54932,-17.57812,-14.89258,249,-200,-475,308,-16168,-1439,2203,-1.33122,-0.11493,-8.5476,-15.80811,13.42773,-26.36719,36,23,135
2024-10-15 12:43:55.000,-0.01346,0.1596,10.79754,-2.79653,-1.48446,-10.32417,0.48828,-18.31055,-13.73291,537,86,-1055,729,-16072,-2098,2281,-2.90188,-2.29373,-10.72641,-32.65381,-1.58691,-62.07275,37,21,136
2024-10-15 12:43:55.100,-0.05954,0.04861,8.78796,-2.08782,-1.62812,-8.38,2.19727,-18.61572,-12.93945,195,193,-231,1152,-15999,-2558,2140,-2.22669,-2.28415,-9.05998,-12.51221,-10.49805,-13.61084,40,20,134
2024-10-15 12:43:55.200,0.64325,0.26792,7.54747,-0.96729,-1.35996,-7.39356,1.52588,-18.31055,-12.93945,-215,107,418,1120,-16042,-2421,1993,-0.91462,-1.95374,-7.80538,12.87842,-6.22559,26.00098,37,21,135
2024-10-15 12:43:55.300,0.89865,-0.42358,11.98711,-2.1357,-0.94814,-11.79905,1.15967,-18.31055,-13.42773,-118,-433,784,829,-16113,-1927,2098,-1.40305,-1.8005,-12.00496,7.14111,25.26855,49.19434,36,21,135
2024-10-15 12:43:55.400,1.65041,-0.73328,11.56933,-2.5571,-0.49801,-11.41596,-0.18311,-19.28711,-13.73291,365,-918,376,799,-16031,-1515,2919,-2.16444,-1.10137,-11.75595,-23.37646,55.48096,26.12305,40,25,135
2024-10-15 12:43:55.500,0.31177,-2.13535,8.63855,-3.5627,0.68955,-8.131,-2.68555,-19.22607,-12.93945,570,-107,272,1148,-15926,-1161,3484,-2.83005,0.28253,-8.51408,-34.24072,6.04248,18.12744,40,25,130
2024-10-15 12:43:55.600,2.27703,-3.63873,7.91575,-1.53234,1.94416,-8.65774,-2.31934,-19.59229,-11.90186,527,265,-761,1687,-15922,-1314,3217,-1.30249,1.61375,-9.40476,-33.14209,-18.67676,-43.51807,41,25,128
2024-10-15 12:43:55.700,2.40851,0.14293,7.80762,-0.60336,-1.83881,-7.93946,-0.97656,-20.26367,-11.47461,-246,-239,-469,1915,-15837,-1827,3259,-0.53632,-2.46133,-8.61943,9.64355,14.5874,-29.11377,40,24,130
2024-10-15 12:43:55.800,-3.87604,-1.44221,11.71609,-7.94903,-1.90585,-9.35687,-0.18311,-20.26367,-11.1084,-364,168,831,1571,-15917,-1707,3114,-7.11103,-2.45654,-10.55402,19.65332,-7.69043,53.28369,40,25,128
2024-10-15 12:43:55.900,-0.1545,-1.43462,9.48224,-4.20437,-0.15323,-8.61943,-1.95312,-19.59229,-11.47461,2,-600,992,1179,-15936,-909,3501,-2.85399,-0.53632,-8.89717,-0.12207,44.06738,69.58008,41,25,130
2024-10-15 12:43:56.000,0.53052,-1.05406,8.89837,-3.02638,-0.24901,-8.44704,-3.66211,-18.55469,-11.47461,65,425,166,1120,-16008,-574,3256,-2.53794,-0.53153,-8.53803,-1.89209,-28.19824,11.23047,41,27,130
2024-10-15 12:43:56.100,0.24979,-3.36375,11.34538,-4.04156,1.427,-11.03288,-3.41797,-20.26367,-12.26807,209,-172,-226,1298,-16053,-539,2963,-3.29454,0.90025,-12.08636,-13.42773,0.67139,-9.27734,39,27,129
2024-10-15 12:43:56.200,0.16695,-0.16689,10.80712,-4.51084,-2.0112,-9.61546,-3.41797,-20.01953,-10.31494,63,-976,-498,1484,-15857,-974,3720,-4.12296,-3.2706,-10.07995,-8.23975,64.45312,-25.20752,41,27,130
2024-10-15 12:43:56.300,2.19676,1.9093,8.84672,-1.71431,-3.31369,-8.53324,-2.99072,-20.01953,-10.31494,-347,366,595,1310,-15815,-1155,3906,-2.53794,-3.97931,-8.95942,20.50781,-18.49365,30.82275,40,27,132
2024-10-15 12:43:56.400,0.83767,0.68742,9.25745,-3.16046,-1.50361,-8.63859,-4.45557,-19.22607,-10.74219,-684,187,909,671,-15959,-438,3619,-2.51879,-1.95853,-8.99773,41.07666,-12.63428,56.51855,38,27,133
2024-10-15 12:43:56.500,1.82352,-0.28953,8.91909,-2.10697,0.20112,-8.85886,-4.88281,-18.9209,-12.26807,-328,16,353,79,-15998,-35,3536,-1.24503,-0.00479,-8.9259,20.99609,-0.79346,24.23096,38,31,133
2024-10-15 12:43:56.600,1.7966,-0.08628,9.36887,-2.36556,0.03831,-9.24195,-5.5542,-17.76123,-14.16016,103,76,-617,34,-15988,-236,3574,-1.82924,-0.60336,-9.51011,-5.5542,-1.2207,-34.24072,39,29,136
2024-10-15 12:43:56.700,0.43969,-0.18117,9.76151,-3.352,-0.6704,-9.15575,-3.66211,-18.12744,-12.93945,560,681,-1244,565,-16019,-1014,3237,-2.81089,-1.44136,-9.36166,-33.38623,-37.10938,-73.7915,39,25,135
2024-10-15 12:43:56.800,-0.43438,0.51242,8.1879,-2.56668,-2.05909,-7.52764,-1.64795,-18.43262,-13.42773,280,945,-878,1215,-16036,-1902,2487,-2.6816,-2.88751,-8.15973,-16.96777,-54.19922,-54.50439,39,21,133
2024-10-15 12:43:56.900,-0.21254,0.54164,9.98326,-1.94416,-2.44217,-9.50053,1.15967,-19.40918,-12.20703,-77,644,291,1346,-16107,-2034,1743,-2.0543,-3.25623,-10.53486,6.04248,-39.00146,16.60156,39,21,133
2024-10-15 12:43:57.000,-0.43972,-0.50205,9.77216,-2.82526,-1.2163,-9.29941,1.15967,-18.73779,-12.20703,-329,-1184,576,1189,-16134,-1546,2076,-2.47569,-1.67121,-9.97939,17.51709,71.3501,38.81836,39,22,133
2024-10-15 12:43:57.100,0.46158,-2.61007,8.73458,-3.16046,1.7622,-8.38,-0.48828,-19.77539,-12.45117,-411,-651,362,604,-16034,-1207,3085,-1.82924,1.8867,-8.72957,23.80371,41.3208,24.84131,39,24,133
2024-10-15 12:43:57.200,2.61991,-0.92104,8.74083,-1.28334,0.19154,-9.07914,-2.62451,-18.31055,-12.45117,412,-494,-863,769,-15934,-1556,3393,-0.78054,-0.81406,-9.32335,-26.12305,32.59277,-49.25537,39,22,133
2024-10-15 12:43:57.300,2.389,-0.55204,7.40917,-1.38869,-0.52674,-7.66172,-1.95312,-18.06641,-12.45117,438,-637,-866,1276,-15686,-2308,3928,-1.5515,-0.99123,-8.06396,-28.01514,40.95459,-48.9502,39,24,131
2024-10-15 12:43:57.400,1.86602,-0.37307,9.72254,-2.71991,-1.68558,-9.37603,-1.95312,-19.77539,-11.77979,-18,492,-257,1562,-15601,-2676,3930,-2.62414,-2.43738,-10.46303,7.93457,-36.56006,-12.20703,42,22,131
2024-10-15 12:43:57.500,-0.21561,-2.52884,9.9592,-4.45337,0.16281,-9.2611,-0.06104,-18.61572,-10.62012,-618,887,209,1315,-15817,-2602,3123,-4.09423,-0.07183,-9.9315,41.44287,-48.40088,8.91113,37,22,135
2024-10-15 12:43:57.600,0.4257,-1.73442,9.46588,-2.4709,0.17239,-9.30899,0.85449,-18.9209,-12.45117,-218,1180,114,1053,-15998,-2552,2209,-2.51879,-0.41182,-8.90196,6.89697,-67.87109,7.26318,39,18,134
2024-10-15 12:43:57.700,0.47913,-3.03506,12.55049,-2.65287,0.90983,-12.6131,1.64795,-17.57812,-12.45117,-155,306,-210,1131,-16057,-2606,1590,-1.75262,0.42139,-12.95309,6.34766,1.58691,-11.84082,40,19,135
2024-10-15 12:43:57.800,-0.19241,1.5582,8.39089,-1.58023,-3.07426,-7.80538,2.19727,-17.57812,-12.87842,261,-1036,-702,1151,-15894,-3077,2242,-1.48446,-4.12775,-7.73834,-14.22119,59.26514,-35.88867,37,19,134
2024-10-15 12:43:57.900,2.80053,1.45282,8.2216,0.92898,-1.92501,-8.54282,2.19727,-17.57812,-14.03809,-56,494,787,1134,-15871,-3088,2394,1.0487,-2.00641,-9.46222,9.09424,-38.81836,58.89893,39,19,134
2024-10-15 12:43:58.000,1.33749,-3.11223,7.8696,-1.41742,2.29852,-8.131,1.15967,-18.61572,-14.03809,-479,167,409,805,-16067,-2420,1948,-0.88589,1.9298,-8.43747,27.16064,-1.28174,20.50781,37,19,136
2024-10-15 12:43:58.100,1.31951,0.7511,8.80802,-0.74702,-1.23545,-8.82055,1.15967,-16.8457,-14.4043,-154,-503,-309,521,-16044,-2469,2159,-0.3352,-2.1788,-9.25153,7.44629,29.11377,-16.54053,36,22,138
2024-10-15 12:43:58.200,0.35317,-0.14126,11.19516,-2.49964,-1.03433,-10.87006,0.73242,-17.15088,-16.29639,293,435,-361,585,-15994,-2746,2179,-2.2219,-1.73825,-11.18611,-22.2168,-32.40967,-21.1792,37,20,137
2024-10-15 12:43:58.300,0.13835,-0.10436,8.49139,-1.39826,-1.24503,-8.28423,1.95312,-17.27295,-15.19775,332,693,-181,1068,-16001,-2917,1664,-0.96729,-1.77656,-8.65295,-12.45117,-42.41943,-7.8125,38,18,136
2024-10-15 12:43:58.400,0.21392,-0.91047,6.79532,-0.80448,-0.19154,-6.80935,4.08936,-18.06641,-12.87842,-242,675,99,1174,-16048,-2901,1048,-0.83321,-0.58899,-7.26427,19.71436,-33.93555,8.91113,37,16,134
2024-10-15 12:43:58.500,0.96955,0.6732,12.23262,0.36393,-2.03036,-12.11509,3.78418,-17.27295,-14.83154,42,-77,672,1041,-16129,-2592,689,0.54111,-2.00162,-12.21086,-2.56348,20.87402,43.396,38,16,136
2024-10-15 12:43:58.600,-0.0313,-2.15151,7.71557,-1.90585,1.04391,-7.7096,3.2959,-18.06641,-13.67188,-3,-1329,610,901,-16156,-2063,1536,-1.09179,0.88589,-8.24114,-2.44141,62.19482,36.07178,37,20,135
2024-10-15 12:43:58.700,1.31789,-1.20775,8.95456,-1.19714,0.19154,-9.05041,1.15967,-18.06641,-13.5498,154,-669,-96,922,-16118,-1833,2109,-0.79969,-0.67519,-9.01689,-16.8457,50.65918,-11.23047,38,20,135
2024-10-15 12:43:58.800,3.11487,-0.00262,8.18709,0.18197,-0.86194,-8.71521,-0.18311,-18.06641,-13.5498,462,-994,-348,1220,-15950,-2072,2873,0.23464,-1.07743,-7.05836,-28.19824,58.83789,-18.73779,39,22,131
2024-10-15 12:43:58.900,2.73894,-2.31155,9.22302,-1.53234,0.83321,-9.73996,-0.54932,-18.31055,-13.24463,-89,654,80,1381,-15847,-2288,3190,-2.8061,-0.25858,-11.4399,8.11768,-42.23633,7.26318,40,23,131
2024-10-15 12:43:59.000,0.12404,-0.93337,11.13974,-3.49566,-1.08222,-10.56359,0.48828,-19.04297,-12.08496,-681,621,-263,1119,-15955,-2335,2677,-2.91624,-1.56586,-10.33853,40.03906,-35.52246,-16.78467,39,22,133
2024-10-15 12:43:59.100,-0.00691,-0.96246,8.41755,-2.11655,-0.30647,-8.19804,0.73242,-18.31055,-12.39014,-188,970,-298,894,-16037,-2588,1934,-1.48446,-0.90025,-8.35606,9.8877,-57.86133,-19.40918,39,17,134
2024-10-15 12:43:59.200,0.38762,-1.30696,12.50556,-1.52277,-0.45013,-12.47902,2.19727,-17.63916,-13.91602,54,576,-310,1002,-16069,-2819,1132,-1.05349,-0.81885,-12.75197,-4.88281,-15.31982,-18.31055,38,17,135
2024-10-15 12:43:59.300,0.51067,-0.98178,7.98972,-1.25461,-0.38309,-7.95861,3.2959,-17.63916,-13.91602,404,-1071,-378,1219,-15951,-3132,1648,-0.81885,-1.45573,-7.74791,-19.34814,64.14795,-20.44678,37,16,136
2024-10-15 12:43:59.400,2.15963,3.02192,7.89692,1.5515,-3.40946,-7.88199,3.66211,-17.57812,-13.91602,-219,230,407,1188,-15859,-3395,1995,1.29292,-3.95057,-9.21801,23.01025,-22.27783,43.88428,37,16,135
2024-10-15 12:43:59.500,0.42184,-1.17099,8.61034,-1.66642,0.30647,-8.53324,3.2959,-17.15088,-13.91602,-718,-148,373,609,-16047,-2758,1717,-0.61294,0.29689,-8.86365,38.94043,18.43262,15.38086,36,18,137
2024-10-15 12:43:59.600,1.32684,-0.41992,9.05972,-1.10137,0.15323,-9.09829,2.62451,-16.8457,-13.91602,-17,-511,-276,270,-16008,-2810,2052,-0.63209,-0.94814,-9.71602,-3.479,29.66309,-20.62988,37,19,137
2024-10-15 12:43:59.700,1.77333,-0.87488,11.62635,-1.36953,0.1245,-11.71285,2.19727,-16.11328,-15.50293,453,859,-436,567,-15942,-3147,2012,-1.65685,-0.46928,-11.61229,-30.27344,-56.27441,-23.92578,36,18,137
2024-10-15 12:43:59.800,0.06634,-0.10092,9.2537,-1.17799,-1.53234,-9.05041,3.66211,-16.8457,-14.70947,302,785,-350,1215,-15926,-3393,1348,-0.78533,-2.61935,-8.90196,-9.94873,-44.92188,-12.20703,38,15,135
2024-10-15 12:43:59.900,-0.699,0.62067,6.69016,-0.82363,-1.94416,-6.41669,5.06592,-16.11328,-12.75635,-364,617,575,1245,-16003,-3193,777,-0.11014,-2.71991,-7.90115,24.23096,-34.85107,39.0625,35,17,136
2024-10-15 12:44:00.000,0.42581,0.00876,10.90845,-0.16281,-1.62812,-10.79345,5.12695,-17.57812,-13.85498,302,-419,1156,1234,-16150,-2386,618,0.59857,-2.44217,-11.77032,-18.79883,20.62988,71.65527,38,14,133
2024-10-15 12:44:00.100,0.31283,-3.49499,8.34557,-1.7622,2.17401,-8.60986,3.41797,-18.06641,-12.69531,-26,-981,238,1099,-16181,-1891,1348,-1.48446,1.74304,-8.39916,1.64795,61.21826,18.31055,39,21,133
2024-10-15 12:44:00.200,2.29579,-2.76846,8.10283,-0.24901,1.5515,-8.72478,0.54932,-18.06641,-12.26807,393,-337,-659,1411,-16083,-2038,1909,0.29689,1.13968,-9.50532,-25.75684,22.58301,-36.56006,39,19,132
2024-10-15 12:44:00.300,1.78683,0.17637,8.25789,-0.32562,-1.63769,-8.28423,0.85449,-18.61572,-12.69531,167,-708,-734,1640,-15916,-2649,2323,0.25379,-2.23626,-8.72478,-12.39014,44.92188,-41.01562,37,18,131
2024-10-15 12:44:00.400,2.28238,-1.44755,8.53733,-1.01518,-0.01915,-8.89717,2.01416,-18.24951,-12.26807,-348,-52,-845,1571,-15716,-3424,2692,-0.79011,-0.56984,-9.52447,19.47021,9.15527,-49.68262,37,17,134
2024-10-15 12:44:00.500,0.12776,-0.74021,10.90146,-2.71991,-1.49404,-10.4774,2.99072,-17.57812,-12.26807,-889,363,-745,1136,-15657,-4126,2231,-2.81089,-2.29852,-10.60669,53.40576,-17.7002,-44.67773,36,18,138
2024-10-15 12:44:00.600,0.57767,-0.39583,9.13131,-1.20672,-0.82363,-9.04083,4.45557,-16.11328,-13.85498,-55,885,-78,895,-15648,-4480,1642,-1.24024,-1.44136,-8.48056,5.00488,-51.33057,-5.7373,36,14,139
2024-10-15 12:44:00.700,1.19527,-1.33264,12.54505,-0.80448,-0.91941,-12.6131,5.92041,-15.80811,-13.85498,729,477,-72,1471,-15668,-4408,1173,-0.64646,-1.76698,-13.39364,-42.41943,-28.50342,-3.66211,36,12,137
2024-10-15 12:44:00.800,2.2884,-1.98817,10.52885,-0.63209,0.16281,-10.9371,6.5918,-16.47949,-12.26807,53,-1195,81,1660,-15635,-4283,1698,-0.56505,-0.44055,-11.45906,-5.18799,73.12012,9.27734,36,14,135
2024-10-15 12:44:00.900,1.56431,0.31818,8.04603,-0.22027,-1.32165,-8.09269,4.76074,-16.78467,-12.69531,-428,265,385,1313,-15671,-4066,2146,-0.20112,-1.81487,-7.88199,25.63477,-15.31982,24.35303,37,16,135
2024-10-15 12:44:01.000,0.43074,0.30187,9.15428,-1.15883,-1.54192,-8.96421,4.27246,-17.08984,-13.42773,-563,435,1413,958,-15928,-3288,1732,-0.30168,-2.25063,-9.0935,34.5459,-26.18408,85.08301,37,17,136
2024-10-15 12:44:01.100,1.64401,-0.66716,8.80057,-0.61294,0.19154,-8.95463,3.479,-16.78467,-15.01465,-150,-433,120,587,-16034,-2712,1907,0.07183,-0.22027,-8.73915,7.14111,26.9165,9.0332,38,19,134
2024-10-15 12:44:01.200,0.49082,-0.22302,10.96152,-1.8867,-1.10137,-10.75514,2.44141,-16.35742,-15.01465,495,552,-166,802,-16027,-2729,1865,-1.29292,-1.77177,-11.0664,-29.78516,-33.14209,-10.0708,39,18,138
2024-10-15 12:44:01.300,-0.63557,-0.70917,8.52079,-1.96332,-1.22588,-8.2555,2.80762,-17.82227,-14.64844,465,736,-316,1399,-16009,-2889,1356,-1.63769,-1.79093,-8.86365,-26.36719,-43.21289,-18.79883,38,16,134
2024-10-15 12:44:01.400,-0.03816,-0.19851,6.72558,-0.4597,-1.28334,-6.58908,3.90625,-17.82227,-13.06152,-29,725,197,1672,-16013,-2946,747,-0.60336,-1.79572,-7.22596,4.08936,-42.66357,13.91602,38,14,133
