TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 15:41:45.000,0.33625,-0.34764,9.43793,-4.71196,2.39429,-7.83411,-1.64795,-12.20703,-17.63916,175,-325,-49,2559,15400,2898,-4041,-4.95617,1.90106,-8.07354,-3.90625,20.08057,-2.50244,40,36,111
2024-10-06 15:41:45.100,0.25893,-0.02186,8.22019,-4.22352,2.02078,-6.76147,-1.70898,-12.20703,-18.06641,-496,-350,171,2805,15321,2875,-4192,-4.49647,1.54671,-7.6713,35.7666,25.26855,9.58252,38,35,113
2024-10-06 15:41:45.200,0.27151,1.23483,8.36656,-4.2331,1.58023,-7.15413,-3.17383,-12.45117,-18.06641,-662,-185,271,3459,15163,2777,-4339,-4.30014,0.98645,-7.06794,41.74805,11.53564,15.01465,40,38,112
2024-10-06 15:41:45.300,0.58746,1.77625,10.60945,-5.1142,2.24105,-9.21322,-4.63867,-10.31494,-18.79883,441,118,220,3661,15163,2575,-4301,-5.50207,1.47967,-9.14139,-24.71924,-9.21631,15.13672,39,36,112
2024-10-06 15:41:45.400,0.01319,0.20054,10.09501,-5.07589,2.53794,-8.35127,-3.17383,-11.41357,-18.79883,1101,613,-87,2930,15451,2318,-3969,-5.35841,2.98328,-9.72559,-61.21826,-36.13281,-5.98145,37,36,112
2024-10-06 15:41:45.500,1.68691,-2.07648,8.76974,-3.28496,3.63932,-7.74791,-2.13623,-13.24463,-18.06641,1775,-82,533,1696,15655,2220,-3944,-3.4765,1.16362,-8.76788,-100.3418,4.88281,41.93115,44,34,108
2024-10-06 15:41:45.600,0.8503,-1.84494,9.89842,-4.40549,2.69118,-8.68647,-2.50244,-15.38086,-14.4043,749,-409,1111,883,15775,861,-4251,-4.60182,4.04156,-9.96502,-36.9873,24.04785,66.95557,45,39,105
2024-10-06 15:41:45.700,0.4666,-1.05546,8.19519,-3.90748,2.11655,-6.98174,-5.7373,-16.17432,-13.73291,-1167,96,-234,1270,15720,754,-4373,-4.13733,2.0112,-7.13019,73.85254,-3.2959,-17.82227,46,38,107
2024-10-06 15:41:45.800,0.46208,0.28213,8.04861,-3.54354,1.51319,-7.08709,-6.10352,-15.38086,-15.31982,-769,607,-435,2138,15675,1369,-4037,-3.99367,0.42618,-7.55158,49.43848,-33.81348,-29.29688,42,35,110
2024-10-06 15:41:45.900,-1.28779,-0.04112,9.54085,-5.42067,2.03993,-7.69045,-3.96729,-14.34326,-17.57812,174,316,610,2366,15745,1386,-3609,-5.9091,0.58899,-8.83013,-4.39453,-18.9209,36.43799,42,33,108
2024-10-06 15:41:46.000,-2.58786,0.39702,9.12597,-6.16768,1.63769,-7.02963,-4.27246,-13.67188,-17.15088,333,-30,814,2305,15836,573,-3465,-6.40711,1.90585,-7.52764,-14.22119,1.58691,50.78125,44,36,109
2024-10-06 15:41:46.100,-2.23696,0.30781,9.22621,-5.95699,1.73346,-7.19244,-4.63867,-14.70947,-16.11328,196,-342,-352,2147,15844,355,-3559,-6.16768,2.22669,-8.22677,-8.78906,21.3623,-18.73779,42,39,109
2024-10-06 15:41:46.200,-0.34907,-0.64822,10.2986,-5.32489,2.36556,-8.52366,-6.04248,-15.13672,-15.68604,521,-399,-801,1693,15767,844,-4033,-5.54517,1.92501,-9.09829,-35.09521,22.64404,-45.34912,44,37,105
2024-10-06 15:41:46.300,1.40383,-2.44155,8.81359,-3.64889,3.18919,-7.88199,-5.37109,-15.80811,-15.31982,1374,-403,191,843,15723,1033,-4410,-4.00325,1.49882,-7.89157,-72.32666,21.72852,36.62109,46,39,103
