TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:30:02.000,-0.48072,1.05463,9.13102,4.1086,3.1413,-7.61383,-8.17871,-1.52588,-20.56885,2,55,-198,5086,12447,-9079,2280,4.11817,3.13652,-7.83411,3.84521,-1.40381,-11.23047,1,29,267
2024-05-14 10:30:02.100,-0.58395,1.71643,8.15984,3.103,3.05511,-7.13498,-6.83594,-0.48828,-20.56885,-381,137,-58,5355,12439,-8952,2215,3.19398,2.8061,-7.59468,26.67236,-5.49316,-3.11279,-2,29,270
2024-05-14 10:30:02.200,-0.91007,-0.17577,8.46253,4.51084,4.05113,-5.97614,-7.50732,0.24414,-20.26367,-485,-292,62,5563,12313,-9055,1972,4.60182,3.99367,-6.21078,32.59277,20.20264,4.27246,-2,28,268
2024-05-14 10:30:02.300,0.27454,1.29039,9.62193,4.32887,3.34242,-8.02565,-7.50732,0.97656,-20.99609,167,-40,32,5605,12252,-9157,1750,4.5683,3.28496,-8.5093,-7.87354,3.23486,4.02832,0,29,269
2024-05-14 10:30:02.400,-2.53896,-0.09311,10.98511,5.26743,6.17726,-7.82453,-8.97217,0.97656,-20.56885,427,-87,287,5315,12310,-9191,2045,5.27701,5.83248,-9.23237,-6.95801,20.26367,25.32959,-2,29,268
2024-05-14 10:30:02.500,1.69286,0.35014,10.91066,5.52601,2.11655,-9.32814,-8.97217,0.24414,-19.89746,-144,-1065,545,4970,12057,-9814,1427,6.16768,2.36556,-8.65295,6.53076,55.78613,32.71484,1,34,267
2024-05-14 10:30:02.600,0.88835,-1.15561,9.3021,5.29616,2.31767,-7.43187,-12.45117,0.97656,-19.22607,133,-772,178,4585,11964,-10158,1043,5.27222,2.28415,-7.34088,-7.75146,47.36328,16.90674,-3,37,264
2024-05-14 10:30:02.700,-0.93655,-0.59342,9.12283,4.12775,3.72551,-7.31694,-13.18359,1.34277,-18.24951,34,-158,210,4282,11870,-10409,922,4.31929,3.52439,-7.59468,2.50244,10.68115,14.22119,-2,36,265
2024-05-14 10:30:02.800,0.58603,-1.07222,9.42938,4.98012,2.23148,-7.78622,-14.64844,1.70898,-19.04297,-106,-92,490,4242,11625,-10699,914,4.98012,2.3464,-7.55637,11.2915,6.10352,28.80859,-3,37,264
2024-05-14 10:30:02.900,0.99237,0.75713,10.18645,3.90748,1.98247,-9.28026,-14.22119,2.44141,-19.71436,51,329,22,4327,11550,-10733,1054,4.12775,2.26021,-9.97939,1.77002,-18.9209,0.42725,-3,36,263
2024-05-14 10:30:03.000,0.74592,0.51033,8.47047,3.54354,1.86754,-7.51806,-13.06152,1.34277,-19.71436,-296,158,11,4566,11569,-10606,1124,4.01761,1.3839,-7.94424,23.80371,-6.28662,2.0752,-3,35,263
2024-05-14 10:30:03.100,0.21967,-2.41158,8.67531,6.19642,2.60498,-5.99529,-12.26807,1.70898,-20.08057,-597,-45,408,4850,11336,-10748,943,6.44542,2.82047,-5.92825,41.99219,4.88281,25.45166,-5,33,264
2024-05-14 10:30:03.200,-0.6159,0.12215,10.39706,4.85561,4.30014,-8.15015,-13.06152,3.479,-19.28711,32,521,-371,5131,11222,-10741,891,5.20039,4.18521,-8.87323,-4.15039,-31.43311,-23.86475,-6,33,265
2024-05-14 10:30:03.300,-0.60225,-0.22967,9.92073,5.18124,3.76382,-7.60426,-10.49805,3.479,-19.28711,231,-63,360,5057,11353,-10592,1333,4.86519,2.52837,-7.88678,-4.15039,10.37598,26.48926,-3,32,263
2024-05-14 10:30:03.400,0.74614,0.2428,9.01291,4.59703,1.65685,-7.61383,-11.96289,3.78418,-19.71436,979,337,5,4755,11241,-10800,1685,4.76463,2.89709,-7.72397,-55.35889,-22.27783,-6.46973,-4,33,264
2024-05-14 10:30:03.500,-0.47929,2.04051,9.84745,3.58185,2.4709,-9.07914,-10.92529,2.44141,-19.71436,1037,298,-815,4483,11803,-10185,2301,3.89311,2.39429,-9.59151,-57.61719,-16.11328,-44.18945,1,31,268
2024-05-14 10:30:03.600,-1.9931,0.23448,8.99041,4.24268,3.61058,-7.3361,-9.0332,-0.85449,-19.71436,271,-221,-135,4215,12200,-9738,2646,4.75027,3.23229,-8.45183,-6.7749,19.89746,-2.62451,1,32,268
2024-05-14 10:30:03.700,0.57571,-0.41066,9.84244,5.49728,1.60896,-8.03523,-10.49805,-0.54932,-19.71436,-382,-323,-327,4141,12276,-9768,2276,5.88037,1.44136,-7.87242,26.97754,18.85986,-21.30127,1,31,265
2024-05-14 10:30:03.800,2.00559,-0.66888,9.99887,6.02403,0.89067,-8.20762,-10.49805,-1.2207,-20.75195,-438,-50,-116,4408,12337,-9654,1896,6.03839,0.5459,-7.80538,29.11377,3.66211,-4.15039,0,32,265
2024-05-14 10:30:03.900,0.04974,0.62623,7.71191,3.38073,2.15486,-6.61781,-11.59668,0.18311,-19.71436,-108,243,-168,4685,12271,-9622,1826,3.07905,3.16525,-6.92428,6.89697,-12.93945,-15.74707,0,31,267
2024-05-14 10:30:04.000,-2.1633,1.51351,7.47354,1.75262,4.22352,-6.47415,-9.82666,0.48828,-19.04297,-340,105,-709,4890,12545,-9172,1740,2.19317,2.265,-7.89157,23.80371,-4.45557,-32.89795,0,32,266
2024-05-14 10:30:04.100,0.07792,1.0412,11.701,5.21955,3.34242,-9.97939,-9.46045,-0.18311,-20.50781,498,138,620,4787,12485,-9260,1978,5.06152,3.21792,-10.28586,-15.19775,-3.17383,33.99658,1,30,268
2024-05-14 10:30:04.200,0.53625,-1.83915,9.22068,6.08149,2.16444,-6.85724,-9.0332,-0.18311,-20.50781,-102,-878,1263,4335,12165,-9934,1722,6.94343,2.82047,-5.64094,8.48389,37.90283,78.97949,-1,33,266
2024-05-14 10:30:04.300,-0.49183,-0.40169,10.02858,4.98969,2.78695,-8.26508,-11.96289,0.48828,-19.28711,351,23,-282,4083,11971,-10258,1799,4.779,2.58104,-8.75351,-17.51709,-1.70898,-16.29639,0,34,266
2024-05-14 10:30:04.400,-1.54486,0.74522,9.16988,3.37116,3.28496,-8.05438,-13.06152,-0.18311,-19.71436,97,-219,328,3902,12047,-10216,1932,3.67762,2.70076,-8.58591,3.78418,17.7002,26.79443,-1,35,263
2024-05-14 10:30:04.500,0.16628,-0.87511,9.46688,5.15251,1.8005,-7.78622,-12.26807,0.48828,-19.71436,-435,-15,214,3884,11788,-10548,1771,5.49728,2.67681,-7.63778,28.86963,5.06592,16.96777,0,35,266
2024-05-14 10:30:04.600,1.48289,0.06935,9.19625,4.66407,0.95771,-8.0065,-12.26807,1.2207,-19.28711,-631,594,-207,4424,11730,-10421,1631,5.00885,0.36393,-8.16931,40.52734,-31.25,-15.625,-2,35,266
2024-05-14 10:30:04.700,1.0971,0.60259,5.91133,2.8061,0.76617,-5.29616,-10.25391,1.2207,-20.08057,-439,139,211,5040,11454,-10455,1594,2.99765,1.57544,-5.82291,32.16553,-7.50732,15.56396,-6,31,268
2024-05-14 10:30:04.800,-1.73927,-1.6455,16.33504,9.6825,7.29779,-11.20526,-10.92529,3.66211,-20.08057,-209,-53,130,5339,11400,-10399,1351,9.60109,6.1198,-11.10949,19.59229,4.02832,3.84521,-5,32,267
2024-05-14 10:30:04.900,1.92889,0.33311,6.17873,3.37116,-0.02873,-5.53559,-10.49805,4.08936,-20.75195,316,4,832,5171,11059,-10794,1695,3.98888,-0.36872,-5.97614,-12.20703,-0.73242,50.1709,-6,31,266
2024-05-14 10:30:05.000,-0.93203,2.46443,9.38009,3.32327,2.56668,-8.79182,-9.46045,4.08936,-20.08057,1869,225,-640,4516,11183,-10790,2558,3.59622,4.2762,-8.94027,-110.35156,-12.146,-27.9541,-3,31,265
2024-05-14 10:30:05.100,-2.71899,0.28442,9.50444,4.80773,4.08944,-7.61383,-10.80322,0.18311,-20.50781,-61,-131,-235,4254,11845,-10060,2972,4.87477,3.03117,-9.45265,4.21143,7.20215,-16.11328,-1,30,269
2024-05-14 10:30:05.200,1.11284,0.76425,9.14319,4.47253,0.73744,-8.05438,-9.76562,-0.54932,-20.01953,-850,-344,-206,4356,11799,-10240,2321,4.99448,1.11574,-7.99692,53.40576,25.26855,-11.65771,-2,32,268
2024-05-14 10:30:05.300,2.80565,-0.0381,9.68316,5.63136,0.14366,-8.36085,-10.80322,0.73242,-20.01953,-292,-105,-594,4736,11970,-9979,1774,5.86121,-0.48843,-8.23635,20.56885,9.70459,-36.07178,-3,34,266
