TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:51:32.000,-5.34823,0.6174,7.30476,1.91543,-7.24032,-5.12377,18.24951,-16.6626,1.15967,505,28,491,5973,-13631,-4673,-5012,2.28415,-8.16452,-4.98969,-27.771,-1.2207,30.0293,19,2,228
2024-05-15 13:51:32.100,-4.502,-0.09009,7.34848,2.12613,-6.51246,-5.22912,16.78467,-17.08984,1.52588,230,173,148,6305,-13602,-4422,-4910,2.25063,-6.65612,-5.1956,-9.94873,-8.91113,12.26807,18,4,223
2024-05-15 13:51:32.200,-4.69713,-0.085,7.70481,2.4326,-6.79978,-5.41109,15.68604,-17.76123,1.95312,-123,327,-78,6340,-13524,-4396,-5101,2.62893,-7.61862,-4.70238,11.35254,-16.05225,-5.7373,15,3,223
2024-05-15 13:51:32.300,-5.89663,0.10696,9.02196,2.91145,-8.27466,-6.26346,15.99121,-17.76123,3.479,-20,239,-27,6339,-13442,-4320,-5377,3.17961,-9.82615,-6.49331,1.64795,-15.93018,5.37109,17,1,221
2024-05-15 13:51:32.400,-6.43311,-2.44526,10.01484,3.13173,-7.9203,-8.66732,16.78467,-17.08984,3.479,287,854,339,6676,-13285,-3933,-5649,3.78776,-8.45662,-7.72397,1.95312,-49.74365,14.4043,21,3,220
2024-05-15 13:51:32.500,-7.96467,-0.36879,9.34169,2.11655,-9.96023,-6.86682,14.64844,-17.76123,4.94385,345,1101,665,7077,-13027,-3394,-6094,2.265,-9.46701,-6.22515,-20.50781,-71.83838,41.3208,18,4,217
2024-05-15 13:51:32.600,-3.72716,-1.44793,3.55511,0.66082,-3.72551,-3.78297,13.18359,-18.55469,7.69043,-74,988,166,7695,-12547,-2754,-6648,0.77575,-4.00325,-4.16127,23.49854,-50.53711,6.65283,17,9,213
2024-05-15 13:51:32.700,-4.93744,-1.00489,4.57313,0.77575,-4.88435,-4.67365,11.2915,-18.55469,8.48389,-1591,195,540,7238,-12746,-1955,-7055,0.90025,-6.35923,-6.48852,110.90088,1.15967,35.15625,21,12,214
2024-05-15 13:51:32.800,-8.08295,0.98044,8.71798,0.7949,-8.85886,-7.94903,9.82666,-20.38574,6.89697,-1941,-651,615,6059,-13620,-867,-6743,1.59938,-10.61627,-8.27466,99.4873,43.45703,35.21729,20,11,222
2024-05-15 13:51:32.900,-6.03533,0.68985,10.17701,2.2219,-7.92988,-8.52366,10.98633,-21.1792,1.95312,-789,-494,440,5429,-14193,-323,-6118,3.28017,-8.71521,-7.53722,43.70117,24.10889,28.74756,24,11,226
2024-05-15 13:51:33.000,-4.64948,-0.0419,8.82144,2.11655,-5.94741,-7.71918,8.36182,-21.85059,0.06104,-491,427,735,5236,-14327,315,-5973,1.65685,-5.55475,-7.2068,29.96826,-24.90234,40.46631,25,13,227
2024-05-15 13:51:33.100,-4.5633,0.55533,8.38946,1.7622,-5.7846,-7.41271,6.83594,-23.31543,-1.83105,-746,80,-24,4903,-14377,820,-6084,2.45175,-7.87242,-6.79499,35.82764,1.2207,-1.15967,23,14,229
2024-05-15 13:51:33.200,-3.42948,0.09651,8.26272,2.74864,-5.24828,-6.704,5.43213,-22.03369,-2.68555,329,478,275,4960,-14283,958,-6238,2.76301,-5.36799,-6.67527,-14.5874,-27.52686,21.48438,25,15,230
2024-05-15 13:51:33.300,-4.42456,-0.39524,6.65902,1.24503,-4.22352,-6.68485,6.53076,-22.03369,-1.95312,-63,160,419,5202,-14103,1345,-6378,1.19235,-4.73111,-7.23075,9.70459,-4.15039,23.13232,23,17,228
2024-05-15 13:51:33.400,-5.22914,1.13895,8.88458,1.11095,-6.76147,-7.78622,5.06592,-22.46094,-1.15967,-140,-402,109,5167,-14212,1513,-6122,1.64248,-7.52764,-7.9634,5.92041,19.16504,6.83594,24,17,229
2024-05-15 13:51:33.500,-4.78256,-1.19443,8.87641,2.06866,-4.95139,-8.61943,2.92969,-22.82715,-2.31934,160,-464,-395,5233,-14302,1348,-5890,2.77737,-5.35363,-7.92988,-11.1084,27.03857,-27.58789,25,15,228
2024-05-15 13:51:33.600,-3.4478,-1.83385,9.32967,3.83086,-4.81731,-8.02565,3.96729,-22.52197,-1.95312,620,516,-501,5425,-14197,715,-6077,3.61058,-6.31613,-7.13019,-27.9541,-39.48975,-20.50781,23,15,226
2024-05-15 13:51:33.700,-5.3803,-0.75474,5.86316,0.56505,-4.27141,-6.73274,6.53076,-22.52197,0.67139,344,370,-186,5750,-13792,645,-6690,0.51238,-3.97931,-8.63859,-10.19287,-8.05664,-19.53125,22,13,222
2024-05-15 13:51:33.800,-6.47631,-0.18355,9.45886,2.21232,-7.24032,-8.60986,5.7373,-22.15576,1.0376,444,-591,-740,5688,-13849,-9,-6656,3.1844,-8.10227,-8.48535,-31.98242,33.99658,-35.94971,25,13,224
2024-05-15 13:51:33.900,-4.36965,-2.93496,8.53433,3.52439,-4.41507,-8.28423,6.53076,-21.48438,2.99072,438,-406,-318,6001,-13810,-681,-6422,3.53397,-4.72153,-7.91551,-15.50293,22.2168,-17.45605,23,12,222
2024-05-15 13:51:34.000,-4.8223,-1.27421,7.41909,2.15486,-5.08547,-7.02963,7.99561,-20.69092,3.41797,-253,116,-154,5916,-13827,-921,-6434,1.90106,-5.70319,-7.24032,25.39062,-4.3335,-9.0332,23,11,224
2024-05-15 13:51:34.100,-6.14759,-0.74768,6.69467,0.83321,-5.21955,-7.43187,9.0332,-21.48438,2.99072,-497,124,-262,5571,-13893,-791,-6615,1.22588,-4.84125,-8.01128,34.66797,-0.48828,-24.23096,25,10,225
2024-05-15 13:51:34.200,-5.70088,-0.55316,7.4751,1.89628,-4.96096,-7.77664,10.49805,-21.05713,1.83105,-818,-19,-352,4878,-14076,-846,-6767,2.18838,-6.43584,-7.66651,41.80908,6.22559,-19.104,22,9,226
