TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:14:31.000,1.24712,-1.02851,9.3767,-3.23708,4.49168,-7.73834,11.23047,10.62012,-15.01465,316,868,-999,3429,9655,12689,1563,-3.1844,3.99846,-9.02646,-15.99121,-49.86572,-60.85205,8,11,107
2024-10-01 13:14:31.100,1.6624,-2.27601,10.01274,-4.30972,4.38633,-8.38958,13.06152,11.71875,-14.22119,34,697,126,2943,9250,13084,1735,-4.46774,3.05032,-9.78785,2.68555,-40.58838,7.08008,8,10,105
2024-10-01 13:14:31.200,0.57297,-0.559,7.5727,-1.68558,2.87314,-6.84766,14.52637,11.71875,-13.18359,434,-236,1058,2565,9854,12749,1491,-1.5515,2.77258,-7.49891,-18.98193,13.79395,65.55176,13,8,106
2024-10-01 13:14:31.300,-0.54116,-1.95518,7.13506,-2.74864,1.74304,-6.6657,14.16016,8.48389,-13.85498,-875,-344,8,2795,10219,12384,1684,-2.69597,1.78135,-8.59549,56.03027,24.35303,-1.46484,13,8,106
2024-10-01 13:14:31.400,-0.54445,-2.23093,10.20198,-3.97452,3.36158,-9.06956,15.31982,10.25391,-14.34326,56,-249,-179,3480,10063,12323,1785,-4.01283,3.10778,-10.22361,-0.79346,17.08984,-10.31494,12,10,108
2024-10-01 13:14:31.500,-0.27832,0.72418,9.81552,-1.58023,3.88832,-8.90675,13.42773,10.98633,-14.70947,74,-246,-481,3670,9872,12470,1421,-1.60896,3.79734,-9.05998,-1.95312,16.54053,-28.44238,10,10,106
2024-10-01 13:14:31.600,0.55672,1.29364,9.69093,-1.33122,4.61619,-8.53324,11.59668,10.62012,-16.17432,-92,275,-602,3624,9501,12776,1345,-1.40784,3.86917,-9.25631,8.78906,-14.22119,-36.56006,11,11,108
2024-10-01 13:14:31.700,-0.42752,-0.73372,9.58419,-2.74864,3.27538,-8.61943,12.69531,11.2915,-13.85498,-346,295,106,3551,9321,12893,1651,-2.57146,3.26581,-9.49095,25.5127,-15.86914,5.00488,9,11,106
2024-10-01 13:14:31.800,-0.96299,-0.97924,10.0721,-2.67202,3.25623,-9.25153,13.42773,12.08496,-13.5498,16,309,-210,3518,9126,12985,2039,-2.75822,1.69516,-11.58356,0.67139,-15.38086,-11.77979,8,9,106
2024-10-01 13:14:31.900,-0.89603,-0.25253,9.46228,-2.03036,2.96892,-8.8014,13.42773,11.71875,-14.70947,139,-443,392,3460,9462,12811,1672,-1.82924,3.97931,-8.40395,-2.80762,27.03857,23.62061,11,11,107
2024-10-01 13:14:32.000,-0.15101,-0.59755,8.17904,-2.48048,2.85399,-7.27863,12.69531,11.71875,-13.85498,174,-215,-580,3558,9296,12929,1486,-2.37992,3.03596,-7.66651,-7.08008,15.19775,-32.71484,8,11,108
2024-10-01 13:14:32.100,0.7175,0.56517,8.63181,-2.32725,4.2331,-7.21159,13.85498,12.45117,-14.34326,-860,-655,-626,3997,8778,13174,1363,-2.37034,3.7303,-8.36564,49.07227,39.30664,-41.80908,7,13,106
2024-10-01 13:14:32.200,-2.44296,0.64809,7.98137,-1.56108,2.03993,-7.96819,12.69531,13.18359,-15.01465,-519,-250,427,4719,8621,13010,1612,-1.44136,1.47488,-7.68566,38.39111,21.91162,21.72852,5,11,106
2024-10-01 13:14:32.300,-1.22947,1.15578,9.33338,-1.54192,4.14691,-8.38958,10.49805,13.91602,-15.01465,-152,862,-58,4627,8709,12926,2028,-1.40784,4.0224,-8.4231,16.29639,-45.28809,-3.90625,6,12,105
2024-10-01 13:14:32.400,0.32576,0.40741,10.78352,-2.00162,5.88037,-8.83013,12.69531,13.91602,-13.85498,-24,972,191,3900,8680,13077,2619,-1.79093,6.57471,-10.33374,7.93457,-60.79102,14.09912,6,10,104
2024-10-01 13:14:32.500,-0.84118,-0.29412,9.89434,-1.68558,3.93621,-8.96421,13.42773,13.91602,-11.2915,915,-201,55,3443,8645,13236,2582,-1.676,3.24665,-10.97062,-41.01562,2.68555,0.79346,7,10,103
2024-10-01 13:14:32.600,-0.16672,-0.52571,9.50649,-2.61456,3.53397,-8.44704,13.42773,13.18359,-12.39014,380,-604,-527,3520,8713,13298,1819,-2.45654,4.15648,-8.42789,-21.3623,41.99219,-24.78027,8,10,105
2024-10-01 13:14:32.700,0.13801,0.56812,11.01215,-2.73906,4.38633,-9.73996,12.69531,12.75635,-13.5498,117,-286,-360,3699,8403,13506,1320,-2.71991,3.94579,-10.39121,-6.95801,20.69092,-23.25439,8,12,106
2024-10-01 13:14:32.800,0.16696,1.34013,10.82917,-2.2219,5.20997,-9.32814,9.82666,13.18359,-14.34326,-926,-77,209,4048,8228,13481,1613,-2.32246,5.17645,-9.69686,56.9458,9.33838,7.87354,6,12,105
2024-10-01 13:14:32.900,-2.15951,0.13534,9.00812,-1.53234,2.6816,-8.73436,10.92529,14.64844,-12.75635,-22,530,433,4094,8329,13320,2206,-1.41742,2.39908,-9.02167,13.85498,-27.83203,24.16992,2,11,104
2024-10-01 13:14:33.000,0.25425,-1.02528,8.94879,-2.74864,4.22352,-7.47018,11.59668,14.22119,-13.18359,-322,795,155,3658,8400,13308,2718,-2.76301,3.90748,-9.1366,23.86475,-49.37744,6.7749,3,10,103
2024-10-01 13:14:33.100,-1.49017,-3.42615,8.4508,-3.85001,2.10697,-8.131,12.69531,15.01465,-10.49805,-174,-137,605,3540,8598,13116,3153,-3.81171,2.07345,-9.12702,18.67676,6.5918,36.62109,7,9,102
2024-10-01 13:14:33.200,-1.44453,-0.58005,10.02108,-1.41742,3.62016,-9.36645,13.42773,13.91602,-10.43701,1180,-83,181,3322,8916,13033,2836,-1.49882,3.50045,-9.61546,-61.58447,7.08008,15.68604,7,10,103
2024-10-01 13:14:33.300,0.99936,0.30097,11.14886,-1.92501,5.50686,-9.55799,14.16016,13.18359,-12.39014,744,-391,-711,3119,9023,13159,2034,-1.65685,6.61302,-9.67292,-40.71045,29.05273,-32.53174,8,10,104
2024-10-01 13:14:33.400,1.01133,-1.28689,9.50202,-3.80213,3.4765,-8.15015,12.39014,12.45117,-12.75635,688,-354,-376,3204,8645,13483,1281,-3.89311,2.49485,-8.03523,-38.45215,27.46582,-25.20752,8,10,107
2024-10-01 13:14:33.500,1.69721,-0.82094,9.28303,-3.45735,3.87875,-7.9203,13.42773,12.08496,-14.22119,253,68,454,2945,8830,13444,1027,-3.50524,3.82128,-9.28505,-13.91602,-6.53076,27.46582,8,11,107
2024-10-01 13:14:33.600,0.8642,-0.49505,9.37759,-2.69118,3.76382,-8.21719,13.42773,11.23047,-14.70947,-856,269,380,3063,9110,13199,1354,-2.69118,4.43901,-8.81098,50.1709,-10.25391,24.23096,10,11,105
2024-10-01 13:14:33.700,0.20095,0.64424,8.64672,-1.12053,3.85001,-7.69045,14.16016,11.59668,-14.22119,-244,150,-56,3249,9134,13081,1828,-1.08701,4.00325,-9.28983,21.78955,-9.8877,-2.92969,8,9,106
2024-10-01 13:14:33.800,-0.82048,0.19992,8.36724,-1.56108,2.94976,-7.71918,13.85498,12.39014,-13.5498,-413,-588,-820,3678,8819,13180,1847,-1.22588,3.44298,-8.65295,25.20752,36.9873,-45.71533,6,14,106
2024-10-01 13:14:33.900,-1.68274,1.98798,9.20351,-0.6704,3.49566,-8.87802,10.13184,13.06152,-13.5498,232,-600,-27,4262,8319,13363,1580,-0.76617,1.63769,-8.99773,-9.0332,39.36768,-10.13184,7,13,107
2024-10-01 13:14:34.000,-1.85751,1.14896,8.70184,-1.30249,2.81568,-8.41831,10.13184,13.85498,-14.34326,-285,-45,530,4430,8733,13044,1553,-1.10616,3.24186,-8.31296,23.13232,7.14111,34.17969,7,13,107
2024-10-01 13:14:34.100,-1.51629,-1.37647,8.89496,-3.48608,2.41344,-8.08311,10.49805,13.42773,-14.70947,-165,321,194,4361,8805,12976,1875,-3.40946,1.90585,-8.66253,16.17432,-16.17432,8.54492,7,13,107
2024-10-01 13:14:34.200,-0.2878,-0.81202,11.38184,-3.4382,4.45337,-9.9315,12.39014,14.16016,-14.34326,985,401,433,3816,9060,12974,1866,-3.45735,4.09423,-11.24836,-51.26953,-26.24512,26.67236,9,10,105
2024-10-01 13:14:34.300,0.26642,0.09043,9.00357,-1.86754,3.63932,-8.02565,10.92529,12.69531,-14.70947,693,71,127,3277,9420,12910,1510,-1.80529,4.29056,-8.69126,-36.86523,-3.479,12.81738,10,10,107
2024-10-01 13:14:34.400,0.53329,0.8361,11.37164,-1.92501,4.47253,-10.32417,14.89258,10.92529,-14.34326,177,5,-682,3104,9248,13113,1150,-1.79572,4.46774,-10.94668,-10.43701,4.69971,-39.00146,10,11,110
2024-10-01 13:14:34.500,-0.10844,1.03447,10.25299,-1.35996,3.85001,-9.46222,10.92529,11.59668,-14.70947,-631,166,-411,3181,8821,13367,1349,-1.26418,4.38633,-10.37205,38.20801,-7.87354,-24.23096,9,9,107
2024-10-01 13:14:34.600,0.20057,-1.14354,9.22003,-3.21792,3.21792,-8.10227,13.06152,11.96289,-13.18359,-413,339,-575,3361,8188,13666,1825,-3.36158,1.40305,-9.06477,35.40039,-17.76123,-43.02979,7,12,106
2024-10-01 13:14:34.700,-0.28812,-0.79136,8.18162,-2.0112,2.40386,-7.60426,10.13184,13.06152,-11.96289,510,476,1443,2851,8713,13463,1774,-1.73346,2.11655,-8.65295,-26.06201,-31.00586,85.75439,8,7,103
2024-10-01 13:14:34.800,-0.45012,-2.68406,7.48522,-3.26581,1.5515,-7.09667,13.42773,11.23047,-13.18359,-441,57,61,2615,9283,13091,2010,-3.24186,2.4709,-8.52366,23.98682,-6.28662,10.00977,8,8,106
2024-10-01 13:14:34.900,-1.15483,-3.20661,8.96823,-3.91705,1.5515,-8.61943,15.625,12.08496,-12.39014,281,-204,-427,2937,9078,13147,2131,-3.8979,1.7191,-9.82615,-6.89697,12.93945,-23.25439,8,7,104
2024-10-01 13:14:35.000,1.42406,-0.72433,10.25036,-3.42862,4.32887,-8.78225,14.16016,12.08496,-12.87842,507,-681,-814,3076,8777,13423,1326,-3.26581,4.62097,-9.03604,-31.79932,45.22705,-45.22705,9,11,108
2024-10-01 13:14:35.100,0.64176,1.36644,7.67383,-1.09179,3.12215,-7.08709,10.92529,11.71875,-14.83154,674,-25,-303,2996,8481,13679,631,-1.01039,2.53316,-7.82932,-38.0249,1.77002,-18.79883,10,11,110
2024-10-01 13:14:35.200,2.47263,0.38673,10.48002,-3.59143,4.779,-8.96421,10.13184,10.98633,-15.50293,-772,-103,97,3039,8476,13681,447,-3.73509,4.6114,-9.97939,37.10938,9.46045,4.45557,10,11,108
2024-10-01 13:14:35.300,0.54527,-0.54737,10.04419,-3.1413,3.38073,-8.95463,12.39014,11.71875,-15.86914,-235,470,606,3136,8647,13513,1116,-2.96892,3.41425,-9.62982,22.94922,-26.36719,34.97314,8,10,106
2024-10-01 13:14:35.400,0.2018,1.97129,9.35169,-0.20112,4.1086,-8.62901,11.96289,12.08496,-13.91602,-391,67,-130,2970,8785,13434,1400,0.10056,4.28577,-10.36247,23.55957,-5.67627,-6.46973,10,11,107
2024-10-01 13:14:35.500,-1.137,0.57031,7.74867,-1.10137,2.15486,-7.47018,12.69531,12.45117,-14.83154,-570,-851,-277,3512,8577,13436,1419,-1.0487,2.11176,-8.50451,34.42383,52.12402,-16.41846,6,12,106
2024-10-01 13:14:35.600,-1.6386,-1.12377,7.71307,-2.96892,1.43657,-7.2499,9.46045,12.75635,-15.13672,-757,-478,-71,4284,8342,13346,1542,-3.04553,0.77096,-7.36962,48.52295,33.3252,-7.44629,6,15,105
2024-10-01 13:14:35.700,-2.12598,-1.12704,9.88107,-3.54354,1.96332,-9.32814,10.49805,13.5498,-14.83154,816,269,130,4292,8413,13301,1519,-3.3089,1.52277,-9.75911,-38.0249,-13.91602,8.05664,6,12,108
2024-10-01 13:14:35.800,1.4728,2.24919,10.4545,-1.23545,5.48771,-9.21322,10.13184,13.5498,-15.50293,1061,579,342,3328,8869,13332,974,-1.00081,6.01924,-10.16135,-62.62207,-36.56006,24.23096,9,11,109
2024-10-01 13:14:35.900,1.01634,0.27604,8.46456,-1.97289,3.25623,-7.63299,11.23047,10.98633,-15.13672,200,196,-178,2763,8960,13411,819,-2.01599,3.19877,-9.24195,-9.76562,-15.07568,-8.97217,12,9,109
2024-10-01 13:14:36.000,0.955,-0.71256,10.3996,-3.36158,3.24665,-9.36645,13.06152,11.59668,-15.13672,-313,182,-271,2772,8764,13539,798,-3.28017,2.94497,-10.99935,18.61572,-10.25391,-18.24951,9,10,107
2024-10-01 13:14:36.100,0.47427,0.25375,9.35798,-2.35598,3.4765,-8.38,12.69531,11.23047,-15.13672,-570,-285,-425,3216,8412,13640,1136,-2.29852,3.17961,-8.87323,39.48975,20.38574,-27.89307,6,10,106
2024-10-01 13:14:36.200,-0.4798,0.72423,8.74753,-1.44615,2.95934,-8.15015,11.59668,12.69531,-13.67188,115,154,312,3361,8268,13675,1336,-1.31686,1.39826,-8.75351,2.31934,-9.0332,12.69531,6,12,103
2024-10-01 13:14:36.300,-1.01403,-0.44797,8.46332,-1.8005,1.99205,-8.10227,12.39014,12.69531,-13.24463,-88,245,898,3092,8891,13321,1540,-1.53713,2.43738,-8.83013,9.70459,-14.77051,56.21338,9,10,106
2024-10-01 13:14:36.400,-1.01222,-2.34104,7.98686,-3.21792,1.50361,-7.59468,14.52637,11.96289,-13.24463,-488,105,248,3063,9156,13095,1935,-3.16046,1.62333,-8.48535,34.05762,-3.54004,12.3291,8,9,105
2024-10-01 13:14:36.500,-1.03273,-2.98361,9.099,-4.11817,1.81966,-8.51408,13.85498,10.98633,-13.91602,156,-204,-437,3246,9017,13137,2003,-4.08465,1.74783,-9.60588,-10.68115,15.44189,-26.30615,7,8,106
2024-10-01 13:14:36.600,2.21422,-0.1995,10.80481,-3.62016,5.43982,-8.88759,13.85498,12.39014,-15.13672,747,-572,-516,3301,8823,13350,1209,-3.45256,5.38715,-10.06558,-40.34424,36.56006,-28.01514,7,11,106
2024-10-01 13:14:36.700,0.37395,2.17169,8.78497,-0.73744,3.71593,-8.22677,11.23047,11.59668,-15.13672,392,-136,181,3355,8870,13346,632,-0.58421,3.30412,-8.56676,-17.57812,7.62939,13.12256,10,11,109
2024-10-01 13:14:36.800,0.33712,0.37621,9.43766,-2.33682,3.09342,-8.61943,12.39014,10.13184,-14.83154,9,340,267,3211,9082,13237,647,-2.45175,2.64329,-9.57236,5.49316,-19.71436,16.29639,10,11,108
2024-10-01 13:14:36.900,-0.41045,-2.33922,10.3392,-4.65449,2.51879,-9.19406,11.96289,10.49805,-15.50293,-865,-141,764,3438,9388,12926,1175,-4.66407,2.25063,-9.78785,56.39648,9.94873,44.18945,9,9,107
2024-10-01 13:14:37.000,-1.75691,-0.21166,8.4458,-1.81966,1.63769,-8.27466,11.96289,10.92529,-13.91602,350,-52,529,3529,9754,12609,1358,-1.48925,1.63769,-9.0121,-19.47021,3.35693,32.95898,11,12,106
2024-10-01 13:14:37.100,-1.02178,1.5835,8.48051,-0.63209,2.30809,-8.35127,12.69531,9.76562,-15.13672,158,-911,-369,3526,9928,12524,769,-0.25379,2.90666,-9.56757,-5.98145,59.38721,-22.88818,12,11,110
2024-10-01 13:14:37.200,-0.36495,1.76508,9.11786,-1.66642,3.28496,-8.53324,11.59668,9.76562,-16.29639,-518,-418,-497,4176,9498,12674,391,-1.69994,2.11176,-8.83971,34.97314,25.75684,-28.01514,13,13,110
2024-10-01 13:14:37.300,-1.98106,0.27054,9.93597,-3.09342,2.03993,-9.43349,9.0332,11.59668,-17.33398,-57,-13,593,4420,9616,12493,589,-3.14609,1.89628,-9.31857,5.00488,-0.73242,36.13281,9,14,109
2024-10-01 13:14:37.400,0.55493,0.03101,11.49121,-3.17961,4.29056,-10.19009,10.13184,10.13184,-16.6626,842,1143,832,3523,10196,12314,663,-2.90666,4.55872,-11.03288,-40.71045,-70.43457,50.354,13,10,110
2024-10-01 13:14:37.500,1.62933,-0.51688,9.21718,-2.39429,3.96494,-8.15015,14.52637,8.78906,-15.13672,674,510,-57,2624,10491,12286,740,-2.30809,3.99367,-9.51011,-36.68213,-27.40479,-3.96729,15,8,107
2024-10-01 13:14:37.600,0.87072,-0.31196,8.87112,-2.21232,2.72949,-8.19804,12.39014,7.32422,-14.83154,170,-361,-323,2448,10388,12427,338,-2.15965,2.40386,-9.4287,-4.45557,24.59717,-18.73779,17,9,111
2024-10-01 13:14:37.700,-1.18323,-0.06077,9.82943,-2.32725,1.75262,-9.46222,13.42773,6.83594,-16.29639,-1184,-460,-318,3158,10127,12474,572,-2.06866,2.08782,-9.88362,71.96045,31.00586,-23.98682,13,9,108
2024-10-01 13:14:37.800,0.15752,0.48317,9.18199,-2.15486,3.03596,-8.40874,12.39014,9.33838,-14.83154,173,133,-833,3371,9548,12866,612,-2.09261,2.40865,-8.68169,-9.27734,-6.40869,-48.88916,11,12,108
2024-10-01 13:14:37.900,1.31226,-1.84285,8.78635,-4.17564,3.40946,-7.29779,12.39014,9.64355,-16.29639,-804,502,557,3227,9405,12981,1030,-4.33366,2.25063,-8.51408,54.13818,-26.79443,34.30176,8,11,109
2024-10-01 13:14:38.000,-0.73749,-1.94181,8.61694,-3.2275,2.19317,-7.95861,14.16016,9.64355,-15.13672,-269,177,788,3155,9897,12562,1647,-3.06469,2.67202,-9.23716,24.04785,-7.62939,44.43359,12,8,106
2024-10-01 13:14:38.100,-1.5565,-1.31424,9.14232,-2.56668,2.24105,-8.72478,13.85498,10.00977,-13.91602,-72,-156,-151,3374,10026,12367,1894,-2.37034,2.65766,-9.40955,4.02832,11.2915,-11.35254,10,10,106
2024-10-01 13:14:38.200,0.00872,-0.81551,10.69349,-3.16046,3.93621,-9.46222,14.52637,10.80322,-14.83154,327,-465,-841,3481,9712,12645,1454,-3.103,3.85001,-10.24755,-18.55469,30.57861,-49.68262,11,13,108
2024-10-01 13:14:38.300,0.69456,0.0628,9.13061,-2.69118,3.60101,-7.97776,13.06152,11.1084,-15.86914,645,-224,-238,3520,9390,12931,816,-2.74864,2.74385,-8.37043,-35.7666,13.3667,-9.0332,11,10,110
2024-10-01 13:14:38.400,0.89456,-0.17771,10.30412,-3.31369,3.59143,-9.11745,10.13184,10.43701,-15.50293,313,-121,516,3293,9652,12817,396,-3.45256,3.34721,-10.3098,-9.15527,8.36182,32.83691,12,11,110
2024-10-01 13:14:38.500,-0.40339,0.09928,9.53889,-2.53794,2.66245,-8.81098,10.49805,9.33838,-15.86914,-354,-53,386,3504,9922,12544,598,-2.3895,2.514,-9.35209,24.53613,4.21143,22.3999,11,11,109
2024-10-01 13:14:38.600,0.02566,1.16025,8.95879,-1.39826,3.12215,-8.36085,13.3667,9.27734,-16.29639,432,-311,139,3487,10135,12379,569,-1.15405,3.67762,-9.99854,-20.81299,23.4375,8.05664,14,10,112
2024-10-01 13:14:38.700,-0.88626,1.45056,8.68107,-1.63769,2.41344,-8.35127,11.90186,8.66699,-16.6626,-594,-817,-257,4092,9988,12323,256,-1.54192,1.58981,-8.33691,38.63525,49.74365,-13.97705,12,11,112
2024-10-01 13:14:38.800,-1.9576,1.83158,8.53587,-1.43657,1.96332,-8.60986,8.97217,9.64355,-17.33398,-372,-80,405,4611,9957,12160,396,-1.2977,1.47967,-8.71999,27.34375,4.27246,25.26855,16,13,111
