TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:14:01.000,-3.62469,-0.50815,7.18259,-0.58421,3.70636,-7.13498,12.93945,16.78467,-5.61523,716,-469,656,5371,8588,11745,5281,-0.3783,4.14691,-7.32173,-40.2832,27.34375,40.83252,1,9,94
2024-10-01 13:14:01.100,-0.944,1.44373,10.58861,0.16281,7.57552,-7.59468,14.4043,15.99121,-8.66699,941,570,-990,4871,8772,12102,4615,0.31126,7.58031,-9.37603,-48.82812,-31.18896,-59.87549,4,9,98
2024-10-01 13:14:01.200,-0.37907,-0.75785,10.13676,-2.40386,5.86121,-7.95861,14.83154,16.35742,-9.82666,1296,637,-989,4326,8305,12899,3789,-2.39429,4.97533,-9.12702,-73.97461,-38.08594,-56.03027,3,9,96
2024-10-01 13:14:01.300,0.55388,0.31548,10.84033,-1.83881,6.00487,-8.85886,12.93945,15.99121,-10.25391,1348,490,-413,3465,8049,13530,2930,-1.87712,5.28659,-10.00812,-76.35498,-28.01514,-20.20264,5,10,100
2024-10-01 13:14:01.400,2.66675,0.22958,10.07995,-2.59541,5.86121,-8.22677,13.42773,14.89258,-11.41357,1234,29,-124,2657,8148,13832,1913,-2.62414,6.17247,-8.97858,-65.85693,-2.92969,-6.28662,7,10,102
2024-10-01 13:14:01.500,2.37075,-0.11936,9.02119,-2.58583,4.31929,-7.85326,13.06152,13.24463,-12.87842,548,-80,0,2198,8114,14003,1300,-2.58104,4.16127,-9.12702,-27.34375,7.38525,2.44141,8,10,104
2024-10-01 13:14:01.600,3.01022,-0.13111,9.02821,-3.09342,4.84604,-7.5851,11.59668,12.87842,-12.87842,-517,-353,168,2395,8193,13936,1165,-3.20356,4.81731,-8.66732,37.65869,23.01025,8.54492,6,9,104
2024-10-01 13:14:01.700,-0.45594,0.76664,7.80123,-0.73744,2.56668,-7.38398,11.96289,13.91602,-12.87842,-495,-296,446,2903,8305,13742,1475,-0.53153,2.85399,-7.35525,34.91211,18.67676,25.75684,6,11,106
2024-10-01 13:14:01.800,-1.35771,0.83469,7.91282,-0.39266,2.59541,-7.63299,12.69531,14.22119,-12.75635,-942,-156,-251,3341,8180,13643,2053,-0.42139,2.22669,-8.17888,59.021,13.00049,-17.15088,5,11,103
2024-10-01 13:14:01.900,-2.5453,-1.66382,9.07995,-2.50921,1.77177,-9.06956,13.42773,15.01465,-11.2915,-393,-252,158,3817,8002,13535,2578,-2.42302,1.31686,-9.43828,25.32959,16.96777,10.13184,5,10,100
2024-10-01 13:14:02.000,-1.48686,-0.20745,9.04086,-1.65685,3.09342,-8.4662,12.39014,15.68604,-10.92529,1012,-258,403,3769,8230,13434,2453,-1.50361,2.92582,-9.43828,-55.9082,16.78467,29.35791,4,10,104
2024-10-01 13:14:02.100,-0.27125,-0.01373,8.82124,-1.93458,3.46693,-7.88199,13.06152,14.22119,-12.75635,665,-71,120,3546,8641,13324,1916,-1.85797,3.28975,-9.23237,-35.5835,5.7373,8.23975,9,10,107
2024-10-01 13:14:02.200,0.43901,0.08696,8.54596,-2.23148,3.36158,-7.54679,12.69531,13.18359,-13.85498,743,-483,190,3394,8958,13237,1207,-2.19796,3.39031,-8.42789,-35.40039,30.27344,13.91602,9,10,107
2024-10-01 13:14:02.300,-0.87972,0.48432,8.77498,-1.87712,2.54752,-8.24592,12.45117,12.45117,-15.01465,-242,-466,52,3733,9050,13095,1057,-1.8005,1.89149,-8.60507,17.82227,28.9917,3.84521,9,12,108
2024-10-01 13:14:02.400,-1.84984,1.83889,10.25424,-0.83321,2.86357,-10.15178,13.06152,12.75635,-15.80811,93,210,526,3834,9276,12902,1110,-0.5459,3.04553,-10.6881,-1.95312,-13.06152,31.12793,11,10,105
2024-10-01 13:14:02.500,1.07655,1.27453,10.63425,-1.53234,5.49728,-9.12702,13.06152,12.75635,-15.80811,-164,476,201,3488,9308,12934,1535,-1.56586,4.96096,-10.23797,12.63428,-24.78027,13.06152,9,9,106
2024-10-01 13:14:02.600,-0.52541,-1.42965,11.10925,-3.2275,3.61058,-10.11347,13.06152,11.71875,-12.75635,-167,444,53,3243,9499,12819,1835,-3.13173,3.76382,-11.30582,11.1084,-24.84131,-0.91553,11,9,104
2024-10-01 13:14:02.700,0.09529,0.46313,8.04765,-0.93856,3.02638,-7.41271,14.16016,11.23047,-13.85498,885,-351,422,2889,9708,12794,1472,-0.8811,3.4382,-8.83492,-46.38672,24.53613,28.32031,11,10,106
2024-10-01 13:14:02.800,-0.31423,-0.63001,9.8293,-2.70076,2.65287,-9.09829,14.52637,9.46045,-14.22119,117,-554,-60,3074,9858,12684,957,-2.62414,2.02078,-9.57715,-2.44141,34.36279,-1.15967,12,9,108
2024-10-01 13:14:02.900,-0.5049,-0.49488,9.81868,-2.77737,2.56668,-9.08871,13.42773,10.13184,-15.80811,-237,-30,-23,3274,9887,12619,855,-2.58104,2.59062,-8.88281,18.06641,1.70898,-2.99072,12,11,108
2024-10-01 13:14:03.000,-0.09964,-0.10732,8.19012,-1.86754,2.37513,-7.61383,12.39014,9.76562,-15.80811,582,469,-172,2993,9790,12759,909,-1.81487,1.99205,-7.93946,-32.95898,-28.25928,-9.0332,14,8,107
2024-10-01 13:14:03.100,1.59003,-1.3194,9.50487,-3.24665,3.67762,-8.39916,15.31982,9.46045,-13.85498,-520,430,-20,2483,9837,12832,924,-3.17004,3.93621,-9.68729,45.22705,-25.14648,-8.30078,11,8,108
