TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 15:27:27.000,-0.6824,0.97731,9.09998,1.58981,5.71756,-7.0009,3.2959,-3.11279,-21.48438,622,16,-166,-6278,-14996,755,-1894,1.38869,6.47894,-7.63778,-34.97314,-3.54004,-13.12256,-387,11,-71
2024-05-14 15:27:27.100,0.14968,1.61149,11.13162,2.97849,5.75587,-9.19406,2.62451,-3.41797,-20.38574,1097,-41,382,-5627,-15244,660,-1987,2.71991,5.96177,-11.05203,-71.71631,6.40869,23.49854,-385,11,-70
2024-05-14 15:27:27.200,0.35062,-0.67992,10.96847,3.39031,6.39754,-8.27466,2.31934,-5.61523,-19.59229,563,177,413,-4800,-15494,1010,-2076,2.78216,7.14934,-8.95463,-28.74756,-15.07568,18.12744,-384,12,-73
2024-05-14 15:27:27.300,-1.71278,-1.05928,9.28065,1.30249,5.94741,-7.28821,2.99072,-7.01904,-19.59229,-30,403,72,-4554,-15522,1021,-2393,0.78533,6.15332,-8.32254,10.74219,-19.53125,3.479,-382,13,-73
2024-05-14 15:27:27.400,-1.66623,0.60922,8.7165,1.28334,4.48211,-7.57552,4.15039,-7.38525,-18.79883,-158,-127,135,-4796,-15424,1024,-2549,0.98645,4.45337,-8.77267,7.56836,11.35254,8.11768,-381,10,-72
2024-05-14 15:27:27.500,-0.88028,-0.25721,9.17894,2.04951,4.95139,-7.50848,3.78418,-7.01904,-18.79883,693,-165,-93,-4448,-15549,1057,-2400,2.19317,5.5739,-7.77664,-40.40527,9.70459,-8.17871,-381,15,-73
2024-05-14 15:27:27.600,0.0485,-0.65474,9.73689,2.87314,4.97054,-7.89157,3.41797,-7.38525,-18.43262,560,-404,-55,-4006,-15703,975,-2205,2.0974,5.35363,-8.79182,-34.42383,27.22168,-3.84521,-382,11,-74
2024-05-14 15:27:27.700,-0.82346,-1.56214,8.7564,1.54192,5.09504,-7.17328,2.99072,-9.27734,-18.06641,399,-150,-142,-3552,-15846,835,-2004,1.14926,4.91308,-7.81016,-16.29639,11.23047,-4.39453,-378,13,-76
2024-05-14 15:27:27.800,-0.73816,-0.52139,8.96653,1.69516,4.26183,-7.75749,2.99072,-9.94873,-16.8457,-122,235,-73,-3587,-15831,809,-2072,1.74304,4.58267,-8.98815,7.56836,-9.76562,-4.21143,-379,12,-74
2024-05-14 15:27:27.900,-0.68051,-0.45178,9.69065,1.89628,4.52041,-8.39916,2.62451,-9.27734,-18.06641,74,-336,94,-3619,-15828,879,-2013,1.37911,4.64013,-9.46701,3.66211,19.22607,5.79834,-380,13,-74
2024-05-14 15:27:28.000,-0.78783,1.49518,9.53191,1.57065,3.08384,-9.04083,2.19727,-8.8501,-16.8457,-450,-115,205,-3929,-15755,1060,-1910,1.09179,3.0599,-9.88362,21.72852,12.81738,14.28223,-383,14,-74
2024-05-14 15:27:28.100,-0.96291,0.5739,9.39228,1.427,4.07029,-8.41831,1.83105,-8.17871,-18.79883,-394,-215,792,-4128,-15676,1551,-1799,1.24503,4.30493,-9.47659,25.39062,16.8457,50.84229,-380,15,-74
2024-05-14 15:27:28.200,0.42785,1.63082,9.59468,2.70076,3.23708,-8.78225,0.48828,-7.8125,-19.53125,-522,-240,525,-4493,-15495,2282,-1717,2.44696,3.74467,-9.86446,25.08545,18.24951,26.12305,-382,17,-73
2024-05-14 15:27:28.300,0.31352,1.17013,9.6638,2.50921,3.62016,-8.68647,-0.48828,-6.83594,-18.79883,454,-272,13,-4434,-15494,2531,-1516,2.41344,3.54833,-8.97379,-31.25,13.5498,1.34277,-383,18,-73
2024-05-14 15:27:28.400,0.19101,0.08531,9.43994,2.46133,3.92663,-8.22677,-1.34277,-8.17871,-19.104,497,-407,182,-3950,-15605,2706,-1417,2.20753,4.5683,-8.66732,-31.55518,23.80371,3.17383,-383,18,-71
