TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 13:47:28.000,-0.59476,1.61885,10.07564,1.66642,1.52277,-9.96981,-9.15527,14.70947,-15.50293,19,159,-782,1745,5970,-15139,746,1.85318,1.26897,-9.88841,0.54932,-8.11768,-50.41504,-176,97,-43
2024-09-30 13:47:28.100,-0.64853,-1.01536,9.59728,3.33285,0.14366,-9.07914,-10.62012,13.5498,-15.50293,-400,-44,-450,1848,6434,-14947,444,3.67762,-0.30168,-8.64338,20.20264,4.88281,-27.46582,-176,100,-45
2024-09-30 13:47:28.200,-0.62512,-1.2166,8.80225,3.00722,0.28731,-8.38,-11.71875,13.91602,-15.13672,-258,-279,-84,1704,6639,-14881,101,3.03117,-0.41182,-6.77583,14.16016,9.27734,-0.85449,-176,100,-45
2024-09-30 13:47:28.300,-0.44645,0.78221,9.45869,1.70473,1.68558,-9.19406,-11.2915,14.34326,-13.67188,-151,258,252,1860,6435,-14952,18,1.82924,1.82924,-8.58591,10.00977,-17.33398,12.39014,-175,100,-45
2024-09-30 13:47:28.400,-0.54897,-0.88147,9.40909,3.19877,0.74702,-8.87802,-11.2915,15.68604,-15.13672,45,140,-24,2119,6368,-14947,-26,3.40946,0.85237,-8.15973,-8.17871,-3.11279,-1.95312,-176,99,-46
2024-09-30 13:47:28.500,-0.60193,-1.08288,9.4553,3.30412,0.42139,-8.93548,-11.2915,15.38086,-14.4043,669,-116,-6,1959,6480,-14919,156,3.15567,0.00479,-7.17328,-41.50391,5.67627,4.27246,-175,100,-44
2024-09-30 13:47:28.600,-0.43086,-0.10191,9.16693,2.41344,0.77575,-8.82055,-10.31494,14.34326,-15.13672,-434,24,824,1891,6148,-15067,237,2.23148,0.25379,-8.62901,25.20752,-0.61035,51.51367,-175,99,-44
2024-09-30 13:47:28.700,1.54281,1.76596,8.31947,-0.43097,0.85237,-8.5907,-9.15527,15.38086,-15.13672,159,-149,622,1850,5432,-15345,195,-0.53153,1.66164,-8.09748,-13.06152,8.66699,27.09961,-179,99,-44
2024-09-30 13:47:28.800,0.17689,1.18945,9.10609,0.97687,1.22588,-9.05041,-8.48389,15.68604,-15.13672,-318,-225,1205,1643,4929,-15537,186,1.52277,0.78054,-7.12061,29.23584,0.24414,81.4209,-180,96,-46
2024-09-30 13:47:28.900,-2.48589,-1.84878,8.63948,5.06631,0.1245,-7.65214,-6.53076,17.15088,-14.03809,-824,518,1200,2112,3714,-15816,-194,5.45419,0.61773,-7.48454,48.46191,-34.60693,72.50977,-181,92,-47
2024-09-30 13:47:29.000,-0.96167,-0.13239,9.23892,3.37116,1.45573,-8.53324,-3.66211,17.94434,-12.93945,-628,93,597,2376,2899,-15933,-717,3.71593,1.97289,-7.67608,36.9873,-6.5918,35.27832,-184,91,-45
2024-09-30 13:47:29.100,1.84013,-0.0469,7.6063,0.30647,0.61294,-7.7958,-2.92969,19.40918,-11.41357,-156,-330,221,2323,2616,-15978,-945,0.16281,0.30647,-7.29779,7.44629,18.9209,12.08496,-184,89,-48
2024-09-30 13:47:29.200,1.59406,-0.78225,10.09482,1.10137,0.45013,-10.18051,-2.80762,19.04297,-10.98633,147,-92,163,2091,2453,-16031,-1034,1.14926,0.19154,-8.88759,-10.31494,5.18799,9.15527,-183,87,-48
