TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:35:01.000,-0.39207,0.09296,8.70486,4.47253,-3.93621,-6.35923,14.70947,-19.04297,1.0376,-269,-120,-303,5102,-14254,-5410,-3156,5.49728,-3.33285,-5.64573,17.02881,6.95801,-19.28711,37,-7,-93
2024-05-17 13:35:01.100,-0.81902,-0.75379,8.76608,4.13733,-3.25623,-7.09667,16.60156,-18.31055,1.70898,-545,-120,-682,4780,-14148,-5753,-3513,5.13335,-3.90748,-8.35606,33.69141,11.35254,-40.89355,35,-10,-92
2024-05-17 13:35:01.200,-2.90192,0.08618,9.74334,3.59143,-5.028,-8.07354,16.60156,-18.31055,-0.06104,-217,-369,-263,4188,-14277,-5892,-3512,4.6928,-4.58745,-8.16452,10.55908,23.37646,-17.7002,34,-11,-88
2024-05-17 13:35:01.300,-0.1881,0.22926,9.77918,5.28659,-3.03596,-7.65214,19.04297,-17.57812,-2.01416,368,-372,-515,4122,-14185,-6284,-3278,6.37359,-2.79653,-7.60426,-22.70508,21.85059,-30.2124,32,-12,-88
2024-05-17 13:35:01.400,0.3443,-0.45513,8.57618,4.52041,-2.03993,-7.02005,17.94434,-17.57812,-2.44141,442,101,-56,4290,-14057,-6544,-3099,5.17645,-2.04951,-6.78541,-24.10889,-7.93457,0.36621,33,-13,-90
2024-05-17 13:35:01.500,-0.88572,-0.2749,8.88787,4.08944,-3.4765,-7.14455,18.73779,-16.11328,-1.2207,364,-53,-143,4578,-13985,-6534,-3035,5.20039,-3.10778,-7.24032,-20.56885,3.72314,-9.58252,34,-14,-89
2024-05-17 13:35:01.600,-0.55227,-0.98401,9.55179,4.28099,-3.36158,-7.92988,19.77539,-16.11328,-1.64795,578,71,139,4864,-13850,-6663,-2923,5.30095,-2.91145,-8.15015,-33.20312,-4.27246,11.04736,34,-12,-93
2024-05-17 13:35:01.700,0.50596,-1.34788,8.75749,4.21395,-2.51879,-7.39356,19.04297,-16.47949,0.18311,381,-146,87,5237,-13777,-6634,-2682,5.1956,-2.60498,-7.33131,-19.16504,8.30078,7.38525,35,-14,-93
2024-05-17 13:35:01.800,-0.4416,-0.5971,9.18435,4.07029,-4.1086,-7.17328,18.73779,-16.8457,1.83105,484,-373,82,5427,-13774,-6602,-2382,5.03279,-3.76382,-7.48454,-30.45654,24.90234,5.37109,34,-13,-92
2024-05-17 13:35:01.900,-0.3171,-0.81264,9.16674,3.57228,-4.30014,-7.31694,19.77539,-16.8457,0.67139,428,-511,-207,5594,-13686,-6831,-1784,4.70717,-3.46214,-6.87639,-22.33887,27.09961,-16.78467,33,-12,-94
