TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:09:53.000,4.48471,0.67982,7.95524,0.98645,-4.65449,-7.82453,0.48828,5.43213,-23.13232,-677,549,1089,-3664,-5468,14540,-3703,1.01997,-4.8604,-8.83013,40.1001,-29.35791,67.19971,232,-20,-93
2024-06-04 14:09:53.100,5.08508,-0.43155,6.99284,0.32562,-5.09504,-6.99132,2.62451,5.85938,-22.82715,-599,544,1230,-4071,-4265,14878,-3510,0.48843,-4.37197,-8.84929,36.13281,-29.54102,76.47705,231,-24,-93
2024-06-04 14:09:53.200,3.12699,-0.06537,8.85814,2.42302,-3.97452,-8.15973,4.57764,6.5918,-21.66748,-254,-203,471,-4054,-3652,15089,-3315,2.29373,-4.32887,-8.65295,15.50293,14.70947,28.32031,229,-24,-92
2024-06-04 14:09:53.300,2.09954,-0.01453,8.98433,3.18919,-3.58185,-7.88199,5.85938,6.40869,-21.54541,-11,437,784,-4081,-3168,15169,-3413,3.34721,-4.21873,-8.17888,1.09863,-23.68164,46.93604,230,-28,-94
2024-06-04 14:09:53.400,3.29141,1.65083,7.7932,1.52277,-2.57625,-8.08311,7.56836,6.04248,-20.75195,213,697,862,-4448,-2384,15127,-3762,1.04391,-2.78216,-9.70644,-8.72803,-35.40039,54.99268,231,-30,-94
2024-06-04 14:09:53.500,4.14862,1.12517,8.54129,1.44615,-3.87875,-8.61943,9.76562,5.43213,-21.24023,248,632,578,-4654,-1611,15068,-4140,1.56586,-3.15088,-10.34811,-10.19287,-32.40967,20.26367,235,-33,-92
2024-06-04 14:09:53.600,4.11661,1.90046,8.76206,1.83881,-3.34242,-9.09829,11.47461,5.12695,-20.56885,-162,207,90,-4893,-1321,14994,-4233,1.81008,-3.6058,-10.41515,11.53564,-9.70459,2.74658,231,-35,-94
2024-06-04 14:09:53.700,3.21663,0.71361,8.92897,2.8061,-3.91705,-8.20762,11.47461,5.5542,-20.08057,-377,1,-206,-5029,-1314,15008,-4024,2.8061,-4.64971,-9.0935,26.00098,3.479,-10.55908,231,-34,-93
2024-06-04 14:09:53.800,2.6517,-0.25929,8.60815,2.90188,-4.03198,-7.51806,12.20703,5.5542,-20.08057,-593,-465,15,-4924,-1131,15172,-3567,3.28496,-3.7303,-9.43828,34.5459,34.42383,-3.05176,230,-32,-91
2024-06-04 14:09:53.900,0.69168,-0.88034,9.40132,4.40549,-4.05113,-7.3361,11.1084,6.5918,-19.71436,-215,-717,-121,-4328,-1253,15424,-3200,4.83646,-4.86998,-7.56116,6.7749,35.64453,-4.76074,230,-28,-94
2024-06-04 14:09:54.000,0.72896,0.26341,9.72195,4.3576,-3.18919,-8.12142,9.64355,7.32422,-20.08057,93,303,181,-4204,-1225,15452,-3239,4.16127,-3.2706,-8.73915,-4.63867,-29.23584,11.65771,229,-30,-93
2024-06-04 14:09:54.100,3.42859,1.38937,8.52706,1.98247,-2.51879,-8.72478,8.97217,6.89697,-20.87402,-49,708,63,-4729,-1000,15286,-3379,1.55629,-3.1844,-10.29065,3.96729,-34.42383,2.86865,231,-33,-94
2024-06-04 14:09:54.200,4.01431,0.813,7.81697,1.58981,-2.85399,-8.19804,11.1084,6.5918,-19.71436,-153,400,-427,-5175,-1003,15154,-3318,1.68079,-2.19317,-9.62982,15.99121,-16.54053,-31.92139,229,-32,-97
2024-06-04 14:09:54.300,3.14877,0.28233,8.25318,2.81568,-2.72949,-7.9203,11.77979,6.89697,-18.55469,-571,-77,-488,-5398,-1276,15161,-2797,3.04074,-3.5196,-9.30899,33.38623,8.23975,-25.5127,228,-32,-96
2024-06-04 14:09:54.400,2.44878,0.63739,9.48321,4.03198,-2.03036,-8.71521,11.41357,8.48389,-17.08984,-569,-66,643,-5352,-1113,15268,-2335,3.78297,-3.48608,-9.68729,35.82764,3.96729,53.58887,227,-34,-99
2024-06-04 14:09:54.500,2.74553,-0.25951,9.11329,3.20834,-2.86357,-8.49493,11.41357,9.27734,-17.76123,-241,-201,1088,-5173,-149,15377,-2278,3.19877,-3.13652,-9.00252,12.3291,13.00049,64.33105,228,-35,-95
