TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:32:34.000,4.41137,-4.71393,9.63738,0.75659,-7.19244,-9.06956,19.53125,-2.44141,-13.3667,-875,418,833,-6886,4837,13782,-2771,1.64248,-7.01526,-10.27628,65.18555,-26.61133,50.72021,-1,-5,250
2024-05-14 14:32:34.100,3.39464,-3.02779,9.15284,1.94416,-5.71756,-8.24592,22.46094,-2.31934,-11.90186,72,-182,-197,-6802,5133,13759,-2555,2.53794,-6.03839,-8.18367,2.50244,13.12256,-8.60596,1,-7,250
2024-05-14 14:32:34.200,2.67764,-2.10869,7.97931,2.24105,-5.09504,-6.65612,20.20264,-2.31934,-11.96289,601,236,189,-7024,4961,13634,-2930,2.80132,-5.77023,-6.76626,-33.69141,-13.06152,13.30566,1,-5,248
2024-05-14 14:32:34.300,4.56476,-1.6652,7.63781,1.5515,-4.11817,-7.91072,20.99609,-2.99072,-11.59668,214,123,242,-7182,5056,13477,-3106,2.05909,-4.75505,-8.36085,-7.8125,-6.95801,15.80811,2,-4,248
2024-05-14 14:32:34.400,3.64712,-1.76308,7.27075,1.56108,-4.37676,-6.90512,20.20264,-3.41797,-11.96289,24,-23,170,-7183,5238,13376,-3237,2.03036,-4.67844,-7.90594,1.89209,0.85449,12.63428,1,-6,247
2024-05-14 14:32:34.500,3.06666,-1.82274,8.43713,1.99205,-5.21955,-7.25948,20.99609,-3.78418,-11.23047,-48,-476,344,-6778,5405,13507,-3293,2.46133,-5.98093,-6.47415,9.64355,32.4707,22.46094,3,-4,251
2024-05-14 14:32:34.600,4.03137,-1.45534,7.48478,1.13968,-3.90748,-7.60426,19.53125,-4.15039,-12.75635,-604,288,499,-6652,5782,13414,-3288,1.64727,-4.33366,-7.48454,38.57422,-14.52637,28.68652,4,-3,249
2024-05-14 14:32:34.700,4.17518,-3.11323,8.17326,0.31605,-4.74069,-8.44704,19.104,-4.88281,-11.59668,-702,53,-102,-6560,6232,13378,-2757,0.77096,-5.20039,-9.55799,45.59326,-2.0752,-5.79834,2,-5,250
2024-05-14 14:32:34.800,3.17815,-2.7466,10.00478,1.69516,-5.75587,-9.04083,19.53125,-4.15039,-11.96289,200,-308,-294,-6199,6061,13652,-2629,2.19796,-6.72795,-8.2124,-7.50732,24.53613,-17.15088,0,-5,250
2024-05-14 14:32:34.900,3.68047,-0.79997,8.16566,2.06866,-3.46693,-8.03523,19.104,-3.41797,-14.22119,285,214,-268,-6368,5776,13658,-2823,2.57625,-4.02719,-8.12142,-15.38086,-10.43701,-14.52637,1,-4,251
2024-05-14 14:32:35.000,3.84093,-2.52151,7.50223,0.74702,-4.30972,-7.63299,20.20264,-3.41797,-12.69531,120,357,-3,-6678,5690,13558,-2765,1.20193,-4.77421,-8.15015,-1.77002,-20.38574,0.12207,1,-5,250
