TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:58:19.000,1.78945,0.08558,9.29224,3.94579,0.43097,-8.5907,-7.01904,6.34766,-19.77539,-103,-57,-244,4268,9737,-12431,934,4.36239,0.81406,-7.34567,0.61035,-2.80762,-22.46094,-175,97,-39
2024-09-30 14:58:19.100,1.73926,-0.73216,9.92434,4.97054,0.62251,-8.77267,-7.38525,5.92041,-19.53125,-57,-76,-357,4303,10072,-12155,860,5.21955,-0.27295,-8.35606,-3.72314,7.62939,-15.19775,-174,96,-40
2024-09-30 14:58:19.200,1.63587,0.19431,9.96953,3.73509,0.65125,-9.36645,-7.01904,5.92041,-20.20264,251,-939,245,3849,10130,-12262,810,4.10381,1.27855,-8.81577,-9.21631,56.7627,7.87354,-173,97,-39
2024-09-30 14:58:19.300,1.6521,0.28666,10.02771,3.2275,0.55547,-9.62503,-8.48389,5.92041,-19.53125,472,158,-457,3472,10352,-12197,663,3.38552,0.59378,-7.00568,-33.93555,-15.625,-28.13721,-173,102,-40
2024-09-30 14:58:19.400,0.10945,-0.00923,8.68455,3.66805,1.22588,-7.77664,-9.52148,4.27246,-19.53125,923,905,-764,3482,10853,-11678,1470,4.09423,1.71431,-6.88597,-59.63135,-56.9458,-41.44287,-170,97,-37
2024-09-30 14:58:19.500,-0.15532,-0.66574,7.85421,3.97452,1.56108,-6.62739,-8.05664,3.90625,-20.20264,-1965,116,465,3818,10370,-12046,1105,4.52999,3.75424,-4.10381,112.6709,6.7749,44.37256,-172,97,-41
2024-09-30 14:58:19.600,2.02304,-1.34271,7.27427,4.09902,0.30647,-6.47415,-7.38525,6.04248,-20.20264,-763,-297,-826,4498,10373,-11857,144,4.43901,0.33999,-5.14772,44.06738,18.18848,-51.81885,-175,100,-43
2024-09-30 14:58:19.700,2.77442,-2.28852,10.61226,6.17726,0.95771,-9.29941,-8.05664,7.08008,-18.73779,100,-44,352,4569,10493,-11723,-118,6.64654,0.3783,-8.52366,-7.75146,1.64795,20.20264,-175,99,-42
2024-09-30 14:58:19.800,-0.52533,-1.06509,12.13255,5.97614,3.72551,-9.95066,-9.15527,7.08008,-17.15088,955,138,101,4194,10450,-11891,497,6.39754,4.45337,-9.04562,-59.08203,-9.58252,6.65283,-173,97,-38
2024-09-30 14:58:19.900,0.71459,0.76396,10.66847,4.07987,1.62812,-9.77827,-8.78906,6.04248,-19.71436,939,655,-154,3986,10747,-11637,1277,4.4007,1.29292,-9.05519,-58.10547,-41.19873,-8.72803,-170,97,-37
