TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:27:50.000,8.0208,-0.52705,4.5869,3.61058,-4.67365,-7.1254,-3.78418,-23.98682,0.24414,419,-429,-645,-8060,12869,2362,-5682,3.81171,-5.45897,-8.37043,-20.99609,32.71484,-34.36279,275,-14,-132
2024-06-04 14:27:50.100,7.8615,0.60526,4.41027,3.98409,-4.93223,-6.43584,-1.70898,-23.68164,2.13623,-126,-707,-387,-8192,12535,2922,-5973,3.88353,-5.52601,-7.30736,8.91113,43.15186,-24.35303,275,-13,-130
2024-06-04 14:27:50.200,7.27406,-0.14193,4.22142,2.93061,-3.97452,-6.80935,-0.97656,-23.98682,1.34277,-734,-517,-340,-7945,12445,3568,-6140,2.94018,-5.24349,-8.07832,45.22705,34.30176,-19.65332,274,-16,-127
2024-06-04 14:27:50.300,6.82271,1.42002,4.97686,3.38073,-4.83646,-6.20599,-0.97656,-23.68164,-0.06104,-528,-244,-377,-7629,12428,4200,-6175,3.72072,-4.54915,-6.6226,39.42871,7.50732,-20.1416,273,-16,-125
2024-06-04 14:27:50.400,7.52346,2.91595,6.52474,4.6928,-6.21557,-6.85724,1.2207,-23.98682,-2.01416,-686,188,-184,-7343,12609,4638,-5832,4.14212,-7.95382,-8.6769,37.53662,-6.95801,4.88281,272,-18,-124
2024-06-04 14:27:50.500,7.11889,-0.04528,6.88669,1.95374,-5.01843,-8.31296,0.54932,-23.98682,-3.17383,-38,-313,9,-7027,12774,4643,-5860,2.00641,-5.63136,-8.22198,-2.13623,16.78467,-6.53076,272,-17,-122
2024-06-04 14:27:50.600,6.37834,0.41973,6.15123,2.18359,-4.76942,-7.15413,0.54932,-23.80371,-2.44141,107,292,55,-7111,12782,4557,-5807,2.1357,-5.21955,-7.92509,-12.20703,-15.50293,1.15967,270,-17,-123
2024-06-04 14:27:50.700,6.47292,-0.61434,6.77575,1.53234,-5.15251,-7.70003,0.97656,-23.68164,-1.95312,550,178,-158,-7464,12703,4346,-5698,1.68558,-6.1198,-9.27068,-40.89355,-6.5918,-13.12256,275,-18,-125
2024-06-04 14:27:50.800,7.52827,-1.46719,5.62266,1.78135,-4.26183,-8.31296,1.95312,-23.68164,-0.85449,636,-739,-124,-7955,12288,4346,-5939,1.86276,-4.15169,-9.96981,-34.91211,49.98779,-11.71875,273,-21,-127
2024-06-04 14:27:50.900,8.12064,-0.05677,6.27943,2.4326,-5.67925,-8.19804,2.31934,-23.98682,0.67139,294,-917,-315,-8115,11763,4739,-6462,2.6816,-6.12938,-9.47659,-20.38574,53.95508,-22.58301,274,-21,-129
2024-06-04 14:27:51.000,7.90118,0.11194,3.51618,2.83484,-3.33285,-7.4606,2.68555,-23.98682,1.34277,284,-469,-579,-8330,11239,5145,-6802,3.28975,-3.24665,-7.99692,-10.92529,22.2168,-45.77637,275,-20,-131
2024-06-04 14:27:51.100,6.9425,1.39465,4.48545,3.32327,-4.4438,-6.28261,4.08936,-23.80371,0.97656,-112,-536,-323,-8486,10909,5661,-6736,3.2706,-5.47813,-8.30818,13.00049,38.39111,-10.49805,273,-22,-127
2024-06-04 14:27:51.200,7.42612,1.41388,3.78685,3.08384,-3.58185,-7.01047,5.12695,-23.31543,0.97656,-181,-915,-15,-8098,10706,6111,-7133,3.27538,-4.07029,-6.48852,13.3667,45.53223,0.06104,272,-23,-126
2024-06-04 14:27:51.300,7.67136,1.51579,6.156,2.7678,-5.47813,-7.83411,5.12695,-23.31543,0.24414,-677,579,-238,-7817,10873,6349,-6985,2.8061,-6.19642,-9.03604,42.5415,-35.27832,-14.95361,272,-24,-124
2024-06-04 14:27:51.400,7.7825,-0.13437,7.44615,1.84839,-5.81333,-8.87802,5.12695,-22.94922,-1.95312,-217,385,-546,-7897,11128,6513,-6311,1.73346,-5.53559,-10.05122,13.48877,-21.1792,-34.11865,271,-26,-122
2024-06-04 14:27:51.500,6.77958,-0.19173,5.15349,1.86754,-3.5627,-7.50848,6.5918,-23.68164,-1.2207,-209,-476,-466,-7967,10961,6907,-6091,2.33204,-4.05592,-8.87323,15.625,35.94971,-28.56445,272,-27,-121
2024-06-04 14:27:51.600,6.51675,2.64263,5.81098,3.99367,-4.39591,-6.92428,7.99561,-23.31543,-2.44141,-187,-828,-255,-7644,10725,7473,-6255,4.37676,-4.92744,-7.57074,8.78906,46.63086,-17.27295,270,-27,-119
2024-06-04 14:27:51.700,7.17382,1.70921,5.54226,3.07426,-3.67762,-7.88199,9.0332,-22.2168,-3.90625,-287,114,254,-7405,10725,7640,-6341,3.16525,-4.36718,-9.2611,12.146,-8.78906,12.20703,270,-28,-120
2024-06-04 14:27:51.800,7.27199,0.42991,6.45091,1.93458,-4.4438,-8.43747,8.36182,-22.2168,-4.27246,268,238,127,-7507,10826,7420,-6310,1.72868,-4.57788,-9.75433,-15.13672,-9.21631,7.8125,271,-28,-118
