TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:26:29.000,7.2056,2.4897,4.38694,1.94416,-1.49404,-8.44704,-2.92969,-19.71436,-7.99561,-281,46,590,-4306,12003,7346,-7201,1.94895,-1.2163,-8.71521,16.54053,-0.12207,35.70557,271,-10,-113
2024-06-04 14:26:29.100,5.88176,1.226,6.22736,0.08619,-2.95934,-8.131,-3.90625,-20.50781,-8.36182,145,467,-190,-4419,12239,7077,-7003,-0.13887,-2.71512,-9.45743,-7.01904,-27.46582,-12.02393,270,-12,-112
2024-06-04 14:26:29.200,7.89813,2.76992,5.95165,2.45175,-2.6816,-9.60588,-3.17383,-20.50781,-8.78906,167,-203,-593,-4761,12123,7260,-6788,2.4326,-2.97849,-11.11428,-7.56836,9.15527,-37.8418,271,-11,-115
2024-06-04 14:26:29.300,7.38529,4.137,3.85054,4.19479,-1.92501,-8.07354,-1.46484,-20.50781,-7.56836,323,-148,-354,-5069,11776,7469,-6948,4.09423,-2.64329,-8.55718,-20.44678,12.81738,-26.85547,270,-15,-114
2024-06-04 14:26:29.400,8.67117,4.0276,4.33027,4.31929,-1.89628,-9.37603,-1.0376,-20.50781,-7.20215,-195,137,276,-5154,11806,7375,-6936,4.26183,-2.27457,-9.65377,10.55908,-5.92041,15.74707,270,-14,-115
2024-06-04 14:26:29.500,8.34659,1.86452,5.38634,2.30809,-1.90585,-9.65377,-1.46484,-20.08057,-6.89697,-365,313,577,-4994,12246,7002,-6672,1.97289,-2.37992,-10.95626,22.52197,-16.90674,34.85107,269,-13,-114
2024-06-04 14:26:29.600,5.70474,2.52772,7.02282,1.49404,-4.31929,-8.20762,-1.70898,-20.08057,-7.99561,-469,314,541,-4619,12703,6611,-6484,1.41263,-4.16606,-9.16533,28.01514,-15.93018,33.69141,268,-10,-113
2024-06-04 14:26:29.700,5.61525,0.89787,7.92151,0.05746,-3.79255,-8.98337,-3.17383,-19.28711,-10.31494,-325,294,-573,-4475,12853,6777,-6106,-0.09577,-3.8548,-10.02727,21.91162,-16.6626,-34.30176,270,-13,-109
2024-06-04 14:26:29.800,5.35096,0.19825,7.19422,0.31605,-2.96892,-8.45662,-1.46484,-19.71436,-10.25391,313,294,-641,-4835,12802,7094,-5554,0.10056,-3.47172,-10.34811,-16.05225,-18.73779,-40.2832,268,-14,-108
2024-06-04 14:26:29.900,6.73069,1.35291,3.96297,2.84441,-0.80448,-7.35525,0.0,-20.75195,-9.15527,588,-198,-221,-5380,12546,7078,-5657,2.71512,-1.05827,-8.90675,-35.40039,11.35254,-15.44189,269,-17,-109
2024-06-04 14:26:30.000,7.61214,2.66611,4.93396,3.85959,-1.90585,-8.41831,0.67139,-20.75195,-7.99561,-250,-337,170,-5368,12434,7072,-5916,3.84523,-2.17401,-9.23237,14.16016,22.82715,9.27734,270,-17,-110
2024-06-04 14:26:30.100,6.61186,0.81841,6.19813,1.30249,-2.26978,-8.71521,-0.24414,-20.08057,-8.66699,-527,-117,451,-4949,12627,7010,-5947,1.18278,-2.53794,-9.6394,31.25,10.00977,26.9165,268,-13,-112
2024-06-04 14:26:30.200,6.08484,-0.4477,8.0642,-0.57463,-3.0168,-9.63461,-0.67139,-19.28711,-10.31494,-107,219,-175,-4672,12820,6946,-5832,-0.77575,-2.64329,-10.56838,9.09424,-11.53564,-9.58252,268,-14,-110
2024-06-04 14:26:30.300,7.93024,1.19839,7.68242,2.00162,-2.95934,-10.51571,-0.24414,-20.08057,-10.31494,533,-9,-470,-5084,12636,7075,-5733,1.60896,-3.1844,-11.68891,-29.96826,0.24414,-30.2124,271,-15,-108
2024-06-04 14:26:30.400,7.72387,3.2445,4.09674,4.779,-1.70473,-7.82453,0.0,-20.08057,-8.36182,1113,-300,-711,-5900,12143,7121,-5956,4.71675,-2.44217,-9.79263,-65.00244,14.70947,-46.875,270,-18,-113
2024-06-04 14:26:30.500,7.26382,3.45608,2.51265,4.75027,-1.08222,-6.87639,1.46484,-21.24023,-5.7373,-141,-431,914,-5811,11998,6912,-6553,4.74548,-1.80529,-7.39835,2.74658,32.89795,49.19434,273,-13,-116
