TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 18:02:35.000,4.20666,-3.93159,9.97307,-1.03433,-3.6872,-10.86049,-19.53125,-5.7373,-9.27734,440,-675,556,-3311,12823,-9052,-3332,-0.2107,-5.00406,-11.55004,-27.16064,37.17041,36.56006,21,47,119
2024-10-23 18:02:35.100,5.25045,0.33436,12.5308,-4.88435,-5.97614,-11.18611,-21.24023,-5.7373,-6.71387,-137,1130,-691,-2898,12790,-9360,-2975,-2.76301,-6.53162,-10.86527,7.32422,-65.00244,-47.60742,20,49,121
2024-10-23 18:02:35.200,2.98413,-1.85762,7.93884,-0.29689,-3.45735,-7.95861,-20.20264,-5.7373,-9.27734,937,1095,-897,-3047,13467,-8610,-1913,-2.11655,-4.25704,-7.46539,-56.27441,-67.74902,-48.0957,24,48,123
2024-10-23 18:02:35.300,-0.10963,0.38101,4.59279,-1.65685,-1.03433,-4.17564,-18.79883,-8.17871,-10.74219,200,869,1125,-2864,13109,-9368,-801,-0.84279,-1.33601,-4.63055,-9.58252,-50.84229,65.18555,21,48,128
2024-10-23 18:02:35.400,4.82568,-4.86643,9.33589,2.86357,-5.68883,-9.67292,-18.43262,-6.71387,-12.57324,354,-1085,682,-3119,12740,-9778,-892,2.2219,-6.80935,-9.94587,-21.78955,61.2793,50.354,21,46,125
2024-10-23 18:02:35.500,0.95909,-0.71908,6.40246,-1.676,-2.41344,-5.81333,-19.104,-6.71387,-9.94873,531,-853,664,-3709,12097,-10342,-1175,-1.02954,-2.48048,-6.42148,-30.27344,55.66406,39.97803,19,47,124
2024-10-23 18:02:35.600,0.83416,-3.56862,11.7711,-2.87314,-3.17961,-11.55962,-20.56885,-6.04248,-8.48389,-660,-1476,-982,-4371,12120,-9902,-2091,-1.2977,-3.64889,-11.32019,38.20801,85.57129,-64.14795,20,49,118
2024-10-23 18:02:35.700,1.1842,-5.64012,9.34306,0.61294,-2.0112,-10.77429,-20.56885,-7.08008,-5.85938,-141,1049,171,-4012,12729,-9283,-2036,-1.30728,-3.00722,-11.07118,7.56836,-61.15723,24.41406,21,49,119
2024-10-23 18:02:35.800,1.16277,1.38405,8.52968,-4.21395,-2.78695,-7.10624,-20.50781,-6.04248,-8.8501,-496,1627,498,-3098,12351,-10197,-1527,-2.83484,-3.26581,-7.42229,32.89795,-91.61377,15.01465,19,48,126
2024-10-23 18:02:35.900,1.04064,-0.39867,6.43994,-1.54192,-1.95374,-6.04318,-18.79883,-4.94385,-12.93945,18,-706,-192,-2769,12546,-10079,-1340,-1.73825,-2.44696,-8.05917,-0.12207,53.6499,-6.28662,20,47,124
2024-10-23 18:02:36.000,2.25513,-4.83191,10.23839,0.04789,-2.26021,-11.32019,-19.89746,-4.94385,-10.43701,-909,-1315,-1296,-3226,12840,-9342,-2429,-0.57463,-3.24186,-11.55962,51.33057,83.92334,-68.48145,20,48,122
2024-10-23 18:02:36.100,3.89945,-3.86863,7.66,-0.23943,-3.39031,-8.79182,-20.26367,-6.34766,-7.87354,285,-1216,982,-3611,12731,-9018,-3465,-0.89067,-4.70238,-8.93548,-25.14648,58.59375,70.73975,20,51,117
2024-10-23 18:02:36.200,6.95615,-2.58684,7.94005,-1.14926,-7.02005,-8.21719,-20.99609,-6.04248,-3.66211,371,1693,1155,-3591,12058,-9957,-3317,-1.64727,-8.60507,-10.11826,-7.01904,-109.00879,55.05371,17,50,118
2024-10-23 18:02:36.300,3.62997,-0.44718,11.8668,-4.21395,-4.79815,-10.64979,-20.99609,-3.90625,-7.8125,867,604,-1281,-3136,12345,-10032,-2362,-3.04553,-5.12856,-10.19487,-58.34961,-30.15137,-86.9751,19,49,122
2024-10-23 18:02:36.400,1.31697,-0.96716,5.6025,-0.70871,-2.45175,-5.24828,-19.89746,-6.04248,-8.48389,714,822,-830,-3557,12947,-9319,-1142,-1.34559,-2.77258,-5.42067,-30.88379,-54.32129,-33.69141,25,49,123
2024-10-23 18:02:36.500,-0.01152,-0.62738,7.11522,-1.32165,-1.70473,-6.80935,-18.55469,-8.48389,-11.1084,-22,589,777,-3079,12863,-9658,-463,-2.1788,-2.99286,-8.67211,-7.8125,-9.27734,56.64062,22,46,127
2024-10-23 18:02:36.600,2.28521,-1.42711,10.17094,-2.14528,-4.58745,-9.22279,-19.22607,-7.08008,-11.1084,455,-1090,985,-3705,12185,-10246,-1114,-0.84279,-5.03758,-7.22117,-31.73828,58.28857,54.44336,20,50,120
2024-10-23 18:02:36.700,1.56674,-2.54462,7.40893,-1.56108,-3.38073,-7.06794,-19.89746,-6.04248,-8.17871,293,-1445,861,-4677,11437,-10597,-1859,-0.68955,-4.01283,-8.04959,-23.01025,88.13477,60.85205,17,51,119
2024-10-23 18:02:36.800,1.61994,-6.41345,9.91232,-0.15323,-3.94579,-11.24357,-21.66748,-4.57764,-5.12695,-186,892,-129,-4787,11284,-10650,-2188,0.03352,-4.67844,-10.9371,14.70947,-46.50879,-7.69043,15,48,117
2024-10-23 18:02:36.900,-0.42313,-1.16586,9.41399,-3.06469,-1.51319,-8.85886,-21.24023,-4.57764,-7.8125,-687,1861,593,-3782,11376,-11076,-1434,-3.25623,-2.14528,-9.81658,40.52734,-110.65674,31.98242,17,50,124
2024-10-23 18:02:37.000,1.49396,0.05972,6.60599,-2.25063,-2.40386,-5.91868,-20.20264,-2.80762,-11.1084,-427,-562,-564,-2857,11708,-11019,-1333,-2.42781,-2.9354,-5.9522,28.68652,14.77051,-35.21729,15,46,128
2024-10-23 18:02:37.100,3.14393,-4.59387,8.13152,0.77575,-3.40946,-9.21322,-20.20264,-3.60107,-10.43701,-810,-1426,-947,-3243,12081,-10317,-2354,1.36953,-4.49168,-10.76471,47.05811,89.66064,-46.63086,13,47,124
2024-10-23 18:02:37.200,2.58435,-4.04831,6.60826,0.27774,-2.16444,-7.87242,-20.56885,-4.15039,-7.38525,-597,-684,-336,-3503,12515,-9443,-3222,-0.65603,-2.81089,-7.39835,37.65869,45.6543,-29.47998,18,51,120
2024-10-23 18:02:37.300,4.54081,-4.65416,12.37112,-2.40386,-4.73111,-12.92915,-21.24023,-3.90625,-5.85938,670,-140,206,-3782,12357,-9494,-3363,-2.19796,-5.80375,-12.71845,-40.40527,8.23975,14.52637,15,51,118
2024-10-23 18:02:37.400,5.69239,-0.17741,12.6704,-4.48211,-6.97216,-11.1478,-21.24023,-5.24902,-5.5542,-660,902,-845,-3324,12674,-9454,-2717,-3.50524,-7.82453,-10.28107,39.0625,-50.354,-51.51367,18,49,123
2024-10-23 18:02:37.500,1.99871,-0.91503,8.55097,-1.92501,-3.52439,-7.86284,-19.53125,-5.24902,-8.17871,1224,1035,-262,-3472,12990,-9217,-1640,-2.57146,-4.10381,-7.26906,-72.87598,-62.98828,-15.01465,22,47,125
2024-10-23 18:02:37.600,0.0415,0.39283,2.70338,-1.22588,-0.82363,-2.29852,-19.53125,-7.50732,-8.8501,-200,682,379,-3394,12728,-9704,-865,-0.98645,-1.21151,-3.49087,13.91602,-40.1001,22.33887,23,46,126
2024-10-23 18:02:37.700,2.24475,-3.34215,13.06164,-1.93458,-4.97054,-12.58437,-18.43262,-6.34766,-11.1084,637,-1920,834,-3880,12342,-9958,-1379,0.28731,-6.23472,-11.95707,-41.07666,112.97607,55.60303,20,46,121
2024-10-23 18:02:37.800,0.61332,-2.22395,7.03047,-1.79093,-2.12613,-6.85724,-20.56885,-5.7373,-8.48389,99,-1270,601,-4571,11851,-10129,-2123,-1.01518,-2.56668,-7.58031,-8.36182,76.9043,38.63525,18,47,119
2024-10-23 18:02:37.900,1.67676,-8.06784,11.33401,0.22027,-3.04553,-13.67617,-21.97266,-5.24902,-4.15039,-996,345,-601,-4629,12074,-9705,-2652,0.22027,-3.96973,-13.36012,58.59375,-27.46582,-34.36279,20,51,119
2024-10-23 18:02:38.000,0.60455,-3.55299,10.20276,-1.38869,-2.23148,-10.49655,-20.56885,-4.94385,-7.87354,20,1307,898,-3786,12175,-10128,-1819,-2.04472,-2.95455,-10.71204,4.08936,-81.48193,56.09131,20,50,123
2024-10-23 18:02:38.100,1.05677,0.39352,6.98072,-2.54752,-2.03993,-6.27303,-19.104,-4.27246,-10.00977,-590,453,-421,-2696,12289,-10397,-1433,-2.18359,-2.16922,-5.25307,30.51758,-12.02393,-24.23096,19,47,129
2024-10-23 18:02:38.200,0.95856,-2.05365,8.97535,-1.81008,-1.65685,-8.9259,-18.79883,-4.94385,-11.23047,-76,-1407,-610,-3052,12429,-10002,-2144,-0.838,-2.40386,-9.39518,-2.2583,85.57129,-38.08594,18,47,124
2024-10-23 18:02:38.300,2.9548,-4.21385,7.46868,0.2107,-2.93061,-8.58112,-20.50781,-5.37109,-7.50732,-176,-922,885,-3613,12397,-9661,-2892,-0.54111,-3.63453,-8.48056,7.69043,53.10059,66.22314,17,50,120
2024-10-23 18:02:38.400,5.02943,-2.28308,11.61856,-4.07029,-5.62179,-10.83175,-21.24023,-3.17383,-5.92041,280,327,184,-3723,11813,-10215,-3269,-2.61456,-7.57074,-11.77989,-13.97705,-19.65332,3.54004,15,49,120
2024-10-23 18:02:38.500,5.61127,-2.14384,12.43055,-3.0168,-5.81333,-12.1534,-20.87402,-2.80762,-6.83594,-481,1493,-805,-2902,12258,-10097,-2795,-2.58104,-6.42627,-10.69289,15.99121,-77.14844,-52.30713,17,50,127
2024-10-23 18:02:38.600,1.68338,-0.40325,6.3984,-1.41742,-2.53794,-5.95699,-20.20264,-3.90625,-10.80322,1344,1253,-680,-2833,12781,-9733,-1526,-2.25063,-2.92582,-5.5739,-79.04053,-74.40186,-30.2124,19,48,129
2024-10-23 18:02:38.700,2.36115,-2.71047,5.95127,1.74304,-2.86357,-6.09107,-19.104,-8.17871,-11.96289,-120,435,-191,-2691,12936,-9673,-541,-3.35679,-2.38471,-1.97289,-10.19287,-5.7373,11.41357,21,46,130
2024-10-23 18:02:38.800,1.17782,-3.69464,6.6275,0.4597,-2.70076,-7.17328,-18.55469,-6.5918,-11.47461,675,-1023,1014,-4372,12030,-10137,-1356,0.06225,-2.88272,-7.4175,-21.42334,25.39062,62.43896,18,49,120
2024-10-23 18:02:38.900,0.3155,-2.78867,7.47188,-1.72389,-2.15486,-7.48933,-20.69092,-5.24902,-7.38525,-140,-826,317,-4765,11413,-10558,-2003,-1.35517,-3.87396,-12.1103,28.86963,38.81836,13.30566,19,50,120
