TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 16:25:24.000,2.93431,8.20331,4.5942,-1.69516,-0.1245,-9.70165,-11.41357,-15.01465,-15.19775,296,-355,330,8016,13629,-3623,-2303,-1.48925,-1.10616,-10.17093,-18.12744,19.28711,26.24512,33,39,122
2024-10-22 16:25:24.100,2.75852,7.57865,4.25617,-1.50361,-0.16281,-8.99294,-11.77979,-15.38086,-12.75635,32,422,669,7982,13569,-4087,-1977,-2.33204,-0.66082,-9.39039,-0.24414,-30.33447,39.42871,33,39,123
2024-10-22 16:25:24.200,1.5934,8.26821,5.19346,-2.41344,0.83321,-9.55799,-12.87842,-13.91602,-12.75635,113,186,549,8077,13486,-4383,-1454,-2.10218,0.04789,-10.61627,-6.28662,-10.0708,33.20312,30,43,123
2024-10-22 16:25:24.300,1.60445,8.22145,5.66219,-2.29852,0.97687,-9.79742,-12.87842,-13.5498,-13.5498,139,124,135,7855,13552,-4640,-1247,-1.89149,0.56026,-10.28586,-7.75146,-9.27734,5.92041,32,42,124
2024-10-22 16:25:24.400,2.30226,8.00628,5.9024,-1.35996,0.93856,-10.07516,-13.5498,-13.85498,-13.18359,-69,215,15,7872,13580,-4568,-1092,-1.34559,-0.22027,-10.53007,5.12695,-10.0708,3.84521,33,41,123
2024-10-22 16:25:24.500,3.68097,8.21951,3.2537,-0.68955,-1.81966,-9.37603,-12.87842,-14.52637,-13.91602,-22,107,368,7950,13513,-4655,-976,-0.55547,-3.29454,-9.38561,0.79346,-10.55908,28.07617,29,41,124
2024-10-22 16:25:24.600,3.01388,7.9355,3.35891,-0.89067,-1.29292,-8.99294,-13.24463,-12.75635,-13.91602,48,391,1050,8043,13328,-5093,-408,-0.56984,-1.30728,-9.02646,-1.83105,-25.26855,62.86621,29,43,125
2024-10-22 16:25:24.700,1.39656,7.15893,5.46507,-0.78533,1.56108,-8.94506,-14.22119,-10.98633,-15.86914,-20,188,842,8146,13070,-5586,191,-0.60336,0.77096,-9.25631,1.34277,-8.36182,54.6875,26,44,126
2024-10-22 16:25:24.800,2.26718,7.63177,3.72696,-1.13968,-0.14366,-8.71521,-15.50293,-10.00977,-15.13672,-252,-302,730,8214,12703,-6278,445,-0.44055,-0.78054,-8.56676,11.53564,20.93506,40.71045,24,45,125
2024-10-22 16:25:24.900,2.15235,9.31382,4.12619,-2.2219,-0.14366,-10.17093,-15.80811,-8.54492,-15.86914,423,93,54,8074,12638,-6580,486,-1.91064,-0.83321,-10.37684,-29.96826,-9.70459,0.91553,25,47,124
