TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 14:25:57.000,1.81199,0.59529,9.32339,0.34478,-2.53794,-9.16533,-7.01904,-18.61572,-12.39014,-410,661,464,-1464,16167,-2012,-942,-0.00479,-3.29454,-9.73996,26.30615,-40.22217,31.67725,39,33,126
2024-10-15 14:25:57.100,-2.41666,0.04458,11.04174,-3.51481,-0.59378,-10.72641,-7.01904,-17.57812,-13.06152,-218,-612,619,-1150,16097,-2730,-732,-2.63372,-1.0056,-11.44948,12.93945,41.44287,35.88867,39,34,126
2024-10-15 14:25:57.200,-0.61518,-1.18405,8.67856,-1.8005,0.46928,-8.58112,-8.78906,-17.57812,-13.73291,7,-558,100,-1067,16035,-2879,-1377,-1.67121,0.2107,-8.45662,-2.19727,31.73828,7.69043,38,35,126
2024-10-15 14:25:57.300,-0.46065,-2.001,9.28046,-1.5515,0.86194,-9.33772,-7.69043,-16.8457,-12.26807,579,235,-710,-1268,16064,-2639,-1347,-1.23545,0.56505,-9.46701,-37.65869,-11.77979,-44.55566,37,35,126
2024-10-15 14:25:57.400,1.38982,-1.5339,8.58223,0.10535,-0.7949,-8.79182,-6.22559,-19.04297,-11.47461,686,-195,-871,-1995,16101,-1896,-1271,-0.08619,-1.74783,-8.95463,-41.07666,13.00049,-46.56982,41,31,124
2024-10-15 14:25:57.500,1.40613,-1.12343,8.04373,-0.03831,-1.40784,-8.12142,-5.92041,-20.01953,-9.52148,157,-221,90,-2382,16070,-1588,-1408,-0.63688,-1.81966,-8.45183,-9.09424,10.92529,13.12256,39,30,122
2024-10-15 14:25:57.600,-1.48425,-1.77767,8.91325,-3.05511,-0.14366,-8.68647,-7.01904,-19.71436,-9.15527,-334,-277,687,-2275,16015,-2042,-1619,-3.1413,-0.70392,-9.53405,21.66748,18.06641,43.82324,41,32,120
2024-10-15 14:25:57.700,0.10115,-0.40914,10.62363,-2.50921,-1.52277,-10.21882,-8.78906,-19.04297,-10.62012,-721,252,398,-1770,15987,-2494,-1869,-1.98247,-2.15486,-10.55402,44.7998,-18.37158,23.31543,38,34,121
2024-10-15 14:25:57.800,-0.31425,-0.2066,9.85135,-2.20274,-0.78533,-9.57715,-8.78906,-17.94434,-12.57324,-149,917,398,-1181,16032,-2798,-1475,-2.1788,-1.1732,-8.82534,3.90625,-54.13818,23.25439,37,33,124
2024-10-15 14:25:57.900,-1.96818,-1.35114,10.86216,-2.87314,0.41182,-10.73598,-8.78906,-17.27295,-12.57324,358,425,-348,-1348,16043,-2901,-909,-2.27457,0.16281,-11.72722,-19.22607,-17.08984,-23.37646,39,32,127
2024-10-15 14:25:58.000,0.05608,-1.53835,8.79654,-1.03433,-0.17239,-8.86844,-7.38525,-18.61572,-11.77979,162,-830,-499,-1691,16071,-2431,-1180,-0.61294,-0.95771,-9.49095,-6.83594,53.28369,-27.83203,38,33,124
2024-10-15 14:25:58.100,0.59945,0.46239,8.04509,-1.38869,-1.98247,-7.7096,-7.38525,-18.61572,-11.77979,-295,-284,-221,-1649,16094,-1920,-1733,-1.15405,-2.69597,-8.33691,21.54541,8.60596,-5.61523,39,32,124
2024-10-15 14:25:58.200,1.82751,1.54825,9.27746,-0.70871,-2.94976,-9.08871,-7.69043,-17.94434,-12.93945,-678,22,685,-1102,16120,-2103,-1711,-0.93856,-3.33764,-8.82055,35.5835,3.05176,49.07227,36,34,128
