TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:36:29.000,-1.05439,-1.65954,8.81838,-0.07662,6.31134,-6.46458,-15.80811,17.94434,1.34277,-666,-28,-20,-1023,-6625,13425,6578,0.10056,6.34007,-5.64573,41.44287,3.479,-0.97656,62,88,49
2024-05-17 13:36:29.100,-0.31613,-0.32267,10.03466,-1.59938,7.47018,-6.52204,-15.13672,16.8457,2.31934,-358,435,-98,-1364,-6713,13259,6761,-1.54192,7.83411,-6.5795,24.84131,-24.29199,-6.71387,63,89,52
2024-05-17 13:36:29.200,0.77863,-0.27065,9.56502,-1.98247,6.72316,-6.56035,-16.17432,17.27295,1.52588,-251,340,148,-1737,-6790,13127,6856,-1.94895,6.90512,-6.36402,17.08984,-18.85986,8.11768,63,91,49
2024-05-17 13:36:29.300,0.44605,-0.33927,9.22487,-1.37911,6.75189,-6.15811,-15.80811,16.8457,1.95312,-116,184,239,-1997,-6702,13137,6851,-1.20672,6.92428,-5.88516,8.78906,-9.94873,13.73291,62,88,54
2024-05-17 13:36:29.400,0.31412,-0.22822,9.74644,-1.24503,7.15413,-6.51246,-15.13672,16.8457,1.95312,211,138,93,-2094,-6694,13230,6649,-1.22588,6.98653,-6.63696,-10.55908,-6.65283,5.49316,61,90,53
2024-05-17 13:36:29.500,1.49798,-0.11146,9.40386,-2.17401,6.10064,-6.98174,-14.34326,17.63916,0.73242,390,-714,157,-1804,-6453,13444,6543,-2.15486,5.7846,-7.38398,-23.68164,45.6543,9.76562,61,88,52
2024-05-17 13:36:29.600,1.18498,-0.17532,10.50608,-2.64329,6.78062,-7.6713,-14.70947,17.27295,1.95312,516,-1319,577,-985,-5768,13848,6514,-2.60977,6.69443,-7.94903,-32.4707,81.11572,35.21729,60,87,51
2024-05-17 13:36:29.700,-0.24828,-2.69026,9.47907,-0.60336,5.20039,-8.35127,-13.67188,19.104,1.95312,696,-1512,937,39,-4591,14348,6441,-0.07183,5.67925,-7.80538,-45.28809,89.84375,55.35889,60,86,49
2024-05-17 13:36:29.800,-3.38189,-2.52211,9.65182,1.60896,5.97614,-8.52366,-11.41357,19.104,2.99072,1011,-668,882,763,-3592,14820,5943,1.99684,6.22036,-7.67608,-60.54688,36.31592,52.06299,58,82,53
2024-05-17 13:36:29.900,-2.21593,-1.17504,9.40086,0.39266,5.40151,-8.08311,-9.15527,20.56885,0.67139,868,259,155,826,-3132,15181,5243,0.73265,5.9091,-7.40792,-49.25537,-18.37158,5.85938,57,79,56
