TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:23:42.200,-0.22347,-0.43485,10.11778,2.20274,2.1357,-9.65377,9.15527,-13.24463,-14.4043,37,225,154,1071,15906,2970,2338,2.12134,2.79174,-9.14139,1.77002,-11.84082,10.55908,17,15,259
2024-05-14 10:23:42.300,-1.79699,-0.14638,8.73343,0.75659,0.90025,-8.83971,9.82666,-14.03809,-14.4043,376,287,-130,858,15896,2974,2487,0.74702,0.5459,-9.35687,-17.63916,-17.76123,-7.44629,20,14,256
2024-05-14 10:23:42.400,-3.34232,0.91514,9.18564,0.30647,-0.69913,-9.78785,9.82666,-14.70947,-14.4043,174,353,-36,684,15823,3149,2775,0.2107,-1.49404,-10.38163,-9.58252,-19.28711,1.58691,20,13,257
2024-05-14 10:23:42.500,-1.73985,-0.65277,10.24538,1.676,0.99602,-10.22839,9.82666,-14.4043,-12.57324,415,-33,752,275,15860,2917,2881,2.10218,0.43576,-11.41596,-19.16504,5.31006,51.2085,19,14,255
2024-05-14 10:23:42.600,-0.74064,-1.55429,9.14603,1.75262,1.58023,-9.00252,9.15527,-15.50293,-11.90186,201,-315,346,-108,16004,2347,2604,1.70473,1.61854,-9.38561,-3.23486,19.04297,20.01953,20,15,255
2024-05-14 10:23:42.700,-1.2996,-0.61107,8.72527,1.17799,0.71829,-8.73436,9.15527,-16.17432,-12.93945,-501,-252,231,113,16071,2055,2437,1.35996,0.52674,-9.50053,35.82764,18.24951,13.00049,20,17,256
2024-05-14 10:23:42.800,-0.36499,-0.70879,8.50611,1.73346,1.61854,-8.20762,8.36182,-16.60156,-14.03809,-927,-323,234,736,16118,1726,2264,1.7622,1.7622,-8.75351,62.07275,22.94922,11.65771,18,18,257
2024-05-14 10:23:42.900,-1.1137,-0.84521,8.62163,0.81406,2.49006,-8.33212,5.5542,-15.13672,-15.13672,-875,-134,38,1588,16104,1448,2116,0.69913,2.3895,-8.78225,53.28369,9.33838,0.79346,17,22,259
2024-05-14 10:23:43.000,-1.45149,0.59477,12.48929,1.51319,2.37513,-12.26833,4.76074,-13.67188,-16.29639,244,-237,134,1927,16091,1309,2021,1.76698,1.35996,-12.31621,-23.68164,15.31982,15.07568,17,18,263
2024-05-14 10:23:43.100,0.74024,2.64152,9.36926,3.11257,-1.04391,-9.19406,3.66211,-13.73291,-17.08984,1269,60,-304,1139,16196,1228,1826,3.58185,-1.91064,-8.64338,-73.05908,-10.98633,-15.13672,19,18,258
2024-05-14 10:23:43.200,2.81084,-1.54618,8.97342,4.53957,2.37513,-8.03523,6.22559,-15.13672,-13.42773,469,-183,835,297,16229,1143,1913,4.68801,3.05032,-8.97379,-23.07129,19.89746,54.07715,21,21,254
2024-05-14 10:23:43.300,0.18494,-1.49991,9.24601,1.85797,1.43657,-9.06956,4.08936,-16.6626,-12.26807,345,30,-44,-153,16279,867,1626,1.05827,-0.06704,-9.39039,-16.05225,-0.97656,0.0,22,22,252
2024-05-14 10:23:43.400,-0.91052,-0.20113,9.74971,1.25461,-0.2107,-9.71123,4.08936,-18.12744,-12.26807,-17,289,-348,-360,16255,906,1808,2.38471,0.07183,-10.66415,6.10352,-14.95361,-22.3999,22,20,249
2024-05-14 10:23:43.500,0.3208,0.55279,10.4946,3.05511,-0.29689,-10.05601,4.45557,-16.96777,-10.80322,-619,344,-450,-16,16195,1325,2100,3.13173,-1.14447,-10.27149,41.56494,-17.76123,-27.22168,21,18,254
2024-05-14 10:23:43.600,-0.58583,0.70402,7.60821,1.66642,0.0,-7.47975,6.5918,-16.78467,-13.06152,-840,63,-108,650,16139,1439,2342,1.65206,-0.18675,-7.77664,54.50439,0.06104,-6.89697,18,18,256
2024-05-14 10:23:43.700,0.03287,-0.48838,8.96053,2.33682,2.16444,-8.38958,6.5918,-14.64844,-14.52637,-713,-237,456,1389,16112,1226,2327,2.87314,1.26418,-9.47659,43.27393,16.05225,31.31104,16,19,258
2024-05-14 10:23:43.800,1.10073,0.14003,8.96833,3.48608,0.93856,-8.28423,4.76074,-14.89258,-15.99121,1247,-174,1385,942,16199,266,2252,3.29454,0.80448,-7.7958,-68.48145,9.27734,87.76855,19,19,255
2024-05-14 10:23:43.900,-1.38696,0.22095,7.82696,0.57463,-0.14366,-7.92988,2.99072,-16.78467,-13.06152,347,-440,938,44,16242,-692,2038,0.01437,0.40703,-9.67771,-12.87842,27.03857,56.03027,22,25,253
2024-05-14 10:23:44.000,-4.15661,0.21672,9.89628,-1.91543,0.04789,-10.56359,-1.34277,-16.78467,-12.69531,89,-88,73,-144,16242,-1193,1789,-0.70392,-0.09577,-11.25794,-3.90625,5.43213,0.30518,22,27,253
2024-05-14 10:23:44.100,1.90889,-1.64778,10.81608,4.42464,0.71829,-10.16135,-1.46484,-17.94434,-11.59668,442,139,-451,-474,16251,-815,1857,4.60661,0.01437,-10.69767,-25.57373,-5.79834,-27.09961,22,26,251
2024-05-14 10:23:44.200,1.34358,0.90601,10.47671,3.85001,-1.17799,-9.807,0.85449,-17.63916,-11.71875,-695,281,-372,-87,16246,-511,2060,3.99367,-2.18359,-10.47261,43.88428,-13.73291,-24.78027,22,23,254
2024-05-14 10:23:44.300,-1.90697,2.05202,8.68028,0.36393,-1.29292,-9.02167,1.52588,-16.96777,-13.5498,-755,111,-85,644,16213,-588,2191,0.51717,-1.21151,-10.00333,49.37744,-4.27246,-5.61523,22,25,255
2024-05-14 10:23:44.400,-1.51435,0.31763,7.4881,0.47886,0.64167,-7.60426,2.19727,-15.50293,-14.64844,-192,165,-843,1021,16211,-137,2138,0.68477,0.55547,-7.16371,14.52637,-5.7373,-50.53711,20,21,258
2024-05-14 10:23:44.500,2.2757,-2.2056,13.05669,5.82291,3.75424,-11.51173,3.66211,-16.29639,-16.11328,329,155,240,945,16179,227,2391,6.05276,2.74864,-13.14464,-14.5874,-8.54492,14.64844,22,21,256
2024-05-14 10:23:44.600,-1.06634,0.1376,8.41801,1.07264,-0.01915,-8.41831,2.92969,-15.50293,-13.73291,1297,-449,-1024,114,16240,668,2057,1.26897,0.06225,-8.52366,-75.8667,28.32031,-56.7627,22,19,253
2024-05-14 10:23:44.700,1.82017,1.07346,9.56432,4.1086,-1.04391,-8.83013,4.63867,-16.96777,-11.96289,297,-192,299,-352,16229,1173,1884,4.48211,-2.29373,-9.73038,-13.5498,13.00049,20.08057,21,20,253
2024-05-14 10:23:44.800,0.74142,-0.69776,9.60155,2.59541,-0.10535,-9.29941,2.13623,-18.06641,-10.49805,665,-157,429,-830,16264,787,1620,2.73428,-0.51238,-9.90277,-34.66797,10.0708,29.05273,25,19,249
2024-05-14 10:23:44.900,-2.93068,-0.62646,9.85113,-0.95771,-0.69913,-10.22839,4.63867,-18.43262,-9.46045,-443,286,-269,-953,16266,624,1596,-0.65125,0.23943,-10.81739,30.51758,-14.83154,-18.43262,22,22,250
2024-05-14 10:23:45.000,0.50042,1.02816,9.03203,2.90188,-1.14926,-8.55239,5.7373,-18.43262,-10.80322,-705,440,-801,-349,16204,1227,2061,3.21792,-2.03993,-9.36645,44.73877,-22.03369,-49.37744,23,19,255
2024-05-14 10:23:45.100,-0.06204,1.13788,7.25234,2.18359,-0.71829,-6.97216,6.83594,-17.33398,-12.69531,-667,213,-2,257,16145,1470,2357,2.30809,-1.14926,-7.86763,43.76221,-9.21631,-0.54932,18,17,255
2024-05-14 10:23:45.200,0.52495,0.85806,11.11661,3.83086,0.37351,-10.4774,5.43213,-16.35742,-13.06152,-190,141,272,658,16135,1300,2441,4.14691,-0.64646,-10.68331,12.69531,-7.26318,18.61572,19,17,255
2024-05-14 10:23:45.300,-0.25543,0.02644,9.25316,2.65287,0.0,-8.86844,5.06592,-16.35742,-12.69531,1151,205,708,-82,16158,798,2592,2.91145,0.11014,-9.41434,-62.5,-12.93945,44.92188,24,20,251
2024-05-14 10:23:45.400,-2.9042,-1.00115,8.10767,-0.18197,0.1245,-8.66732,5.06592,-18.43262,-10.80322,198,-49,263,-749,16142,514,2654,-0.14366,0.36872,-9.41913,-6.16455,4.45557,15.50293,24,20,252
2024-05-14 10:23:45.500,-1.60363,-0.74739,10.17688,1.82924,-0.31605,-10.16135,4.63867,-18.43262,-10.25391,246,70,-592,-851,16114,761,2736,2.24584,-0.86194,-11.01851,-12.93945,-0.79346,-34.24072,23,18,250
2024-05-14 10:23:45.600,0.80159,-1.28377,9.66808,3.75424,0.52674,-9.02167,5.7373,-17.63916,-9.46045,-26,-192,-385,-942,16095,1190,2658,4.00804,0.15802,-9.49574,7.50732,14.34326,-21.60645,22,19,251
2024-05-14 10:23:45.700,-0.1033,0.75312,10.20134,3.17004,-0.91941,-9.6825,6.83594,-18.73779,-8.97217,-986,-283,-262,-340,16127,1330,2543,3.34721,-1.56108,-10.51571,62.13379,21.54541,-16.47949,22,18,253
2024-05-14 10:23:45.800,-1.26893,1.66489,9.02845,1.61854,-1.09179,-9.05998,6.83594,-17.27295,-12.69531,-802,-135,-92,485,16146,1374,2368,1.81008,-1.24982,-9.28983,50.47607,9.52148,-6.95801,20,20,256
2024-05-14 10:23:45.900,-1.05882,0.64752,7.8872,1.31207,0.45013,-7.86284,5.7373,-15.99121,-14.03809,-567,-20,-302,1099,16104,1450,2406,1.31207,0.42618,-8.16452,35.15625,4.76074,-19.28711,19,15,259
2024-05-14 10:23:46.000,-0.96406,-0.42342,11.81832,2.1357,2.64329,-11.36808,6.83594,-14.52637,-15.13672,-12,17,-304,1450,16054,1722,2374,2.12613,1.98726,-12.09594,-6.46973,1.2207,-13.24463,19,17,258
2024-05-14 10:23:46.100,-0.74983,-1.71782,8.72382,0.93856,2.59541,-8.48535,7.20215,-14.89258,-15.13672,896,-333,-494,799,16104,2027,2088,0.92419,1.8005,-9.39518,-48.03467,22.64404,-23.86475,20,16,256
2024-05-14 10:23:46.200,2.1464,-0.17342,8.50803,3.60101,1.49404,-7.86284,7.20215,-17.08984,-14.03809,-5,-325,-142,503,16132,2274,1665,3.91227,0.76138,-8.39916,6.83594,19.77539,-4.94385,22,17,254
2024-05-14 10:23:46.300,2.27214,1.53345,10.20881,4.19479,0.1245,-9.70165,7.99561,-15.625,-12.93945,-52,-311,434,664,16173,2102,1413,4.38155,-0.05746,-9.41434,3.41797,16.41846,28.44238,22,19,256
2024-05-14 10:23:46.400,-0.89953,-0.20316,9.46079,0.70871,0.70871,-9.45265,5.7373,-16.35742,-13.67188,88,309,-72,452,16205,1868,1468,0.43576,0.58421,-10.44867,9.70459,-18.24951,-6.22559,20,17,256
2024-05-14 10:23:46.500,-2.23812,1.39261,10.18597,0.41182,-0.39266,-10.50613,5.43213,-16.6626,-13.42773,-801,384,-284,950,16130,1932,1899,0.87631,-0.18675,-10.40078,51.57471,-19.71436,-18.98193,21,17,258
2024-05-14 10:23:46.600,0.31495,3.00494,8.03765,3.02638,-1.11095,-7.95861,7.56836,-14.89258,-14.52637,-83,217,-391,1436,16027,2210,2148,3.61058,-1.0056,-7.39356,8.05664,-10.49805,-22.82715,19,14,259
2024-05-14 10:23:46.700,1.94404,-2.47077,7.89321,3.20834,4.64492,-6.34965,8.30078,-14.16016,-16.35742,-611,235,646,1719,15989,1995,2416,2.61935,5.40151,-7.04399,42.5415,-11.77979,37.8418,16,17,259
2024-05-14 10:23:46.800,0.17332,-0.36098,12.25289,3.52439,3.7734,-11.11907,8.30078,-13.06152,-16.35742,357,279,440,2072,15963,1635,2578,3.54833,2.54752,-11.09034,-17.02881,-16.29639,28.9917,18,15,262
2024-05-14 10:23:46.900,-1.39943,1.18447,8.39976,1.63769,0.2107,-8.43747,8.30078,-14.16016,-17.82227,1036,216,566,1313,16043,1156,2827,1.33122,1.13489,-8.87802,-56.57959,-12.87842,35.33936,20,15,258
2024-05-14 10:23:47.000,-3.85248,-0.09645,10.00049,-0.22985,0.75659,-10.6881,6.71387,-15.625,-14.16016,406,86,-436,795,16047,1434,2869,-0.59857,0.10056,-10.54923,-21.91162,-4.02832,-23.4375,21,17,255
2024-05-14 10:23:47.100,-1.48346,-1.71621,10.08697,1.81966,2.30809,-9.91235,10.43701,-16.47949,-13.42773,295,35,38,444,16004,1763,2998,3.00244,1.18757,-10.99457,-12.45117,0.42725,6.28662,20,15,255
2024-05-14 10:23:47.200,1.276,0.13852,9.98263,4.51084,1.05349,-8.93548,7.99561,-16.47949,-12.75635,-630,-373,239,578,16067,1420,2816,4.88913,1.11095,-9.38561,42.29736,24.35303,12.45117,21,14,256
2024-05-14 10:23:47.300,-0.65979,2.00093,8.99661,2.53794,-0.53632,-8.86844,7.87354,-15.31982,-15.31982,-604,-215,-426,1158,16055,1505,2660,2.25542,-1.58502,-9.17491,39.36768,16.47949,-24.41406,18,17,257
2024-05-14 10:23:47.400,-1.41442,0.32689,7.58941,0.95771,1.12053,-7.5851,7.50732,-14.64844,-14.22119,-287,22,109,1574,16034,1482,2584,1.01518,1.32644,-8.16452,18.98193,-2.38037,9.94873,19,17,259
2024-05-14 10:23:47.500,-0.64833,-2.5275,11.09474,2.26021,4.86519,-10.05601,7.50732,-14.52637,-15.31982,-134,25,184,1670,16024,1326,2667,3.05511,3.56749,-14.49501,9.76562,0.42725,17.94434,18,14,260
2024-05-14 10:23:47.600,-1.17485,-0.23828,9.91937,1.65685,1.92501,-9.66334,7.08008,-14.89258,-15.68604,437,-295,-177,1357,16097,1198,2460,1.57544,1.0056,-9.21801,-26.97754,20.93506,-12.87842,19,16,256
2024-05-14 10:23:47.700,0.96189,1.12064,8.15309,3.12215,0.23943,-7.6713,6.40869,-14.89258,-15.19775,362,-229,-475,990,16143,1540,2118,4.34324,-0.5459,-8.51887,-12.51221,12.26807,-23.4375,18,16,255
2024-05-14 10:23:47.800,2.30938,0.389,9.30699,4.37676,1.05349,-8.47578,5.37109,-15.19775,-14.22119,53,-225,822,870,16204,1182,1928,4.17564,1.39348,-8.97858,3.479,4.57764,42.5415,19,19,258
2024-05-14 10:23:47.900,-0.60372,-0.56199,9.49489,1.74304,1.35996,-9.27068,4.94385,-16.35742,-14.22119,282,287,-128,628,16202,1004,2129,1.92022,1.66164,-10.06558,-13.61084,-15.68604,-5.12695,20,20,256
2024-05-14 10:23:48.000,-1.73866,0.74804,9.04388,0.90025,0.18197,-9.19406,6.40869,-15.68604,-14.22119,-514,154,-385,881,16150,1250,2298,1.01518,0.0431,-9.86446,33.99658,-6.28662,-23.62061,18,18,256
2024-05-14 10:23:48.100,-0.68938,1.85669,8.26625,2.11655,-0.30647,-8.22677,7.50732,-15.19775,-15.68604,-563,321,-373,1369,16050,1613,2519,2.29852,-1.03433,-8.94027,36.92627,-16.23535,-23.98682,18,17,257
2024-05-14 10:23:48.200,1.57602,-0.04564,8.129,3.87875,2.15486,-6.99132,7.87354,-13.85498,-16.78467,-194,-124,530,1679,16006,1535,2661,3.87396,0.79011,-8.0065,16.8457,8.72803,32.04346,20,16,258
2024-05-14 10:23:48.300,1.19437,0.59188,12.93005,5.33447,2.30809,-11.62666,7.08008,-14.64844,-16.47949,-292,265,1573,1765,16049,490,2740,5.96177,1.83402,-12.21086,24.96338,-15.38086,94.72656,17,17,261
2024-05-14 10:23:48.400,-0.57866,0.25434,8.06924,2.35598,0.61294,-7.71918,3.90625,-15.68604,-16.78467,1301,-85,800,950,16073,-596,2974,2.67202,2.24584,-8.68169,-72.08252,4.39453,52.49023,21,23,256
2024-05-14 10:23:48.500,-2.22968,-0.95153,8.94757,1.05349,0.80448,-9.17491,3.11279,-17.57812,-13.5498,1336,25,-1290,-134,16122,-49,2916,1.427,1.39348,-9.62982,-78.30811,0.42725,-74.03564,23,20,250
2024-05-14 10:23:48.600,-2.32856,-2.51153,8.94136,0.81406,1.7622,-9.37603,5.61523,-17.94434,-10.49805,235,362,-691,-556,16045,1214,3036,0.71829,-1.16362,-10.26191,-10.62012,-19.22607,-38.63525,23,16,251
2024-05-14 10:23:48.700,-0.76803,-0.54925,10.44623,3.23708,0.37351,-9.96981,6.71387,-18.43262,-10.31494,-1445,-33,1578,-192,16067,444,3172,3.70636,-0.13887,-11.02809,94.54346,4.39453,93.44482,22,19,252
2024-05-14 10:23:48.800,-0.27739,2.42549,8.86296,2.66245,-1.57065,-8.65774,3.479,-17.33398,-13.5498,-1138,-372,251,896,16082,-818,2885,3.07426,-0.1245,-8.74873,69.51904,24.96338,10.86426,20,21,258
2024-05-14 10:23:48.900,-0.56192,1.51563,7.64476,1.92501,-0.32562,-7.56595,2.44141,-15.99121,-15.31982,55,-83,-1191,1284,16112,-262,2666,2.06866,-0.99602,-7.74312,-3.05176,8.05664,-70.43457,20,19,262
2024-05-14 10:23:49.000,-0.41967,-3.43884,12.88262,3.58185,5.20039,-11.75116,4.94385,-15.625,-15.68604,253,97,561,1131,16123,171,2679,3.66326,2.96892,-12.90042,-9.15527,-5.00488,40.52734,21,20,255
2024-05-14 10:23:49.100,-1.1678,0.25257,7.0297,1.15883,0.46928,-7.02005,3.11279,-16.35742,-14.22119,644,-393,-305,829,16140,-375,2667,1.30728,1.50361,-7.73834,-36.37695,27.16064,-20.26367,20,23,257
2024-05-14 10:23:49.200,1.94676,0.18844,9.27424,4.33845,0.38309,-8.41831,4.94385,-17.76123,-14.22119,231,-425,-441,418,16228,299,2197,4.50126,-1.62333,-9.07914,-8.11768,28.50342,-19.53125,19,20,256
2024-05-14 10:23:49.300,1.84607,0.04459,10.31503,4.05113,0.13408,-9.66334,2.01416,-16.78467,-13.85498,407,-220,466,166,16284,-69,1797,4.41028,0.75181,-9.06956,-20.62988,9.82666,27.52686,21,24,254
2024-05-14 10:23:49.400,-0.6868,-0.3502,10.60108,2.02078,0.34478,-10.42951,1.64795,-17.76123,-12.39014,-222,509,-423,-4,16250,-3,2092,2.20753,0.28731,-11.4016,20.75195,-27.34375,-27.46582,22,22,256
2024-05-14 10:23:49.500,-1.72993,1.94509,8.55592,0.86194,-1.33122,-8.8014,2.80762,-17.45605,-13.85498,-708,211,-286,584,16199,222,2377,0.94814,-1.94416,-9.29462,45.8374,-9.8877,-17.45605,20,19,259
2024-05-14 10:23:49.600,-0.36932,1.15892,6.87007,1.79093,-0.10535,-6.74231,5.37109,-15.99121,-13.85498,-737,84,81,1222,16138,259,2537,1.91543,-0.94335,-7.51806,47.9126,-0.85449,7.08008,20,20,258
2024-05-14 10:23:49.700,1.74818,-2.16685,12.46825,5.48771,4.09902,-10.78387,4.57764,-15.99121,-16.11328,262,-12,739,1422,16124,-264,2522,5.85164,4.11817,-10.65458,-14.22119,-1.40381,46.50879,19,22,259
2024-05-14 10:23:49.800,1.07423,-0.11399,8.19317,3.90748,0.86194,-7.23075,3.11279,-15.99121,-16.11328,232,689,555,1032,16073,-782,2903,3.88832,0.93377,-7.09188,-7.44629,-40.40527,34.66797,19,23,258
2024-05-14 10:23:49.900,-1.88234,1.09103,9.889,2.18359,-0.26816,-9.88362,3.78418,-16.78467,-14.64844,759,154,-176,678,16006,-780,3345,2.10697,-0.18197,-11.51652,-40.58838,-9.21631,-7.69043,20,22,257
2024-05-14 10:23:50.000,-4.56505,-0.80002,9.56326,-0.39266,1.09179,-10.56359,3.78418,-17.76123,-12.20703,356,-206,-68,122,16045,-449,3284,-1.09179,0.68477,-11.52131,-18.18848,13.61084,-2.2583,22,21,253
2024-05-14 10:23:50.100,-1.93808,-1.0417,9.63567,1.90585,1.26418,-9.61546,4.57764,-17.76123,-12.20703,-699,-259,-64,185,16070,-432,3157,2.66245,0.71829,-10.6019,44.25049,18.37158,-4.08936,22,21,254
2024-05-14 10:23:50.200,1.31215,2.42635,9.36677,4.31929,-1.43657,-8.63859,6.04248,-16.78467,-13.67188,-954,-591,-416,1007,16111,-388,2774,4.98012,-1.24024,-8.85407,54.50439,41.74805,-32.04346,19,21,257
2024-05-14 10:23:50.300,0.88728,1.59531,8.05966,3.20834,-0.16281,-7.61383,2.80762,-14.89258,-16.17432,-334,-190,-149,1511,16135,-139,2405,2.67202,-0.48365,-7.89636,21.42334,13.85498,-2.19727,18,21,258
2024-05-14 10:23:50.400,-1.66099,-1.56542,9.90883,1.26418,3.55312,-9.44307,4.57764,-15.625,-15.80811,-1,257,-294,1654,16121,-90,2413,1.676,4.15169,-11.62666,-5.37109,-19.28711,-20.93506,18,18,259
2024-05-14 10:23:50.500,-0.73818,-1.31956,8.49817,1.85797,2.42302,-8.07354,4.94385,-15.31982,-15.38086,1132,89,-758,1041,16129,488,2637,1.88191,0.75181,-8.69605,-66.58936,4.3335,-36.8042,21,18,257
2024-05-14 10:23:50.600,2.47316,-0.24229,9.35915,4.98969,1.09179,-8.22677,6.34766,-16.35742,-13.91602,-6,-62,261,453,16186,775,2375,6.69922,-0.57942,-8.76309,25.6958,3.479,28.25928,20,18,255
2024-05-14 10:23:50.700,3.29038,0.20931,9.57931,5.58348,0.51717,-8.43747,3.41797,-17.45605,-14.34326,412,-166,-17,517,16242,280,2072,5.42545,1.0487,-8.15015,-24.6582,-4.3335,-4.27246,23,19,255
2024-05-14 10:23:50.800,-0.27475,-0.20825,10.76475,2.64329,0.66082,-10.41994,4.88281,-17.08984,-13.67188,5,89,-643,273,16212,656,2260,2.48048,0.13408,-11.04245,9.0332,-2.92969,-39.12354,18,19,254
2024-05-14 10:23:50.900,-1.47,2.29834,9.81645,1.7622,-1.36953,-9.94108,6.5918,-16.78467,-13.91602,-699,273,-289,744,16150,1029,2451,2.11655,-2.1788,-10.02727,43.76221,-14.52637,-17.57812,20,17,256
2024-05-14 10:23:51.000,0.50991,0.56416,6.98005,2.77737,0.64167,-6.41669,7.01904,-15.99121,-14.70947,-360,258,-157,1161,16072,1164,2727,2.77258,1.0056,-5.96656,28.19824,-13.3667,-7.14111,20,16,258
2024-05-14 10:23:51.100,0.74686,-2.67216,11.00523,4.03198,5.01843,-9.3473,8.05664,-16.11328,-15.13672,-445,216,207,1605,16000,1020,2968,5.08068,5.53559,-12.59395,12.75635,-17.08984,5.06592,19,15,257
2024-05-14 10:23:51.200,-0.02252,0.4538,9.90691,3.73509,1.3408,-9.08871,8.05664,-15.38086,-13.91602,367,164,379,1304,15979,1052,3210,3.49566,-0.05267,-9.14139,-5.98145,-11.41357,33.26416,19,17,257
2024-05-14 10:23:51.300,-2.02629,0.95259,8.27911,1.58981,0.00958,-8.42789,7.8125,-15.68604,-14.34326,478,221,41,941,15977,799,3413,1.58981,0.81406,-9.64419,-25.6958,-9.09424,-5.67627,21,16,256
2024-05-14 10:23:51.400,-3.03139,-0.33513,9.82301,1.12053,1.04391,-10.17093,7.38525,-16.47949,-13.67188,343,-1,-748,685,15964,1246,3401,1.66642,0.63209,-11.0664,-18.85986,1.95312,-45.6543,20,15,255
2024-05-14 10:23:51.500,0.1839,-0.28445,10.1201,4.0224,1.53234,-9.16533,10.25391,-16.11328,-13.24463,-297,-115,-120,649,15932,1751,3336,4.57788,0.65125,-8.91633,33.20312,9.27734,7.20215,20,13,256
2024-05-14 10:23:51.600,0.7446,2.71412,8.98508,4.55872,-0.81406,-8.19804,9.27734,-15.38086,-14.03809,-987,-344,270,1344,15942,1357,3260,4.96096,-0.28731,-8.01607,64.39209,23.07129,16.6626,19,14,258
2024-05-14 10:23:51.700,-0.73552,0.88793,6.09687,1.66642,0.48843,-5.95699,9.52148,-15.38086,-15.13672,-46,-56,-348,1711,15930,1398,3128,1.81487,0.52674,-6.52204,6.34766,5.85938,-19.89746,17,16,258
2024-05-14 10:23:51.800,-3.50991,-2.68811,12.95743,0.17239,4.81731,-12.81422,8.48389,-14.64844,-16.17432,678,-74,-1637,1596,15896,2183,2907,0.48365,3.58185,-13.85813,-39.12354,8.05664,-95.09277,17,14,257
2024-05-14 10:23:51.900,0.57883,-1.28214,7.44921,2.20274,2.36556,-6.85724,10.62012,-15.38086,-14.70947,601,-597,622,683,15951,2700,2499,2.19796,1.34559,-8.57634,-32.40967,35.5835,40.58838,21,14,254
2024-05-14 10:23:52.000,1.28762,1.02081,10.54269,3.86917,0.22985,-9.94108,8.48389,-16.35742,-12.45117,-541,-558,927,540,16159,1774,1968,4.6114,1.26418,-11.42554,37.47559,35.40039,56.88477,20,18,256
