TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:43:51.000,-6.18568,1.28027,7.07631,2.77737,-2.67202,-8.66732,13.3667,-16.78467,-3.66211,-199,-464,62,-1025,14296,1103,7862,2.93061,-2.21711,-9.60109,12.81738,31.06689,-4.02832,267,-37,-115
2024-06-04 14:43:51.100,-5.61477,1.99772,7.1877,3.1413,-2.8923,-8.30339,11.90186,-17.15088,-5.61523,-629,281,-3,-669,14358,1003,7799,3.00722,-3.35679,-9.51969,41.07666,-14.77051,0.79346,266,-37,-114
2024-06-04 14:43:51.200,-6.34994,3.6773,5.06708,1.22588,-4.22352,-7.75749,12.69531,-16.47949,-5.61523,-166,87,-99,-312,14286,742,7982,1.06785,-4.31929,-9.17491,11.41357,-3.78418,-6.10352,267,-37,-112
2024-06-04 14:43:51.300,-4.5493,1.30961,6.69721,3.32327,-1.63769,-7.31694,12.69531,-16.11328,-6.04248,35,-151,-330,-246,14346,1027,7843,3.29454,-2.25542,-7.90115,-1.09863,10.55908,-21.30127,266,-37,-113
2024-06-04 14:43:51.400,-4.75369,2.92605,6.425,3.06469,-3.08384,-7.31694,13.73291,-16.78467,-6.83594,-197,-6,155,-48,14392,954,7771,3.03117,-3.33764,-8.3417,12.57324,2.62451,8.91113,268,-37,-112
2024-06-04 14:43:51.500,-6.0632,3.11408,5.50755,1.39826,-3.64889,-7.84368,13.06152,-16.11328,-7.56836,571,-118,232,-286,14458,839,7655,1.41742,-3.15567,-8.46141,-33.3252,7.99561,13.00049,265,-37,-112
2024-06-04 14:43:51.600,-5.72762,1.34438,5.34188,1.44615,-2.41344,-7.43187,12.26807,-16.47949,-4.88281,951,163,-330,-781,14382,1261,7706,1.3408,-2.64329,-8.75351,-54.62646,-10.80322,-21.72852,268,-38,-114
2024-06-04 14:43:51.700,-4.01225,0.9526,6.84941,3.67762,-2.25063,-6.73274,13.3667,-16.78467,-5.61523,891,-230,-606,-1318,14302,1982,7630,3.69199,-2.60977,-7.56595,-52.85645,12.51221,-38.81836,266,-38,-118
2024-06-04 14:43:51.800,-4.92509,2.69845,7.63987,4.19479,-4.30014,-7.3361,14.03809,-15.31982,-2.62451,153,-132,-268,-1405,14269,2483,7529,3.96973,-5.9522,-8.46141,-8.11768,8.60596,-18.31055,266,-38,-117
2024-06-04 14:43:51.900,-7.69663,1.38412,6.519,1.43657,-4.1086,-9.20364,15.19775,-16.47949,-2.62451,92,-315,-100,-1486,14306,2494,7439,1.41263,-3.72072,-9.78306,-4.76074,19.89746,-6.40869,264,-37,-117
2024-06-04 14:43:52.000,-7.03715,3.0955,7.17991,2.94976,-5.48771,-8.47578,14.4043,-16.47949,-2.99072,108,411,-337,-1452,14203,2751,7552,2.99765,-6.54598,-9.33772,-7.75146,-24.59717,-18.37158,267,-38,-118
2024-06-04 14:43:52.100,-6.68415,1.74048,6.29172,2.45175,-4.37676,-7.88199,15.50293,-16.47949,-2.62451,418,131,60,-1735,14016,2920,7774,2.36556,-4.779,-9.49574,-26.67236,-2.74658,3.41797,265,-39,-119
2024-06-04 14:43:52.200,-5.99602,0.91183,5.9084,2.03993,-3.86917,-7.2499,15.19775,-16.11328,-1.15967,679,-486,191,-2223,14074,3127,7459,2.01599,-4.34803,-8.55718,-37.78076,31.61621,10.00977,264,-39,-122
2024-06-04 14:43:52.300,-5.79402,1.63915,7.46358,3.26581,-4.87477,-7.5851,15.19775,-16.11328,-0.73242,250,11,121,-2508,14172,3209,7143,3.36158,-5.17166,-8.45662,-14.52637,-0.91553,6.5918,267,-39,-122
2024-06-04 14:43:52.400,-5.03945,-0.31894,7.49762,3.52439,-2.96892,-7.77664,14.83154,-16.78467,0.0,-88,527,295,-2714,14052,3133,7335,3.48129,-3.49087,-8.57155,9.94873,-31.06689,21.30127,265,-38,-125
2024-06-04 14:43:52.500,-7.43382,2.01785,7.27458,2.73906,-5.95699,-8.32254,14.03809,-16.47949,0.48828,-179,380,517,-2718,13937,2664,7728,2.7247,-6.66091,-9.95545,12.3291,-21.66748,30.33447,267,-37,-124
2024-06-04 14:43:52.600,-6.36208,0.10526,6.58661,2.29852,-3.74467,-8.03523,13.06152,-17.57812,0.48828,-51,-203,91,-2819,14001,2396,7662,2.28415,-4.42943,-8.08311,2.62451,15.19775,4.3335,270,-37,-121
2024-06-04 14:43:52.700,-6.17162,1.23417,5.71794,1.89628,-4.45337,-6.99132,13.3667,-16.47949,0.0,-58,525,257,-2806,13924,2143,7880,1.94416,-4.79815,-7.92988,5.43213,-29.54102,15.38086,269,-36,-126
2024-06-04 14:43:52.800,-7.03994,2.25478,4.9487,1.12053,-5.45897,-6.93386,11.90186,-17.57812,1.15967,-305,202,-36,-2758,13773,1919,8213,1.03912,-5.99529,-8.78225,19.34814,-12.26807,-2.0752,268,-35,-124
2024-06-04 14:43:52.900,-6.5944,1.34518,6.9537,2.97849,-4.52999,-8.01607,12.26807,-17.15088,1.52588,-474,-187,-2,-2512,13868,1815,8156,2.85399,-5.2387,-9.04562,28.62549,13.79395,-0.85449,269,-35,-123
2024-06-04 14:43:53.000,-5.66148,2.21768,6.9513,3.17961,-4.71196,-7.27863,12.69531,-17.57812,1.15967,-452,-311,47,-2187,14062,1593,7961,3.28975,-4.89392,-7.81974,27.03857,22.27783,2.92969,268,-35,-120
2024-06-04 14:43:53.100,-6.55029,3.07483,6.99524,2.6816,-5.5739,-7.93946,12.26807,-17.94434,-1.46484,-95,262,422,-2029,14107,1280,7979,2.54273,-5.49728,-8.49972,7.87354,-12.45117,25.45166,268,-34,-119
2024-06-04 14:43:53.200,-6.78061,0.92811,5.33691,1.27376,-3.55312,-7.81495,11.59668,-18.06641,-1.15967,323,380,68,-2282,13978,1213,8147,0.94335,-3.86438,-8.27466,-18.67676,-20.38574,2.92969,270,-33,-121
2024-06-04 14:43:53.300,-6.34861,2.68371,5.07084,1.57065,-5.14293,-6.65612,11.59668,-17.94434,0.48828,-40,418,-171,-2381,13767,1242,8468,1.90585,-5.77502,-7.63778,5.5542,-24.53613,-9.8877,269,-37,-122
2024-06-04 14:43:53.400,-6.71037,1.8561,7.1416,3.70636,-4.95139,-7.82453,11.23047,-17.82227,-0.67139,91,523,401,-2543,13505,1246,8833,3.72072,-5.91389,-9.36645,-5.37109,-31.37207,21.60645,269,-35,-125
2024-06-04 14:43:53.500,-7.09121,1.22072,6.16508,2.7678,-4.38633,-7.92988,11.23047,-18.9209,1.15967,-287,416,877,-2804,13333,621,9079,2.75822,-5.26743,-9.31378,18.12744,-20.93506,54.93164,271,-32,-124
