TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:54:51.000,1.03991,1.54014,7.93382,-2.19317,3.63932,-6.95301,-9.64355,16.8457,-4.76074,-466,700,-662,-538,-4947,15273,3228,-2.21232,3.85959,-6.56514,32.4707,-40.52734,-40.1001,56,120,-106
2024-06-05 10:54:51.100,0.60346,2.51675,8.36276,-2.29852,4.86519,-6.90512,-10.31494,16.11328,-5.06592,-388,602,-779,-1075,-5659,14962,3377,-2.25542,5.06152,-6.92428,27.70996,-34.91211,-47.24121,53,122,-105
2024-06-05 10:54:51.200,1.3022,2.06523,8.85033,-2.7678,4.38633,-7.57552,-12.20703,15.38086,-4.76074,-437,-84,-973,-1208,-6390,14590,3645,-2.85399,4.48689,-7.54679,29.1748,6.7749,-58.41064,58,126,-105
2024-06-05 10:54:51.300,-0.82486,1.63561,8.89103,-1.61854,5.58348,-6.97216,-13.24463,14.22119,-3.96729,-22,-46,-686,-1020,-7057,14228,3894,-1.74783,5.26743,-6.29219,4.3335,3.90625,-41.56494,56,127,-108
2024-06-05 10:54:51.400,-0.34494,0.925,9.01287,-1.45573,5.028,-7.40314,-15.13672,13.18359,-3.96729,-423,384,-241,-1152,-7413,14005,4002,-1.55629,5.1142,-6.84766,28.62549,-22.03369,-14.83154,60,126,-108
2024-06-05 10:54:51.500,1.00445,1.65049,8.97079,-2.51879,4.63534,-7.50848,-15.38086,12.87842,-4.39453,-516,524,-414,-1669,-7691,13762,4137,-2.57625,5.39672,-7.5851,34.97314,-29.72412,-25.81787,61,127,-110
2024-06-05 10:54:51.600,0.79949,1.77186,9.40457,-2.82526,5.20997,-7.55637,-15.38086,12.87842,-4.76074,-172,31,-720,-1816,-8270,13298,4463,-3.00722,4.82688,-7.69524,17.76123,-2.92969,-45.89844,61,129,-110
2024-06-05 10:54:51.700,-0.21683,0.82913,9.88747,-2.12613,5.77502,-7.78622,-16.60156,12.20703,-3.2959,110,-692,-219,-1427,-8488,13161,4600,-2.32246,5.65531,-8.0448,-6.34766,39.91699,-14.83154,64,132,-110
2024-06-05 10:54:51.800,-0.19071,-0.82417,9.51632,-1.27376,5.00885,-8.03523,-17.15088,11.1084,-2.19727,111,-556,57,-893,-8359,13183,4897,-1.19235,4.86998,-7.02005,-4.02832,36.49902,2.01416,63,131,-115
2024-06-05 10:54:51.900,-1.89878,-0.30583,9.84286,-1.03433,6.51246,-7.55637,-17.63916,11.47461,-1.83105,254,-79,262,-664,-8167,13343,4823,-1.40784,6.89076,-7.26427,-13.85498,5.5542,14.70947,62,131,-113
2024-06-05 10:54:52.000,-1.54492,0.94046,10.47968,-2.04951,7.0009,-7.73834,-17.27295,11.90186,-1.83105,-189,218,337,-831,-8005,13474,4704,-2.13092,7.03442,-7.7958,12.93945,-13.06152,19.83643,60,130,-112
2024-06-05 10:54:52.100,0.23298,1.04307,9.51693,-2.51879,5.41109,-7.48933,-16.17432,12.57324,-1.46484,-81,160,470,-1114,-7748,13589,4744,-3.02159,5.65052,-7.30258,6.28662,-9.21631,27.58789,58,129,-112
2024-06-05 10:54:52.200,-0.44665,1.10742,9.24371,-2.00162,5.73671,-7.06794,-15.80811,12.20703,-2.50244,232,-239,338,-1090,-7520,13760,4622,-2.06388,5.52601,-7.07751,-12.08496,15.93018,21.60645,60,129,-113
2024-06-05 10:54:52.300,-1.2515,0.78505,8.78391,-1.23545,5.83248,-6.61781,-15.80811,12.87842,-2.50244,163,-129,8,-907,-7334,13898,4547,-1.36474,5.80375,-6.33528,-7.99561,7.56836,0.12207,58,124,-111
2024-06-05 10:54:52.400,0.10406,2.53914,8.55994,-3.49566,5.53559,-6.07191,-15.80811,13.67188,-2.92969,-147,-596,158,-721,-7173,13967,4625,-4.01761,5.50686,-6.60344,11.41357,41.25977,9.39941,59,129,-112
2024-06-05 10:54:52.500,-0.68751,-0.15752,9.04671,-1.62812,5.24828,-7.22117,-15.13672,13.67188,-1.83105,140,-1326,752,-78,-6657,14087,5066,-1.1732,4.35281,-7.14934,-13.18359,81.54297,52.36816,57,127,-115
2024-06-05 10:54:52.600,-2.82518,-1.50174,8.91172,0.64167,5.66967,-7.55637,-14.03809,13.67188,0.67139,289,-611,1093,546,-5461,14542,5183,0.838,6.78541,-6.26346,-14.52637,28.74756,59.26514,56,125,-118
2024-06-05 10:54:52.700,-1.1916,-0.33984,9.88569,-0.91941,5.87079,-7.99692,-12.20703,15.80811,1.70898,-23,415,339,195,-5003,14760,5050,-1.69994,5.83727,-7.91072,6.95801,-25.20752,20.62988,54,125,-117
2024-06-05 10:54:52.800,2.5948,1.74921,9.56331,-4.65449,5.17166,-7.26906,-11.1084,15.50293,-0.06104,-3,-31,322,-152,-4782,14826,5074,-4.77421,5.13335,-8.02565,-6.40869,9.94873,20.01953,54,123,-115
