TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:42:37.000,4.79022,4.43608,5.08772,-0.1245,-5.35363,-6.31134,7.01904,-3.2959,-22.64404,-1416,588,-1619,4835,1868,-12180,9655,0.11493,-5.53559,-7.8772,92.04102,-32.53174,-99.12109,242,-30,-89
2024-06-02 15:42:37.100,7.23949,5.06101,7.16999,0.57463,-6.81893,-9.08871,8.05664,1.15967,-23.01025,-1123,-108,-1486,5834,2295,-12655,8306,1.03912,-5.7415,-10.9371,69.2749,10.25391,-91.61377,237,-29,-89
2024-06-02 15:42:37.200,5.14234,3.77352,10.02481,4.66407,-6.65612,-8.66732,7.38525,4.27246,-22.15576,-831,-83,-1135,6327,3055,-12958,7152,4.71196,-8.4231,-8.70084,49.25537,5.06592,-66.71143,232,-26,-89
2024-06-02 15:42:37.300,6.65646,3.61738,5.4802,0.58421,-5.08547,-7.82453,6.10352,6.10352,-22.70508,-102,430,-112,6652,3176,-12867,6967,0.32083,-5.49728,-8.89238,6.16455,-24.4751,-6.5918,231,-30,-92
2024-06-02 15:42:37.400,5.51294,3.55942,4.49614,0.67998,-4.16606,-6.74231,6.34766,7.01904,-22.64404,486,-8,-278,6765,3444,-12614,7190,0.29689,-4.87956,-7.70482,-27.70996,-0.91553,-19.04297,234,-28,-89
2024-06-02 15:42:37.500,3.79459,4.02291,4.62715,1.64727,-3.11257,-6.29219,6.22559,5.92041,-22.64404,306,-311,109,6544,3777,-12499,7425,1.48925,-3.4765,-7.15413,-18.61572,19.28711,4.21143,234,-28,-89
2024-06-02 15:42:37.600,4.64184,3.91443,5.55834,1.73346,-4.24268,-6.83808,5.5542,5.5542,-22.52197,-529,-37,107,6376,3811,-12594,7393,1.50361,-5.16687,-7.82453,29.29688,3.84521,4.27246,236,-28,-90
2024-06-02 15:42:37.700,4.99172,3.8462,4.23054,0.48843,-3.99367,-6.43584,5.12695,5.12695,-21.48438,348,623,-48,6369,3664,-12495,7637,0.43576,-3.96015,-7.42708,-21.30127,-36.68213,-0.48828,233,-27,-90
2024-06-02 15:42:37.800,8.72627,4.88822,6.05929,-0.23943,-7.30736,-9.12702,6.5918,4.88281,-21.72852,200,-163,67,6356,3598,-12399,7833,-0.41182,-6.61781,-10.16614,-9.27734,12.20703,9.64355,236,-30,-88
2024-06-02 15:42:37.900,5.72453,5.90868,7.7265,2.88272,-5.99529,-9.11745,6.22559,4.08936,-21.72852,521,97,-81,6245,3861,-12260,8013,2.73906,-6.69922,-9.51969,-28.80859,-3.66211,-5.79834,237,-28,-89
