TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 14:10:51.000,3.72863,0.31285,8.99087,3.5627,-3.28496,-8.44704,13.18359,7.69043,-16.35742,-630,-554,57,-6169,-268,14863,-3064,4.35281,-3.86917,-9.94108,38.08594,36.31592,2.74658,228,-40,-101
2024-06-04 14:10:51.100,0.87201,0.33342,11.12938,6.41669,-3.5627,-8.41831,12.39014,8.8501,-14.83154,207,-448,829,-5648,132,15089,-2970,6.46458,-3.59143,-8.58112,-11.16943,30.94482,48.21777,230,-38,-102
2024-06-04 14:10:51.200,2.31537,2.83309,7.79468,3.61058,-0.7949,-7.77664,13.85498,7.8125,-17.08984,75,674,993,-5589,887,14991,-3419,3.36158,-0.45491,-8.27944,-5.85938,-36.62109,61.40137,231,-43,-101
2024-06-04 14:10:51.300,5.01273,1.3258,5.88481,0.60336,-1.41742,-7.69045,14.52637,6.34766,-15.50293,-143,936,595,-6095,1648,14706,-3507,0.14845,-1.95374,-9.28026,9.70459,-53.71094,36.92627,235,-43,-102
2024-06-04 14:10:51.400,5.92246,-0.05118,5.38724,-0.66082,-2.26021,-7.65214,17.08984,6.04248,-14.70947,148,149,504,-6265,2283,14523,-3613,-0.58421,-2.41344,-8.44226,-10.49805,-7.75146,28.13721,234,-45,-103
2024-06-04 14:10:51.500,2.67855,1.15955,7.67737,3.38073,-2.79653,-6.94343,17.45605,4.57764,-13.5498,198,-303,-317,-6257,2313,14473,-3805,3.85001,-1.95374,-8.69126,-9.58252,21.72852,-25.14648,234,-45,-101
2024-06-04 14:10:51.600,1.83604,0.9731,9.3099,4.61619,-3.74467,-7.4606,17.45605,4.57764,-13.91602,154,-461,-28,-5949,1859,14664,-3817,4.60661,-4.45337,-8.12142,-8.05664,26.85547,-0.85449,232,-44,-99
2024-06-04 14:10:51.700,4.11377,0.7723,8.95967,2.40386,-3.79255,-8.81098,15.625,5.37109,-15.50293,194,-168,316,-5721,1924,14707,-3963,2.22669,-4.08465,-9.32335,-14.09912,10.31494,18.61572,234,-42,-99
2024-06-04 14:10:51.800,3.45989,0.59966,7.50902,1.81966,-3.50524,-7.28821,15.99121,3.60107,-16.29639,440,-76,-202,-5601,1861,14674,-4277,1.75741,-3.72072,-8.33691,-26.24512,5.06592,-13.73291,234,-44,-97
2024-06-04 14:10:51.900,2.53989,0.04334,9.44055,3.54354,-5.25785,-7.44144,15.99121,3.96729,-17.08984,493,-49,-676,-5697,1389,14619,-4508,3.7303,-5.59305,-8.57155,-28.44238,3.17383,-43.27393,235,-43,-98
