TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 15:06:46.000,-0.52053,1.05199,8.30317,-0.94814,-1.05349,-8.26508,-0.36621,-19.53125,-13.91602,-368,105,174,33,16373,389,-472,-0.52674,-1.56586,-8.43747,22.27783,-8.8501,12.08496,36,21,135
2024-10-23 15:06:46.100,-1.81305,0.64981,9.59147,-2.32725,-0.4597,-9.49095,-0.36621,-18.06641,-13.5498,-8,12,322,192,16376,133,-449,-2.45654,-1.1301,-10.03206,-1.34277,-2.13623,20.87402,36,25,136
2024-10-23 15:06:46.200,-2.95418,-0.25042,9.11013,-3.32327,0.4597,-8.97379,-2.13623,-18.43262,-13.91602,343,-15,654,59,16376,-376,-349,-2.82526,-0.25858,-9.11745,-23.37646,5.98145,38.81836,37,26,135
2024-10-23 15:06:46.300,-1.43907,-0.05443,9.10107,-2.08782,0.1245,-8.97379,-2.44141,-18.06641,-13.5498,-31,-6,215,-72,16358,-694,-594,-2.04472,-0.59857,-9.27547,4.02832,-2.13623,13.61084,38,27,133
2024-10-23 15:06:46.400,-2.7924,1.49908,10.0806,-3.98409,-1.05349,-9.73038,-2.44141,-18.43262,-12.87842,-178,-690,-65,110,16342,-753,-886,-3.10778,-1.73346,-10.1422,8.91113,43.82324,-1.46484,36,27,135
2024-10-23 15:06:46.500,-0.45767,1.06201,9.71877,-2.04951,-0.77575,-9.53884,-3.90625,-18.61572,-13.18359,78,-149,-22,150,16318,-711,-1281,-1.93458,-1.53713,-9.50053,-2.50244,3.479,-1.34277,36,28,134
2024-10-23 15:06:46.600,-2.50221,0.6749,8.94063,-3.94579,-0.22985,-8.42789,-3.60107,-18.31055,-13.5498,133,-161,167,134,16313,-765,-1316,-2.92103,-0.64646,-8.84929,-5.06592,6.40869,10.55908,35,27,132
2024-10-23 15:06:46.700,-1.01432,0.4549,8.87703,-2.52837,-0.09577,-8.58112,-3.60107,-17.94434,-13.91602,-155,-76,-271,192,16308,-707,-1392,-1.7622,-0.86194,-9.27068,9.21631,2.86865,-18.12744,35,29,133
2024-10-23 15:06:46.800,-0.80563,1.0149,10.71299,-2.95934,-0.55547,-10.36247,-3.60107,-18.31055,-14.70947,-17,-326,-332,297,16296,-326,-1641,-2.69118,-0.75659,-10.15657,-5.92041,6.46973,-9.21631,34,30,134
2024-10-23 15:06:46.900,-1.54728,-0.14155,9.87408,-3.51481,0.43097,-9.3473,-3.17383,-18.31055,-14.64844,205,-265,-11,155,16293,-343,-1678,-3.12694,-0.43576,-10.26191,-6.04248,22.03369,-2.92969,35,26,133
2024-10-23 15:06:47.000,-0.10035,2.21256,9.86578,-2.4326,-1.81966,-9.64419,-3.90625,-18.61572,-13.42773,-217,22,43,290,16270,-290,-1885,-1.98247,-2.4709,-10.04643,13.30566,2.0752,3.41797,35,29,134
2024-10-23 15:06:47.100,-1.22888,1.5796,9.6422,-3.55312,-1.02475,-9.12702,-3.90625,-17.94434,-13.06152,57,-158,54,383,16257,-383,-1960,-3.0599,-1.78614,-9.39518,-3.54004,10.55908,5.92041,35,29,133
2024-10-23 15:06:47.200,0.13397,-0.33409,8.97227,-1.78135,0.57463,-8.78225,-3.90625,-17.63916,-14.22119,336,490,-44,187,16282,-362,-1775,-1.50361,0.02873,-9.34251,-20.99609,-26.30615,-2.62451,36,30,134
2024-10-23 15:06:47.300,-3.02958,1.3929,8.34686,-4.51084,-1.07264,-7.70003,-2.80762,-18.61572,-14.64844,-11,53,126,124,16314,-429,-1440,-4.07029,-1.676,-8.40874,-0.42725,-2.50244,8.91113,36,28,133
2024-10-23 15:06:47.400,-2.29665,1.05152,9.53909,-3.80213,-0.37351,-9.09829,-2.80762,-17.63916,-14.22119,-370,253,365,417,16320,-540,-1277,-3.55791,-1.07264,-9.35687,22.88818,-14.4043,21.66748,36,28,135
2024-10-23 15:06:47.500,-3.3976,2.34425,10.05032,-4.76942,-1.24503,-9.6825,-3.66211,-19.04297,-15.01465,-46,124,-254,650,16327,-627,-1021,-4.44859,-1.90585,-9.28026,4.08936,-6.04248,-13.18359,35,28,136
2024-10-23 15:06:47.600,-2.03348,0.51803,9.33469,-2.95934,-0.05746,-9.09829,-2.92969,-17.76123,-14.64844,712,356,302,233,16350,-648,-801,-2.62893,-0.71829,-9.06477,-42.11426,-21.78955,18.61572,34,28,136
2024-10-23 15:06:47.700,-0.77238,0.31124,7.90741,-1.45573,-0.42139,-7.80538,-3.60107,-18.73779,-13.85498,233,143,209,-233,16347,-835,-672,-1.12531,-1.04391,-8.19325,-14.5874,-7.62939,13.3667,37,25,131
2024-10-23 15:06:47.800,-2.56042,1.84943,10.22558,-3.49566,-1.53234,-9.99854,-2.80762,-19.104,-12.39014,-401,-109,429,-106,16330,-1209,-553,-3.03596,-2.31288,-10.16135,23.80371,7.01904,27.28271,36,28,133
2024-10-23 15:06:47.900,-0.35341,0.99145,11.57014,-1.65685,-1.01518,-11.45427,-4.94385,-18.43262,-12.75635,478,-305,458,-157,16286,-1606,-782,-1.18757,-1.79572,-11.77032,-29.23584,17.39502,29.84619,36,29,132
2024-10-23 15:06:48.000,-1.60036,0.51987,11.00149,-2.90188,-0.62251,-10.72641,-4.94385,-19.104,-12.75635,432,-218,381,-488,16233,-1985,-868,-2.77737,-1.54671,-10.98978,-26.7334,12.51221,25.20752,37,30,129
2024-10-23 15:06:48.100,-2.43874,-1.30614,8.8248,-2.87314,1.14926,-8.71521,-6.04248,-19.40918,-11.59668,320,296,169,-844,16182,-2309,-724,-2.2219,0.66082,-9.1797,-19.04297,-17.76123,10.74219,36,31,129
2024-10-23 15:06:48.200,-1.55323,0.47657,8.42494,-2.24105,-0.95771,-8.22677,-5.61523,-19.53125,-9.64355,183,123,-156,-983,16190,-2261,-474,-1.73825,-1.60896,-8.51887,-11.59668,-5.7373,-8.23975,38,32,128
2024-10-23 15:06:48.300,-1.07262,0.16092,8.37776,-1.57065,-0.86194,-8.2555,-5.37109,-19.89746,-9.33838,-27,-56,121,-1034,16197,-2211,-349,-1.11574,-1.48925,-8.49493,0.97656,6.16455,9.33838,34,32,130
2024-10-23 15:06:48.400,-1.77852,-0.70033,7.36154,-2.19317,0.23943,-7.27863,-5.61523,-19.89746,-8.97217,177,-277,431,-1157,16156,-2390,-611,-1.78614,-0.30168,-7.8772,-10.55908,16.35742,28.50342,38,32,126
2024-10-23 15:06:48.500,-2.88413,-0.15223,10.23,-3.88832,0.0,-9.89319,-6.04248,-19.89746,-10.80322,-404,-72,572,-1057,16091,-2779,-824,-3.34721,-0.81406,-10.87485,25.32959,4.57764,35.70557,34,32,128
2024-10-23 15:06:48.600,-3.17049,2.92513,10.05906,-5.15251,-1.97289,-9.45265,-7.38525,-18.73779,-10.43701,-752,10,100,-503,16072,-3018,-875,-4.54436,-2.74385,-9.83573,44.92188,3.05176,5.79834,36,33,130
2024-10-23 15:06:48.700,-0.55288,0.82027,9.37683,-1.8005,-0.49801,-9.24195,-7.8125,-18.61572,-11.96289,-90,337,-264,-81,16111,-2847,-878,-1.26418,-1.08701,-9.08393,2.50244,-19.22607,-15.07568,35,34,132
2024-10-23 15:06:48.800,-4.28303,0.65219,10.00172,-4.80773,0.6704,-9.75911,-6.71387,-18.31055,-11.96289,-24,307,-560,-79,16182,-2526,-432,-4.13254,0.09098,-10.27149,0.18311,-8.60596,-34.85107,37,31,132
2024-10-23 15:06:48.900,-0.9772,1.46703,8.86937,-2.03993,-1.35038,-8.70563,-5.61523,-18.73779,-12.75635,68,-336,-943,-195,16272,-1765,-701,-1.85318,-2.34161,-8.86844,-4.82178,20.56885,-53.22266,35,30,135
2024-10-23 15:06:49.000,-0.00703,3.75687,8.54179,-1.20672,-3.60101,-8.52366,-4.57764,-19.77539,-12.39014,-721,480,-461,67,16330,-1155,-650,-1.32644,-4.57309,-8.52845,43.27393,-24.59717,-24.35303,34,28,135
2024-10-23 15:06:49.100,-1.74107,0.86655,9.34439,-2.30809,0.06704,-9.2611,-3.17383,-18.31055,-14.22119,-394,198,287,573,16329,-1132,-449,-1.93937,-0.30168,-9.16054,21.24023,-11.1084,20.01953,36,28,136
2024-10-23 15:06:49.200,-2.15486,0.70953,8.21349,-2.61456,0.35435,-8.10227,-3.90625,-17.63916,-14.64844,-154,-306,-350,705,16317,-1228,-433,-1.66642,-0.15802,-8.66732,7.50732,20.08057,-17.94434,34,28,137
2024-10-23 15:06:49.300,-0.85358,1.11128,7.93711,-1.676,-0.16281,-7.88199,-3.60107,-17.94434,-15.80811,-232,-501,-834,872,16328,-669,-795,-0.79011,-0.73744,-8.11663,12.146,33.38623,-47.48535,34,29,140
2024-10-23 15:06:49.400,-1.21561,1.52881,8.59976,-2.74864,-0.7949,-8.3417,-2.80762,-16.96777,-16.17432,252,-725,-1107,763,16295,244,-1508,-2.37034,-1.51798,-8.78225,-17.15088,47.60742,-63.78174,35,27,137
2024-10-23 15:06:49.500,-2.62992,1.25188,11.27669,-4.30014,-1.1301,-10.76471,-1.83105,-17.33398,-15.01465,336,857,-740,433,16286,1091,-1352,-5.2387,-1.86276,-11.10949,-19.89746,-48.46191,-45.10498,34,24,137
2024-10-23 15:06:49.600,-1.6168,0.41744,9.23097,-2.69118,-0.63209,-8.96421,-1.0376,-18.73779,-15.01465,-139,341,-321,150,16286,1445,-1045,-2.41823,-1.40784,-9.45265,8.17871,-18.49365,-18.43262,34,22,137
2024-10-23 15:06:49.700,-2.00521,1.56016,7.72415,-2.16444,-1.51319,-7.69045,1.0376,-17.27295,-14.22119,-614,819,247,433,16311,1417,-451,-1.95853,-2.19796,-8.06875,37.78076,-48.33984,14.5874,35,21,137
2024-10-23 15:06:49.800,-1.54482,1.14927,11.00626,-1.41742,-0.22985,-11.08076,1.83105,-17.63916,-15.01465,-89,135,423,824,16328,1076,27,-0.5459,-1.24024,-11.17653,4.45557,-7.38525,26.30615,34,21,138
2024-10-23 15:06:49.900,-3.3055,-0.18089,9.61416,-3.29454,0.7949,-9.58673,2.44141,-16.17432,-16.47949,363,-318,800,717,16359,564,38,-3.17004,0.2921,-9.44307,-23.55957,19.16504,50.59814,33,24,137
2024-10-23 15:06:50.000,-1.66099,-0.68713,9.58367,-1.99205,1.10137,-9.48138,0.0,-17.63916,-14.64844,367,-145,115,375,16377,100,-275,-0.90983,0.47886,-9.43828,-22.70508,8.23975,7.56836,36,24,137
2024-10-23 15:06:50.100,-1.96672,0.07083,8.19079,-2.40386,-0.03831,-8.07354,-0.36621,-18.31055,-14.22119,379,-302,-45,65,16378,120,-441,-2.12134,-0.66561,-8.88281,-23.55957,18.98193,0.12207,36,23,136
2024-10-23 15:06:50.200,-0.59506,0.41347,8.39098,-1.32165,-0.63209,-8.29381,-1.46484,-19.04297,-13.06152,293,-538,226,-214,16367,4,-713,0.14845,-1.08701,-8.36085,-19.104,34.48486,16.29639,36,24,134
2024-10-23 15:06:50.300,-3.2038,-0.20566,9.06824,-4.27141,-0.00958,-8.61943,-1.83105,-19.04297,-12.75635,-140,-160,295,-278,16351,-187,-989,-4.73111,-0.58421,-9.37603,6.89697,13.12256,19.65332,37,26,132
2024-10-23 15:06:50.400,-2.9756,0.38256,9.92168,-4.20437,-0.22027,-9.4718,-1.83105,-19.04297,-12.75635,-530,168,255,-15,16347,-410,-1023,-3.42862,-0.67998,-10.14699,33.20312,-9.8877,13.67188,36,28,135
2024-10-23 15:06:50.500,-3.21187,-0.19289,9.28248,-4.09902,0.85237,-8.88759,-3.60107,-17.94434,-14.22119,-405,355,-355,464,16354,-322,-817,-3.28017,0.24901,-8.95463,22.09473,-19.04297,-23.4375,35,25,136
2024-10-23 15:06:50.600,-2.24689,1.24055,9.47833,-2.95934,-0.68955,-9.33772,-2.13623,-17.94434,-16.47949,-15,48,-954,567,16358,318,-652,-2.59541,-1.53234,-10.59711,0.61035,2.62451,-56.21338,36,25,136
