TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 16:28:07.000,1.56172,0.16164,8.03484,-2.70076,0.93856,-7.6713,4.88281,-6.04248,-22.82715,405,691,-85,1589,13002,9352,-3066,-2.04951,0.57942,-8.21719,-23.25439,-42.66357,-7.93457,21,13,144
2024-10-22 16:28:07.100,2.68399,0.62247,7.27049,-1.54192,1.30249,-7.50848,6.5918,-6.04248,-22.82715,656,-270,-588,936,12864,9570,-3238,-1.30728,0.4597,-8.16452,-37.71973,20.75195,-34.5459,22,13,147
2024-10-22 16:28:07.200,-0.27037,-0.15195,8.77194,-3.63932,-1.78135,-7.78622,6.5918,-7.8125,-22.33887,-37,-125,-144,844,12610,9810,-3531,-4.2762,-2.79653,-8.51887,6.95801,5.43213,-1.89209,23,14,145
2024-10-22 16:28:07.300,0.4435,-0.14132,10.62496,-3.90748,-0.58421,-9.87404,6.5918,-6.83594,-21.66748,-787,615,765,1169,12882,9616,-2942,-4.02719,-1.36953,-9.92671,47.60742,-39.36768,47.72949,21,13,148
2024-10-22 16:28:07.400,-1.31671,-1.21007,10.21469,-4.78857,-1.06306,-9.1366,5.92041,-6.40869,-21.1792,-503,502,96,1425,13140,9409,-2286,-4.50605,-1.86276,-8.68647,25.5127,-30.88379,2.86865,19,13,145
2024-10-22 16:28:07.500,0.34374,0.73912,9.12307,-1.60896,-0.29689,-9.0121,7.32422,-5.61523,-21.66748,537,622,-273,985,13151,9522,-1960,-1.13968,-0.85715,-9.24674,-33.56934,-37.71973,-17.27295,19,11,142
2024-10-22 16:28:07.600,1.50291,-2.65081,10.73233,-4.50126,1.15883,-10.1422,8.8501,-6.04248,-19.59229,334,-164,-423,467,13024,9732,-1970,-4.37197,0.33999,-10.56838,-22.27783,24.78027,-24.78027,20,10,144
2024-10-22 16:28:07.700,-0.33654,1.16834,7.86179,-1.19714,-1.45573,-7.72876,9.27734,-6.04248,-19.53125,-459,-543,-567,760,12655,10097,-2398,-1.01039,-2.24105,-8.25071,31.55518,33.08105,-30.94482,19,11,145
2024-10-22 16:28:07.800,-1.06106,3.0272,8.33369,0.3352,-2.00162,-8.69605,8.17871,-4.63867,-21.97266,-874,209,278,1193,12498,10331,-2026,0.00958,-2.99286,-8.94506,52.91748,-11.71875,25.75684,16,10,147
2024-10-22 16:28:07.900,-0.42898,1.18248,9.08276,-1.39826,-0.20112,-9.05998,8.8501,-3.479,-22.2168,-562,-36,328,1701,12753,10040,-1447,-0.73744,-0.51238,-8.72957,27.9541,5.92041,16.29639,14,9,148
2024-10-22 16:28:08.000,0.53307,-0.24013,9.91557,-2.77737,1.02475,-9.48138,8.17871,-2.50244,-22.70508,307,227,-624,1692,12610,10215,-1486,-2.53794,0.28253,-9.87883,-20.44678,-19.16504,-40.77148,17,10,146
2024-10-22 16:28:08.100,-0.99866,-0.60388,10.3839,-2.77737,-1.22588,-9.99854,8.54492,-3.17383,-22.70508,593,689,-871,899,12228,10778,-1396,-2.79174,-2.31767,-10.51092,-32.95898,-38.94043,-49.25537,16,9,143
2024-10-22 16:28:08.200,-1.12763,-0.3968,8.21318,-1.56108,-1.62812,-7.98734,9.94873,-2.50244,-21.97266,219,723,8,319,12071,11013,-1160,-2.0974,-2.48048,-8.20762,-11.59668,-41.44287,7.56836,15,6,143
2024-10-22 16:28:08.300,0.23339,-0.32056,10.89027,-1.11095,-0.44055,-10.83175,10.31494,-2.13623,-20.01953,-24,505,1016,-7,12447,10622,-829,-1.11095,-1.57544,-10.99457,-2.86865,-26.42822,65.42969,16,6,142
2024-10-22 16:28:08.400,-0.82773,-1.54953,9.34046,-2.93061,-1.10137,-8.97379,11.71875,-3.60107,-19.40918,47,-962,1072,93,13131,9715,-1270,-1.9298,-1.84839,-8.98815,-3.479,54.74854,59.2041,21,9,144
2024-10-22 16:28:08.500,1.79494,-0.67226,9.54624,-1.65685,1.03433,-9.53884,9.64355,-6.04248,-19.89746,361,116,678,189,13467,9189,-1614,-1.31207,0.6273,-9.69207,-23.19336,-11.65771,42.29736,22,8,142
2024-10-22 16:28:08.600,2.6228,-1.28004,8.04877,-1.51319,1.78135,-8.23635,9.64355,-8.17871,-19.89746,585,-210,206,-173,13732,8743,-1844,-1.31207,0.95771,-8.97379,-35.5835,12.81738,14.64844,24,11,141
2024-10-22 16:28:08.700,0.19268,2.03981,7.21284,0.17239,-1.90585,-7.2499,10.43701,-8.97217,-17.45605,-78,-643,340,-88,13781,8543,-2350,0.53632,-2.63372,-7.63778,3.479,39.55078,23.31543,27,11,144
2024-10-22 16:28:08.800,0.66672,0.13772,9.36359,-2.04951,-0.67998,-9.1366,7.87354,-9.52148,-18.73779,-260,301,419,213,13914,8306,-2410,-2.37992,-1.49404,-9.79263,16.17432,-17.63916,26.18408,24,12,141
2024-10-22 16:28:08.900,-0.56096,-0.85839,10.86665,-3.33285,-0.91941,-10.3529,7.50732,-9.52148,-19.53125,-363,560,160,301,14122,8088,-1868,-2.76301,-1.65685,-10.42951,22.15576,-32.59277,9.52148,23,10,142
2024-10-22 16:28:09.000,-0.13807,-0.46996,9.30426,-1.85797,-0.47886,-9.11745,7.87354,-9.27734,-19.89746,-17,632,-243,157,14139,8170,-1324,-1.5084,-1.2163,-9.24195,1.34277,-36.25488,-14.34326,22,10,140
2024-10-22 16:28:09.100,0.14559,-0.58426,11.36038,-1.65685,-0.50759,-11.24357,8.97217,-8.54492,-18.24951,157,-116,-320,-120,14050,8356,-1092,-1.26897,-1.30249,-11.89003,-9.94873,9.58252,-17.33398,25,8,141
2024-10-22 16:28:09.200,0.63898,-0.17732,8.45353,-1.15883,-0.11493,-8.39916,8.97217,-8.97217,-17.45605,-53,-409,-718,30,13792,8726,-1439,-0.88589,-0.92898,-8.60028,1.95312,27.64893,-40.77148,25,10,140
2024-10-22 16:28:09.300,-0.87208,1.57891,8.36864,-0.24901,-2.06866,-8.30339,9.64355,-8.17871,-19.28711,-315,-72,-386,221,13486,9178,-1504,-0.44055,-3.12215,-8.70084,18.55469,6.95801,-21.05713,22,10,141
2024-10-22 16:28:09.400,-0.34527,0.84139,8.93046,-0.93856,-1.02475,-8.86844,8.97217,-6.83594,-19.28711,-333,-311,-127,529,13436,9253,-1418,-0.1676,-1.54671,-9.10308,19.104,21.30127,-5.98145,19,7,143
2024-10-22 16:28:09.500,-0.04791,-0.22992,9.62969,-2.2219,-0.34478,-9.36645,9.64355,-6.40869,-20.56885,100,-76,-398,735,13234,9502,-1572,-2.12613,-1.21151,-9.58673,-6.7749,5.85938,-22.33887,20,9,143
2024-10-22 16:28:09.600,-0.8772,-0.14981,11.27113,-2.14528,-1.59938,-10.98499,9.64355,-5.06592,-20.87402,306,669,-297,296,13088,9754,-1381,-1.77177,-2.265,-11.1047,-17.76123,-39.24561,-17.63916,18,7,144
2024-10-22 16:28:09.700,0.14489,-0.96658,7.57535,-1.40784,-0.35435,-7.49891,10.13184,-5.37109,-18.9209,190,810,-165,-309,13006,9915,-937,-1.25461,-1.12531,-7.6713,-10.37598,-47.30225,-9.58252,18,7,140
2024-10-22 16:28:09.800,-0.55476,-0.28176,11.67122,-0.41182,-1.60896,-11.5692,12.26807,-4.63867,-18.12744,-45,432,364,-652,13057,9864,-483,-0.54111,-2.60977,-12.2396,2.99072,-23.68164,23.19336,18,5,140
