TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:12:07.000,1.31452,0.8854,10.04037,1.28334,-3.03596,-9.61546,7.87354,9.46045,-19.22607,120,-188,35,-2266,1580,15837,-3162,2.07824,-2.9737,-9.60109,-5.98145,11.35254,3.479,3,-4,-64
2024-05-17 13:12:07.100,0.5722,1.03308,9.44144,1.75262,-2.94018,-8.87802,7.69043,9.0332,-19.22607,281,-238,-284,-2161,1466,15826,-3338,2.66724,-2.54273,-9.05519,-16.17432,14.28223,-17.21191,3,-1,-64
2024-05-17 13:12:07.200,0.01364,0.61214,9.20897,2.08782,-3.30412,-8.36085,6.89697,9.0332,-19.59229,126,-210,-464,-2066,1108,15854,-3403,2.99286,-2.99286,-8.85886,-7.32422,13.73291,-28.62549,1,0,-62
2024-05-17 13:12:07.300,-0.13401,0.20772,9.55716,2.23148,-3.75424,-8.50451,6.53076,9.0332,-20.75195,26,-158,-455,-1970,634,15892,-3403,3.17961,-3.72551,-8.87323,-0.67139,9.15527,-26.55029,2,0,-64
2024-05-17 13:12:07.400,-0.12599,0.67833,9.03367,2.19317,-2.94018,-8.28423,4.45557,9.46045,-19.59229,-144,-62,-343,-1942,310,15930,-3287,3.09821,-2.64808,-8.6338,11.53564,4.21143,-21.48438,3,-2,-66
2024-05-17 13:12:07.500,0.22137,-1.12219,10.43277,2.1357,-4.70238,-9.1366,5.12695,9.52148,-20.38574,-389,10,-115,-1974,157,16001,-2912,2.99765,-4.47253,-9.87404,25.93994,1.52588,-7.62939,-1,0,-65
2024-05-17 13:12:07.600,-0.06307,0.20527,9.5275,2.35598,-2.94018,-8.75351,5.12695,10.98633,-19.22607,-175,-59,-218,-2008,-13,16025,-2759,3.40946,-2.88272,-9.28026,11.41357,4.69971,-13.42773,-2,1,-64
2024-05-17 13:12:07.700,-0.27883,-0.3756,9.25664,2.35598,-3.13173,-8.39916,4.08936,10.98633,-19.22607,-229,-233,-50,-1869,-114,16079,-2527,3.04074,-3.04553,-8.42789,14.95361,15.80811,-3.66211,0,4,-65
2024-05-17 13:12:07.800,0.14481,-0.57179,9.18749,1.78135,-3.19877,-8.44704,4.08936,11.71875,-19.22607,-80,-159,-77,-1728,-149,16112,-2414,2.79174,-3.00722,-9.12702,3.2959,11.84082,-6.28662,0,5,-67
2024-05-17 13:12:07.900,-0.11099,0.72868,9.67109,2.03993,-2.20274,-9.22279,2.99072,10.98633,-19.22607,144,-126,-141,-1621,-295,16103,-2532,2.9737,-1.91064,-9.807,-5.98145,9.27734,-8.91113,-1,4,-67
2024-05-17 13:12:08.000,-0.01738,0.5936,9.53634,1.92501,-2.3464,-9.05998,3.2959,11.2915,-20.01953,101,98,41,-1617,-360,16094,-2582,2.49485,-2.07824,-9.37124,-2.86865,-7.32422,5.12695,2,2,-66
2024-05-17 13:12:08.100,0.20003,0.50186,8.68834,1.73346,-2.2219,-8.23635,2.19727,11.96289,-20.38574,-15,461,185,-1812,-237,16072,-2608,2.7247,-1.94416,-8.88759,7.8125,-26.55029,10.55908,0,4,-66
2024-05-17 13:12:08.200,0.59537,0.48575,8.84498,1.65685,-2.17401,-8.44704,3.2959,11.2915,-19.59229,-190,323,95,-2083,-91,16061,-2476,2.40865,-2.00641,-9.16533,14.5874,-17.8833,7.44629,-1,1,-67
2024-05-17 13:12:08.300,1.34656,-0.47761,9.00392,1.08222,-3.07426,-8.51408,4.45557,12.39014,-18.12744,-18,68,-71,-2225,-6,16057,-2380,1.9681,-3.25144,-9.25631,3.2959,-1.52588,-4.45557,-2,2,-66
2024-05-17 13:12:08.400,1.04409,-1.74771,10.35901,1.5515,-4.57788,-9.38561,4.45557,11.71875,-19.22607,-119,-470,-173,-2076,-121,16087,-2309,2.62414,-4.41985,-10.51092,4.45557,31.98242,-10.49805,-3,3,-65
2024-05-17 13:12:08.500,-0.06154,-0.63555,9.69522,2.02078,-3.23708,-8.93548,2.99072,11.96289,-20.01953,94,-649,-397,-1602,-456,16135,-2304,2.90188,-2.9354,-8.76788,-6.46973,36.9873,-23.80371,-1,6,-67
2024-05-17 13:12:08.600,-0.45441,-0.83078,9.16203,2.1357,-3.29454,-8.33212,1.52588,12.39014,-19.28711,244,-187,-567,-1333,-919,16125,-2407,3.03117,-2.9354,-8.22677,-14.03809,11.65771,-32.89795,-1,6,-66
2024-05-17 13:12:08.700,0.30544,-0.61477,10.30661,1.95374,-3.86917,-9.37603,0.48828,11.2915,-19.59229,460,272,-542,-1504,-1465,16011,-2770,2.92582,-3.90748,-9.19406,-26.30615,-16.8457,-31.18896,0,7,-66
2024-05-17 13:12:08.800,0.54618,0.97435,9.82353,2.03036,-2.83484,-9.25153,0.48828,10.98633,-21.1792,651,522,-264,-1961,-1810,15825,-3301,2.95455,-2.92582,-10.1422,-36.62109,-33.14209,-13.48877,0,5,-63
2024-05-17 13:12:08.900,0.83627,1.03808,8.86126,1.61854,-2.87314,-8.33212,0.48828,9.52148,-20.75195,259,-277,-185,-2026,-2032,15709,-3666,2.48048,-2.78216,-9.06477,-14.70947,16.8457,-10.49805,3,6,-62
2024-05-17 13:12:09.000,-0.21217,1.07252,8.55927,2.11655,-2.57625,-7.95861,1.2207,9.15527,-21.54541,283,-677,-141,-1599,-2306,15690,-3791,2.9737,-2.3895,-8.43747,-16.90674,39.55078,-9.09424,3,9,-65
2024-05-17 13:12:09.100,-1.21871,0.08144,8.54739,2.85399,-3.18919,-7.49891,-1.2207,9.15527,-21.48438,134,-523,-294,-1093,-2603,15672,-3855,3.83086,-2.76301,-7.43187,-8.78906,33.5083,-15.56396,3,9,-63
2024-05-17 13:12:09.200,-0.12734,-0.04972,9.70842,2.14528,-3.87875,-8.63859,-2.19727,8.48389,-22.15576,-429,160,-366,-1109,-2874,15678,-3628,2.9737,-3.71115,-8.8014,27.09961,-8.91113,-22.82715,2,13,-66
2024-05-17 13:12:09.300,0.4693,-0.27469,10.31552,2.3464,-4.14691,-9.16533,-2.99072,9.52148,-21.48438,-172,479,-260,-1560,-3091,15647,-3408,3.44777,-3.95057,-9.53405,11.84082,-27.58789,-14.83154,3,8,-64
2024-05-17 13:12:09.400,-0.15072,0.29608,9.73611,2.84441,-3.21792,-8.74394,-1.95312,8.78906,-21.05713,77,100,85,-1779,-3131,15601,-3474,3.69199,-3.42383,-9.22279,-2.01416,-4.21143,7.44629,3,9,-64
2024-05-17 13:12:09.500,0.34473,0.03995,8.96694,2.05909,-3.53397,-7.98734,-2.19727,10.25391,-20.69092,238,-281,229,-1599,-2988,15621,-3595,2.98807,-3.28496,-8.35606,-11.90186,17.82227,13.85498,4,8,-63
2024-05-17 13:12:09.600,0.05847,-0.60265,9.93124,2.49006,-4.57788,-8.47578,-2.19727,8.78906,-21.48438,307,-215,170,-1331,-2952,15614,-3762,3.50524,-4.33366,-9.06477,-16.90674,13.91602,11.84082,3,11,-61
2024-05-17 13:12:09.700,-0.87386,0.68881,9.04712,2.63372,-3.0168,-8.18846,-2.99072,8.05664,-22.15576,61,70,-100,-1188,-2977,15573,-3954,3.5196,-3.15088,-8.39437,1.28174,-4.08936,-5.12695,3,10,-64
2024-05-17 13:12:09.800,0.84793,-1.13332,9.45025,1.90585,-5.1142,-7.84368,-2.62451,7.69043,-20.69092,-424,389,15,-1424,-2937,15606,-3772,2.75343,-5.34884,-7.99692,28.44238,-22.15576,1.34277,4,10,-62
2024-05-17 13:12:09.900,2.39663,0.05914,9.42726,0.8811,-4.67365,-8.48535,-0.48828,8.78906,-21.05713,385,1128,-268,-2086,-2923,15515,-3852,1.6329,-5.42067,-9.20364,-20.75195,-69.45801,-7.99561,2,7,-62
2024-05-17 13:12:10.000,2.27249,0.44885,9.13646,1.50361,-4.62576,-8.07354,0.54932,8.48389,-20.69092,597,397,-10,-2681,-2789,15304,-4388,2.45175,-4.54915,-9.31857,-34.05762,-18.98193,0.67139,5,5,-62
2024-05-17 13:12:10.100,1.58528,0.49403,9.74262,2.15486,-5.06631,-8.20762,2.01416,7.32422,-22.2168,301,-519,380,-2459,-2793,15216,-4802,3.21792,-5.2387,-9.23237,-13.79395,35.7666,25.75684,4,5,-61
2024-05-17 13:12:10.200,-0.55518,1.11104,10.14054,3.34242,-4.27141,-8.65774,0.97656,6.5918,-22.2168,166,-569,296,-1825,-2633,15294,-4925,4.55872,-3.7303,-8.56197,-6.34766,33.08105,16.60156,9,9,-63
2024-05-17 13:12:10.300,-0.28198,0.87628,10.03664,2.73906,-4.53957,-8.57155,-0.18311,7.32422,-21.85059,-154,108,337,-1551,-2434,15375,-4870,3.28975,-4.24268,-8.31775,10.80322,-10.49805,19.28711,6,4,-61
2024-05-17 13:12:10.400,1.42076,0.9033,9.39337,1.18757,-4.65449,-8.24592,0.97656,7.01904,-22.94922,-251,379,103,-1818,-2160,15401,-4824,2.11176,-4.9466,-9.49095,21.66748,-16.78467,5.00488,5,5,-61
2024-05-17 13:12:10.500,0.62548,0.60705,10.53437,2.46133,-4.98012,-8.99294,1.2207,7.32422,-21.05713,-188,88,-154,-1964,-2135,15449,-4621,3.73509,-4.69759,-9.42391,12.69531,-4.08936,-9.58252,6,4,-62
2024-05-17 13:12:10.600,0.25085,0.93911,9.93999,2.66245,-4.12775,-8.69605,0.97656,8.05664,-21.85059,-211,56,77,-2055,-2131,15478,-4484,3.52918,-4.11817,-9.31857,16.05225,1.15967,4.5166,6,4,-62
2024-05-17 13:12:10.700,0.59659,-0.08028,9.25055,2.17401,-4.52041,-7.7958,1.64795,8.48389,-22.2168,-274,-222,103,-1965,-2091,15562,-4247,2.9354,-4.70238,-8.17888,19.22607,20.38574,9.76562,4,5,-62
2024-05-17 13:12:10.800,-0.25415,-0.85709,8.88532,2.52837,-4.63534,-7.20202,1.64795,8.78906,-20.69092,-136,-617,199,-1560,-1927,15689,-4018,3.83086,-4.18043,-7.0392,3.11279,39.12354,3.84521,3,6,-61
2024-05-17 13:12:10.900,-0.63214,-0.28052,8.68139,2.52837,-4.04156,-7.28821,-0.48828,8.48389,-21.48438,176,89,-94,-1306,-2052,15676,-4098,3.45256,-3.92663,-7.14455,-9.39941,-3.23486,-4.63867,6,8,-61
