TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:02:33.000,1.23764,0.03564,7.54273,-2.65287,5.22912,-4.9035,-19.40918,12.57324,2.01416,-290,-173,483,-2141,-8238,11817,7506,-2.94018,6.48852,-5.32968,24.6582,10.92529,27.52686,10,57,72
2024-10-08 15:02:33.100,1.55072,-1.98712,9.46008,-1.35996,6.42627,-7.25948,-19.40918,13.06152,2.01416,749,402,285,-2308,-8182,11887,7406,-1.45573,6.7902,-7.87242,-43.5791,-24.16992,18.06641,10,58,75
2024-10-08 15:02:33.200,1.39301,0.86202,9.86638,-3.2275,6.34007,-7.02963,-18.61572,12.93945,-0.24414,920,1147,-168,-2225,-8376,12391,6308,-3.12694,7.9634,-8.4231,-49.1333,-69.70215,-12.75635,9,56,79
2024-10-08 15:02:33.300,0.20344,2.53899,9.63678,-4.0224,6.65612,-6.23472,-18.31055,13.42773,-3.90625,285,397,-152,-2318,-9078,12224,5588,-4.43422,6.65612,-7.65693,-12.87842,-22.33887,-8.72803,13,55,84
2024-10-08 15:02:33.400,-0.26693,1.28233,9.82259,-2.64329,6.61781,-6.88597,-19.04297,12.39014,-3.41797,602,93,80,-2178,-9154,12345,5244,-2.55231,6.94822,-8.04959,-29.11377,2.50244,15.13672,12,53,84
2024-10-08 15:02:33.500,-0.60699,-0.48603,9.7818,-0.77575,6.08149,-7.66172,-19.28711,11.59668,-5.06592,821,-259,513,-1890,-9018,12650,4850,-1.21151,6.2443,-8.11663,-42.11426,16.35742,41.62598,12,57,84
2024-10-08 15:02:33.600,0.03515,0.08808,9.28604,-1.43657,5.04716,-7.66172,-17.82227,13.42773,-3.90625,344,51,52,-1546,-8662,13044,4569,-1.60417,5.22912,-7.34567,-16.29639,-16.41846,-5.12695,10,56,86
2024-10-08 15:02:33.700,-0.16348,2.37304,8.99646,-3.19877,5.30574,-6.94343,-18.9209,12.57324,-5.43213,597,207,-187,-1519,-8873,13063,4093,-3.64889,5.5308,-8.0448,-20.08057,-6.34766,-9.21631,10,56,86
2024-10-08 15:02:33.800,1.34096,1.12935,9.58732,-2.74864,4.07029,-8.41831,-17.15088,12.26807,-6.5918,-138,-259,308,-1513,-8788,13108,4137,-2.76301,3.77819,-9.02167,-3.17383,17.8833,18.9209,10,53,87
2024-10-08 15:02:33.900,0.61033,0.52094,9.19004,-2.03036,4.07029,-8.02565,-15.99121,12.26807,-5.06592,496,-295,224,-1183,-8555,13318,4058,-2.11176,5.66488,-7.73355,-20.08057,8.36182,12.26807,12,56,88
2024-10-08 15:02:34.000,-1.28238,-0.52023,9.49896,-0.35435,5.43982,-7.90115,-17.82227,12.57324,-5.43213,-229,42,-83,-1160,-8534,13319,4107,-0.03831,5.60263,-8.11663,15.13672,-1.77002,-9.15527,12,54,86
2024-10-08 15:02:34.100,0.46647,-0.34557,9.61326,-1.33122,4.28099,-8.52366,-17.82227,13.3667,-6.5918,-346,287,-398,-1263,-8712,13158,4220,-1.37911,4.58267,-9.18449,26.00098,-18.24951,-30.94482,11,56,88
2024-10-08 15:02:34.200,0.18629,-0.22712,9.50493,-1.28334,4.64492,-8.19804,-17.82227,11.90186,-7.01904,-52,140,-315,-1488,-9145,12815,4286,-1.26897,3.7734,-9.11745,0.18311,4.15039,-5.06592,12,53,87
2024-10-08 15:02:34.300,0.97304,-0.48969,9.1604,-1.41742,3.69678,-8.33212,-17.15088,11.90186,-5.85938,68,-132,78,-1327,-9026,12905,4322,-1.41263,4.09423,-8.15973,-1.58691,2.68555,1.64795,12,56,87
2024-10-08 15:02:34.400,0.60637,-0.06715,8.58296,-1.48446,3.5627,-7.69045,-18.61572,11.90186,-5.85938,262,189,-142,-1262,-9123,12929,4056,-1.67121,3.82128,-8.2986,-14.16016,-9.52148,-8.36182,12,55,88
2024-10-08 15:02:34.500,0.30795,0.45174,8.91892,-1.86754,3.79255,-7.87242,-18.9209,11.47461,-7.38525,547,-70,-82,-1142,-9267,12924,3772,-1.88191,4.09423,-8.73436,-33.26416,9.27734,-4.45557,13,56,89
2024-10-08 15:02:34.600,-1.21822,0.60773,9.58551,-1.75262,4.82688,-8.20762,-19.71436,10.80322,-6.5918,561,-68,-180,-713,-9419,12960,3356,-1.84839,6.56514,-7.45581,-28.44238,4.69971,-7.50732,14,56,91
2024-10-08 15:02:34.700,-3.09523,-0.7163,10.21429,-0.26816,6.26346,-8.66732,-18.61572,9.64355,-8.17871,-206,-285,-64,-520,-9571,12866,3323,-0.65603,5.84685,-8.44704,20.32471,12.02393,1.89209,18,56,87
2024-10-08 15:02:34.800,-1.28246,-0.19907,9.35456,-1.11095,4.78857,-8.06396,-17.82227,9.33838,-7.8125,-440,310,-258,-752,-9536,12813,3575,-1.10616,5.77502,-7.99213,30.0293,-21.48438,-23.86475,14,57,89
2024-10-08 15:02:34.900,-0.17021,-0.17793,8.73883,-1.28334,3.82128,-7.75749,-17.82227,9.33838,-7.38525,-307,77,-180,-1083,-9885,12486,3694,-1.40305,2.03036,-9.26589,17.57812,2.56348,0.18311,16,57,89
2024-10-08 15:02:35.000,-0.62697,0.06254,8.59742,-1.38869,4.17564,-7.41271,-17.82227,9.33838,-8.17871,181,-351,364,-918,-9535,12757,3731,-1.21151,5.27701,-7.02963,4.02832,18.12744,16.72363,14,58,88
2024-10-08 15:02:35.100,0.06481,0.03272,8.66092,-1.64727,3.66805,-7.6713,-20.38574,9.94873,-6.5918,-120,-249,72,-905,-9460,12783,3837,-1.81966,3.11736,-8.75351,8.30078,20.1416,7.75146,13,54,89
2024-10-08 15:02:35.200,0.03894,0.42628,10.13526,-2.48048,4.59703,-8.69605,-18.24951,9.52148,-6.5918,-255,-341,509,-746,-9102,12973,4091,-2.57625,4.58745,-9.65377,19.22607,22.88818,31.25,13,57,86
2024-10-08 15:02:35.300,0.64492,-0.98148,9.55734,-1.4653,3.73509,-8.75351,-19.28711,11.41357,-5.43213,-143,-366,684,-699,-8588,13224,4396,-1.39826,3.11736,-9.20843,12.39014,22.46094,43.64014,12,55,84
2024-10-08 15:02:35.400,-0.28239,-0.05238,10.30821,-1.676,5.21955,-8.73436,-17.82227,12.87842,-4.63867,-21,92,493,-769,-7990,13604,4351,-1.65206,6.15332,-8.86844,6.40869,-5.18799,25.93994,10,54,86
2024-10-08 15:02:35.500,0.61845,-0.05168,9.17129,-1.62812,4.17564,-8.02565,-16.78467,13.24463,-4.63867,-95,143,231,-1080,-7847,13656,4382,-1.60896,4.58267,-8.82534,7.8125,-5.85938,12.3291,10,53,86
2024-10-08 15:02:35.600,1.1333,0.738,10.23268,-2.54752,4.62576,-8.86844,-15.31982,13.67188,-5.43213,121,331,31,-1194,-7856,13669,4296,-2.71991,4.0224,-9.49574,-5.43213,-19.53125,3.05176,9,56,87
2024-10-08 15:02:35.700,-0.11139,1.2205,8.67346,-1.87712,4.48211,-7.28821,-15.99121,13.91602,-5.06592,965,-426,750,-950,-7551,14029,3702,-1.94416,5.18124,-7.98255,-51.02539,26.36719,47.97363,6,53,87
2024-10-08 15:02:35.800,-0.12723,1.66452,8.82526,-2.12613,4.28099,-7.60426,-14.89258,14.70947,-7.38525,729,254,17,-688,-7319,14295,3167,-2.19317,4.55872,-8.87323,-38.63525,-14.16016,1.89209,9,51,88
2024-10-08 15:02:35.900,-0.1914,2.38928,9.2547,-2.74864,4.51084,-7.96819,-15.99121,13.91602,-7.8125,119,-129,-119,-505,-7371,14341,2861,-2.83962,4.38155,-8.61943,-2.92969,9.39941,-6.7749,9,51,90
2024-10-08 15:02:36.000,-0.18713,1.89691,8.96251,-2.56668,4.25225,-7.70003,-17.45605,13.67188,-8.97217,-247,-412,96,-341,-7337,14320,3072,-2.76301,4.18043,-8.53803,18.85986,26.55029,5.92041,9,52,90
2024-10-08 15:02:36.100,-0.0538,-0.47526,9.42081,-1.11095,3.40946,-8.72478,-16.78467,14.34326,-6.22559,-463,70,-26,-244,-7187,14304,3481,-1.03912,3.62495,-8.72957,31.61621,-2.44141,-2.92969,8,52,87
2024-10-08 15:02:36.200,-1.55638,0.6482,9.35418,-0.90025,5.52601,-7.68087,-15.99121,14.70947,-6.5918,-687,399,-542,-680,-7476,14074,3742,-1.14447,5.13335,-8.62901,50.41504,-13.24463,-34.91211,7,55,87
2024-10-08 15:02:36.300,1.48733,0.64,9.52291,-2.70076,3.85001,-8.43747,-16.78467,14.34326,-6.22559,-788,32,-347,-1027,-7814,13713,4273,-3.11257,3.7734,-10.05122,51.69678,-0.18311,-25.6958,10,55,86
2024-10-08 15:02:36.400,0.2845,-0.26406,9.52946,-1.41742,4.57788,-8.24592,-17.82227,14.34326,-3.90625,352,-118,263,-1057,-7924,13588,4460,-1.13489,4.36239,-8.56197,-19.34814,19.40918,29.90723,9,56,84
2024-10-08 15:02:36.500,0.11843,-0.78552,9.07002,-0.80448,4.22352,-8.02565,-16.35742,13.91602,-5.43213,-33,76,125,-976,-7603,13780,4448,-0.81885,4.25225,-8.85886,6.40869,-1.77002,-4.57764,9,53,84
2024-10-08 15:02:36.600,0.68258,0.58496,8.91928,-2.3464,4.21395,-7.55637,-16.78467,14.70947,-4.63867,4,-17,-287,-875,-7755,13703,4444,-2.21711,4.51563,-8.04002,5.61523,-0.42725,-17.8833,11,55,85
2024-10-08 15:02:36.700,0.6955,-0.97463,9.22366,-1.39826,3.86917,-8.3417,-17.45605,13.91602,-4.63867,-356,-423,-232,-759,-7896,13551,4678,-1.03433,2.93061,-9.17491,8.60596,30.09033,-16.6626,9,55,83
2024-10-08 15:02:36.800,0.49793,-2.39543,9.65682,-0.66082,3.07426,-9.45265,-17.82227,13.91602,-3.90625,1121,-268,-50,-166,-7946,13640,4386,-0.55547,3.12694,-9.39518,-76.0498,10.98633,3.17383,11,56,85
2024-10-08 15:02:36.900,-4.00122,1.67842,11.17524,-1.8867,7.85326,-8.85886,-17.45605,12.45117,-3.41797,262,716,-366,256,-8026,13864,3426,-1.30249,7.07751,-9.81179,-0.12207,-42.5415,-24.6582,13,55,86
2024-10-08 15:02:37.000,-1.62106,0.87053,9.70964,-1.86754,4.89392,-8.38,-18.24951,11.77979,-7.01904,242,-3,511,166,-7933,13969,3215,-1.99205,4.55393,-9.13181,-4.76074,0.91553,35.5835,11,55,88
2024-10-08 15:02:37.100,-0.10843,0.9684,9.09018,-2.4709,3.67762,-7.99692,-16.35742,12.45117,-5.85938,-309,-13,235,61,-7618,14126,3293,-2.42781,3.60101,-9.10787,26.30615,4.57764,10.00977,9,54,88
2024-10-08 15:02:37.200,0.24341,-1.10518,9.05901,-1.32165,2.67202,-8.62901,-17.15088,13.24463,-6.22559,-205,-617,179,203,-7432,14130,3675,-1.38869,3.84523,-9.03604,14.22119,38.94043,9.0332,9,52,85
2024-10-08 15:02:37.300,-2.81534,-1.10202,9.11833,0.13408,5.42067,-7.92988,-17.45605,13.24463,-5.06592,-477,-44,-463,262,-7618,13936,4014,0.13887,5.16687,-9.31378,37.10938,8.36182,-25.87891,10,55,84
2024-10-08 15:02:37.400,0.17551,-0.37674,9.87091,-2.33682,4.16606,-8.64817,-17.82227,13.24463,-3.90625,-530,247,-16,20,-7742,13745,4422,-2.59062,4.31451,-8.95942,35.21729,-16.17432,-2.56348,11,53,82
