TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:49:28.000,1.76861,0.74836,8.20102,-1.54192,6.51246,-5.1142,-1.64795,22.33887,2.62451,394,143,332,-615,-661,14952,6637,-1.54192,6.80456,-5.27222,-22.70508,-9.27734,19.71436,56,74,50
2024-05-15 13:49:28.100,3.38848,-0.9656,9.37512,-2.91145,6.2443,-7.26906,0.18311,22.03369,2.62451,-125,-158,58,-557,-404,14964,6635,-2.99286,6.23472,-7.23075,8.72803,10.98633,3.41797,55,74,49
2024-05-15 13:49:28.200,2.09021,-1.77923,10.03822,-1.66642,6.17726,-8.20762,-1.2207,22.03369,2.92969,374,-400,348,-365,-68,15009,6559,-1.74783,6.42148,-7.97298,-20.93506,25.14648,21.24023,55,74,49
2024-05-15 13:49:28.300,1.31479,-0.56177,9.17163,-0.99602,6.30176,-6.74231,0.67139,22.46094,2.19727,-171,-116,9,-247,151,15050,6469,-0.91462,6.67048,-6.78062,11.35254,8.05664,1.2207,55,74,49
2024-05-15 13:49:28.400,1.06321,-0.73962,8.90214,-0.82363,5.9091,-6.73274,0.97656,22.82715,1.83105,153,386,-383,-264,-100,15071,6421,-0.63688,6.43106,-5.88037,-6.89697,-20.93506,-23.55957,54,74,50
2024-05-15 13:49:28.500,3.26785,1.09471,9.40188,-3.21792,7.30736,-6.04318,-0.06104,22.46094,1.0376,-321,425,-531,-498,-826,15051,6401,-3.39031,6.76626,-6.15811,18.49365,-25.39062,-35.5835,56,74,50
2024-05-15 13:49:28.600,0.69842,-0.6266,8.20057,-0.45013,5.58348,-6.06233,-1.15967,21.72852,1.83105,-374,0,68,-584,-931,14961,6589,-0.21549,6.05755,-6.2443,23.37646,1.58691,4.82178,56,76,49
2024-05-15 13:49:28.700,2.38095,-0.36936,9.16106,-2.18359,6.43584,-6.59866,-1.95312,21.72852,4.15039,-116,393,-368,-635,-1166,14866,6757,-2.1788,6.5795,-6.08628,9.39941,-21.30127,-22.82715,54,76,48
2024-05-15 13:49:28.800,3.38791,-1.55349,10.12152,-2.62414,6.42627,-8.2555,-2.62451,22.03369,2.62451,-298,614,-274,-1031,-1579,14733,6914,-2.52358,7.32652,-7.61862,20.99609,-34.11865,-15.19775,53,80,47
2024-05-15 13:49:28.900,3.68303,-3.27863,9.48096,-2.23148,5.05673,-9.14618,-3.41797,22.03369,2.19727,-469,638,-1152,-1356,-2418,14439,7229,-2.03514,5.82291,-8.969,33.38623,-36.86523,-67.74902,57,82,46
2024-05-15 13:49:29.000,4.41499,-1.8246,8.72542,-3.4382,4.63534,-8.10227,-6.71387,21.72852,4.15039,601,1109,-1312,-1445,-3725,14175,7180,-3.13173,5.28659,-6.47894,-27.89307,-63.84277,-79.83398,57,87,48
2024-05-15 13:49:29.100,3.41488,0.75241,9.92866,-3.85001,6.17726,-7.60426,-9.33838,19.53125,1.83105,639,1193,-1154,-1694,-5167,14030,6482,-3.75903,6.44063,-7.45581,-34.30176,-70.92285,-70.61768,61,90,49
2024-05-15 13:49:29.200,2.72808,1.11477,10.16082,-3.39031,5.97614,-8.0448,-12.57324,19.04297,0.0,780,604,-702,-1927,-6242,13861,5799,-3.38073,5.88995,-8.68647,-42.84668,-40.34424,-44.6167,61,91,55
2024-05-15 13:49:29.300,0.79363,-0.00775,9.64484,-1.40784,5.4494,-7.87242,-13.3667,17.94434,-3.90625,810,-527,127,-1557,-6591,13988,5186,-1.41263,5.04237,-8.60507,-48.40088,28.38135,4.69971,63,92,56
2024-05-15 13:49:29.400,-0.04474,-0.7091,8.4424,-0.51717,4.46295,-7.18286,-13.3667,16.8457,-4.27246,438,-85,-144,-1061,-6537,14167,4887,-0.44534,4.53478,-6.93386,-25.63477,6.16455,-9.64355,65,92,59
2024-05-15 13:49:29.500,-0.03048,0.17524,7.75677,-1.12053,4.45337,-6.25388,-14.4043,17.27295,-5.85938,-323,-94,-5,-1004,-6564,14175,4839,-0.93377,4.96575,-6.53162,18.67676,6.22559,0.06104,62,91,58
2024-05-15 13:49:29.600,1.21803,-1.76653,7.7788,-0.75659,3.07426,-7.42229,-13.73291,16.8457,-3.90625,-405,-136,-357,-996,-6650,13965,5311,-0.56984,3.08863,-7.1254,27.46582,10.43701,-20.93506,64,94,54
2024-05-15 13:49:29.700,-0.66776,-1.26017,9.89337,-0.51717,5.58348,-8.27466,-14.4043,16.47949,-2.31934,640,-45,-262,-713,-6818,13944,5196,-0.46928,5.94262,-7.29779,-36.49902,4.21143,-16.29639,64,92,55
2024-05-15 13:49:29.800,1.25262,-1.79861,9.12724,-1.03433,3.2275,-8.75351,-14.83154,16.47949,-2.80762,250,432,-78,-733,-7039,13966,4826,-0.59378,3.70636,-7.88199,-10.98633,-24.29199,-5.43213,66,94,57
2024-05-15 13:49:29.900,-0.61854,0.79676,8.78556,-1.33122,5.17166,-7.04878,-14.4043,16.47949,-5.37109,241,718,-70,-1039,-7330,14000,4198,-1.24024,5.06152,-8.12142,-13.79395,-45.77637,-6.53076,67,93,61
2024-05-15 13:49:30.000,0.91548,-0.52148,9.97421,-1.15883,3.99367,-9.12702,-14.83154,16.47949,-6.89697,25,-341,278,-1148,-7299,14034,4110,-1.05827,3.62974,-9.72559,-0.24414,19.04297,15.01465,64,93,61
2024-05-15 13:49:30.100,1.51582,-1.82564,10.17961,-0.7949,3.16046,-9.9315,-14.83154,15.80811,-6.40869,-485,18,-206,-980,-7177,14050,4308,-0.63209,3.50045,-9.34251,29.23584,2.92969,-11.77979,65,92,59
2024-05-15 13:49:30.200,1.52303,0.62767,8.57886,-2.35598,3.7734,-7.51806,-15.19775,17.27295,-6.53076,-422,522,-231,-1327,-7467,13809,4498,-2.37992,2.91624,-7.23554,27.46582,-29.78516,-16.54053,66,93,58
2024-05-15 13:49:30.300,3.21799,0.32152,8.37744,-2.41344,2.75822,-8.19804,-15.13672,16.47949,-6.22559,-492,789,337,-2046,-7425,13730,4541,-2.3464,3.03596,-7.97776,32.95898,-45.28809,19.9585,65,90,62
2024-05-15 13:49:30.400,4.13111,0.34784,7.27179,-2.52837,1.82924,-7.76707,-13.73291,16.8457,-5.85938,-77,161,141,-2517,-7296,13707,4581,-2.40386,2.06866,-7.7096,8.78906,-8.54492,8.60596,64,89,63
2024-05-15 13:49:30.500,1.39859,-0.81464,10.11449,-0.20112,4.49168,-9.20364,-13.91602,17.27295,-7.32422,405,-344,-729,-2282,-7532,13686,4383,0.09098,5.56911,-9.52447,-24.10889,19.89746,-42.05322,66,91,62
2024-05-15 13:49:30.600,1.85029,0.29606,10.65671,-2.20274,4.5683,-9.55799,-14.4043,16.47949,-6.89697,27,3,-1161,-1773,-8329,13263,4473,-2.19317,3.80692,-9.17012,0.30518,2.62451,-71.41113,70,94,61
2024-05-15 13:49:30.700,0.9738,0.04555,8.91354,-1.47488,3.99367,-7.89157,-15.86914,14.64844,-6.53076,518,147,302,-1685,-8638,13120,4341,-1.8005,2.79653,-8.21719,-28.32031,-9.70459,14.09912,68,93,61
