TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 11:13:08.000,-2.79468,-0.1258,10.26928,0.39266,-4.33845,-9.71123,15.68604,-12.93945,-5.06592,-840.0,166.0,-805.0,2431.0,-14615.0,-6941.0,-868.0,1.5946,-4.43901,-10.41515,47.9126,-7.93457,-52.00195,-324,53,-121
2024-06-05 11:13:08.100,-0.81497,0.23153,9.68155,2.07824,-2.21232,-9.23237,15.99121,-11.23047,-6.10352,-326.0,-94.0,-886.0,2008.0,-14314.0,-7620.0,-1205.0,3.18919,-2.75822,-9.89319,17.39502,7.44629,-53.22266,-328,53,-120
2024-06-05 11:13:08.200,0.02983,0.75953,9.40492,2.81568,-1.33122,-8.90675,17.08984,-10.43701,-7.20215,-173.0,-299.0,-578.0,1711.0,-14035.0,-8191.0,-1200.0,3.93142,-2.37513,-9.61546,11.1084,19.47021,-31.79932,-329,49,-121
2024-06-05 11:13:08.300,-0.57215,0.9191,10.06089,2.53794,-1.81966,-9.62503,15.99121,-9.15527,-8.17871,18.0,-220.0,211.0,1469.0,-14016.0,-8290.0,-1061.0,3.28017,-2.20274,-9.96981,-1.70898,14.09912,15.01465,-329,50,-120
2024-06-05 11:13:08.400,-0.08706,-0.36877,8.47274,1.18757,-0.78533,-8.36085,16.6626,-8.78906,-8.36182,40.0,-103.0,248.0,1499.0,-14128.0,-8113.0,-869.0,1.66164,-0.9625,-8.24114,5.98145,5.79834,13.97705,-327,53,-118
2024-06-05 11:13:08.500,-1.65651,-1.44512,8.78911,-0.38309,-1.44615,-8.93548,16.6626,-9.52148,-9.0332,-261.0,291.0,-83.0,1383.0,-14162.0,-8057.0,-1017.0,-0.10535,-1.74304,-9.12702,6.22559,-20.87402,-3.41797,-328,50,-118
2024-06-05 11:13:08.600,-0.73109,-3.18403,7.33152,-1.39826,0.20112,-7.90115,15.99121,-9.82666,-7.99561,254.0,175.0,-264.0,1623.0,-14086.0,-8122.0,-1188.0,-0.46449,-0.1676,-9.25153,-11.96289,-5.06592,-17.63916,-329,53,-118
2024-06-05 11:13:08.700,0.33617,-1.40989,9.14936,0.95771,-0.10535,-9.21322,17.33398,-9.82666,-8.30078,123.0,-238.0,-362.0,1740.0,-13928.0,-8383.0,-1067.0,1.90106,-0.28253,-10.20924,-8.97217,13.30566,-20.62988,-329,50,-120
2024-06-05 11:13:08.800,0.25768,1.09322,11.22267,3.1413,-1.02475,-10.78387,15.99121,-9.64355,-8.36182,-686.0,-521.0,-275.0,1296.0,-13808.0,-8669.0,-975.0,4.17085,-1.92022,-11.47342,39.61182,33.20312,-20.44678,-333,54,-117
2024-06-05 11:13:08.900,-0.77622,-0.22234,9.6898,0.71829,-0.52674,-9.6825,16.6626,-8.36182,-9.0332,-742.0,-438.0,23.0,510.0,-13860.0,-8671.0,-933.0,1.61375,-0.81885,-10.02727,45.95947,30.45654,-0.48828,-332,51,-114
