TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 13:06:09.000,-0.38129,0.93555,10.60284,-2.17401,6.55077,-8.11184,-10.43701,20.87402,-4.27246,1032,-281,410,-397,4149,-15063,-4917,-2.0543,6.38317,-9.24195,-41.44287,22.58301,34.24072,5,45,90
2024-10-07 13:06:09.100,0.43264,-0.67445,9.99013,-2.17401,4.66407,-8.60028,-10.00977,20.87402,-6.5918,-7,-491,442,-653,3596,-15210,-4872,-1.91064,4.35281,-8.81098,7.75146,27.70996,27.771,4,44,87
2024-10-07 13:06:09.200,1.1838,-2.83217,8.59406,-1.83881,2.26021,-8.64817,-9.27734,20.75195,-7.56836,96,-170,523,-682,3078,-15265,-5048,-1.39348,2.07824,-8.87323,-13.24463,12.08496,30.57861,4,41,88
2024-10-07 13:06:09.300,1.31356,-0.93201,8.99738,-2.50921,3.85001,-7.90115,-9.27734,20.87402,-6.10352,47,156,305,-623,2690,-15370,-4958,-2.11655,3.77819,-8.94506,2.99072,-5.61523,16.54053,4,42,86
2024-10-07 13:06:09.400,0.09593,-2.23215,7.05538,-0.68955,2.32725,-6.99132,-7.8125,21.54541,-4.94385,-63,-486,1233,-638,2018,-15420,-5118,-0.17239,1.27855,-6.77104,6.5918,27.52686,84.65576,3,39,86
2024-10-07 13:06:09.500,1.02782,-2.01347,5.56781,-1.37911,1.39826,-5.67925,-4.57764,21.48438,-5.7373,561,-293,1057,-533,837,-15599,-4911,-1.10616,1.32644,-6.34007,-29.78516,18.00537,64.94141,0,37,93
2024-10-07 13:06:09.600,1.33868,-2.64107,7.55377,-1.98247,1.86754,-7.64256,-3.11279,22.52197,-6.10352,390,-785,837,-666,23,-15693,-4661,-1.5084,2.44217,-8.131,-30.27344,48.15674,50.96436,3,32,89
2024-10-07 13:06:09.700,-0.24687,5.39315,14.27215,0.15323,11.49258,-10.03685,-0.18311,22.94922,-7.32422,-384,586,1274,-664,-868,-15853,-3992,0.59378,12.58437,-12.67057,60.54688,-33.14209,72.44873,3,30,95
2024-10-07 13:06:09.800,2.33786,-3.47432,10.2433,-2.85399,3.52439,-10.09431,2.19727,22.33887,-8.30078,-1209,152,336,-398,-1503,-15537,-4963,-2.59541,3.07905,-11.38244,77.69775,-2.86865,14.83154,3,29,89
2024-10-07 13:06:09.900,1.54522,-4.77937,6.63957,-2.46133,1.06306,-7.88199,3.66211,22.64404,-5.61523,-395,-259,121,-525,-1712,-15267,-5670,-2.15965,1.15883,-8.31775,14.52637,13.67188,6.04248,2,30,90
2024-10-07 13:06:10.000,1.54647,-1.37194,8.40096,-1.79093,4.27141,-7.30736,4.08936,24.4751,-2.99072,939,189,-484,-534,-1591,-15443,-5210,-1.75741,7.37919,-5.01364,-33.81348,-21.66748,-33.44727,1,27,89
2024-10-07 13:06:10.100,1.47864,-1.87267,9.45794,-1.82924,4.64492,-8.38,3.2959,23.01025,-5.7373,9,328,-1554,-405,-657,-15411,-5509,-1.47009,4.12296,-8.91154,-0.36621,-16.72363,-94.29932,1,34,85
2024-10-07 13:06:10.200,4.70349,-1.0896,8.3937,-5.15251,3.5627,-7.38398,0.73242,23.01025,-5.37109,1115,432,12,-393,334,-15649,-4823,-5.77981,1.19714,-8.25071,-62.31689,-25.93994,2.80762,4,34,91
2024-10-07 13:06:10.300,3.71805,1.59219,7.18452,-3.76382,5.08547,-5.28659,-1.0376,22.33887,-7.99561,-755,9,253,-37,39,-15771,-4441,-3.03117,5.02321,-7.86284,49.1333,1.28174,13.3667,2,34,92
2024-10-07 13:06:10.400,-0.5023,-1.91544,11.21154,0.29689,5.50686,-9.96023,0.0,22.64404,-7.32422,-1001,-430,-256,-170,-118,-15459,-5424,0.63688,6.4981,-10.52529,62.92725,28.86963,-17.27295,1,32,88
2024-10-07 13:06:10.500,2.48909,-5.2478,10.6365,-3.42862,3.60101,-11.05203,0.0,22.33887,-4.94385,-771,-444,-574,-663,89,-15149,-6205,-3.12694,3.66805,-11.97622,48.76709,29.90723,-35.88867,0,36,84
2024-10-07 13:06:10.600,1.35472,-5.53257,9.43285,-2.88272,2.2219,-10.40078,-1.15967,23.4375,-3.78418,1034,-169,-371,-1238,410,-15181,-6023,-2.71512,1.2977,-10.51571,-57.80029,11.47461,-19.9585,1,36,85
2024-10-07 13:06:10.700,0.13916,-1.56088,8.09059,-1.24503,3.62016,-7.29779,-0.73242,22.64404,-4.57764,1145,276,334,-1049,472,-15476,-5253,-1.01518,2.45175,-9.15575,-62.01172,-17.82227,21.72852,3,35,89
2024-10-07 13:06:10.800,1.59287,-1.16507,10.01444,-2.65287,4.28099,-8.87802,-3.2959,22.33887,-6.71387,1093,231,405,-877,30,-15719,-4538,-2.35119,3.91705,-8.63859,-58.59375,-14.4043,26.97754,3,33,92
2024-10-07 13:06:10.900,0.51413,1.29893,8.99084,-0.7949,5.13335,-7.47018,-0.73242,22.64404,-8.30078,474,56,945,-526,-650,-15947,-3663,-0.27774,5.27701,-9.68729,-23.25439,-4.39453,59.021,1,30,96
2024-10-07 13:06:11.000,-0.85901,-0.81059,7.46602,0.08619,2.65287,-7.07751,1.0376,22.64404,-10.13184,-1248,-640,-368,-969,-994,-15866,-3843,0.48843,3.45256,-7.65693,74.58496,42.5415,-22.70508,1,32,94
2024-10-07 13:06:11.100,-0.26833,-3.26196,8.609,-1.64727,2.41344,-8.73436,0.0,21.85059,-8.66699,-1342,-627,-38,-1680,-636,-15492,-5019,-1.53713,0.64167,-8.65295,84.35059,41.68701,-6.83594,2,33,87
2024-10-07 13:06:11.200,2.09113,-3.77953,8.7166,-3.86917,2.73906,-8.49493,0.0,22.2168,-5.24902,350,517,793,-1515,-1165,-15347,-5409,-3.86438,3.6872,-7.3361,-13.24463,-29.72412,48.76709,3,30,91
2024-10-07 13:06:11.300,1.37491,-0.26271,10.37891,-1.37911,6.50288,-8.09269,1.46484,22.52197,-4.88281,80,844,556,-392,-1150,-15397,-5468,-1.12053,5.38715,-10.53965,1.58691,-53.03955,30.33447,0,28,89
2024-10-07 13:06:11.400,2.5486,-4.31525,8.50774,-2.83484,2.29852,-9.17491,3.60107,22.2168,-6.34766,461,-86,-154,-67,-1602,-15426,-5282,-2.48527,3.32327,-10.84133,-21.54541,4.69971,-4.69971,0,26,91
2024-10-07 13:06:11.500,1.83957,-1.9025,10.44445,-2.0974,3.79255,-9.86446,3.60107,22.52197,-6.71387,1145,77,-931,-293,-994,-15793,-4236,-1.70473,3.17482,-11.38723,-68.17627,-3.72314,-54.6875,3,30,94
2024-10-07 13:06:11.600,-0.3019,0.08866,8.46984,-0.22985,3.88832,-7.52764,1.0376,22.52197,-8.54492,308,-383,-843,-628,-397,-15924,-3784,0.22027,4.17564,-8.15015,-16.72363,24.53613,-48.88916,4,30,93
