TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-22 14:48:07.000,0.43796,-1.25037,9.26999,-2.50921,-0.92898,-8.97379,-18.12744,-10.43701,-8.54492,-227,428,-155,2516,-14374,7037,2446,-2.7247,-1.47009,-9.93629,14.28223,-23.98682,-8.30078,27,47,117
2024-10-22 14:48:07.100,-0.3362,2.28503,9.49593,-5.20039,-2.08782,-8.0065,-18.12744,-11.23047,-9.0332,-173,409,142,2098,-14423,7146,2223,-4.65928,-2.56189,-8.3417,10.62012,-22.94922,8.72803,28,46,117
2024-10-22 14:48:07.200,0.76026,-0.06941,9.16872,-2.54752,-1.48446,-8.71521,-17.45605,-10.80322,-11.41357,-14,240,61,1970,-14462,7139,2110,-2.48527,-1.88191,-8.77746,0.61035,-13.3667,5.24902,25,45,117
2024-10-22 14:48:07.300,-0.34181,-0.2439,8.57284,-2.62414,-0.45013,-8.15973,-17.45605,-11.23047,-12.57324,13,378,90,1893,-14421,7305,1877,-2.27936,-0.85715,-8.49972,-0.30518,-22.03369,6.22559,26,44,121
2024-10-22 14:48:07.400,-1.21429,1.01085,9.12201,-3.91705,-0.37351,-8.38,-17.08984,-10.43701,-13.3667,-172,258,119,1660,-14404,7451,1635,-3.49087,-0.76138,-8.87802,10.49805,-14.03809,7.62939,29,45,120
2024-10-22 14:48:07.500,0.46592,1.21769,9.80195,-3.16046,-1.70473,-9.21322,-17.82227,-10.00977,-13.73291,-281,76,-113,1421,-14450,7416,1616,-2.89709,-2.27457,-9.56278,16.78467,-1.83105,-5.5542,28,44,125
2024-10-22 14:48:07.600,0.73224,0.22802,9.29616,-2.14528,-1.36953,-8.97379,-17.15088,-10.00977,-13.73291,386,12,178,1478,-14421,7460,1619,-1.7191,-1.70952,-9.45265,-23.07129,-0.18311,12.146,26,45,119
2024-10-22 14:48:07.700,-1.00723,0.16686,9.55323,-3.29454,-0.24901,-9.02167,-17.15088,-10.00977,-14.52637,452,-356,40,1811,-14341,7546,1597,-2.79174,-0.59857,-9.48617,-27.83203,21.24023,4.69971,27,44,120
2024-10-22 14:48:07.800,-0.13486,-0.72093,9.51286,-2.0112,-0.57463,-9.30899,-18.12744,-10.43701,-12.57324,-274,323,-46,1848,-14348,7546,1489,-1.77656,-1.02475,-9.64898,16.6626,-17.82227,-2.01416,26,45,121
2024-10-22 14:48:07.900,0.13114,0.90955,8.62311,-2.67202,-1.50361,-8.11184,-17.08984,-10.92529,-13.73291,3,247,-171,1657,-14386,7550,1321,-2.15007,-1.97768,-8.81098,0.30518,-12.87842,-9.8877,27,44,121
2024-10-22 14:48:08.000,-0.2975,0.42451,9.22829,-2.4709,-0.91941,-8.85886,-17.45605,-9.82666,-13.73291,-20,144,-314,1521,-14518,7342,1199,-2.24584,-1.33122,-9.05998,0.24414,-6.34766,-17.45605,28,45,121
2024-10-22 14:48:08.100,-0.18432,-0.236,8.96906,-1.75262,-0.70871,-8.77267,-16.6626,-11.2915,-14.83154,72,77,-119,1562,-14599,7187,1099,-1.56586,-1.07743,-8.97858,-4.82178,-2.99072,-5.12695,28,44,124
2024-10-22 14:48:08.200,-0.72341,-0.24983,8.99915,-1.96332,-0.28731,-8.81098,-16.6626,-11.2915,-13.67188,-47,136,58,1532,-14583,7240,1000,-1.70473,-0.68955,-9.09829,2.92969,-6.10352,4.82178,28,42,125
2024-10-22 14:48:08.300,-0.05824,0.30331,9.92627,-2.11655,-1.14926,-9.63461,-16.6626,-11.47461,-14.83154,-172,15,57,1441,-14566,7295,991,-1.83881,-1.6329,-10.00812,9.94873,-0.54932,5.31006,29,42,123
2024-10-22 14:48:08.400,1.20212,0.27095,10.2631,-1.43657,-2.05909,-10.02727,-16.35742,-10.00977,-14.83154,248,116,493,1361,-14458,7517,1017,-1.39826,-2.6816,-10.00812,-16.29639,-8.91113,32.2876,28,43,123
2024-10-22 14:48:08.500,-0.64861,0.37146,9.3076,-2.4326,-0.63209,-8.99294,-16.35742,-10.00977,-15.625,352,-297,821,1563,-14131,8088,934,-2.21711,-1.03433,-9.32335,-21.78955,18.18848,51.94092,25,44,120
2024-10-22 14:48:08.600,-0.01337,-1.65135,9.44148,-0.56505,-0.44055,-9.55799,-17.82227,-9.76562,-14.83154,57,288,595,1780,-13781,8628,950,-0.34478,-0.90504,-10.14699,-1.70898,-19.71436,37.47559,24,47,122
2024-10-22 14:48:08.700,-0.47707,1.10876,8.47851,-2.74864,-0.87152,-8.06396,-17.82227,-8.36182,-14.83154,134,242,507,1593,-13469,9160,753,-1.89628,-1.27376,-8.52366,-7.56836,-15.19775,29.29688,22,46,123
2024-10-22 14:48:08.800,-0.14141,-0.27051,9.03427,-1.31207,-0.69913,-8.91633,-18.55469,-7.32422,-14.83154,43,197,47,1476,-13399,9290,652,-0.90025,-1.12531,-9.11266,-3.66211,-10.74219,4.08936,21,45,123
2024-10-22 14:48:08.900,0.00793,0.12415,8.93367,-1.54192,-0.99602,-8.74394,-18.12744,-7.87354,-15.625,-45,-38,63,1469,-13378,9325,582,-1.3839,-1.41263,-8.97379,2.50244,3.35693,6.04248,22,48,123
2024-10-22 14:48:09.000,-0.41004,0.14983,9.63505,-1.84839,-0.66082,-9.44307,-18.12744,-7.01904,-15.99121,3,71,179,1476,-13279,9464,599,-1.40305,-1.06306,-9.94587,0.30518,-2.92969,11.47461,22,44,124
2024-10-22 14:48:09.100,-0.28353,0.97685,10.05699,-2.73906,-1.05349,-9.67292,-18.55469,-7.38525,-15.19775,-38,-99,72,1513,-13216,9541,663,-2.19796,-1.60896,-10.17093,2.62451,6.28662,5.61523,24,45,125
2024-10-22 14:48:09.200,1.23191,-0.06924,9.61325,-1.28334,-2.04951,-9.38561,-19.22607,-6.5918,-15.19775,100,-161,120,1496,-13182,9586,746,-0.87152,-2.6002,-9.27547,-8.78906,8.8501,9.39941,23,47,122
2024-10-22 14:48:09.300,-1.80744,-0.0052,8.70081,-2.08782,0.80448,-8.60028,-18.55469,-7.38525,-15.99121,99,-123,319,1601,-13027,9784,669,-1.55629,0.59378,-9.31378,-5.49316,9.46045,20.20264,20,48,122
2024-10-22 14:48:09.400,0.70904,-0.88605,9.97965,-1.14926,-1.43657,-9.87404,-19.22607,-6.22559,-15.19775,-142,-253,-108,1735,-12971,9812,942,-0.73744,-2.24105,-10.18051,7.26318,16.29639,-3.78418,21,46,122
2024-10-22 14:48:09.500,0.26248,0.72598,9.57014,-2.75822,-1.27376,-9.10787,-19.22607,-5.5542,-14.34326,59,37,362,1715,-12807,10024,998,-1.74304,-1.66164,-9.45265,-3.479,-5.85938,19.89746,19,48,124
2024-10-22 14:48:09.600,-1.0319,0.19951,9.34445,-2.2219,0.09577,-9.1366,-19.22607,-5.24902,-14.83154,164,333,151,1588,-12721,10174,762,-1.68558,-0.17718,-9.53884,-9.94873,-19.83643,8.8501,20,46,123
2024-10-22 14:48:09.700,-0.2518,0.46073,9.34665,-2.05909,-0.78533,-9.09829,-18.79883,-5.12695,-15.99121,10,-32,-237,1496,-12763,10148,565,-1.57544,-1.21151,-9.5963,-0.18311,5.37109,-13.24463,19,47,124
2024-10-22 14:48:09.800,0.97263,-1.78815,9.37672,0.53632,-1.43657,-9.4718,-18.79883,-5.43213,-15.625,-100,706,-38,1403,-12885,10011,485,0.89067,-1.9298,-9.98897,9.58252,-49.86572,-1.40381,20,45,127
2024-10-22 14:48:09.900,-1.54247,2.56402,9.72953,-3.62974,0.0,-9.51011,-18.12744,-5.12695,-16.78467,89,-6,-125,983,-12901,10052,60,-3.24186,-0.43097,-9.94587,-7.08008,7.01904,-6.28662,19,45,128
2024-10-22 14:48:10.000,0.98506,-1.67391,8.83072,0.87152,-1.47488,-8.87802,-17.82227,-5.43213,-17.94434,76,-85,-51,1256,-12941,9968,195,0.97687,-2.04472,-9.27547,-3.72314,5.37109,1.64795,22,44,125
2024-10-22 14:48:10.100,-0.11188,-0.45342,9.51372,-0.57463,-0.70871,-9.48138,-18.12744,-5.85938,-16.78467,-129,225,179,1151,-12842,10108,177,-0.13887,-1.06785,-9.62503,7.32422,-11.47461,11.16943,18,46,125
2024-10-22 14:48:10.200,0.29082,0.39026,8.86654,-1.15883,-1.17799,-8.72478,-18.79883,-5.12695,-17.94434,40,-82,54,1075,-12799,10171,148,-0.85715,-1.60417,-9.03604,-2.62451,5.92041,4.45557,22,45,128
2024-10-22 14:48:10.300,-0.40608,0.21562,8.87641,-1.13968,-0.48843,-8.8014,-19.59229,-5.12695,-17.57812,35,37,1,1091,-12754,10226,122,-0.67998,-0.92419,-9.1366,-2.44141,-1.2207,1.83105,20,47,126
2024-10-22 14:48:10.400,-0.2003,0.33115,9.27187,-1.26418,-0.71829,-9.16533,-18.79883,-5.85938,-19.104,-85,-1,6,1080,-12755,10225,154,-0.83321,-1.09658,-9.51011,4.69971,1.52588,1.77002,21,45,128
2024-10-22 14:48:10.500,0.43087,0.35931,9.98597,-1.39826,-1.37911,-9.807,-17.45605,-4.76074,-18.73779,80,-315,-130,1156,-12791,10168,289,-0.97208,-1.89149,-10.02727,-5.00488,20.1416,-5.79834,21,46,124
2024-10-22 14:48:10.600,-0.35471,0.32298,9.16903,-1.59938,-0.59378,-9.02167,-18.55469,-4.76074,-17.57812,-7,-270,-41,1276,-12832,10100,369,-1.24982,-1.02475,-9.6394,-0.79346,18.24951,-0.79346,21,47,123
2024-10-22 14:48:10.700,0.56733,-0.60284,9.35957,-0.50759,-1.24503,-9.29941,-18.79883,-5.12695,-17.15088,-20,246,8,1240,-12847,10085,393,0.01915,-1.82445,-9.73996,0.79346,-12.63428,1.64795,19,47,126
2024-10-22 14:48:10.800,-0.70047,0.3512,9.48521,-1.50361,-0.22985,-9.39518,-17.82227,-5.43213,-16.35742,50,306,54,1100,-12829,10129,234,-0.85237,-0.51717,-9.66334,-2.62451,-17.45605,4.69971,21,46,124
2024-10-22 14:48:10.900,-0.79442,0.49213,9.20611,-1.61854,-0.22985,-9.10787,-17.45605,-5.85938,-17.15088,75,-295,-137,1141,-12880,10060,183,-1.30728,-0.66082,-9.38561,-5.24902,18.18848,-6.04248,20,45,128
2024-10-22 14:48:11.000,1.04919,-1.1456,9.67455,-0.07662,-1.676,-9.65377,-17.45605,-6.10352,-17.57812,-147,-142,-27,1389,-12941,9940,481,-0.00958,-2.20274,-9.81179,7.8125,11.96289,-0.42725,23,46,126
2024-10-22 14:48:11.100,-0.06523,0.02705,8.74531,-1.3408,-0.74702,-8.60986,-18.79883,-5.43213,-16.35742,70,56,197,1349,-12837,10078,494,-0.63209,-1.14447,-8.97379,-4.39453,-2.80762,13.67188,19,47,124
2024-10-22 14:48:11.200,-0.45655,-0.12377,9.4926,-1.37911,-0.40224,-9.39518,-17.94434,-5.85938,-17.57812,70,36,-55,1335,-12861,10051,480,-1.01518,-0.80927,-9.60588,-4.15039,-1.0376,-1.89209,20,47,125
2024-10-22 14:48:11.300,-0.12499,-0.09324,9.13845,-1.20672,-0.71829,-9.03125,-18.9209,-6.53076,-16.35742,-105,167,-163,1307,-12950,9941,429,-0.82363,-1.07264,-9.41913,5.98145,-8.11768,-8.66699,20,45,126
2024-10-22 14:48:11.400,-0.44766,0.39534,9.8951,-1.73346,-0.4597,-9.74954,-17.57812,-5.85938,-17.15088,-135,3,-202,1137,-13032,9856,424,-1.2977,-0.86194,-10.07516,7.87354,1.64795,-10.43701,20,47,125
2024-10-22 14:48:11.500,0.97207,0.16436,9.8281,-1.1301,-1.70473,-9.66334,-17.94434,-5.85938,-16.78467,-97,68,-153,1116,-13123,9733,482,-0.78054,-2.26978,-10.09431,5.37109,-1.70898,-7.87354,21,45,125
2024-10-22 14:48:11.600,0.41175,-0.72213,9.20487,-0.24901,-0.90983,-9.19406,-17.94434,-5.85938,-17.94434,192,309,171,1076,-13105,9767,371,-0.19154,-1.15405,-9.49574,-11.16943,-18.00537,10.92529,20,45,127
2024-10-22 14:48:11.700,-1.51273,0.79672,9.17721,-2.16444,0.45013,-9.06956,-18.24951,-5.85938,-17.15088,105,-384,-53,1098,-13031,9867,278,-1.52277,0.14845,-9.68729,-7.20215,23.98682,-0.73242,21,46,126
2024-10-22 14:48:11.800,1.38326,-0.48943,9.83334,-0.55547,-2.0112,-9.72081,-17.08984,-6.10352,-18.73779,-77,-205,-413,1274,-13160,9660,553,-0.34957,-2.65766,-9.86446,3.72314,15.01465,-22.70508,21,46,123
2024-10-22 14:48:11.900,0.19738,0.22412,8.55582,-1.36953,-1.01518,-8.38958,-17.82227,-7.32422,-15.99121,24,67,31,1281,-13195,9614,517,-0.73744,-1.36953,-8.91154,-1.70898,-2.99072,3.2959,21,48,124
2024-10-22 14:48:12.000,-0.38585,-0.1192,9.18554,-1.32165,-0.43097,-9.08871,-18.24951,-6.53076,-17.15088,92,43,-5,1291,-13239,9551,515,-1.01518,-0.81885,-9.37603,-5.7373,-1.34277,0.97656,22,47,125
2024-10-22 14:48:12.100,-0.26289,0.26484,9.52669,-1.62812,-0.71829,-9.36645,-18.24951,-6.53076,-15.99121,-35,47,-123,1269,-13285,9493,466,-1.3408,-1.15883,-9.69207,1.77002,-1.15967,-5.98145,23,47,125
2024-10-22 14:48:12.200,-0.44687,0.26238,9.59635,-1.71431,-0.49801,-9.44307,-17.94434,-6.53076,-17.94434,-43,-38,-53,1240,-13300,9474,507,-1.2977,-0.83321,-9.81179,2.13623,3.479,-1.70898,21,46,124
