TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:37:50.000,2.58897,-0.14883,11.63183,-1.44615,-3.98409,-11.13822,-20.50781,-0.48828,-11.96289,202,358,939,1388,-10986,12075,-87,-1.40784,-4.64492,-12.12467,-12.57324,-21.11816,59.08203,16,44,127
2024-10-15 12:37:50.100,0.19751,0.84973,10.81518,-2.36556,-1.59938,-10.46782,-20.75195,0.24414,-12.39014,571,-374,227,1639,-10520,12452,-166,-1.33122,-1.77656,-9.75911,-39.97803,23.01025,12.81738,13,45,126
2024-10-15 12:37:50.200,-1.39505,0.6136,9.46422,-1.85797,-0.59378,-9.38561,-20.50781,1.34277,-10.92529,344,103,-81,2131,-10466,12412,-538,-1.64248,-0.82842,-10.6019,-16.72363,-5.00488,-2.99072,17,46,125
2024-10-15 12:37:50.300,-4.70294,0.50807,8.90823,-1.16841,2.38471,-9.73038,-19.71436,-0.06104,-11.96289,330,124,-658,2215,-10612,12260,-778,-0.90983,2.21232,-9.77348,-19.71436,-5.67627,-36.31592,17,44,125
2024-10-15 12:37:50.400,-2.97664,-1.14502,7.6696,0.44055,0.57463,-8.27466,-20.50781,-1.46484,-12.69531,80,-80,613,2330,-10558,12274,-939,0.76617,-0.74223,-9.04083,-2.31934,2.56348,40.89355,16,46,127
2024-10-15 12:37:50.500,0.98933,-2.49037,9.12578,0.81406,-3.83086,-8.66732,-20.75195,-0.48828,-11.90186,-132,441,1183,2255,-9988,12761,-863,0.20112,-4.8604,-8.85407,11.35254,-33.56934,77.63672,11,44,126
2024-10-15 12:37:50.600,2.0394,1.3599,10.04054,-3.11257,-3.37116,-9.2611,-19.04297,2.44141,-14.22119,-92,652,1032,1695,-9052,13521,-898,-2.31767,-3.52918,-9.29941,1.2207,-37.96387,56.88477,8,44,129
2024-10-15 12:37:50.700,-1.04065,2.17569,8.93977,-2.16444,-0.07662,-9.00252,-18.31055,5.37109,-15.68604,76,235,255,1464,-8591,13822,-1197,-1.06306,0.06704,-10.17572,-0.30518,-10.86426,14.28223,9,43,131
2024-10-15 12:37:50.800,-4.60572,1.22168,9.20509,0.48843,2.65287,-10.00812,-16.96777,4.94385,-16.8457,-14,278,186,1260,-8511,13889,-1222,-0.09577,1.68079,-11.31061,-3.05176,-16.8457,21.30127,6,42,133
2024-10-15 12:37:50.900,0.93776,0.32411,10.07509,-1.24503,-2.6816,-9.6825,-17.63916,5.61523,-18.06641,-221,233,1008,1160,-7862,14268,-1302,-0.52674,-3.80213,-9.61546,20.93506,-16.90674,54.44336,6,42,134
2024-10-15 12:37:51.000,2.15454,-0.53365,10.29718,-1.04391,-3.72551,-9.79742,-16.6626,7.01904,-17.27295,-220,315,124,790,-7508,14499,-1108,-0.05267,-4.13733,-9.72081,10.49805,-17.82227,7.50732,3,41,135
2024-10-15 12:37:51.100,1.506,0.68223,9.08098,-1.23545,-2.20274,-8.87802,-16.29639,8.05664,-20.01953,-87,544,136,409,-7420,14552,-1205,-0.85715,-2.77258,-9.00731,6.40869,-31.00586,8.05664,5,39,136
2024-10-15 12:37:51.200,1.7718,0.17526,9.56766,-0.5459,-2.71991,-9.32814,-14.83154,7.32422,-19.53125,10,457,326,30,-7267,14622,-1349,-0.38787,-3.43341,-9.58673,-0.18311,-26.48926,21.30127,5,37,138
2024-10-15 12:37:51.300,1.71867,-0.62256,8.51224,0.14366,-3.08384,-8.14058,-14.16016,8.78906,-20.01953,143,204,219,-97,-6974,14747,-1520,0.83321,-3.68241,-8.22677,-9.09424,-11.71875,13.85498,4,37,137
2024-10-15 12:37:51.400,0.63006,0.81414,8.78784,-0.02873,-1.58023,-8.70563,-13.06152,8.78906,-20.20264,214,334,265,-213,-6765,14815,-1773,0.68955,-2.0112,-9.02646,-12.57324,-19.71436,16.11328,3,36,139
2024-10-15 12:37:51.500,-1.25087,2.09194,8.66096,0.38309,0.52674,-8.97379,-13.3667,8.78906,-20.99609,92,53,-161,-284,-6808,14773,-1942,0.94335,0.18197,-9.33772,-5.49316,-1.2207,-8.54492,4,38,139
2024-10-15 12:37:51.600,-0.62102,0.55697,8.69686,1.1301,-0.87152,-8.61943,-13.06152,7.99561,-20.56885,-160,64,173,-310,-6832,14766,-1909,1.39826,-1.45573,-8.93548,10.55908,-4.3335,13.42773,2,36,140
2024-10-15 12:37:51.700,1.79477,0.45902,9.57012,-0.13408,-2.72949,-9.35687,-12.39014,9.76562,-20.99609,-141,255,569,-536,-6455,14934,-1858,0.35914,-3.45256,-9.49095,8.05664,-14.52637,35.46143,0,35,140
2024-10-15 12:37:51.800,2.67839,-1.01112,9.22954,0.11493,-4.27141,-8.66732,-11.96289,9.76562,-21.72852,-41,61,532,-581,-6021,15109,-1890,1.13489,-4.98012,-8.91154,3.54004,-2.68555,31.55518,1,33,137
2024-10-15 12:37:51.900,-0.00972,0.18806,9.09848,1.12053,-1.49404,-8.90675,-11.96289,9.76562,-22.15576,-38,-219,-585,-476,-6229,15039,-1796,2.06866,-1.91543,-9.28026,1.70898,16.35742,-31.92139,2,33,139
2024-10-15 12:37:52.000,-0.68617,0.15169,9.56761,1.69516,-1.03433,-9.38561,-13.06152,10.43701,-22.15576,-33,-5,70,-492,-6501,14929,-1751,1.69516,-1.79572,-9.61067,1.70898,1.64795,4.02832,0,35,138
2024-10-15 12:37:52.100,0.99071,-0.22057,9.60328,0.82363,-2.4326,-9.30899,-12.39014,9.76562,-20.20264,-173,212,748,-596,-6081,15105,-1713,0.96729,-3.19398,-9.28983,11.2915,-13.18359,45.04395,1,34,141
2024-10-15 12:37:52.200,-0.78468,1.25519,9.64771,1.26418,-0.32562,-9.67292,-10.62012,10.80322,-21.72852,-29,107,759,-639,-5357,15362,-1825,2.23626,-0.75181,-10.26191,1.89209,-7.26318,47.66846,-1,33,141
2024-10-15 12:37:52.300,-2.31986,1.71496,8.94246,2.44217,0.96729,-9.02167,-10.25391,11.90186,-22.15576,-25,348,1002,-808,-4702,15559,-1894,2.70554,0.25379,-9.38561,2.31934,-22.2168,60.60791,-3,33,140
2024-10-15 12:37:52.400,0.72349,0.14752,8.78964,0.81406,-1.91543,-8.57155,-8.48389,12.20703,-22.46094,-208,214,882,-999,-3903,15768,-1894,1.79093,-2.6385,-8.83492,13.12256,-13.73291,54.01611,-3,28,141
2024-10-15 12:37:52.500,0.15066,-0.97938,9.10738,1.77177,-2.64329,-8.5907,-7.32422,13.24463,-23.62061,-125,30,469,-1013,-3476,15876,-1811,2.62414,-3.20834,-8.74873,7.56836,-1.58691,29.54102,-5,28,143
2024-10-15 12:37:52.600,0.13477,0.39063,9.11756,1.22588,-1.39826,-8.93548,-5.92041,13.18359,-22.82715,-46,22,198,-1015,-3307,15916,-1777,1.89149,-1.92022,-9.11266,2.68555,-0.48828,13.30566,-3,28,143
2024-10-15 12:37:52.700,0.30656,-0.31408,9.49938,1.33122,-2.11655,-9.17491,-6.22559,13.91602,-23.49854,-126,-9,234,-981,-3207,15945,-1715,2.03993,-2.73428,-9.46222,7.50732,1.28174,15.50293,-4,26,142
2024-10-15 12:37:52.800,0.68614,-0.53136,9.36987,0.98645,-2.45175,-9.03125,-6.5918,14.89258,-22.82715,-80,65,164,-946,-3116,15965,-1717,1.61854,-3.14609,-9.26589,4.69971,-3.05176,11.1084,-4,25,144
2024-10-15 12:37:52.900,0.49901,-0.18883,9.23812,0.93856,-2.1357,-8.95463,-5.12695,14.16016,-21.24023,-133,52,113,-879,-3005,15983,-1783,1.60896,-2.70076,-9.28983,7.99561,-1.83105,7.99561,-6,26,141
