TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:30:33.000,1.3387,1.37869,8.31534,2.45175,-4.15648,-7.0392,3.479,2.62451,-22.52197,94,134,184,-2933,-3781,14652,-5556,2.71991,-4.58267,-7.06315,-0.18311,-7.20215,13.42773,-3,16,265
2024-05-14 14:30:33.100,2.45603,1.49172,7.62291,1.28334,-4.12775,-6.90512,3.11279,1.52588,-22.52197,-729,316,176,-3160,-3481,14731,-5417,1.7622,-5.24828,-7.7096,54.13818,-15.07568,9.58252,-7,13,264
2024-05-14 14:30:33.200,4.99325,-0.3434,11.73074,1.77177,-8.06396,-9.72081,3.78418,3.41797,-22.15576,-182,489,381,-3538,-2983,14926,-4924,2.4709,-7.04878,-9.95545,9.76562,-27.34375,21.05713,-8,12,266
2024-05-14 14:30:33.300,3.6015,1.81016,9.01459,1.18757,-4.61619,-8.64817,6.40869,3.78418,-21.48438,33,-40,649,-3657,-2467,14933,-5096,1.53234,-5.61221,-9.0935,2.38037,7.32422,38.57422,-9,10,264
2024-05-14 14:30:33.400,1.72039,1.30583,8.04271,1.94416,-4.11817,-6.97216,5.06592,3.479,-21.05713,359,-366,526,-3222,-2273,14946,-5433,2.67202,-3.941,-6.7902,-11.53564,21.3623,35.03418,-7,11,263
2024-05-14 14:30:33.500,1.42461,1.09385,7.70242,1.70473,-3.91705,-6.65612,6.10352,2.19727,-23.31543,-558,-135,592,-2943,-1784,15113,-5309,1.91064,-3.78776,-6.77104,38.51318,10.92529,33.38623,-7,11,264
2024-05-14 14:30:33.600,1.7948,0.01376,8.94217,1.73346,-5.00885,-7.42229,6.10352,3.11279,-22.94922,-775,-225,-329,-2847,-1521,15358,-4708,3.22271,-6.18205,-7.71918,49.31641,16.78467,-24.59717,-9,10,264
2024-05-14 14:30:33.700,1.15941,-0.59269,10.78785,3.41904,-5.91868,-8.44704,5.7373,4.15039,-20.69092,210,621,209,-3140,-1538,15379,-4439,3.85959,-5.89473,-8.40395,-9.0332,-37.04834,12.20703,-10,12,264
2024-05-14 14:30:33.800,2.45181,0.73565,8.78255,1.8867,-4.24268,-7.88199,7.56836,4.15039,-20.99609,-219,652,170,-3714,-1225,15256,-4516,1.97289,-4.53957,-7.96819,18.06641,-35.21729,9.94873,-10,8,262
2024-05-14 14:30:33.900,3.2181,0.2949,7.84931,0.94814,-4.14691,-7.34567,9.0332,5.37109,-20.99609,-265,194,-95,-3942,-970,15274,-4320,1.50361,-4.45816,-8.1741,20.08057,-6.95801,-6.65283,-10,8,260
2024-05-14 14:30:34.000,2.25263,0.44025,7.99296,1.81008,-3.57228,-7.28821,8.66699,5.37109,-19.53125,-332,-467,-240,-3886,-980,15372,-4008,2.62414,-4.2762,-7.81016,22.03369,32.71484,-13.91602,-12,10,263
2024-05-14 14:30:34.100,1.68076,-0.3723,12.02805,3.72551,-5.74629,-10.03685,8.30078,6.10352,-21.05713,125,-399,268,-3488,-1110,15492,-3876,4.25704,-6.57471,-9.45743,-4.5166,22.82715,22.3999,-13,11,261
2024-05-14 14:30:34.200,3.03049,0.89875,10.18782,1.24503,-4.54915,-9.56757,6.53076,6.53076,-19.53125,391,-211,418,-3194,-856,15489,-4194,1.3408,-4.25704,-9.08871,-20.81299,9.70459,26.18408,-10,11,260
2024-05-14 14:30:34.300,2.31272,0.27059,8.19422,1.39826,-4.37676,-7.17328,6.10352,4.63867,-20.69092,459,397,-878,-3401,-1119,15322,-4567,2.52837,-5.21955,-6.60823,-23.80371,-25.39062,-51.87988,-10,8,262
2024-05-14 14:30:34.400,2.44827,1.01533,7.77567,1.93458,-3.63932,-7.10624,7.20215,4.27246,-20.26367,-64,869,-481,-4169,-1522,15067,-4660,2.1357,-4.39591,-8.04959,10.62012,-48.70605,-27.64893,-9,10,262
2024-05-14 14:30:34.500,4.18875,1.23468,6.66391,0.28731,-3.2275,-7.27863,7.56836,5.37109,-19.22607,-382,-161,-199,-4605,-1527,15024,-4381,0.51238,-4.48211,-8.61943,25.87891,15.68604,-11.16943,-10,11,261
2024-05-14 14:30:34.600,4.76971,0.16181,8.80875,0.61294,-4.97054,-8.6769,10.00977,5.37109,-19.89746,-196,-931,-58,-4248,-1573,15205,-4089,1.83402,-5.25785,-9.69207,12.69531,61.4624,-4.27246,-11,10,259
2024-05-14 14:30:34.700,1.58479,-1.13825,10.2298,3.4765,-5.61221,-8.05438,7.56836,5.7373,-20.69092,237,-777,-143,-3532,-1961,15375,-3965,4.5252,-6.48852,-7.84847,-12.26807,46.93604,-3.11279,-12,13,259
2024-05-14 14:30:34.800,1.78763,0.82334,9.41702,2.26978,-3.84044,-8.52366,4.27246,6.10352,-21.48438,-52,44,609,-3189,-1805,15443,-4063,2.40865,-4.45816,-7.86284,5.67627,-11.1084,41.1377,-9,13,262
2024-05-14 14:30:34.900,3.22921,1.10839,7.59988,0.22027,-3.15088,-7.7096,4.27246,6.10352,-20.26367,-360,254,260,-3312,-1305,15472,-4048,0.95771,-2.95455,-7.89157,20.32471,-8.05664,-0.73242,-10,11,261
2024-05-14 14:30:35.000,2.48608,-0.43399,9.41542,1.97289,-4.92265,-8.17888,6.10352,6.10352,-20.26367,-108,268,-143,-3486,-1420,15461,-3903,2.43738,-5.85643,-8.87323,7.8125,-14.34326,-5.49316,-12,10,262
2024-05-14 14:30:35.100,4.28333,0.4988,9.17762,0.36393,-4.50126,-9.07914,8.30078,6.53076,-20.26367,116,179,99,-3641,-1302,15425,-3945,0.82842,-4.52041,-9.39997,-4.88281,-9.27734,1.77002,-12,11,263
2024-05-14 14:30:35.200,2.86736,0.95558,8.88629,1.47488,-3.85959,-8.42789,8.30078,6.10352,-19.53125,460,-327,-349,-3590,-1563,15360,-4146,2.21711,-4.18043,-8.61465,-25.75684,23.31543,-14.52637,-10,11,260
2024-05-14 14:30:35.300,0.90172,0.61809,8.92416,2.92103,-3.66805,-7.6713,5.7373,6.10352,-21.05713,126,-639,-108,-3202,-1873,15395,-4204,3.24665,-4.86519,-7.40792,-12.45117,41.25977,4.88281,-8,13,261
2024-05-14 14:30:35.400,1.89498,1.58836,9.69837,1.77177,-3.82128,-9.07914,4.27246,4.63867,-21.85059,46,-25,342,-2800,-1777,15421,-4431,2.41823,-4.87956,-8.25071,2.44141,-14.46533,20.38574,-10,13,262
2024-05-14 14:30:35.500,3.94758,0.75699,9.67873,0.10535,-4.92265,-9.25153,7.56836,4.63867,-21.05713,-381,12,-104,-2976,-1504,15446,-4329,0.60815,-4.55872,-7.75749,18.73779,-6.40869,-18.61572,-10,13,260
2024-05-14 14:30:35.600,1.52457,-0.00365,8.76211,2.67202,-4.24268,-7.34567,5.06592,5.06592,-21.85059,-33,489,-645,-3487,-1928,15335,-4173,3.32327,-4.68323,-7.32173,6.65283,-23.4375,-30.76172,-9,14,262
2024-05-14 14:30:35.700,1.7423,0.65844,7.95182,2.28894,-3.1413,-7.18286,3.90625,5.06592,-20.26367,-504,152,149,-3764,-1951,15333,-3920,2.49485,-3.7734,-7.88199,37.10938,-3.66211,10.68115,-10,11,263
2024-05-14 14:30:35.800,3.25477,0.07944,9.10627,1.47488,-4.08944,-8.63859,6.53076,6.53076,-19.89746,-609,-116,276,-3766,-1593,15480,-3477,2.51879,-6.00966,-9.66334,35.27832,4.45557,18.06641,-11,11,261
2024-05-14 14:30:35.900,3.19113,-0.90165,11.35075,2.38471,-5.81333,-10.0177,5.7373,7.50732,-20.38574,320,-63,360,-3677,-1192,15527,-3524,3.34242,-5.45897,-9.94587,-17.45605,-0.97656,14.03809,-13,9,261
2024-05-14 14:30:36.000,2.27989,-0.80887,10.32905,2.72949,-5.56432,-8.60986,7.56836,6.53076,-21.05713,388,464,653,-3758,-963,15433,-3898,2.95934,-6.58908,-8.0879,-18.49365,-37.35352,47.11914,-9,8,259
2024-05-14 14:30:36.100,5.33616,0.78226,7.93168,-0.46928,-4.06071,-8.6769,8.30078,5.7373,-19.89746,432,1463,605,-4402,-218,15169,-4347,-0.12929,-4.0224,-9.23237,-20.20264,-89.05029,29.41895,-8,5,260
2024-05-14 14:30:36.200,4.95645,1.11681,5.96601,-0.29689,-2.95934,-7.2499,13.3667,5.06592,-18.43262,313,603,-237,-5246,170,14812,-4636,0.59378,-3.11736,-8.25071,-17.39502,-24.71924,-21.60645,-6,3,259
2024-05-14 14:30:36.300,2.33339,1.24338,7.74496,3.11257,-3.4765,-6.72316,13.73291,3.90625,-18.43262,316,-19,-359,-5491,-203,14671,-4797,3.92663,-4.61619,-7.13019,-8.17871,6.46973,-12.87842,-7,2,260
2024-05-14 14:30:36.400,2.70309,1.80098,8.30767,3.06469,-3.20834,-7.73834,14.16016,3.90625,-18.43262,-903,-200,689,-5318,7,14793,-4618,3.33764,-3.67284,-8.2986,67.56592,15.07568,42.66357,-9,2,260
2024-05-14 14:30:36.500,6.00027,-0.3038,10.37992,0.45013,-5.22912,-10.78387,12.93945,4.63867,-17.63916,-1352,-339,709,-4838,812,15177,-3745,0.39266,-6.18684,-10.78866,74.09668,13.06152,46.38672,-9,4,257
2024-05-14 14:30:36.600,4.31596,-0.91815,9.61357,0.85237,-4.49168,-9.53884,12.93945,5.37109,-16.96777,-575,-93,20,-4548,1426,15361,-3124,2.14528,-4.9035,-9.15575,25.93994,1.58691,-3.2959,-12,5,258
2024-05-14 14:30:36.700,2.22256,0.20518,9.5919,3.00722,-3.4382,-8.72478,12.69531,5.37109,-17.27295,11,175,18,-4638,1430,15360,-2994,3.34721,-4.54915,-9.1366,4.63867,-10.80322,7.14111,-12,2,259
2024-05-14 14:30:36.800,4.75729,-0.89472,8.79031,0.45013,-4.14691,-9.12702,13.42773,6.53076,-16.47949,509,374,135,-4875,1584,15240,-3147,0.73265,-4.59703,-9.44307,-32.2876,-19.47021,8.30078,-11,2,253
2024-05-14 14:30:36.900,3.56606,0.30796,7.68824,1.37911,-3.16046,-7.74791,14.16016,5.12695,-16.11328,562,-47,-335,-5098,1441,15082,-3593,2.3033,-3.49087,-8.53324,-26.85547,11.65771,-20.20264,-11,5,256
2024-05-14 14:30:37.000,0.0866,0.7286,8.85521,4.60661,-3.42862,-6.78062,14.89258,5.85938,-17.27295,28,-1237,-332,-4727,955,15199,-3765,5.35841,-5.028,-8.01607,17.15088,89.35547,-2.92969,-10,6,259
2024-05-14 14:30:37.100,-0.55469,1.94859,9.79623,4.72153,-2.77737,-8.37043,10.92529,5.43213,-19.89746,-142,-662,895,-3610,1176,15505,-3692,5.01843,-3.23708,-7.23554,14.70947,22.82715,57.12891,-9,7,260
2024-05-14 14:30:37.200,2.39399,0.55638,9.19861,1.25461,-3.55312,-8.74394,10.13184,5.12695,-19.53125,-189,375,908,-3477,2000,15456,-3667,1.07264,-3.95536,-9.05998,11.04736,-23.55957,53.71094,-10,8,262
2024-05-14 14:30:37.300,3.17209,-0.59526,8.9578,0.22027,-4.07987,-8.60028,14.89258,4.39453,-18.06641,-460,274,-555,-3649,2545,15379,-3480,1.35038,-3.74467,-8.61943,25.57373,-15.25879,-53.03955,-10,5,258
2024-05-14 14:30:37.400,0.93721,0.44877,9.25721,3.36158,-3.20834,-8.07354,11.90186,5.92041,-18.31055,-224,436,-965,-4129,1851,15458,-3003,4.0655,-4.30972,-8.51408,19.71436,-20.44678,-52.12402,-13,3,256
2024-05-14 14:30:37.500,1.80776,-0.16083,8.90791,2.62414,-3.05511,-8.15015,12.69531,7.01904,-16.78467,-385,-147,-268,-4319,1518,15522,-2561,2.95934,-3.97931,-8.74394,26.12305,16.41846,-9.52148,-13,6,257
2024-05-14 14:30:37.600,2.14726,-1.04398,9.57408,2.15486,-3.84044,-8.83013,11.47461,7.8125,-16.35742,-107,-319,167,-4066,1567,15615,-2372,2.83484,-4.93702,-9.19406,0.91553,18.79883,14.16016,-13,7,257
2024-05-14 14:30:37.700,2.43635,0.10301,9.92904,1.82924,-3.33285,-9.49095,10.43701,8.48389,-17.57812,806,-642,40,-3696,1578,15632,-2815,2.4326,-3.04074,-9.3473,-46.50879,38.08594,4.21143,-14,6,258
2024-05-14 14:30:37.800,1.55103,0.73017,7.17259,1.57065,-2.35598,-6.80935,10.80322,6.71387,-18.31055,480,130,-525,-3614,1202,15561,-3433,1.90585,-2.85399,-6.57471,-21.66748,-8.42285,-32.34863,-10,7,259
2024-05-14 14:30:37.900,4.13115,0.28498,8.24166,0.37351,-3.45735,-8.54282,11.23047,6.71387,-18.73779,506,871,-754,-4262,692,15393,-3587,0.91941,-3.47172,-9.0935,-28.07617,-50.53711,-45.53223,-10,4,259
2024-05-14 14:30:38.000,4.08726,0.51837,7.24177,0.94814,-3.17961,-7.64256,11.47461,6.71387,-17.94434,486,787,-629,-5137,181,15089,-3787,1.44615,-4.13254,-9.67771,-26.12305,-38.75732,-37.47559,-11,7,260
2024-05-14 14:30:38.100,3.6821,0.67359,9.15895,2.54752,-3.88832,-8.73436,12.93945,5.92041,-18.73779,-131,-657,-429,-5181,-352,15063,-3818,3.81649,-5.11899,-9.95545,11.35254,47.48535,-22.2168,-11,6,260
2024-05-14 14:30:38.200,2.29556,-0.08109,10.67078,3.48608,-4.60661,-9.2611,10.80322,7.08008,-18.73779,-452,-1111,113,-4322,-607,15392,-3531,3.88353,-5.4494,-8.79661,30.94482,66.16211,10.25391,-13,9,262
2024-05-14 14:30:38.300,3.29096,0.1757,8.92622,1.04391,-3.48608,-8.79182,8.66699,7.50732,-19.40918,-530,-354,23,-3722,-546,15630,-3161,1.54192,-3.26102,-8.30818,35.88867,19.28711,-1.52588,-14,11,260
2024-05-14 14:30:38.400,2.41249,-0.13467,7.76964,1.4653,-2.87314,-7.47018,5.7373,8.54492,-20.56885,-333,301,-402,-3833,-779,15668,-2767,2.19317,-3.70157,-7.66172,21.30127,-16.72363,-24.41406,-14,10,260
2024-05-14 14:30:38.500,4.00034,0.31051,10.18047,1.44615,-3.26581,-10.34332,6.89697,8.54492,-19.40918,243,-109,-203,-4002,-1031,15640,-2597,1.7622,-4.27141,-10.02727,-18.98193,6.65283,-8.48389,-14,13,258
2024-05-14 14:30:38.600,3.41706,-0.34339,7.59089,0.8811,-3.5627,-7.47975,8.05664,7.8125,-19.77539,399,185,-285,-4103,-1232,15506,-3105,1.79093,-3.93142,-8.5907,-18.24951,-6.46973,-19.77539,-14,10,259
2024-05-14 14:30:38.700,1.19091,0.59293,9.58858,3.5627,-3.16046,-8.42789,5.7373,7.8125,-19.40918,499,-596,154,-3847,-1636,15464,-3437,3.98409,-4.28099,-8.68169,-22.76611,35.64453,17.63916,-12,13,262
2024-05-14 14:30:38.800,3.24315,1.05952,9.5553,1.3408,-3.6872,-9.35687,5.06592,7.38525,-20.99609,474,225,758,-3589,-1191,15490,-3768,1.66642,-3.78297,-10.05122,-27.52686,-11.23047,43.51807,-9,12,261
2024-05-14 14:30:38.900,2.69965,0.93654,8.64199,1.49404,-3.72551,-8.16931,7.56836,5.61523,-20.56885,40,303,-302,-3649,-1122,15374,-4183,2.38471,-3.96973,-8.56676,4.63867,-16.60156,-20.93506,-7,9,261
2024-05-14 14:30:39.000,2.07512,1.06776,8.85734,2.60498,-3.12215,-8.20762,7.20215,6.10352,-21.72852,-629,375,-356,-4050,-1334,15353,-3811,3.00722,-3.73988,-8.6769,42.96875,-18.61572,-20.93506,-12,10,261
2024-05-14 14:30:39.100,2.88927,0.25553,7.9918,1.64727,-2.94018,-7.80538,8.66699,6.89697,-20.56885,-1129,-132,-67,-4234,-1251,15484,-3034,2.0543,-3.69678,-8.15494,71.28906,12.20703,-4.82178,-14,10,258
2024-05-14 14:30:39.200,2.75691,-0.76437,8.09575,1.66642,-3.04553,-7.85326,6.10352,9.33838,-19.104,-824,-61,66,-4095,-1061,15679,-2170,2.93061,-4.13254,-8.73915,48.15674,3.96729,3.66211,-16,12,258
2024-05-14 14:30:39.300,3.11854,-1.81342,10.58329,2.46133,-4.67365,-9.85489,6.83594,9.76562,-18.24951,620,-400,549,-4038,-790,15709,-2173,2.71991,-4.5683,-9.44307,-36.86523,27.89307,34.5459,-14,10,258
2024-05-14 14:30:39.400,2.34881,-0.46109,9.77717,2.1357,-3.71593,-9.10787,8.66699,9.33838,-19.04297,514,-297,119,-3559,-810,15742,-2704,2.36556,-3.64889,-8.4231,-28.62549,15.50293,9.76562,-13,10,261
2024-05-14 14:30:39.500,2.76375,-0.38612,9.10754,1.56108,-3.95536,-8.52366,8.30078,7.87354,-19.28711,481,289,-328,-3600,-970,15650,-3102,2.54273,-4.57788,-9.48617,-30.82275,-16.41846,-18.06641,-14,11,258
2024-05-14 14:30:39.600,2.00188,3.4276,8.23665,2.03993,-0.52674,-8.89717,7.56836,7.20215,-19.04297,114,399,140,-3837,-1089,15484,-3576,1.87233,-1.60896,-9.19885,-2.50244,-25.26855,10.80322,-10,7,260
2024-05-14 14:30:39.700,3.70127,2.35071,6.47142,-0.06704,-1.03433,-7.74791,8.66699,6.89697,-19.71436,-852,-13,-87,-4032,-830,15475,-3464,1.18757,-0.91941,-9.13181,61.4624,5.5542,-12.08496,-10,8,261
2024-05-14 14:30:39.800,2.2334,-0.08647,9.64462,2.73906,-2.87314,-9.06956,7.56836,7.56836,-19.22607,-1223,-306,-529,-4004,-1021,15677,-2362,3.07905,-3.82128,-9.39997,73.6084,22.2168,-32.22656,-16,10,257
2024-05-14 14:30:39.900,3.6493,-1.8136,8.23331,0.89067,-3.4765,-8.45662,6.53076,10.43701,-18.12744,-876,-19,-277,-3939,-1134,15802,-1387,1.07264,-3.941,-8.91633,53.22266,4.45557,-17.57812,-17,9,257
2024-05-14 14:30:40.000,3.11061,-1.24849,8.31444,1.35996,-2.31767,-8.55239,7.20215,11.59668,-16.60156,-124,-41,-384,-3922,-1296,15831,-869,2.19796,-3.13173,-9.31378,6.95801,4.39453,-20.62988,-20,13,253
2024-05-14 14:30:40.100,3.06438,-1.41175,9.91169,2.15486,-3.15088,-9.74954,3.60107,12.26807,-16.60156,1199,-19,219,-3855,-1463,15801,-1330,1.91543,-3.61058,-9.04562,-71.10596,1.40381,17.76123,-16,14,257
2024-05-14 14:30:40.200,2.19144,0.64074,7.97998,1.8005,-1.75262,-7.91072,5.7373,11.71875,-18.9209,742,82,-36,-3824,-1633,15677,-2321,2.61456,-2.35119,-9.74954,-35.70557,-0.79346,0.85449,-15,10,258
2024-05-14 14:30:40.300,1.8152,2.98519,7.88705,1.54192,-0.18197,-8.48535,5.06592,8.78906,-18.55469,728,-422,299,-3505,-1760,15624,-2993,1.64727,-1.10616,-9.18927,-39.42871,25.32959,22.2168,-13,13,259
2024-05-14 14:30:40.400,2.0802,2.95015,8.61394,1.4653,-1.12053,-9.15575,4.63867,7.99561,-20.01953,25,154,70,-3286,-1752,15565,-3505,2.67681,-1.18757,-9.70644,14.77051,-9.82666,2.74658,-12,13,260
2024-05-14 14:30:40.500,3.06506,0.46717,10.39257,2.25063,-3.32327,-10.07516,5.37109,7.01904,-19.53125,-983,755,68,-3847,-1471,15603,-2831,2.41344,-3.44777,-10.74077,62.43896,-38.81836,0.42725,-13,9,259
2024-05-14 14:30:40.600,3.37799,-0.98015,8.0281,1.33122,-3.1413,-8.07354,9.33838,9.0332,-18.79883,-1198,228,-222,-4270,-1201,15651,-1948,2.28894,-4.03198,-8.57155,73.73047,-5.5542,-19.89746,-17,11,256
2024-05-14 14:30:40.700,2.29224,-2.1076,8.02644,2.4326,-3.19877,-7.61383,5.7373,10.92529,-18.31055,-847,-67,98,-4375,-1095,15712,-1106,2.95455,-4.07029,-8.09748,46.63086,9.64355,12.69531,-18,10,255
2024-05-14 14:30:40.800,3.51779,-1.79145,12.5803,3.59143,-3.63932,-12.1534,7.20215,12.39014,-17.27295,492,246,893,-4388,-607,15730,-1177,4.07029,-4.72153,-12.60353,-48.52295,-6.40869,62.37793,-20,7,256
2024-05-14 14:30:40.900,2.222,-1.24864,8.67287,2.07824,-3.88832,-7.89157,9.33838,11.2915,-17.63916,1339,-524,845,-4028,-140,15683,-2498,2.71033,-4.71196,-8.51408,-63.04932,30.45654,54.50439,-15,7,259
2024-05-14 14:30:41.000,3.23555,1.46394,7.06265,0.37351,-1.61854,-7.72876,11.1084,7.99561,-17.27295,609,188,522,-3806,316,15585,-3309,0.64167,-0.99123,-9.23237,-4.5166,-17.82227,21.05713,-11,6,262
2024-05-14 14:30:41.100,3.24186,3.5179,7.10231,1.20672,-0.18197,-8.47578,10.31494,7.01904,-17.63916,832,814,43,-4298,419,15365,-3704,2.07345,-0.20112,-8.5476,-35.40039,-50.10986,1.52588,-12,5,259
2024-05-14 14:30:41.200,3.42909,2.26853,7.36512,1.60896,-1.35038,-8.16931,10.74219,6.22559,-17.94434,-602,600,-168,-4904,466,15206,-3597,1.56586,-3.24665,-9.23716,55.84717,-30.0293,-0.79346,-11,3,255
2024-05-14 14:30:41.300,4.75773,-0.07654,9.4681,1.53234,-3.39031,-9.92193,11.71875,6.5918,-16.47949,-1098,326,236,-5138,1028,15272,-2781,2.25063,-3.63932,-10.92274,69.82422,-15.68604,6.34766,-11,2,256
2024-05-14 14:30:41.400,4.24162,-1.37294,10.00306,1.45573,-3.46693,-10.28586,15.50293,8.36182,-13.73291,-1318,-97,89,-4738,1624,15493,-1822,2.01599,-4.35281,-10.87006,78.18604,12.20703,5.7373,-15,3,252
2024-05-14 14:30:41.500,2.73244,-1.51391,8.39106,1.56108,-2.71033,-8.38958,13.24463,8.78906,-14.64844,-357,-262,57,-4481,1958,15587,-1248,2.28415,-2.8492,-8.31296,21.78955,15.19775,2.80762,-16,4,252
2024-05-14 14:30:41.600,1.63862,-1.15168,9.01011,2.7678,-2.64329,-8.39916,14.03809,10.49805,-14.16016,158,-24,102,-4398,2061,15601,-1203,3.23229,-3.55312,-9.18927,-16.96777,4.3335,11.90186,-17,4,252
2024-05-14 14:30:41.700,3.5153,0.1609,8.1707,1.05349,-1.65685,-8.6769,13.67188,9.82666,-14.16016,1271,-34,511,-4400,2224,15497,-1997,0.97687,-1.55629,-8.2124,-77.14844,-1.52588,33.99658,-13,2,256
2024-05-14 14:30:41.800,2.25896,0.49509,8.05051,2.17401,-2.35598,-7.73834,14.34326,7.38525,-15.31982,652,-5,45,-4570,2289,15316,-2778,3.18919,-2.98328,-8.47099,-26.7334,9.58252,5.85938,-12,2,255
2024-05-14 14:30:41.900,2.04482,1.32315,8.45645,2.54752,-2.16444,-8.14058,15.80811,6.34766,-15.99121,249,-357,534,-4354,2509,15276,-3134,2.8923,-2.66724,-8.09269,-10.49805,18.24951,35.52246,-10,3,257
2024-05-14 14:30:42.000,2.3372,0.48071,9.47847,2.07824,-3.63932,-8.83013,15.80811,6.71387,-15.99121,197,-80,615,-4174,2988,15170,-3456,2.69118,-4.29056,-9.54842,-5.98145,7.8125,36.9873,-11,2,258
2024-05-14 14:30:42.100,2.4807,-0.28495,9.38005,1.26418,-4.33845,-8.5907,14.22119,4.45557,-15.99121,-12,-159,37,-3994,3279,15118,-3632,1.72389,-4.54915,-8.24114,8.8501,4.3335,-3.96729,-6,2,257
2024-05-14 14:30:42.200,2.30391,-0.58593,9.06156,1.47488,-4.15648,-8.26508,15.01465,4.88281,-17.15088,-475,396,-494,-4183,3200,15164,-3278,1.87233,-4.41507,-8.98337,33.02002,-14.5874,-31.55518,-10,1,256
2024-05-14 14:30:42.300,1.85263,-1.06248,8.54627,1.60896,-3.96494,-7.70003,14.64844,6.34766,-16.35742,-287,-175,-478,-4187,2993,15304,-2779,2.19796,-4.49647,-8.38479,12.45117,20.1416,-28.07617,-12,3,256
2024-05-14 14:30:42.400,1.13497,0.89805,9.34701,3.07426,-2.5571,-8.57155,14.64844,7.38525,-15.625,-32,-508,-212,-3879,2671,15460,-2692,4.12775,-3.92184,-8.91633,3.35693,28.62549,-2.19727,-13,5,256
2024-05-14 14:30:42.500,0.67336,-0.38437,9.35295,2.63372,-4.12775,-8.0065,12.75635,7.08008,-16.78467,888,-278,62,-3623,2601,15469,-3042,2.87793,-3.98888,-8.14058,-47.9126,14.03809,1.0376,-10,5,260
